business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Wellness Club Gym,Fitness Chains,Gym,Gym,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,4.8,,"Ansar Nagar, Mastanganj, Nawada, Bihar 805112",Ansar Nagar,24.8699883,85.5462367,ChIJ-Qc0kSf_8jkRJBrKCuTl24I,https://www.google.com/maps/place/?q=place_id:ChIJ-Qc0kSf_8jkRJBrKCuTl24I,part_379,2026-09-20 20:19:17,2003
lipro gym,Fitness Chains,Gym,"Gym, Fitness center, Personal trainer, Sports club, Wellness center",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 70047 13865,https://lipro-gym.grexa.site/,5.0,,"lipro gym, Gonawa, Nawada, Bihar 805111",805101,24.907617,85.53985039999999,ChIJv9_MX-P_8jkROPa7XUNNW0M,https://www.google.com/maps/place/?q=place_id:ChIJv9_MX-P_8jkROPa7XUNNW0M,part_379,2026-09-20 20:19:17,2004
NEW ADARSH NUTRITION & FITNESS CENTRE,Fitness Chains,Fitness center,Fitness center,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 93375 74116,N/A,4.8,,"near Natraj Cinema, New Area, Holl, Nawada, Bihar 805110","New Area, Holl",24.8875615,85.5403652,ChIJrcoeHw__8jkRYil7Srjj6ew,https://www.google.com/maps/place/?q=place_id:ChIJrcoeHw__8jkRYil7Srjj6ew,part_379,2026-09-20 20:19:17,2005
Gravity Fitness Club,Fitness Chains,Gym,Gym,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 79039 65183,N/A,4.7,,"Block, in front of Nawada, Ram Nagar, Nawada, Bihar 805110",Ram Nagar,24.8983267,85.54150299999999,ChIJ8ZzdIVz_8jkRlw6qZVKbs30,https://www.google.com/maps/place/?q=place_id:ChIJ8ZzdIVz_8jkRlw6qZVKbs30,part_379,2026-09-20 20:19:17,2006
FIT N STRENGTH GYM,Fitness Chains,Gym,Gym,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,4.7,,"behind Civil Court Road, krishna nagar, Navi Nagar, Nawada, Bihar 805110","krishna nagar, Navi Nagar",24.8956809,85.5434988,ChIJGWTXEPL_8jkRJPp_sShLACA,https://www.google.com/maps/place/?q=place_id:ChIJGWTXEPL_8jkRJPp_sShLACA,part_379,2026-09-20 20:19:17,2007
Z strong GYM,Fitness Chains,Gymnastics club,Gymnastics club,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 62020 07270,N/A,4.6,,"SADBHAWNA CHAWK, Ansar Nagar, Nawada, Bihar 805112",Ansar Nagar,24.8768459,85.5385295,ChIJ9aAbGr3_8jkRskkPslnV2lQ,https://www.google.com/maps/place/?q=place_id:ChIJ9aAbGr3_8jkRskkPslnV2lQ,part_379,2026-09-20 20:19:17,2008
HAPPY FITNESS,Fitness Chains,Gym,Gym,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 62001 97366,N/A,4.6,,"Nawada, Bus Stand, SH 83, Warisaliganj, Bihar 805130",805101,25.0127837,85.63923199999999,ChIJr0qMzidX8jkRiEDQDnGtkvE,https://www.google.com/maps/place/?q=place_id:ChIJr0qMzidX8jkRiEDQDnGtkvE,part_379,2026-09-20 20:19:17,2009
Long Life Multi Gym,Fitness Chains,Gym,Gym,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 70048 55818,N/A,4.0,,"VGQV+96R, Nawada, Bihar 805110",805101,24.888486399999998,85.5430255,ChIJ3VmhgzX_8jkR96nj-A0-nz8,https://www.google.com/maps/place/?q=place_id:ChIJ3VmhgzX_8jkR96nj-A0-nz8,part_379,2026-09-20 20:19:17,2010
M fitness gym,Fitness Chains,Gym,Gym,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 85780 34211,N/A,4.3,,"VGMM+84F, Suleman Nagar, Ansar Nagar, Gondapur, Nawada, Bihar 805112","Suleman Nagar, Ansar Nagar",24.8833196,85.5328074,ChIJQ7cH5Xv_8jkRiJwEWOg4RcI,https://www.google.com/maps/place/?q=place_id:ChIJQ7cH5Xv_8jkRiJwEWOg4RcI,part_379,2026-09-20 20:19:17,2011
Royal Fitness Gym,Fitness Chains,Gym,Gym,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,4.4,,"Bus Stand, 273, Main Rd, near Cort, Nawada, Bihar 805110",805101,24.891972,85.5425269,ChIJ6Y0GE7n_8jkRYoFmd3Occts,https://www.google.com/maps/place/?q=place_id:ChIJ6Y0GE7n_8jkRYoFmd3Occts,part_379,2026-09-20 20:19:17,2012
