business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Play hub,Sports Academy and Turf Ground,Sports club,"Sports club, Cricket ground",798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 92960 02218,N/A,5.0,,"Ashiyana digha road, Rd Number 1, near May flower School, Yadav Colony, Patna, Bihar 800011",Yadav Colony,25.637579799999997,85.0858361,ChIJJ3IZxBVX7TkReqh0xWlUhns,https://www.google.com/maps/place/?q=place_id:ChIJJ3IZxBVX7TkReqh0xWlUhns,part_373,2026-09-20 20:23:56
Sports Arena Nagaland,Sports Academy and Turf Ground,Sportswear store,Sportswear store,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 93660 14407,N/A,5.0,,"Federal Bank, below Muscle Fuel Gym, Chümoukedima, Dimapur, Nagaland 797103",Chümoukedima,25.8142452,93.78469129999999,ChIJCU2dMnYJRjcRqKUS6xEi9ws,https://www.google.com/maps/place/?q=place_id:ChIJCU2dMnYJRjcRqKUS6xEi9ws,part_373,2026-09-20 20:23:56
KAGO football Artificial turf,Sports Academy and Turf Ground,Sports club,Sports club,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 70850 77778,N/A,4.1,,"QWF5+W3W, Ghari, Manipur 795001",798602,24.774863699999997,93.9077003,ChIJIw-mzgUnSTcRYOYWZu45iCs,https://www.google.com/maps/place/?q=place_id:ChIJIw-mzgUnSTcRYOYWZu45iCs,part_373,2026-09-20 20:23:56
M A Sports Academy,Sports Academy and Turf Ground,Soccer club,Soccer club,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 95629 81915,N/A,4.2,,"Memugam Maneed P.O, Kochi, Keralam 686664",Memmukhom,9.8931249,76.45416469999999,ChIJD5P1Xb11CDsRwcu3KTM6uKc,https://www.google.com/maps/place/?q=place_id:ChIJD5P1Xb11CDsRwcu3KTM6uKc,part_373,2026-09-20 20:23:56
Play 7 Football Turf,Sports Academy and Turf Ground,Football club,"Football club, Beauty Parlour, Cafe, Dance club, Gift shop, Sportswear store, Yoga studio",798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 70051 57694,N/A,4.5,,"Kwakeithel Rd, Mayaikoibi, Imphal, Manipur 795001",Mayaikoibi,24.7891466,93.9168378,ChIJG-I3A14nSTcR5ILSGWb-gZc,https://www.google.com/maps/place/?q=place_id:ChIJG-I3A14nSTcR5ILSGWb-gZc,part_373,2026-09-20 20:23:56
KHUMAN TURF,Sports Academy and Turf Ground,Playground,Playground,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",N/A,N/A,3.8,,"RXPG+JWH, Khabeisoi, Imphal, Manipur 795010",Khabeisoi,24.836559299999998,93.97734779999999,ChIJszrEE7wnSTcRY8drH2KHaAk,https://www.google.com/maps/place/?q=place_id:ChIJszrEE7wnSTcRY8drH2KHaAk,part_373,2026-09-20 20:23:56
SS Sports Academy,Sports Academy and Turf Ground,Sports club,Sports club,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 90950 32498,https://turf-gamma.vercel.app/,4.7,,"Kakkumalai Aandavar Kovil, West Arasur Thennampalayam to muthalipalayam, road, Coimbatore, Tamil Nadu 641407",798602,11.0845269,77.1110408,ChIJLYromtz_qDsRKh1uI0B1kgA,https://www.google.com/maps/place/?q=place_id:ChIJLYromtz_qDsRKh1uI0B1kgA,part_373,2026-09-20 20:23:56
Blue Sports Complex,Sports Academy and Turf Ground,Soccer field,"Soccer field, Badminton court, Gym",798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 98635 52898,https://www.instagram.com/bluesportscomplex,4.4,,"Sangaiprou Kabui Rd, near FCI Godown, Khamnam Leirak, Imphal, Manipur 795001",Khamnam Leirak,24.7876831,93.9062692,ChIJFVvW9N4pSTcR2VJWLhRWaNU,https://www.google.com/maps/place/?q=place_id:ChIJFVvW9N4pSTcR2VJWLhRWaNU,part_373,2026-09-20 20:23:56
Sporthood Forza Arena Football and Cricket Turf,Sports Academy and Turf Ground,Sports club,"Sports club, Football club",798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 79943 59098,https://playo.co/venues/chakkaraparambu-kochi/forza-arena-chakkaraparambu-kochi,4.3,,"Chakkaraparambu, Vennala, Ernakulam, Keralam 682028","Chakkaraparambu, Vennala",9.9921177,76.3168361,ChIJ16uap38NCDsRCRTNdTqKRIU,https://www.google.com/maps/place/?q=place_id:ChIJ16uap38NCDsRCRTNdTqKRIU,part_373,2026-09-20 20:23:56
Chumu Futsal Ground (CFG),Sports Academy and Turf Ground,Playground,Playground,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 87948 77505,N/A,4.9,117.0,"1, Nirjuli, Itanagar, Arunachal Pradesh 791112",798602,27.1361286,93.73114919999999,ChIJZwEEFgBVQTcRtcePzrXOcuA,https://www.google.com/maps/place/?q=place_id:ChIJZwEEFgBVQTcRtcePzrXOcuA,part_373,2026-09-20 20:23:57
