business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Angwang Bike work shop cum parts centres counter.,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,798603,North Eastern Circle,North Eastern Region,Nagaland Division,"Champang S.O, Angphang B.O, Chenloisho B.O",N/A,N/A,,,"Little flower school, Aboi Town, Ukha, Nagaland 798603",Aboi Town,26.608093,94.9626042,ChIJPeRBvYhlRzcRS-6rGzbfmYc,https://www.google.com/maps/place/?q=place_id:ChIJPeRBvYhlRzcRS-6rGzbfmYc,part_373,2026-09-20 20:24:19
Sri Tirumala Motors,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,798603,North Eastern Circle,North Eastern Region,Nagaland Division,"Champang S.O, Angphang B.O, Chenloisho B.O",+91 99808 70609,N/A,5.0,,"gate, SH17, near HDFC bank, Kenchanakuppe, Bidadi, Karnataka 562109",Kenchanakuppe,12.796624399999999,77.3837552,ChIJmRqfhy1HrjsRZV4nrEtca8I,https://www.google.com/maps/place/?q=place_id:ChIJmRqfhy1HrjsRZV4nrEtca8I,part_373,2026-09-20 20:24:21
Value Motors,Two Wheeler Showroom and Dealer,Motor scooter dealer,"Motor scooter dealer, Motor scooter repair shop, Motorcycle insurance agency, Motorcycle shop, Scooter repair shop",798603,North Eastern Circle,North Eastern Region,Nagaland Division,"Champang S.O, Angphang B.O, Chenloisho B.O",+91 81476 49297,N/A,3.7,,"99/1, Hesarghatta Rd, opp. to BET school, near Indian oil petrol bunk, Chikkabanavara, Karnataka 560090",Chikkabanavara,13.0837322,77.4999246,ChIJiVRyM6sjrjsRJ-qRP-uALRI,https://www.google.com/maps/place/?q=place_id:ChIJiVRyM6sjrjsRJ-qRP-uALRI,part_373,2026-09-20 20:24:21
Sri Balaji Motors-TVS Bidadi,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,798603,North Eastern Circle,North Eastern Region,Nagaland Division,"Champang S.O, Angphang B.O, Chenloisho B.O",+91 78923 69815,http://www.sribalaji.com/,4.7,,"437/73/73/5/6/64, B M Road, Kenchanaguppe, Gate, Bidadi, Ramanagara, Karnataka 562109",798603,12.7926336,77.3800823,ChIJl4TIe-BHrjsRBIGrwU1eTOg,https://www.google.com/maps/place/?q=place_id:ChIJl4TIe-BHrjsRBIGrwU1eTOg,part_373,2026-09-20 20:24:21
Sri Ram Automobiles,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,798603,North Eastern Circle,North Eastern Region,Nagaland Division,"Champang S.O, Angphang B.O, Chenloisho B.O",+91 73610 06666,http://yamaha-motor-india.com/,4.8,,"Swami Vivekanand Rd, near Aakash Institute, Road, Adampur, Bhagalpur, Bihar 812001","Road, Adampur",25.255114499999998,86.9887267,ChIJqycxlPI38DkRiSuMZVWqBC8,https://www.google.com/maps/place/?q=place_id:ChIJqycxlPI38DkRiSuMZVWqBC8,part_373,2026-09-20 20:24:21
Service On Wheel Multibrand 2 Wheeler Sales & Finance Services,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,798603,North Eastern Circle,North Eastern Region,Nagaland Division,"Champang S.O, Angphang B.O, Chenloisho B.O",+91 93705 05937,N/A,5.0,,"Katol Rd, near Hansraj Pali kirana, Panchsheel Nagar, Gittikhadan, Nagpur, Maharashtra 440013","Panchsheel Nagar, Gittikhadan",21.1749907,79.0540327,ChIJB_naBM3B1DsRNcMiyTYQCLQ,https://www.google.com/maps/place/?q=place_id:ChIJB_naBM3B1DsRNcMiyTYQCLQ,part_373,2026-09-20 20:24:21
Lila Motors - Yamaha,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,798603,North Eastern Circle,North Eastern Region,Nagaland Division,"Champang S.O, Angphang B.O, Chenloisho B.O",+91 78085 99991,N/A,4.3,,"Arya Kumar Road Kadam Kuan, Machhua Toli, Patna, Bihar 800004","Langar Toli, Machhua Toli",25.614774,85.16021289999999,ChIJl2NXRe5Y7TkRbRQAWHhByf0,https://www.google.com/maps/place/?q=place_id:ChIJl2NXRe5Y7TkRbRQAWHhByf0,part_373,2026-09-20 20:24:21
Vijaylaxmi Automobiles - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motorcycle parts store, Two Wheeler Repair Shop, Motorcycle shop",798603,North Eastern Circle,North Eastern Region,Nagaland Division,"Champang S.O, Angphang B.O, Chenloisho B.O",+91 92899 22595,https://dealers.heromotocorp.com/hero-motocorp/dealer-in-jharsuguda/dealer-in-Ekatali/vijaylaxmi-automobiles-hero-motocorp-in-Ekatali-jharsuguda--1iWkpm/home,3.4,,"Ground Floor, VXCW+3XR, Bypass Road, Ekatali, Jharsuguda, Odisha 768202",Ekatali,21.8702956,83.9965725,ChIJ92v-25TmIDoRswDMG8gQnZ0,https://www.google.com/maps/place/?q=place_id:ChIJ92v-25TmIDoRswDMG8gQnZ0,part_373,2026-09-20 20:24:21
BHARAT HONDA,Two Wheeler Showroom and Dealer,Corporate office,Corporate office,798603,North Eastern Circle,North Eastern Region,Nagaland Division,"Champang S.O, Angphang B.O, Chenloisho B.O",N/A,https://dealers.honda2wheelersindia.com/honda-in-odisha-belpahar-belpahar-51572,4.0,,"Belpahar, Odisha 768218",798603,21.810811899999997,83.8589484,ChIJ6WgfsgTfIDoRqLylhIV1nCo,https://www.google.com/maps/place/?q=place_id:ChIJ6WgfsgTfIDoRqLylhIV1nCo,part_373,2026-09-20 20:24:21
Twin Wheels Multi Brand sales&service,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,798603,North Eastern Circle,North Eastern Region,Nagaland Division,"Champang S.O, Angphang B.O, Chenloisho B.O",N/A,N/A,4.6,,"36/291/C, TKR College Rd, Nandanavanam, Valmiki Ambedkar Awas Yojana, Hanuman Nagar, Meerpet, Hyderabad, Medbowli, Telangana 500097","Nandanavanam, Valmiki Ambedkar Awas Yojana, Hanuman Nagar, Meerpet",17.325759899999998,78.53851279999999,ChIJJzbASG2jyzsRcg1So45RSsg,https://www.google.com/maps/place/?q=place_id:ChIJJzbASG2jyzsRcg1So45RSsg,part_373,2026-09-20 20:24:21
