business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Med-Express Medical Store Chemist & Druggist,Medical Store / Pharmacy,Pharmacy,Pharmacy,798603,North Eastern Circle,North Eastern Region,Nagaland Division,"Champang S.O, Angphang B.O, Chenloisho B.O",+91 86572 96041,N/A,5.0,,"659R+R53, near Dr. Khurshid's Clinic, Waris Pura, Kamptee, Maharashtra 441001",Waris Pura,21.219524,79.1904122,ChIJheVjtAfG1DsRDZv665oxZJI,https://www.google.com/maps/place/?q=place_id:ChIJheVjtAfG1DsRDZv665oxZJI,part_373,2026-09-20 20:24:16
M.S. Medical Stores,Medical Store / Pharmacy,Pharmacy,Pharmacy,798603,North Eastern Circle,North Eastern Region,Nagaland Division,"Champang S.O, Angphang B.O, Chenloisho B.O",+91 77989 97117,N/A,5.0,,"Vanjari, Rajiv Gandhi Nagar, Binaki, Nagpur, Maharashtra 440029","Vanjari, Rajiv Gandhi Nagar, Binaki",21.1706984,79.1331879,ChIJZTRv7x_H1DsR2bh_GtxClr4,https://www.google.com/maps/place/?q=place_id:ChIJZTRv7x_H1DsR2bh_GtxClr4,part_373,2026-09-20 20:24:16
Ajit Chemists,Medical Store / Pharmacy,Pharmacy,Pharmacy,798603,North Eastern Circle,North Eastern Region,Nagaland Division,"Champang S.O, Angphang B.O, Chenloisho B.O",+91 93722 08003,N/A,4.4,,"Shop No 1, Vivek Building, Mamletdar Wadi Road, Liberty Garden, Malad West, Mumbai, Maharashtra 400064","Liberty Garden, Malad West",19.1879667,72.84313519999999,ChIJVVVVheS25zsRKv6ToHKKmN8,https://www.google.com/maps/place/?q=place_id:ChIJVVVVheS25zsRKv6ToHKKmN8,part_373,2026-09-20 20:24:16
Kajari Medical Stores,Medical Store / Pharmacy,Pharmacy,Pharmacy,798603,North Eastern Circle,North Eastern Region,Nagaland Division,"Champang S.O, Angphang B.O, Chenloisho B.O",N/A,https://sites.google.com/view/kajarimedicalstores,4.6,,"P-55, Opposite, Shivrampur Rd, Greenfield City, Jayashree Park, Behala, Kolkata, West Bengal 700061","Greenfield City, Jayashree Park, Behala",22.488243699999998,88.2740558,ChIJzQmWsrl7AjoRP97bKl9vPSI,https://www.google.com/maps/place/?q=place_id:ChIJzQmWsrl7AjoRP97bKl9vPSI,part_373,2026-09-20 20:24:16
MedPlus Panskura,Medical Store / Pharmacy,Pharmacy,Pharmacy,798603,North Eastern Circle,North Eastern Region,Nagaland Division,"Champang S.O, Angphang B.O, Chenloisho B.O",+91 93474 15325,https://www.medplusmart.com/,4.1,,"55 Station Road Panskura, Ward Number 8, Kolaghat, West Bengal 721152",Ward Number 8,22.397308,87.7386215,ChIJuTxASCC7AjoRXOAu5iAQqcM,https://www.google.com/maps/place/?q=place_id:ChIJuTxASCC7AjoRXOAu5iAQqcM,part_373,2026-09-20 20:24:16
MAA MANASA MEDICAL STORE,Medical Store / Pharmacy,Pharmacy,Pharmacy,798603,North Eastern Circle,North Eastern Region,Nagaland Division,"Champang S.O, Angphang B.O, Chenloisho B.O",+91 75839 94736,N/A,5.0,,"Tatkapur, Bhuianjibar, West Bengal 721423",798603,21.7247858,87.61926799999999,ChIJL0R4l6AuAzoR0q42fvWVG-4,https://www.google.com/maps/place/?q=place_id:ChIJL0R4l6AuAzoR0q42fvWVG-4,part_373,2026-09-20 20:24:16
MEDIKARA HEALTHCARE,Medical Store / Pharmacy,Pharmacy,Pharmacy,798603,North Eastern Circle,North Eastern Region,Nagaland Division,"Champang S.O, Angphang B.O, Chenloisho B.O",N/A,N/A,4.8,,"ISKCON Mandir Road, Ambicapatty, Silchar, Assam 788004",Ambicapatty,24.8196273,92.7964849,ChIJpY_SJdFLTjcR0fK8_WZKdNM,https://www.google.com/maps/place/?q=place_id:ChIJpY_SJdFLTjcR0fK8_WZKdNM,part_373,2026-09-20 20:24:16
Basuji Chemist,Medical Store / Pharmacy,Pharmacy,Pharmacy,798603,North Eastern Circle,North Eastern Region,Nagaland Division,"Champang S.O, Angphang B.O, Chenloisho B.O",+91 94334 45080,N/A,4.3,,"F7PJ+HPP, Biren Roy Road W, beside State Bank Of India, Ketopole, Subhayan Park, Beledanga, Parui Mauza, Maheshtala, Kolkata, West Bengal 700141","Ketopole, Subhayan Park, Beledanga, Parui Mauza",22.4864662,88.2818233,ChIJ6zS0mLR7AjoRapl6fyWzEJI,https://www.google.com/maps/place/?q=place_id:ChIJ6zS0mLR7AjoRapl6fyWzEJI,part_373,2026-09-20 20:24:16
Bhumika,Medical Store / Pharmacy,Pharmacy,Pharmacy,798603,North Eastern Circle,North Eastern Region,Nagaland Division,"Champang S.O, Angphang B.O, Chenloisho B.O",+91 62912 20645,N/A,4.2,,"Shop No, 156C, Rash Behari Ave, near Jugals, lake Terrace, Ballygunge, Kolkata, West Bengal 700029","lake Terrace, Ballygunge",22.5174465,88.3554648,ChIJs63xKNNwAjoRCprxKOEHvDo,https://www.google.com/maps/place/?q=place_id:ChIJs63xKNNwAjoRCprxKOEHvDo,part_373,2026-09-20 20:24:16
Chanda Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,798603,North Eastern Circle,North Eastern Region,Nagaland Division,"Champang S.O, Angphang B.O, Chenloisho B.O",+91 99034 35084,N/A,4.6,,"AP Devi Rd, near Paper Mill 1 No Gate, Titagarh, Kolkata, Barrackpore, West Bengal 700119",Titagarh,22.738924299999997,88.37010599999999,ChIJW6-B66Sb-DkReHwisP1LrQw,https://www.google.com/maps/place/?q=place_id:ChIJW6-B66Sb-DkReHwisP1LrQw,part_373,2026-09-20 20:24:16
