business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Suresh car driving school,Driving School,Driving school,Driving school,798618,North Eastern Circle,North Eastern Region,Nagaland Division,"Merangkong B.O, Tuli S.O, Asangma B.O",+91 79951 88668,N/A,5.0,,"Libberty hospital, bus stand, opposite Auto nagar, Auto Nagar, Vijayawada, Andhra Pradesh 520007",Auto Nagar,16.500459799999998,80.6775353,ChIJ-4ZAIo37NToRy2f5v5zvll0,https://www.google.com/maps/place/?q=place_id:ChIJ-4ZAIo37NToRy2f5v5zvll0,part_373,2026-09-20 20:29:51
New Malnad Driving School,Driving School,Driving school,"Driving school, Drivers license training school, Motorcycle driving school, Training center",798618,North Eastern Circle,North Eastern Region,Nagaland Division,"Merangkong B.O, Tuli S.O, Asangma B.O",+91 98800 08090,https://newmalnaddrivingschool.com/,4.9,,"Bus Stop, Hesarghatta Rd, near Bagalgunte, opposite BBMP office, Mallasandra, T. Dasarahalli, Bengaluru, Karnataka 560057","Mallasandra, T. Dasarahalli",13.057443,77.50693969999999,ChIJucfOtS0jrjsRL8RXG6cQjCo,https://www.google.com/maps/place/?q=place_id:ChIJucfOtS0jrjsRL8RXG6cQjCo,part_373,2026-09-20 20:29:51
Dream Driving school,Driving School,Driving school,Driving school,798618,North Eastern Circle,North Eastern Region,Nagaland Division,"Merangkong B.O, Tuli S.O, Asangma B.O",+91 74832 26998,https://jsdl.in/DT-157JXBKFV1Q,4.5,,"Bus Stop, Maruthi Nagar, Kogilu, Bengaluru, Karnataka 560064","Maruthi Nagar, Kogilu",13.1037555,77.6158111,ChIJ4evMBEAZrjsR8I8tnrEfM48,https://www.google.com/maps/place/?q=place_id:ChIJ4evMBEAZrjsR8I8tnrEfM48,part_373,2026-09-20 20:29:51
Prashanth Motor Driving Training School,Driving School,Driving school,Driving school,798618,North Eastern Circle,North Eastern Region,Nagaland Division,"Merangkong B.O, Tuli S.O, Asangma B.O",+91 99867 46281,N/A,4.9,,"#59,1st Main 1st Cross Behind RR Bakery, Udayanagar , Pailayout Tinfactory, Mahadevapura, Kuvempu Road, Bengaluru, Karnataka 560016","A Narayanapura, Udaya Nagar, Dooravani Nagar",12.993986099999999,77.6730415,ChIJPcB7ez8RrjsRJPxQi2O6yCA,https://www.google.com/maps/place/?q=place_id:ChIJPcB7ez8RrjsRJPxQi2O6yCA,part_373,2026-09-20 20:29:51
Vinayaka Motor Driving School [ RTA APPROVED ],Driving School,Training center,Training center,798618,North Eastern Circle,North Eastern Region,Nagaland Division,"Merangkong B.O, Tuli S.O, Asangma B.O",+91 97049 65885,N/A,5.0,,"Near:Waranagl Public School, Hunter Rd, Santosh Nagar Colony, Adaalat, Subedari, Hanamkonda, Telangana 506001","Santosh Nagar Colony, Adaalat, Subedari",17.994413599999998,79.5536585,ChIJk6fSfYZPMzoRDVOlzAZf0-4,https://www.google.com/maps/place/?q=place_id:ChIJk6fSfYZPMzoRDVOlzAZf0-4,part_373,2026-09-20 20:29:51
Sharathi Driving School,Driving School,Driving school,Driving school,798618,North Eastern Circle,North Eastern Region,Nagaland Division,"Merangkong B.O, Tuli S.O, Asangma B.O",+91 87928 42658,N/A,4.6,,"Kannamangala Main Rd, opposite MIMS Ardendale complex, above Fresh Mart, Ardendale, Kannamangala, Bengaluru, Kannamangala, Karnataka 560115","Ardendale, Kannamangala",13.027218699999999,77.7664458,ChIJ_YK0fPoPrjsRDpsQ03X_hMI,https://www.google.com/maps/place/?q=place_id:ChIJ_YK0fPoPrjsRDpsQ03X_hMI,part_373,2026-09-20 20:29:51
Indian motor driving school,Driving School,Driving school,Driving school,798618,North Eastern Circle,North Eastern Region,Nagaland Division,"Merangkong B.O, Tuli S.O, Asangma B.O",+91 94949 59309,N/A,5.0,,"Opp NATRAJ THEATER, Bodhan Rd, beside ALSYED TRADERS, Nizamabad, Telangana 503001","NRI Colony, Arsapally",18.6747564,78.0914265,ChIJRYZzSETbzTsRBLCDAyw18b0,https://www.google.com/maps/place/?q=place_id:ChIJRYZzSETbzTsRBLCDAyw18b0,part_373,2026-09-20 20:29:51
Usman Motor Driving School,Driving School,Driving school,Driving school,798618,North Eastern Circle,North Eastern Region,Nagaland Division,"Merangkong B.O, Tuli S.O, Asangma B.O",+91 98801 28786,https://usmandrivingschool.com/,4.8,,"opposite UDUPI UPACHAR VEG, 477, Main Road, beside Bhavani Medicals & General Stores, RK Hegde Nagar, Bengaluru, Karnataka 560077","Police Quarters, RK Hegde Nagar",13.072581699999999,77.63385389999999,ChIJw3MXQegZrjsRSgmkI4JNo4c,https://www.google.com/maps/place/?q=place_id:ChIJw3MXQegZrjsRSgmkI4JNo4c,part_373,2026-09-20 20:29:51
Sridhar Driving School,Driving School,Drivers license training school,"Drivers license training school, Driver's license office, Driving school, Driving test center, Motorcycle driving school",798618,North Eastern Circle,North Eastern Region,Nagaland Division,"Merangkong B.O, Tuli S.O, Asangma B.O",+91 94442 63332,https://youtu.be/4gQl1D-Kw6I,4.9,,"No 18, Am Complex, Jubilee Rd, opp. MWC, Mahindra World City, signal, Bagavathsingh Nagar, Chettipunyam, Tamil Nadu 603004","Mahindra World City, signal, Bagavathsingh Nagar",12.7432754,79.9917573,ChIJQf6lSs_7UjoRbVI6JQRZCSI,https://www.google.com/maps/place/?q=place_id:ChIJQf6lSs_7UjoRbVI6JQRZCSI,part_373,2026-09-20 20:29:51
Pragati Motor Driving School,Driving School,Driving school,Driving school,798618,North Eastern Circle,North Eastern Region,Nagaland Division,"Merangkong B.O, Tuli S.O, Asangma B.O",+91 97548 61056,N/A,4.8,,"near Oriental Bank Of Commerce, Maitri Nagar, Sunder Nagar, Raipur, Chhattisgarh 492013","Maitri Nagar, Sunder Nagar",21.2321994,81.60446929999999,ChIJxXJUddndKDoRfBaiUZQjTKY,https://www.google.com/maps/place/?q=place_id:ChIJxXJUddndKDoRfBaiUZQjTKY,part_373,2026-09-20 20:29:51
