business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Sharp Sight Eye Centre, Agartala",Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Ophthalmologist, Ophthalmology clinic",799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 96419 19191,https://sharpsight.in/best-eye-centre-agartala/,4.9,,"Laxmi, Lakshmi Narayan Bari Rd, opp. Ram Thakur Ashram, Shiv Nagar, Indranagar, Agartala, Tripura 799001","Shiv Nagar, Indranagar",23.8337258,91.2904609,ChIJ9X_cx0PzUzcROoAJFKbK5aw,https://www.google.com/maps/place/?q=place_id:ChIJ9X_cx0PzUzcROoAJFKbK5aw,part_373,2026-09-20 20:34:30
Ashvini Netralaya,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital, Ophthalmologist, Ophthalmology clinic, Optician, Optometrist",799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 92336 17885,https://ashvinieyecare.in/,4.9,,"Bijoykumar Chowmuhani, Krishna Nagar, Agartala, Tripura 799001",Krishna Nagar,23.8381026,91.2737291,ChIJw9VxzML1UzcRwT82g1hP0TY,https://www.google.com/maps/place/?q=place_id:ChIJw9VxzML1UzcRwT82g1hP0TY,part_373,2026-09-20 20:34:30
Vinayaka Eye Care - Joynagar,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Ophthalmologist, Optician, Optometrist, Pediatric ophthalmologist, Sunglasses store",799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 70058 59589,N/A,4.9,,"R7J9+HQG, Ronaldsay Rd, Jay Nagar, Agartala, Tripura 799001",Jay Nagar,23.8314132,91.26944689999999,ChIJrZ3k3Bf0UzcREFKcBNJDf4o,https://www.google.com/maps/place/?q=place_id:ChIJrZ3k3Bf0UzcREFKcBNJDf4o,part_373,2026-09-20 20:34:30
Wills Eye Super Speciality Agartala,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Ophthalmologist, Optometrist",799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 60097 81112,https://willseyesuperspeciality.com/,4.8,,"Colonel Chowmuhani, beside Shani Mandir, Banerjee Para, Krishna Nagar, Agartala, Tripura 799001","Banerjee Para, Krishna Nagar",23.836542899999998,91.2793334,ChIJmyIQZn71UzcRC1uV1fX6dJY,https://www.google.com/maps/place/?q=place_id:ChIJmyIQZn71UzcRC1uV1fX6dJY,part_373,2026-09-20 20:34:30
Drishti Darpan Eye Care Centre,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Surgeon",799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 69092 01009,http://www.drishtidarpan.in/,4.8,,"Office Ln, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.8303387,91.2726271,ChIJVeo9bAD1UzcRLB33ufau_Vs,https://www.google.com/maps/place/?q=place_id:ChIJVeo9bAD1UzcRLB33ufau_Vs,part_373,2026-09-20 20:34:30
IKSHANA ( A SUPERSPECIALITY EYE CARE CENTRE),Eye Clinic and Eye Hospital,Eye care center,Eye care center,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 60093 09997,N/A,5.0,,"RAMTHAKUR ASHRAM NEAR:, Lakshmi Narayan Bari Rd, Banamalipur, Indranagar, Agartala, Tripura 799001","Banamalipur, Indranagar",23.833969399999997,91.2906622,ChIJec8JC6LzUzcRztZXIw_CcNg,https://www.google.com/maps/place/?q=place_id:ChIJec8JC6LzUzcRztZXIw_CcNg,part_373,2026-09-20 20:34:30
Eye Supervision - C M Das and Gopa Das Eye Care Center,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Optometrist",799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 95132 11813,https://www.eyesupervision.in/,5.0,,"Ground Floor, Circuit House, House No, 115541, Rabindra Kanan Rd, Agartala, Tripura 799005",Krishna Nagar,23.851960599999998,91.2851336,ChIJNciSCWb1UzcRRlvhgRukeVw,https://www.google.com/maps/place/?q=place_id:ChIJNciSCWb1UzcRRlvhgRukeVw,part_373,2026-09-20 20:34:30
Dr. Abhijit Ray's Clinic (eye surgeon),Eye Clinic and Eye Hospital,Medical clinic,"Medical clinic, Surgeon",799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",N/A,N/A,3.9,,"Unnamed Road, Palace Compound, Indranagar, Agartala, Tripura 799001","Palace Compound, Indranagar",23.8350533,91.280149,ChIJTUQW4w30UzcRudTLfB7qNFA,https://www.google.com/maps/place/?q=place_id:ChIJTUQW4w30UzcRudTLfB7qNFA,part_373,2026-09-20 20:34:30
OPTICS MAN : Trinity Group Healthcare.,Eye Clinic and Eye Hospital,Eye care center,Eye care center,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",N/A,https://www.facebook.com/opticsmanagartala,5.0,,"2nd floor, Eye Hospital, Bijoy Kumar Girls' School, inside Ashvini Netralaya, Chowmani Branch, Krishna Nagar, Agartala, Tripura 799001","Chowmani Branch, Krishna Nagar",23.838054,91.2736716,ChIJ3U0xqCn1UzcR3BaN3yj3NnQ,https://www.google.com/maps/place/?q=place_id:ChIJ3U0xqCn1UzcR3BaN3yj3NnQ,part_373,2026-09-20 20:34:30
Dr. Partha Chakma,Eye Clinic and Eye Hospital,Ophthalmologist,Ophthalmologist,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 94361 24366,N/A,4.4,,"R7MG+WWP, Banerjee Para, Krishna Nagar, Agartala, Tripura 799001","Banerjee Para, Krishna Nagar",23.834769899999998,91.2773467,ChIJM32NMx31UzcRKXnj1gE0THM,https://www.google.com/maps/place/?q=place_id:ChIJM32NMx31UzcRKXnj1gE0THM,part_373,2026-09-20 20:34:30
