business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Treasure Trove Wedding Boutique,Bridal Wear and Wedding Collection,Wedding store,Wedding store,798601,North Eastern Circle,North Eastern Region,Nagaland Division,"Mokokchung S.O, Aolijen B.O, Arree Old B.O",+91 85751 66076,N/A,5.0,,"Sunny Gay, near Olympia Mall, Khongnang Ani Karak, Dewlahland, Imphal, Manipur 795001","Khongnang Ani Karak, Dewlahland",24.8253535,93.94685869999999,ChIJL_46sYMnSTcRnSlOV2CW0Rc,https://www.google.com/maps/place/?q=place_id:ChIJL_46sYMnSTcRnSlOV2CW0Rc,part_373,2026-09-20 20:23:06
Shiloh Bridals - Your Destination for Wedding Gowns,Bridal Wear and Wedding Collection,Bridal shop,Bridal shop,798601,North Eastern Circle,North Eastern Region,Nagaland Division,"Mokokchung S.O, Aolijen B.O, Arree Old B.O",+91 99492 39515,http://www.shilohbridals.com/,4.8,,"Ground Floor, 9-1-66 to 68, Regimental Bazaar, Shivaji Nagar, Secunderabad, Telangana 500003","Regimental Bazaar, Shivaji Nagar",17.442020799999998,78.50107899999999,ChIJkRocatqXyzsRfw3Kj90Mrls,https://www.google.com/maps/place/?q=place_id:ChIJkRocatqXyzsRfw3Kj90Mrls,part_373,2026-09-20 20:23:06
Kats Collection Wedding Dresses Shillong,Bridal Wear and Wedding Collection,Clothing store,Clothing store,798601,North Eastern Circle,North Eastern Region,Nagaland Division,"Mokokchung S.O, Aolijen B.O, Arree Old B.O",+91 89740 10059,https://instagram.com/kats_wedding_dresses?igshid=1dms0udzy3v7s,4.5,,"Jylli shop, opposite rani motors, Nongthymmai, Shillong, Meghalaya 793014",Nongthymmai,25.563419399999997,91.9041373,ChIJY5bQWPt_UDcRs8qnRBbn2-c,https://www.google.com/maps/place/?q=place_id:ChIJY5bQWPt_UDcRs8qnRBbn2-c,part_373,2026-09-20 20:23:06
Grace dresses cum designing,Bridal Wear and Wedding Collection,Women's clothing store,Women's clothing store,798601,North Eastern Circle,North Eastern Region,Nagaland Division,"Mokokchung S.O, Aolijen B.O, Arree Old B.O",N/A,N/A,5.0,,"New Checkon, Maring Ln, Kyamgei, Nongpok Inkhol, Imphal, Laipham Siphai, Manipur 795001","Kyamgei, Nongpok Inkhol",24.8057698,93.94930529999999,ChIJP06LwfUnSTcRwGiBpDWo3j0,https://www.google.com/maps/place/?q=place_id:ChIJP06LwfUnSTcRwGiBpDWo3j0,part_373,2026-09-20 20:23:06
The White Boutique,Bridal Wear and Wedding Collection,Clothing store,Clothing store,798601,North Eastern Circle,North Eastern Region,Nagaland Division,"Mokokchung S.O, Aolijen B.O, Arree Old B.O",N/A,N/A,,,"1st Floor, A.M. Road, opposite Classic Cafe, Alongmen Ward, Tongdentsuyong Ward, Mokokchung, Nagaland 798601","Alongmen Ward, Tongdentsuyong Ward",26.3263176,94.5226059,ChIJ5UU-WwCpRzcRm_mwKdkoNHI,https://www.google.com/maps/place/?q=place_id:ChIJ5UU-WwCpRzcRm_mwKdkoNHI,part_373,2026-09-20 20:23:06
The Heritage Attires,Bridal Wear and Wedding Collection,Clothing store,Clothing store,798601,North Eastern Circle,North Eastern Region,Nagaland Division,"Mokokchung S.O, Aolijen B.O, Arree Old B.O",N/A,N/A,5.0,6.0,"M35X+RPC, P.R. Hill, Kohima, Nagaland 797001",P.R. Hill,25.6595674,94.099279,ChIJSYgaGgAhRjcRPSREpbqpurI,https://www.google.com/maps/place/?q=place_id:ChIJSYgaGgAhRjcRPSREpbqpurI,part_373,2026-09-20 20:23:07
The artisan,Bridal Wear and Wedding Collection,Dressmaker,Dressmaker,798601,North Eastern Circle,North Eastern Region,Nagaland Division,"Mokokchung S.O, Aolijen B.O, Arree Old B.O",+91 60094 19955,https://www.instagram.com/the.artisan23?igsh=MWV6cndkcnVieTcxOA==,,,"Paola ward, Tzudikong, Nagaland 798623",Paola ward,26.7092773,94.6304069,ChIJO2mdbUoVRzcRur3y1qFdoU4,https://www.google.com/maps/place/?q=place_id:ChIJO2mdbUoVRzcRur3y1qFdoU4,part_373,2026-09-20 20:23:07
Forever fashion 967,Bridal Wear and Wedding Collection,Clothing store,Clothing store,798601,North Eastern Circle,North Eastern Region,Nagaland Division,"Mokokchung S.O, Aolijen B.O, Arree Old B.O",N/A,N/A,4.0,1.0,"JJPV+4V9, Tuli, Nagaland 798618",798601,26.634646099999998,94.6447524,ChIJ5YPTXgAXRzcRO01Y5Lgiq7k,https://www.google.com/maps/place/?q=place_id:ChIJ5YPTXgAXRzcRO01Y5Lgiq7k,part_373,2026-09-20 20:23:07
LARIMIKA BRIDE,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Clothing store, Designer Clothing Store",798601,North Eastern Circle,North Eastern Region,Nagaland Division,"Mokokchung S.O, Aolijen B.O, Arree Old B.O",+91 60090 42862,N/A,5.0,4.0,"Mihmyntdu, Jowai, Meghalaya 793150",798601,25.463274499999997,92.22360479999999,ChIJrVZ5IQAPUDcRCbUAkyXzx3w,https://www.google.com/maps/place/?q=place_id:ChIJrVZ5IQAPUDcRCbUAkyXzx3w,part_373,2026-09-20 20:23:07
Abelia,Bridal Wear and Wedding Collection,Clothing store,Clothing store,798601,North Eastern Circle,North Eastern Region,Nagaland Division,"Mokokchung S.O, Aolijen B.O, Arree Old B.O",+91 98624 52029,N/A,5.0,,"Shop No 530, 798601, opposite MMC COMPLEX, Mokokchung, Nagaland 798601",798601,26.325480199999998,94.5212864,ChIJ2aR1iSmpRzcRKLrTg6vttCI,https://www.google.com/maps/place/?q=place_id:ChIJ2aR1iSmpRzcRKLrTg6vttCI,part_373,2026-09-20 20:23:07
