business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Agrawal Agencies,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Food store",799010,North Eastern Circle,Shillong HQ Region,Agartala Division,Agartala Secretariat S.O,+91 94142 06699,https://agrawalagencies.in/,5.0,613.0,"D-17, Meera Marg, Near DMB, Bani Park, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302016",Bani Park,26.9309071,75.80006759999999,ChIJoRSu3eSzbTkRCXuWy0A2KAo,https://www.google.com/maps/place/?q=place_id:ChIJoRSu3eSzbTkRCXuWy0A2KAo,part_373,2026-09-20 20:39:33
RL Agency,FMCG Distributor,Wholesale grocer,Wholesale grocer,799010,North Eastern Circle,Shillong HQ Region,Agartala Division,Agartala Secretariat S.O,N/A,N/A,4.7,38.0,"Ngaizel Rd, Kulikawn, Aizawl, Mizoram 796005",Kulikawn,23.7075916,92.71873869999999,ChIJI0BSFVaVTTcRbHhfBFo50Vk,https://www.google.com/maps/place/?q=place_id:ChIJI0BSFVaVTTcRbHhfBFo50Vk,part_373,2026-09-20 20:39:33
Gopal Ji Cashew,FMCG Distributor,FMCG Manufacturer,FMCG Manufacturer,799010,North Eastern Circle,Shillong HQ Region,Agartala Division,Agartala Secretariat S.O,+91 94128 63795,N/A,3.4,10.0,"E-11,Site -A, Industrial Area, Mathura, Uttar Pradesh 281001",Industrial Area,27.471039899999997,77.6614815,ChIJDZs0HYJxczkR2tBoxKPxg04,https://www.google.com/maps/place/?q=place_id:ChIJDZs0HYJxczkR2tBoxKPxg04,part_373,2026-09-20 20:39:33
KRZ Enterprise,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,799010,North Eastern Circle,Shillong HQ Region,Agartala Division,Agartala Secretariat S.O,+91 80145 29169,N/A,,,"L) Building, D-22, Tuikual North, Hrangliana, Aizawl, Mizoram 796001",799010,23.7325758,92.7152866,ChIJBRropjqVTTcR74WgVW6JMXs,https://www.google.com/maps/place/?q=place_id:ChIJBRropjqVTTcR74WgVW6JMXs,part_373,2026-09-20 20:39:33
Madhu Agencies,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,799010,North Eastern Circle,Shillong HQ Region,Agartala Division,Agartala Secretariat S.O,+91 98934 82863,N/A,5.0,,"52, Bajaj Khana, Mugal pura, Jaora, Madhya Pradesh 457226","Bajaj Khana, Mugal pura",23.6403179,75.1273626,ChIJZeA-Sb4bZDkRibGiunXW-B8,https://www.google.com/maps/place/?q=place_id:ChIJZeA-Sb4bZDkRibGiunXW-B8,part_373,2026-09-20 20:39:34
M/S. Atmaram Agarwal,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Wholesaler",799010,North Eastern Circle,Shillong HQ Region,Agartala Division,Agartala Secretariat S.O,+91 353 250 0436,N/A,5.0,,"128, Nehru Road, Khalpara, Siliguri, West Bengal 734005","Ward 8, Khalpara",26.7074374,88.4244191,ChIJbwBh6WhB5DkRrgjpZqO5nYA,https://www.google.com/maps/place/?q=place_id:ChIJbwBh6WhB5DkRrgjpZqO5nYA,part_373,2026-09-20 20:39:34
Anupam Traders,FMCG Distributor,Supplier,Supplier,799010,North Eastern Circle,Shillong HQ Region,Agartala Division,Agartala Secretariat S.O,+91 98324 55798,N/A,4.0,,"51, Vidya Sagar Rd, Ward 7, Vidya Sagar Pally, Khalpara, Siliguri, West Bengal 734005","Ward 7, Vidya Sagar Pally, Khalpara",26.709071899999998,88.4220145,ChIJx0THzmlB5DkRPylwUkOzEM0,https://www.google.com/maps/place/?q=place_id:ChIJx0THzmlB5DkRPylwUkOzEM0,part_373,2026-09-20 20:39:34
KisiNisi Corporation,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Toiletries Store",799010,North Eastern Circle,Shillong HQ Region,Agartala Division,Agartala Secretariat S.O,N/A,http://www.kisinisi.com/,4.9,,"437/B/1, Jerambhai Ni Wadi Nr. Shilp Art, Opp. Ganesh Dyeing Bh. Subjail, Khatodra Wadi, Surat, Gujarat 395002",Khatodra Wadi,21.1784185,72.830136,ChIJEzQBc6hP4DsRoJ5mWzytJpM,https://www.google.com/maps/place/?q=place_id:ChIJEzQBc6hP4DsRoJ5mWzytJpM,part_373,2026-09-20 20:39:34
MaiFuel - Sankari Food & Beverages India Pvt. Ltd.,FMCG Distributor,FMCG Manufacturer,FMCG Manufacturer,799010,North Eastern Circle,Shillong HQ Region,Agartala Division,Agartala Secretariat S.O,+91 90303 45866,https://www.maifuel.com/,4.9,,"1/3, Seoni-Singarbhata Road, Vill- Singarbhata, PO- Seoni, Tehsil, Abhanpur, Chhattisgarh 493661",Tehsil,21.1162717,81.6933373,ChIJG03YOjfFKDoRPSE-Oq18WK4,https://www.google.com/maps/place/?q=place_id:ChIJG03YOjfFKDoRPSE-Oq18WK4,part_373,2026-09-20 20:39:34
K R ASSOCIATES WADAKANCHERY,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Supplier",799010,North Eastern Circle,Shillong HQ Region,Agartala Division,Agartala Secretariat S.O,+91 94476 16478,N/A,5.0,,"near post office, Enkakkad, Wadakkanchery, Keralam 680589",799010,10.6584001,76.2560721,ChIJR6DoKRjopzsREqzupSPlyJc,https://www.google.com/maps/place/?q=place_id:ChIJR6DoKRjopzsREqzupSPlyJc,part_373,2026-09-20 20:39:34
