business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Yapri Academy,School,High school,High school,799045,North Eastern Circle,Shillong HQ Region,Agartala Division,"Birendranagar S.O, Ashigarh B.O, Shantinagar B.O",+91 89748 63273,N/A,,,"Shillong - Agartala - Sabroom Rd, Chandrasadhu Kami, Champaknagar, Tripura 799045",Chandrasadhu Kami,23.812735399999998,91.5104956,ChIJ7UrYJ2XqUzcRlsowrWT6or0,https://www.google.com/maps/place/?q=place_id:ChIJ7UrYJ2XqUzcRlsowrWT6or0,part_373,2026-09-20 20:44:21
EMR SCHOOL COMPLEX,School,General education school,General education school,799045,North Eastern Circle,Shillong HQ Region,Agartala Division,"Birendranagar S.O, Ashigarh B.O, Shantinagar B.O",N/A,N/A,,,"QCWP+V28, Khumulwng, Radhapur, Tripura 799045",799045,23.7971738,91.4350889,ChIJH5iHwYXsUzcROrSOtaX84wY,https://www.google.com/maps/place/?q=place_id:ChIJH5iHwYXsUzcROrSOtaX84wY,part_373,2026-09-20 20:44:21
Rabia Sardar English Medium JB School,School,Educational institution,Educational institution,799045,North Eastern Circle,Shillong HQ Region,Agartala Division,"Birendranagar S.O, Ashigarh B.O, Shantinagar B.O",N/A,N/A,3.6,,"RFVP+39F, Mandwi, Purba Debendranagar, Tripura 799045",799045,23.8426875,91.48593749999999,ChIJ93rLNSzqUzcROP9M_eQTG10,https://www.google.com/maps/place/?q=place_id:ChIJ93rLNSzqUzcROP9M_eQTG10,part_373,2026-09-20 20:44:21
"Don Bosco Higher Secondary School, Kairai Mandwi",School,CBSE School,"CBSE School, School",799045,North Eastern Circle,Shillong HQ Region,Agartala Division,"Birendranagar S.O, Ashigarh B.O, Shantinagar B.O",+91 81328 74078,http://www.donboscoschoolkairai.in/,,,"VF6P+2FG, Mandwi, Mandainagar, Tripura 799045",799045,23.8600717,91.4861949,ChIJ1ZZSnIPpUzcRekYZrmLW0Os,https://www.google.com/maps/place/?q=place_id:ChIJ1ZZSnIPpUzcRekYZrmLW0Os,part_373,2026-09-20 20:44:21
Rashiram Academy High School,School,Higher secondary school,Higher secondary school,799045,North Eastern Circle,Shillong HQ Region,Agartala Division,"Birendranagar S.O, Ashigarh B.O, Shantinagar B.O",N/A,N/A,,,"VF3G+WJV, Mandwi, Tripura 799045",799045,23.8548576,91.47654709999999,ChIJ9-QwZ3XpUzcRwllzzLuC_cQ,https://www.google.com/maps/place/?q=place_id:ChIJ9-QwZ3XpUzcRwllzzLuC_cQ,part_373,2026-09-20 20:44:21
Kwthar Academy English Medium School,School,Primary school,Primary school,799045,North Eastern Circle,Shillong HQ Region,Agartala Division,"Birendranagar S.O, Ashigarh B.O, Shantinagar B.O",N/A,N/A,,,"RCGG+4Q5, Bankimnagar, Tripura 799045",799045,23.825255799999997,91.42697849999999,ChIJTTMUNCDtUzcRhfqe2KSzuGo,https://www.google.com/maps/place/?q=place_id:ChIJTTMUNCDtUzcRhfqe2KSzuGo,part_373,2026-09-20 20:44:21
Sachindra Nagar High School,School,High school,High school,799045,North Eastern Circle,Shillong HQ Region,Agartala Division,"Birendranagar S.O, Ashigarh B.O, Shantinagar B.O",N/A,N/A,,,"RFR5+PVC, Purba Barjala, Tripura 799045",799045,23.8418249,91.45963909999999,ChIJA9OaaOHrUzcReKRwuRYO1ec,https://www.google.com/maps/place/?q=place_id:ChIJA9OaaOHrUzcReKRwuRYO1ec,part_373,2026-09-20 20:44:21
GCMI SCHOOL,School,CBSE School,CBSE School,799045,North Eastern Circle,Shillong HQ Region,Agartala Division,"Birendranagar S.O, Ashigarh B.O, Shantinagar B.O",N/A,N/A,,,"Gachia, Mandwi, Mandainagar, Tripura 799045",Gachia,23.863044799999997,91.48233549999999,ChIJWTrQCZbpUzcR39usSXsfsHk,https://www.google.com/maps/place/?q=place_id:ChIJWTrQCZbpUzcR39usSXsfsHk,part_373,2026-09-20 20:44:21
Sri Krishna Mission School,School,General education school,General education school,799045,North Eastern Circle,Shillong HQ Region,Agartala Division,"Birendranagar S.O, Ashigarh B.O, Shantinagar B.O",+91 381 241 8877,http://www.skmsagt.in/,,,"RC9P+FVP, A.A no., Jirania Station Rd, Bankimnagar, Tripura 799045",799045,23.8187131,91.4372003,ChIJm4NX1XDsUzcR-qpBCZ7T6VE,https://www.google.com/maps/place/?q=place_id:ChIJm4NX1XDsUzcR-qpBCZ7T6VE,part_373,2026-09-20 20:44:21
Binapani Higher Secondary School,School,Higher secondary school,Higher secondary school,799045,North Eastern Circle,Shillong HQ Region,Agartala Division,"Birendranagar S.O, Ashigarh B.O, Shantinagar B.O",N/A,N/A,,,"RCGG+96W, Bankimnagar, Tripura 799045",799045,23.825983599999997,91.4255675,ChIJq0G_7WrsUzcRVXGFeGc2qTI,https://www.google.com/maps/place/?q=place_id:ChIJq0G_7WrsUzcRVXGFeGc2qTI,part_373,2026-09-20 20:44:21
Barjala S.B School,School,Government office,Government office,799045,North Eastern Circle,Shillong HQ Region,Agartala Division,"Birendranagar S.O, Ashigarh B.O, Shantinagar B.O",N/A,N/A,3.3,,"RCMG+WJ3, Bankimnagar, Tripura 799045",799045,23.8347619,91.4265446,ChIJPSIxghftUzcRYlf6VBDNYSw,https://www.google.com/maps/place/?q=place_id:ChIJPSIxghftUzcRYlf6VBDNYSw,part_373,2026-09-20 20:44:21
BIRENDRA NAGAR H.S SCHOOL,School,Higher secondary school,Higher secondary school,799045,North Eastern Circle,Shillong HQ Region,Agartala Division,"Birendranagar S.O, Ashigarh B.O, Shantinagar B.O",N/A,N/A,,,"RCCR+6JC, Jirania, Birendra Nagar, Tripura 799045",799045,23.820562499999998,91.4415156,ChIJ1xx6dB7tUzcRTB9_1nibuPg,https://www.google.com/maps/place/?q=place_id:ChIJ1xx6dB7tUzcRTB9_1nibuPg,part_373,2026-09-20 20:44:21
"MANIKUNG S.B SCHOOL . West, Tripura",School,Government office,Government office,799045,North Eastern Circle,Shillong HQ Region,Agartala Division,"Birendranagar S.O, Ashigarh B.O, Shantinagar B.O",N/A,N/A,4.5,2.0,"VGG6+HR, Dinakobrapara, Tripura 799045",799045,23.8732696,91.5083305,ChIJT1zffC7pUzcRCkFdGiystw4,https://www.google.com/maps/place/?q=place_id:ChIJT1zffC7pUzcRCkFdGiystw4,part_373,2026-09-20 20:44:22
Janme joy nagar Higher secondary School,School,Higher secondary school,Higher secondary school,799045,North Eastern Circle,Shillong HQ Region,Agartala Division,"Birendranagar S.O, Ashigarh B.O, Shantinagar B.O",N/A,N/A,,,"QCHQ+5CF, Khumulwng, Janmejoynagar, Tripura 799045",799045,23.7779396,91.4385449,ChIJNVI6fQvtUzcR-wldVij5rKE,https://www.google.com/maps/place/?q=place_id:ChIJNVI6fQvtUzcR-wldVij5rKE,part_373,2026-09-20 20:44:22
Kalashati Para JB School,School,Secondary school,Secondary school,799045,North Eastern Circle,Shillong HQ Region,Agartala Division,"Birendranagar S.O, Ashigarh B.O, Shantinagar B.O",N/A,N/A,,,"RC5F+RWG, Kalashati Para, Khumulwng, Jirania, Tripura 799045",Kalashati Para,23.809550899999998,91.4248289,ChIJd0fQ4a_tUzcRpaw9Z8ocue8,https://www.google.com/maps/place/?q=place_id:ChIJd0fQ4a_tUzcRpaw9Z8ocue8,part_373,2026-09-20 20:44:22
Saraldas ICDS,School,Kindergarten School,Kindergarten School,799045,North Eastern Circle,Shillong HQ Region,Agartala Division,"Birendranagar S.O, Ashigarh B.O, Shantinagar B.O",N/A,N/A,3.0,1.0,"VFC9+JCC, Rd, Mandwi, Mandainagar, Tripura 799045",799045,23.8717538,91.468834,ChIJwS6vNrDpUzcR6cOK5FojCz8,https://www.google.com/maps/place/?q=place_id:ChIJwS6vNrDpUzcR6cOK5FojCz8,part_373,2026-09-20 20:44:22
