business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Taviti Nageswarao Shop,Supermarket,Supermarket,Supermarket,798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 80086 96368,N/A,4.6,20.0,"C6JR+H39, Pedamakkena, Andhra Pradesh 522402",798607,16.4314078,80.2402422,ChIJp31zJrGFNToR7fGN8_mrHaI,https://www.google.com/maps/place/?q=place_id:ChIJp31zJrGFNToR7fGN8_mrHaI,part_373,2026-09-20 20:25:19
Best Supermarket,Supermarket,Grocery store,Grocery store,798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 88842 00008,N/A,4.2,,"Mallandur Rd, Uppalli, Chikkamagaluru, Karnataka 577101",Uppalli,13.326699,75.758489,ChIJw6O8nBPZujsR4BnttMAbABY,https://www.google.com/maps/place/?q=place_id:ChIJw6O8nBPZujsR4BnttMAbABY,part_373,2026-09-20 20:25:19
OGS-MART,Supermarket,General store,General store,798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 96921 87784,http://www.ogs-mart.com/,4.2,,"Khandagiribari, Khandagiri, Bhubaneswar, Odisha 751030","Khandagiribari, Khandagiri",20.266360199999998,85.78442509999999,ChIJd9LGqe2nGToRx8gP4AwvTGI,https://www.google.com/maps/place/?q=place_id:ChIJd9LGqe2nGToRx8gP4AwvTGI,part_373,2026-09-20 20:25:19
Rahamaniya Super Market,Supermarket,Supermarket,Supermarket,798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,N/A,N/A,5.0,,"60 Feet Rd, Vijayapura, Chikkamagaluru, Karnataka 577101",Vijayapura,13.328778999999999,75.7663213,ChIJS1iIzUTZujsRr-tBgwB64K0,https://www.google.com/maps/place/?q=place_id:ChIJS1iIzUTZujsRr-tBgwB64K0,part_373,2026-09-20 20:25:19
Shekhar Super Market - Best Super Market in Gola Road Patna,Supermarket,Supermarket,Supermarket,798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 62008 00401,https://www.shekharsupermarket.com/,4.2,,"Gola Rd, Shiv Colony, Danapur Nizamat, Patna, Bihar 801503","Shiv Colony, Danapur Nizamat",25.6202741,85.055173,ChIJEQB7sFBW7TkRM5RUWb5Cb3w,https://www.google.com/maps/place/?q=place_id:ChIJEQB7sFBW7TkRM5RUWb5Cb3w,part_373,2026-09-20 20:25:19
Family Supermarket,Supermarket,Supermarket,Supermarket,798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 99165 29505,N/A,4.1,,"Devika Complex, 79, Kammasandra Rd, near Daddyas Garden Gate, Kammasandra, Hebbagodi, Karnataka 560100","Kammasandra, Hebbagodi",12.8283133,77.6893365,ChIJJX5EjFBsrjsRRtvZSgVRvig,https://www.google.com/maps/place/?q=place_id:ChIJJX5EjFBsrjsRRtvZSgVRvig,part_373,2026-09-20 20:25:19
Purple Orange Super Market,Supermarket,Grocery store,Grocery store,798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,N/A,N/A,4.2,,"1st Floor, Sangeetha Commercial Complex Mahatma Gandhi Road Diagonally, opposite to Indus Ind Bank, Chikkamagaluru, Karnataka 577101",Joythinagar,13.320343099999999,75.7739101,ChIJ4yA2EGPXujsRpH92IWS88yQ,https://www.google.com/maps/place/?q=place_id:ChIJ4yA2EGPXujsRpH92IWS88yQ,part_373,2026-09-20 20:25:19
Aasman Fresh,Supermarket,Supermarket,"Supermarket, FMCG Goods Wholesaler, Outlet mall, Grocery delivery service",798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 87899 34416,N/A,4.5,,"47/B Ground Floor, Sri Krishna Puri, Patna, Bihar 800001",Sri Krishna Puri,25.6140011,85.11387719999999,ChIJHXyr5EtZ7TkRQlgwGd2wIuU,https://www.google.com/maps/place/?q=place_id:ChIJHXyr5EtZ7TkRQlgwGd2wIuU,part_373,2026-09-20 20:25:19
Family Mart Super Market,Supermarket,Supermarket,Supermarket,798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,N/A,N/A,4.2,,"Old town cafe, KM Rd, beside kalleswara rice mill, Ganganamakki, Mudigere, Karnataka 577132",Ganganamakki,13.128024,75.638851,ChIJZzXQyLbUpDsRVi_X9XOCqtE,https://www.google.com/maps/place/?q=place_id:ChIJZzXQyLbUpDsRVi_X9XOCqtE,part_373,2026-09-20 20:25:19
Ample Supermarket,Supermarket,Supermarket,Supermarket,798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 82632 20002,N/A,4.0,,"Mudigere, Karnataka 577132",798607,13.1357263,75.6404195,ChIJl8h3MksruzsRVyb09TmsAXY,https://www.google.com/maps/place/?q=place_id:ChIJl8h3MksruzsRVyb09TmsAXY,part_373,2026-09-20 20:25:19
Sigma supermarket,Supermarket,Hypermarket,"Hypermarket, Grocery delivery service",798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 98352 46683,N/A,4.3,,"PANSALLA CHOWK, Jarlahi Rd, GANICHAK, Bhagalpur, Bihar 812002",GANICHAK,25.2370716,86.9657383,ChIJj7htPeVL8DkRRPD7c3Bjp58,https://www.google.com/maps/place/?q=place_id:ChIJj7htPeVL8DkRRPD7c3Bjp58,part_373,2026-09-20 20:25:19
Arrah More Market,Supermarket,Market,Market,798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,N/A,N/A,4.1,,"G9C7+82C chowdhury automobile, Bidhannagar, Arra, Tetikhala, West Bengal 713212",Bidhannagar,23.520800599999998,87.3625218,ChIJE_oxkiVx9zkRBQ1hpD7l3O8,https://www.google.com/maps/place/?q=place_id:ChIJE_oxkiVx9zkRBQ1hpD7l3O8,part_373,2026-09-20 20:25:19
Village Hyper market,Supermarket,Hypermarket,Hypermarket,798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 99019 53066,N/A,4.0,3417.0,"#1, Bharthi Plaza, 1st cross, SG Palya Main Rd, Tavarekere, Ramaiah Garden, Bengaluru, Karnataka 560029","Tavarekere, Ramaiah Garden, Kaveri Layout, S.G. Palya",12.932836199999999,77.6101115,ChIJ796rjVIUrjsRz1bvhUEeG28,https://www.google.com/maps/place/?q=place_id:ChIJ796rjVIUrjsRz1bvhUEeG28,part_373,2026-09-20 20:25:20
SAMPATI MART,Supermarket,Supermarket,Supermarket,798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 70143 05326,N/A,4.9,50.0,"25A, Purohit Nagar, Railway Station Area, Kota, Kota Municipal Area, Rajasthan 324002","Purohit Nagar, Railway Station Area",25.200892699999997,75.8906695,ChIJ8ziun1ybbzkRH20mpXzy9HU,https://www.google.com/maps/place/?q=place_id:ChIJ8ziun1ybbzkRH20mpXzy9HU,part_373,2026-09-20 20:25:20
