business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sonari Life Care De-Addiction Cum Rehabilitation Centre,Therapy Center,Rehabilitation center,Rehabilitation center,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 93951 87914,N/A,4.9,34.0,"Sonari, Assam 785690",798602,27.0280144,95.0312498,ChIJ33OnUTVVRzcR4VdUzRi-fes,https://www.google.com/maps/place/?q=place_id:ChIJ33OnUTVVRzcR4VdUzRi-fes,part_373,2026-09-20 20:23:52
Life Care Foundation De-Addiction Cum Rehabilitation Centre,Therapy Center,Addiction treatment center,Addiction treatment center,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 60010 05822,https://www.instagram.com/lifecare2231/profilecard/?igsh=MWZpdHBtYTN3ZXZ0aw==,5.0,35.0,"Garhmur, road, Lakwa, Assam 785686",road,26.932948099999997,94.79293539999999,ChIJX4zOOUdJRzcR7MbWydkAeco,https://www.google.com/maps/place/?q=place_id:ChIJX4zOOUdJRzcR7MbWydkAeco,part_373,2026-09-20 20:23:52
Manash physiotherapy and rehab centre,Therapy Center,Physiotherapist,Physiotherapist,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 96782 07897,N/A,5.0,,"Nazira, tokow, Nazira Ali, Nazira, Assam 785685",Ward No- 4,26.911957599999997,94.732457,ChIJQcFAxFpJRzcR7jAQx9BYiLc,https://www.google.com/maps/place/?q=place_id:ChIJQcFAxFpJRzcR7jAQx9BYiLc,part_373,2026-09-20 20:23:52
Physiotherapy & Rehabilitation Center,Therapy Center,Physiotherapist,Physiotherapist,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 86381 51760,N/A,5.0,,"Hospital & Diagnostic Research Centre, P B, Sonari, Singoritol Bangali, Assam 785690",798602,27.017932599999998,94.9965459,ChIJ94qLtJ9VRzcRXCNwpNHMnoc,https://www.google.com/maps/place/?q=place_id:ChIJ94qLtJ9VRzcRXCNwpNHMnoc,part_373,2026-09-20 20:23:52
Sonari Vigen Therapy centre,Therapy Center,Chiropractor,Chiropractor,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",N/A,N/A,1.0,,"22GF+JMC, Sonari, Assam 785690",798602,27.026572899999998,95.0241307,ChIJq4cGIABVRzcRZBc2C7v1Utw,https://www.google.com/maps/place/?q=place_id:ChIJq4cGIABVRzcRZBc2C7v1Utw,part_373,2026-09-20 20:23:52
PHYSIOTHERAPY CLINIC,Therapy Center,Medical clinic,Medical clinic,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 70022 89155,N/A,5.0,,"Simaluguri, Ramu Gaon, Assam 785686",798602,26.923126399999997,94.75659619999999,ChIJJ1LM1MZJRzcRkiEoObVNQzk,https://www.google.com/maps/place/?q=place_id:ChIJJ1LM1MZJRzcRkiEoObVNQzk,part_373,2026-09-20 20:23:52
RM PHYSIOTHERAPY & REHAB CENTRE,Therapy Center,Hospital,Hospital,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 98540 32895,N/A,5.0,,"Ward no 1, Sonari, Assam 785690",798602,27.0270051,95.01508969999999,ChIJy6FXxFNURzcR8RA9B2GS_WQ,https://www.google.com/maps/place/?q=place_id:ChIJy6FXxFNURzcR8RA9B2GS_WQ,part_373,2026-09-20 20:23:52
Kanubari Rehab centre,Therapy Center,Addiction treatment center,Addiction treatment center,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",N/A,N/A,5.0,1.0,"25GQ+G2P, Olington Rd, Kanubari Town, Nagaland 798602",798602,27.027151699999997,95.1864117,ChIJa7V8KwCtODcRk4jRvdKUqX8,https://www.google.com/maps/place/?q=place_id:ChIJa7V8KwCtODcRk4jRvdKUqX8,part_373,2026-09-20 20:23:52
Stepping stone rehabilitation centre,Therapy Center,Rehabilitation center,Rehabilitation center,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",N/A,N/A,4.4,8.0,"jollang, Dat, Itanagar, Arunachal Pradesh 791111",jollang,27.0713415,93.6339139,ChIJzeP7begHRDcR4vDbUjp7HfI,https://www.google.com/maps/place/?q=place_id:ChIJzeP7begHRDcR4vDbUjp7HfI,part_373,2026-09-20 20:23:53
The Physio City,Therapy Center,Physical rehabilitation center,Physical rehabilitation center,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 93662 46856,N/A,5.0,10.0,"Akia Complex, Taying Tarang Village, opposite Forest Office, Doimukh, Arunachal Pradesh 791112",798602,27.1427208,93.75943939999999,ChIJ9cdicaFVQTcRS1BcA1fTPj0,https://www.google.com/maps/place/?q=place_id:ChIJ9cdicaFVQTcRS1BcA1fTPj0,part_373,2026-09-20 20:23:53
Milestone Speech and Hearing Clinic,Therapy Center,Speech & Hearing Specialist,Speech & Hearing Specialist,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",N/A,N/A,,,"Lane20, United Colony, Half Nagarjan, Dimapur, Nagaland 797112","United Colony, Half Nagarjan",25.9034731,93.7379581,ChIJ5Td6f4PhRTcR_r7YfYEUL9A,https://www.google.com/maps/place/?q=place_id:ChIJ5Td6f4PhRTcR_r7YfYEUL9A,part_373,2026-09-20 20:23:53
Hijama cupping therapy Assam,Therapy Center,Alternative medicine practitioner,"Alternative medicine practitioner, Alternative Medicine Clinic, Doctor",798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 86381 41643,N/A,4.6,,"Nahor Ali, Rajadhap, Sonari, Assam 785690",798602,27.027355099999998,95.0122342,ChIJDbfAN7Q2RzcRp4BdfFaHuBs,https://www.google.com/maps/place/?q=place_id:ChIJDbfAN7Q2RzcRp4BdfFaHuBs,part_373,2026-09-20 20:23:53
