business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SKYLARK UNIFORMS,Uniform Manufacturer,Manufacturer,Manufacturer,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 44 2229 0506,http://www.skylarkuniforms.com/,3.6,,"No 37-A, 5th Cross Rd, New Balaji Nagar, East Tambaram, Selaiyur, Tambaram, Tamil Nadu 600073","New Balaji Nagar, East Tambaram, Selaiyur",12.916996,80.1405691,ChIJGQmFJNxgUjoRcjY0LeWpPpo,https://www.google.com/maps/place/?q=place_id:ChIJGQmFJNxgUjoRcjY0LeWpPpo,part_373,2026-09-20 20:28:25
Unform Manufacurer,Uniform Manufacturer,Uniform store,"Uniform store, Clothing manufacturer, Clothing supplier, Clothing wholesale market place, Protective clothing supplier, School supply store",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 98335 68905,https://uniformmanufacturer.co.in/,4.6,,"2nd Floor, Lalwani House, Kutchi Visha Hall, 311-B, Lal Bahadur Shastri Marg, Kurla West, Kurla, Mumbai, Maharashtra 400070","Kurla West, Kurla",19.064413,72.8747972,ChIJw5WTk4_J5zsRYUBhKJqfNCU,https://www.google.com/maps/place/?q=place_id:ChIJw5WTk4_J5zsRYUBhKJqfNCU,part_373,2026-09-20 20:28:25
DAFFODIL ENTERPRISES,Uniform Manufacturer,Uniform store,Uniform store,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 80 4603 0471,http://www.daffodilenterprises.in/,4.6,,"Cape Neemland, NO:3, Thaneerpandal Rd, West Peelamedu, Coimbatore, Tamil Nadu 641004",West Peelamedu,11.0352807,77.00680179999999,ChIJs0pu6Tn5qDsR-BTHNsTxrdY,https://www.google.com/maps/place/?q=place_id:ChIJs0pu6Tn5qDsR-BTHNsTxrdY,part_373,2026-09-20 20:28:25
PCM Apparels Private Limited | Bari Brahmana,Uniform Manufacturer,Clothing manufacturer,Clothing manufacturer,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 90700 45684,http://www.pcmgarments.com/,4.8,,"4, Lane 5, Phase-2, Sidco, Bari Brahmana, Jammu and Kashmir 181133",Bari Brahmana,32.6423327,74.92791199999999,ChIJSa9vl7GdHjkR513nOUa5mnw,https://www.google.com/maps/place/?q=place_id:ChIJSa9vl7GdHjkR513nOUa5mnw,part_373,2026-09-20 20:28:25
Rome Clothing Company,Uniform Manufacturer,Uniform store,Uniform store,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 80 4603 6162,https://www.romeclothingcompany.in/,4.8,,"155, 56, Old Mambalam Rd, Appavu Nagar, Saidapet, Chennai, Tamil Nadu 600015","Appavu Nagar, Saidapet",13.027074899999999,80.2216577,ChIJcYqPxQRnUjoRxxynrXhCXEw,https://www.google.com/maps/place/?q=place_id:ChIJcYqPxQRnUjoRxxynrXhCXEw,part_373,2026-09-20 20:28:25
Rk Manufacturer- Uniform Manufacturer in Uttrakhand,Uniform Manufacturer,Clothing manufacturer,Clothing manufacturer,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 82199 97607,https://rkuniform.com/,5.0,,"B.T. Ganj, Roorkee, Uttarakhand 247667",B.T. Ganj,29.8749066,77.8881825,ChIJpSM00BmzDjkRFXY8l33kGBg,https://www.google.com/maps/place/?q=place_id:ChIJpSM00BmzDjkRFXY8l33kGBg,part_373,2026-09-20 20:28:25
"Terah Tex - Uniform Manufacturer, Chennai",Uniform Manufacturer,Uniform store,"Uniform store, Clothes and fabric wholesaler, Clothing manufacturer, Clothing supplier, Clothing wholesaler, Fabric wholesaler, Manufacturer",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 82488 95290,https://www.terahtex.com/,5.0,,"1st Floor, 103, Velachery Main Rd, Guindy National Park, Guindy, Chennai, Tamil Nadu 600032","Guindy National Park, Guindy",13.008099999999999,80.22167259999999,ChIJtZjHWQtdUjoREaxs5WzCaQg,https://www.google.com/maps/place/?q=place_id:ChIJtZjHWQtdUjoREaxs5WzCaQg,part_373,2026-09-20 20:28:25
Naseeb Fashions Clothing Private Limited,Uniform Manufacturer,Uniform store,Uniform store,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 95000 43974,http://www.nfcuniversal.co.in/,5.0,,"36/331, Bunder Garden, Perambur, Chennai, Tamil Nadu 600011","Bunder Garden, Perambur",13.109429299999999,80.2422345,ChIJGwc5s7BlUjoRUL5xp9vQxLI,https://www.google.com/maps/place/?q=place_id:ChIJGwc5s7BlUjoRUL5xp9vQxLI,part_373,2026-09-20 20:28:25
United Industries,Uniform Manufacturer,Uniform store,Uniform store,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 44 2538 8559,N/A,4.0,,"106, Vepery High Rd, Periamet, Periyamedu, Poongavanapuram, Chennai, Tamil Nadu 600003","Periamet, Periyamedu, Poongavanapuram",13.0850039,80.2684991,ChIJ2zdHFvxlUjoRBQKSjkmU8ks,https://www.google.com/maps/place/?q=place_id:ChIJ2zdHFvxlUjoRBQKSjkmU8ks,part_373,2026-09-20 20:28:25
Venus Store,Uniform Manufacturer,Uniform store,Uniform store,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 99711 23052,https://www.adidas.co.in/special_offer?cm_mmc=AdieSEM_Google_Search-_-multiple-_--_--_-dv:eCom-_-cn:Performance_IN_adidas_Search_Sales_Prospecting_PureBrand_B_Exact-22367810793-178834582037-749969752744-_-pc:Google_Search&cm_mmc1=IN&cm_mmc2=PPC-Multiple-Performance_IN_adidas_Search_Sales_Prospecting_PureBrand_B_Exact-22367810793-178834582037-749969752744-Multiple-Multiple-IN-EMEA-eCom-Paid_Search&gad_source=1&gclid=Cj0KCQjww-HABhCGARIsALLO6XyEWOp7-JJJU-vBXO565dUsNCc-PqItDIgheDV1InFO0tE-n-UFLJQaAk7iEALw_wcB,3.5,,"first floor, Shop no-112 plot no -12, Sector 12 Dwarka, Delhi, 110078","Pocket 2, Sector 12 Dwarka, Dwarka",28.5944494,77.0476815,ChIJt8bQvtAaDTkR6G2ZM2HbuZQ,https://www.google.com/maps/place/?q=place_id:ChIJt8bQvtAaDTkR6G2ZM2HbuZQ,part_373,2026-09-20 20:28:25
