business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NEXGEN EXIM,EXIMS,Import export company,Import export company,798616,North Eastern Circle,North Eastern Region,Nagaland Division,"Longkhim S.O, Angangba B.O, Chimonger B.O",+91 78140 75100,https://www.nexgenexim.in/,5.0,7.0,"35, Focal Point, Ludhiana, Punjab 141015",Focal Point,30.893382,75.92186559999999,ChIJAaFTqQ-dGjkRNB5f0SMJVE4,https://www.google.com/maps/place/?q=place_id:ChIJAaFTqQ-dGjkRNB5f0SMJVE4,part_373,2026-09-20 20:29:32
Exim Trade Data,EXIMS,Market researcher,"Market researcher, Service establishment",798616,North Eastern Circle,North Eastern Region,Nagaland Division,"Longkhim S.O, Angangba B.O, Chimonger B.O",N/A,https://eximtradedata.com/,4.4,30.0,"Exim Trade Data, 798616, India",798616,40.266869,-47.802320699999996,ChIJ7TZhVFLvDDkRq0XhJRqyqao,https://www.google.com/maps/place/?q=place_id:ChIJ7TZhVFLvDDkRq0XhJRqyqao,part_373,2026-09-20 20:29:32
D EXIM SOLUTIONS PVT.LTD.,EXIMS,Import export company,Import export company,798616,North Eastern Circle,North Eastern Region,Nagaland Division,"Longkhim S.O, Angangba B.O, Chimonger B.O",+91 88305 54973,http://www.deximsolution.com/,5.0,5.0,"Sr.No.211, C-1, Bhosari Alandi Rd, Shriram Colony, Bhosari, Pimpri-Chinchwad, Maharashtra 411039","Shriram Colony, Bhosari",18.62353,73.85463659999999,ChIJKw7TPzbHwjsRO5l_JyS9xPA,https://www.google.com/maps/place/?q=place_id:ChIJKw7TPzbHwjsRO5l_JyS9xPA,part_373,2026-09-20 20:29:32
PREMIER EXIM,EXIMS,Import export company,"Import export company, Countertop store, Hotel supply store, Household goods wholesaler",798616,North Eastern Circle,North Eastern Region,Nagaland Division,"Longkhim S.O, Angangba B.O, Chimonger B.O",+91 93724 45408,http://www.premierexim.co.in/,4.8,,"2nd Floor, BUILDING, 94, Sarang St, opp. I NOOR INTERNATIONAL TOYS, Near Crawford Market, Lohar Chawl, Kalbadevi, Mumbai, Maharashtra 400003","Near Crawford Market, Lohar Chawl, Kalbadevi",18.9491257,72.83376,ChIJTcj-JWzP5zsRI_UzdRyeBH4,https://www.google.com/maps/place/?q=place_id:ChIJTcj-JWzP5zsRI_UzdRyeBH4,part_373,2026-09-20 20:29:33
Global EXIM Institute,EXIMS,Educational institution,"Educational institution, Service establishment, International trade consultant",798616,North Eastern Circle,North Eastern Region,Nagaland Division,"Longkhim S.O, Angangba B.O, Chimonger B.O",+91 99120 45099,http://www.globaleximinstitute.com/,4.8,,"Global EXIM Institute, 798616, India",798616,17.418956899999998,78.431795,ChIJt_9uajiXyzsRYEhS5s1L-mA,https://www.google.com/maps/place/?q=place_id:ChIJt_9uajiXyzsRYEhS5s1L-mA,part_373,2026-09-20 20:29:33
EXIM Multimedia LLP,EXIMS,Newspaper publisher,Newspaper publisher,798616,North Eastern Circle,North Eastern Region,Nagaland Division,"Longkhim S.O, Angangba B.O, Chimonger B.O",+91 99798 86855,http://eximin.net/,5.0,,"DC-2, Ward 7, Gandhidham, Gujarat 370201",Ward 7,23.0791509,70.11573609999999,ChIJJeJDVlm5UDkRaKqSrtCAzNE,https://www.google.com/maps/place/?q=place_id:ChIJJeJDVlm5UDkRaKqSrtCAzNE,part_373,2026-09-20 20:29:33
SHUBHAM EXIM,EXIMS,Exporter,"Exporter, Importer, Fruits & Vegetable Wholesaler",798616,North Eastern Circle,North Eastern Region,Nagaland Division,"Longkhim S.O, Angangba B.O, Chimonger B.O",+91 97021 19896,http://shubhamexim.in/,,,"204, Bright Gold, Plot 114, Sector 9, Ulwe, Gavthan, Maharashtra 410206","Sector 9, Ulwe",18.9702573,73.0175821,ChIJVVVV5TfD5zsRM3VvAMQTZPM,https://www.google.com/maps/place/?q=place_id:ChIJVVVV5TfD5zsRM3VvAMQTZPM,part_373,2026-09-20 20:29:33
Global Exim Group of Companies,EXIMS,Logistics service,Logistics service,798616,North Eastern Circle,North Eastern Region,Nagaland Division,"Longkhim S.O, Angangba B.O, Chimonger B.O",+91 22 4005 7755,http://www.global-exim.com/,,,"REX Chambers, 305/6/7, Walchand Hirachand Rd, Ballard Estate, Fort, Mumbai, Maharashtra 400001","Ballard Estate, Fort",18.937886499999998,72.83899889999999,ChIJP1JgHdrR5zsR4NOGfn-XLFo,https://www.google.com/maps/place/?q=place_id:ChIJP1JgHdrR5zsR4NOGfn-XLFo,part_373,2026-09-20 20:29:33
Exim India,EXIMS,Print shop,Print shop,798616,North Eastern Circle,North Eastern Region,Nagaland Division,"Longkhim S.O, Angangba B.O, Chimonger B.O",+91 79 6510 8782,http://www.eximin.net/,5.0,,"E-1 & 2, Ravi Estate, Dudheshwar Rd, opposite Gurudwara, Tavdipura, Kazipur Dariyapur, Ahmedabad, Gujarat 380004","Tavdipura, Kazipur Dariyapur",23.0489619,72.5799613,ChIJdWw3f2-EXjkRtt8WDiaphr4,https://www.google.com/maps/place/?q=place_id:ChIJdWw3f2-EXjkRtt8WDiaphr4,part_373,2026-09-20 20:29:33
Goyani Exim LLP,EXIMS,Exporter,"Exporter, Forklift dealer, Import export company, Industrial Spares & Products Wholesaler, Material handling equipment supplier",798616,North Eastern Circle,North Eastern Region,Nagaland Division,"Longkhim S.O, Angangba B.O, Chimonger B.O",+91 94270 24207,https://www.goyaniexim.com/,5.0,10.0,"Royal Square, 317, T.F, Kosad Rd, Utran, Surat, Gujarat 394107",Utran,21.234308199999997,72.8549579,ChIJLXb_fR5P4DsR8ISO32-MR6s,https://www.google.com/maps/place/?q=place_id:ChIJLXb_fR5P4DsR8ISO32-MR6s,part_373,2026-09-20 20:29:33
