business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KOHIMA NCC STORE,Uniform Manufacturer,Wholesaler,Wholesaler,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 74107 57615,N/A,5.0,9.0,"Neituo Rd, Kohima, Nagaland 797001",797120,25.6811382,94.10853829999999,ChIJqWdJP5IhRjcRr1cBxKav2PA,https://www.google.com/maps/place/?q=place_id:ChIJqWdJP5IhRjcRr1cBxKav2PA,part_373,2026-09-20 20:21:47
GEIZO,Uniform Manufacturer,Custom tailor,Custom tailor,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 98967 49590,http://www.geizo.com/,5.0,3.0,"K, Naga Bazar, Kohima, Nagaland 797001",Naga Bazar,25.6719132,94.10710019999999,ChIJOSUhJqAhRjcR-1_MZMYJJDU,https://www.google.com/maps/place/?q=place_id:ChIJOSUhJqAhRjcR-1_MZMYJJDU,part_373,2026-09-20 20:21:47
Snow Touch,Uniform Manufacturer,Wedding store,"Wedding store, Steel fabricator",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 98632 20226,N/A,4.6,37.0,"Upper Agri-Forest Junction, Near SBI ATM Upper Agri, Kohima Science College Rd, Forest Colony, Forest Junction, Nagaland 797120",Forest Colony,25.657465199999997,94.0885234,ChIJGwjxQMohRjcRs38Uu3O5ym8,https://www.google.com/maps/place/?q=place_id:ChIJGwjxQMohRjcRs38Uu3O5ym8,part_373,2026-09-20 20:21:47
TRZ SECONDHAND,Uniform Manufacturer,Clothing wholesaler,Clothing wholesaler,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,N/A,5.0,4.0,"New Market Rd, near rengma bapdist church, Kohima, Nagaland 797001",797120,25.67071,94.1067375,ChIJyST6Kv0hRjcRR8sUTuAvCps,https://www.google.com/maps/place/?q=place_id:ChIJyST6Kv0hRjcRR8sUTuAvCps,part_373,2026-09-20 20:21:47
Uniform Nation,Uniform Manufacturer,Uniform store,"Uniform store, Clothing manufacturer, Clothing supplier, Clothing wholesaler, Formal Clothing Store",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 63644 04303,https://www.uniformnation.in/,4.7,59.0,"17, 7th Main, Chinmaya Mission Hospital Rd, near Krishna Sweets, Indira Nagar II Stage, Hoysala Nagar, Indiranagar, Bengaluru, Karnataka 560038","Indira Nagar II Stage, Hoysala Nagar, Indiranagar",12.9786123,77.63608339999999,ChIJJSiN32wXrjsRFijxiPZP5E8,https://www.google.com/maps/place/?q=place_id:ChIJJSiN32wXrjsRFijxiPZP5E8,part_373,2026-09-20 20:21:47
Sekho Complex,Uniform Manufacturer,Clothing store,"Clothing store, Housing complex",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,N/A,4.5,2.0,"Razhu Point, Ward 5, Kohima, Nagaland 797001",Ward 5,25.674585099999998,94.1086535,ChIJm0IjagAhRjcR5rOHzkK_zMg,https://www.google.com/maps/place/?q=place_id:ChIJm0IjagAhRjcR5rOHzkK_zMg,part_373,2026-09-20 20:21:47
Lustre and lace factory outlet,Uniform Manufacturer,Outlet mall,Outlet mall,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 93662 16466,N/A,5.0,5.0,"Billy Graham Rd, Kohima, Nagaland 797001",797120,25.6922887,94.10671239999999,ChIJJwXaLEYhRjcR0bnDrPCVdSI,https://www.google.com/maps/place/?q=place_id:ChIJJwXaLEYhRjcR0bnDrPCVdSI,part_373,2026-09-20 20:21:47
G.S INTERNATIONAL,Uniform Manufacturer,Uniform store,Uniform store,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 98115 57708,http://www.globaluniforms.co.in/,3.5,38.0,"Sector A4, A195, Industrial Area, Trans Delhi Signature City, Ghaziabad, Uttar Pradesh 201103","Industrial Area, Trans Delhi Signature City",28.78738,77.2580155,ChIJO4DfqxT_DDkRiBMrcsEttBM,https://www.google.com/maps/place/?q=place_id:ChIJO4DfqxT_DDkRiBMrcsEttBM,part_373,2026-09-20 20:21:47
BIJAY TAILOR,Uniform Manufacturer,Clothing store,"Clothing store, Tailor",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 93665 20989,N/A,,,"Head Post, Near, Hiway Rd, Kohima, Nagaland 797001",797120,25.6712778,94.1074082,ChIJmVAU4pMhRjcRwcxEabEupYA,https://www.google.com/maps/place/?q=place_id:ChIJmVAU4pMhRjcRwcxEabEupYA,part_373,2026-09-20 20:21:47
Naga Warriors Clothing,Uniform Manufacturer,Clothing manufacturer,Clothing manufacturer,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,N/A,5.0,6.0,"M34W+WHC, Jail Colony K.F. Complex, below D - Cafe, Kohima, Nagaland 797120",Jail Colony,25.6573101,94.09639849999999,ChIJv-FtbRghRjcRPFNrfmrsAkE,https://www.google.com/maps/place/?q=place_id:ChIJv-FtbRghRjcRPFNrfmrsAkE,part_373,2026-09-20 20:21:47
