business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NEDFi Agartala Branch,Microfinance and NBFC,Financial institution,Financial institution,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 381 238 0848,http://www.nedfi.com/,5.0,2.0,"799001, Madhyapara, Dhaleswar, Agartala, Tripura 799001","Madhyapara, Dhaleswar",23.8304683,91.28020289999999,ChIJF7iFRA30UzcRjuVpEwQrzfY,https://www.google.com/maps/place/?q=place_id:ChIJF7iFRA30UzcRjuVpEwQrzfY,part_373,2026-09-20 20:34:49
Jana Small Finance Bank Ltd.,Microfinance and NBFC,Bank,Bank,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 1800 2080,https://www.janabank.com/?utm_source=locator&utm_medium=googleplaces,3.4,5.0,"Holding No 391, Gr Flr, Dhirendra Kutir Netaji Chowmuhani, Mantribari Rd Ext, Agartala, Tripura 799001",Dhaleswar,23.8269898,91.2780373,ChIJMymXl9j1UzcRLxdoED36GcU,https://www.google.com/maps/place/?q=place_id:ChIJMymXl9j1UzcRLxdoED36GcU,part_373,2026-09-20 20:34:49
Shriram Finance Limited,Microfinance and NBFC,Financial institution,"Financial institution, Agricultural Loan Agency, Car finance and loan company, Financial planner, Insurance company, Investment service, Loan agency, Motorcycle insurance agency",799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 1800 410 7711,https://nearme.shriramfinance.in/tripura/agartala/agartala-branch,5.0,1.0,"2nd Floor, Motor Stand, CR Rd, above SD Electronics, Santipara, Dhaleswar, Agartala, Tripura 799004","Santipara, Dhaleswar",23.830664799999997,91.2862913,ChIJ867yC8_1UzcRz_EplniBLko,https://www.google.com/maps/place/?q=place_id:ChIJ867yC8_1UzcRz_EplniBLko,part_373,2026-09-20 20:34:49
North East Small Finance Bank Agartala Branch,Microfinance and NBFC,Bank,Bank,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 90899 61403,N/A,4.0,15.0,"Math Chowmahani, near Tropical Hospital, Indranagar, Agartala, Tripura 799007",Indranagar,23.8320625,91.29279729999999,ChIJuXoOMl_zUzcRxz9PkeOy11Y,https://www.google.com/maps/place/?q=place_id:ChIJuXoOMl_zUzcRxz9PkeOy11Y,part_373,2026-09-20 20:34:49
North East Small Finance Bank,Microfinance and NBFC,Bank,Bank,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 97740 95004,https://nesfb.com/,1.0,2.0,"Co Operative Co Operative, Towards, Patunagar Rd, Durjaynagar, Agartala, Tripura 799009",Durjaynagar,23.874764,91.27052499999999,ChIJhQlXcdj3UzcRs_6zVYfmIiM,https://www.google.com/maps/place/?q=place_id:ChIJhQlXcdj3UzcRs_6zVYfmIiM,part_373,2026-09-20 20:34:49
Axis Bank - Agartala,Microfinance and NBFC,Bank,"Bank, Financial institution, Investment bank, Investment service, Savings bank",799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 1860 500 5555,https://branch.axisbank.com/axis-bank-agartala-bank-branch-west-tripura-tripura-37432/Home?utm_source=locator&utm_medium=googleplaces,4.2,58.0,"Banik Tower HG, Hari Ganga Basak Rd, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.828982099999998,91.27947549999999,ChIJVXwN1mz0UzcRSJDn0yCjDLw,https://www.google.com/maps/place/?q=place_id:ChIJVXwN1mz0UzcRSJDn0yCjDLw,part_373,2026-09-20 20:34:49
Tripura Gramin Bank,Microfinance and NBFC,Bank,Bank,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",N/A,N/A,3.9,41.0,"R7WM+49M, Abhay Nagar, Agartala, Tripura 799001",Abhay Nagar,23.845326999999997,91.28342649999999,ChIJg1_kOwT0UzcRwe-PPTrglNk,https://www.google.com/maps/place/?q=place_id:ChIJg1_kOwT0UzcRwe-PPTrglNk,part_373,2026-09-20 20:34:50
Bank of Baroda Agartala Branch,Microfinance and NBFC,Public Sector Bank,"Public Sector Bank, Bank",799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 1800 5700,https://bankofbaroda.bank.in/locate-us/branches/tripura/agartala/central-road-kaman-chowmohini/agarta?utm_source=GMB&utm_medium=Organic,4.8,11.0,"AA Rd, Math Chowmuhani, Dhaleswar, Agartala, Tripura 799001","Math Chowmuhani, Dhaleswar",23.830918999999998,91.29016399999999,ChIJ6UT2avXzUzcR-JBAjDT-s0I,https://www.google.com/maps/place/?q=place_id:ChIJ6UT2avXzUzcR-JBAjDT-s0I,part_373,2026-09-20 20:34:50
ICICI Bank Agartala Branch,Microfinance and NBFC,Bank,"Bank, Financial institution, Loan agency, Private Sector Bank, Savings bank",799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 1800 1080,https://www.icici.bank.in/,3.1,46.0,"Hgb Road, ICICI Bank Ltd., Chitrakatha Complex, below Hotel Somraj, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.8290346,91.27714429999999,ChIJOd7w0Wz0UzcR3sGEXr4sSwE,https://www.google.com/maps/place/?q=place_id:ChIJOd7w0Wz0UzcR3sGEXr4sSwE,part_373,2026-09-20 20:34:50
Punjab National Bank,Microfinance and NBFC,Public Sector Bank,Public Sector Bank,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 1800 1800,https://locate.pnb.bank.in/punjab-national-bank-agartala-banks-dhaleswar-agartala-486985/Home?utm_source=locator&utm_medium=googleplaces,3.2,26.0,"4, Mantribari Rd, Madhyapara, Dhaleswar, Agartala, Tripura 799001","Madhyapara, Dhaleswar",23.831074299999997,91.2788662,ChIJ6--6kBL0UzcRD0rDWnB-TjE,https://www.google.com/maps/place/?q=place_id:ChIJ6--6kBL0UzcRD0rDWnB-TjE,part_373,2026-09-20 20:34:50
