business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Lovely Cloud kitchen,Cloud Kitchen,Fast food restaurant,Fast food restaurant,798619,North Eastern Circle,North Eastern Region,Nagaland Division,Asukuto B.O,N/A,N/A,4.6,,"62, Shri Guru Ravidass Chowk, Guru Ravidass Nagar, Malind Nagar, Avtar Nagar, Jalandhar, Punjab 144001","Guru Ravidass Nagar, Malind Nagar, Avtar Nagar",31.3073101,75.5706174,ChIJWyYPVgBbGjkRI3Yvyi17unk,https://www.google.com/maps/place/?q=place_id:ChIJWyYPVgBbGjkRI3Yvyi17unk,part_373,2026-09-20 20:30:19
Cloud kitchen,Cloud Kitchen,Fast food restaurant,"Fast food restaurant, Restaurant",798619,North Eastern Circle,North Eastern Region,Nagaland Division,Asukuto B.O,N/A,N/A,4.5,,"Shop no. 2, sul apartment, Sector-19, Airoli, Navi Mumbai, Maharashtra 400708","Sector-19, Airoli",19.1612375,72.9918837,ChIJ82LU9Qq55zsRvnE78Wquias,https://www.google.com/maps/place/?q=place_id:ChIJ82LU9Qq55zsRvnE78Wquias,part_373,2026-09-20 20:30:19
Mittal Technology,Cloud Kitchen,Kitchen supply store,"Kitchen supply store, Bakery equipment, Bar restaurant furniture store, Commercial refrigerator supplier, Hospital equipment and supplies, Hotel supply store, Manufacturer",798619,North Eastern Circle,North Eastern Region,Nagaland Division,Asukuto B.O,+91 98115 88523,https://www.mittaltechnology.com/,4.9,,"F, 360, F Block, Sector 63, Noida, Chotpur, Uttar Pradesh 201309","F Block, Sector 63",28.6215314,77.3907796,ChIJ51QzJfLkDDkREO67AGikmbg,https://www.google.com/maps/place/?q=place_id:ChIJ51QzJfLkDDkREO67AGikmbg,part_373,2026-09-20 20:30:20
Modern Kitchen Equipment (BAKOMAX),Cloud Kitchen,Kitchen supply store,Kitchen supply store,798619,North Eastern Circle,North Eastern Region,Nagaland Division,Asukuto B.O,+91 93544 89199,https://bakomax.com/,4.7,,"Street No. 1, Ansari Rd, near MCD Dispensary, opposite Ambedkar Stadium, Old Delhi, Delhi Gate, Daryaganj, New Delhi, Delhi, 110002","Old Delhi, Delhi Gate, Daryaganj",28.640974399999998,77.24527069999999,ChIJVVWJbdn8DDkR_Fc9hIQrgjg,https://www.google.com/maps/place/?q=place_id:ChIJVVWJbdn8DDkR_Fc9hIQrgjg,part_373,2026-09-20 20:30:20
Vibhu Kitchen Equipment,Cloud Kitchen,Kitchen supply store,"Kitchen supply store, Bakery equipment, Hotel supply store, Restaurant supply store",798619,North Eastern Circle,North Eastern Region,Nagaland Division,Asukuto B.O,+91 98990 32236,http://www.vibhukitchen.in/,4.2,,"75, Shradhanand Marg, G.B, Road, Delhi 110006","Old Delhi, Ajmeri Gate",28.6473464,77.2226803,ChIJiUMogxT9DDkRIsfYJzwy8nY,https://www.google.com/maps/place/?q=place_id:ChIJiUMogxT9DDkRIsfYJzwy8nY,part_373,2026-09-20 20:30:20
FAMOUS ENTERPRISES,Cloud Kitchen,Kitchen supply store,Kitchen supply store,798619,North Eastern Circle,North Eastern Region,Nagaland Division,Asukuto B.O,+91 84477 12347,http://www.famousenterprises.org/,4.9,,"261, Pocket 15, Sector 24, Rohini, Delhi, 110085","Pocket 15, Sector 24, Rohini",28.7258982,77.09075469999999,ChIJaZ79uJYHDTkRMJ43xF5xa60,https://www.google.com/maps/place/?q=place_id:ChIJaZ79uJYHDTkRMJ43xF5xa60,part_373,2026-09-20 20:30:20
CLOUDOLOGY KITCHENLABS PVT.LTD,Cloud Kitchen,Corporate office,Corporate office,798619,North Eastern Circle,North Eastern Region,Nagaland Division,Asukuto B.O,+91 97113 96397,http://www.chefsshop.co.in/,4.0,,"J26J+8MX, Kakrola, Chandra Park, Dwarka, Delhi, 110078","Kakrola, Chandra Park, Dwarka",28.610615199999998,77.0315334,ChIJyQ5hWgAFDTkRzAE3ESYcZok,https://www.google.com/maps/place/?q=place_id:ChIJyQ5hWgAFDTkRzAE3ESYcZok,part_373,2026-09-20 20:30:20
Narang kitchen Solutions,Cloud Kitchen,Warehouse,Warehouse,798619,North Eastern Circle,North Eastern Region,Nagaland Division,Asukuto B.O,+91 74287 60096,http://narangkitchensolutions.com/,4.1,,"Restaurant on rent, near grand villas, Sector 115, Sorkha, Noida, Uttar Pradesh 201301","Sector 115, Sorkha",28.569868699999997,77.40174139999999,ChIJZwZYLADvDDkRpgDnrftUNrU,https://www.google.com/maps/place/?q=place_id:ChIJZwZYLADvDDkRpgDnrftUNrU,part_373,2026-09-20 20:30:20
HOME AND KITCHEN,Cloud Kitchen,Countertop store,Countertop store,798619,North Eastern Circle,North Eastern Region,Nagaland Division,Asukuto B.O,+91 99996 86728,N/A,4.3,,"Khasra no 408/2, mandir Road, 8, Main Chhatarpur Rd, near Apex Hospital, Dr Ambedkar Colony, Chhatarpur, New Delhi, Delhi 110074","Dr Ambedkar Colony, Chhatarpur",28.500089,77.1843683,ChIJL5sk_vYeDTkRGg5LWL8szr4,https://www.google.com/maps/place/?q=place_id:ChIJL5sk_vYeDTkRGg5LWL8szr4,part_373,2026-09-20 20:30:20
Go Chinese Chinese food from Cloud kitchen,Cloud Kitchen,Shared-use commercial kitchen,Shared-use commercial kitchen,798619,North Eastern Circle,North Eastern Region,Nagaland Division,Asukuto B.O,+91 82879 17747,N/A,4.5,,"Basement, House No. 1115, near, Uniworld Gardens Rd, Subhash chowk, Gurugram, Haryana 122018",Subhash chowk,28.426732299999998,77.0382444,ChIJKfpzD8IZDTkRV9wXJv1Wbi4,https://www.google.com/maps/place/?q=place_id:ChIJKfpzD8IZDTkRV9wXJv1Wbi4,part_373,2026-09-20 20:30:20
