business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NVISION EYE CARE,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Doctor, Hospital, Medical clinic",799011,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jampuijala SO, Ujan Ghaniamara B.O, Jampuijala Colony B.O",+91 77990 40044,https://www.instagram.com/nvision_eyecare?utm_source=ig_web_button_share_sheet&igsh=ZDNlZDc0MzIxNw==,4.9,317.0,"7-1-63/2, Dharam Karan Rd, near Challa hospital, opp. Vaisali Apartment, Jamuna Tirth, Ameerpet, Hyderabad, Telangana 500016","Jamuna Tirth, Ameerpet",17.4402379,78.4513582,ChIJ-2j9hGuRyzsRXhQIjQlHZeE,https://www.google.com/maps/place/?q=place_id:ChIJ-2j9hGuRyzsRXhQIjQlHZeE,part_373,2026-09-20 20:40:16
"Yeshass Nethralaya - Best eye hospital for Advanced cataract surgery , lasik , diabetic retinopathy / Manikonda , Gachibowli",Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Consultant, Health consultant, Lasik surgeon, Ophthalmologist, Ophthalmology clinic, Pediatric ophthalmologist, Surgeon",799011,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jampuijala SO, Ujan Ghaniamara B.O, Jampuijala Colony B.O",+91 84960 33333,https://nethralaya.com/,5.0,462.0,"Survey number 138, A, 1st floor, Lanco Hills Rd, opposite jains carlton creek, Khajaguda, Hyderabad, Telangana 500075",Chaitanya Enclave,17.4163691,78.3690932,ChIJA8R8pRuVyzsRZ56fKke87wc,https://www.google.com/maps/place/?q=place_id:ChIJA8R8pRuVyzsRZ56fKke87wc,part_373,2026-09-20 20:40:16
"BS Eye Hospital - Dr. Hrishabh Jaiswal, EYE Specialist in Raipur",Eye Clinic and Eye Hospital,Hospital,Hospital,799011,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jampuijala SO, Ujan Ghaniamara B.O, Jampuijala Colony B.O",+91 95161 19639,N/A,5.0,8.0,"Ring Road No. 1, beside madhushala bar chowk, Maitri Nagar, Sunder Nagar, Raipur, Chhattisgarh 492013","Maitri Nagar, Sunder Nagar",21.2313831,81.602644,ChIJFRd1CADdKDoR0AsjnwxD9s8,https://www.google.com/maps/place/?q=place_id:ChIJFRd1CADdKDoR0AsjnwxD9s8,part_373,2026-09-20 20:40:16
R.M. Eye Centre - Eyes Centre|Cataract Centre in Mathura,Eye Clinic and Eye Hospital,Private hospital,Private hospital,799011,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jampuijala SO, Ujan Ghaniamara B.O, Jampuijala Colony B.O",+91 98081 78791,https://rmeyecentre.com/,4.8,118.0,"112, Indraprastha Encleve Road, near Hotel, Goverdhan Palace, Dhauli Pyau, Mathura, Uttar Pradesh 281001","Dhauli Pyau, Chandrapuri Colony",27.4614902,77.673024,ChIJ7ZHPOcB3czkRlhRtpYszaLY,https://www.google.com/maps/place/?q=place_id:ChIJ7ZHPOcB3czkRlhRtpYszaLY,part_373,2026-09-20 20:40:17
Global Eye Hospital – Best Eye Hospital in Patiala – Dr. Manpreet Singh,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Lasik surgeon, Ophthalmologist",799011,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jampuijala SO, Ujan Ghaniamara B.O, Jampuijala Colony B.O",+91 99886 61075,https://www.drmanpreetglobaleyehospital.com/,4.9,3517.0,"SCF-36, Rajpura Rd, opp. Gurudwara Singh Sabha, SST Nagar, Patiala, Punjab 147003",SST Nagar,30.3344177,76.415002,ChIJ1_aIeFkoEDkRFfqYAznRKZ8,https://www.google.com/maps/place/?q=place_id:ChIJ1_aIeFkoEDkRFfqYAznRKZ8,part_373,2026-09-20 20:40:17
"SUNAYAN Eye Centre, Dr Mukesh Jain and Dr Nidhi Jain",Eye Clinic and Eye Hospital,Hospital,Hospital,799011,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jampuijala SO, Ujan Ghaniamara B.O, Jampuijala Colony B.O",+91 87557 13714,N/A,3.0,39.0,"Link Rd, near PC Jewellers, Radha Nagar, Shankar Vihar, Krishna Nagar, Mathura, Uttar Pradesh 281001","Radha Nagar, Shankar Vihar, Krishna Nagar",27.5015209,77.660926,ChIJq5xGcIRxczkRLGAL4U3m7VE,https://www.google.com/maps/place/?q=place_id:ChIJq5xGcIRxczkRLGAL4U3m7VE,part_373,2026-09-20 20:40:17
Rama Atray Memorial Eye Hospital,Eye Clinic and Eye Hospital,Hospital,Hospital,799011,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jampuijala SO, Ujan Ghaniamara B.O, Jampuijala Colony B.O",+91 78146 28101,http://www.ramaeyehospital.com/,4.3,83.0,"PLOT NO. 70, Rama Atray Memorial Eye Hospital Rd, Deelwal, Patiala, Punjab 147002",Deelwal,30.343974,76.451644,ChIJR8uJ6CEoEDkRXoPmEHiPBtE,https://www.google.com/maps/place/?q=place_id:ChIJR8uJ6CEoEDkRXoPmEHiPBtE,part_373,2026-09-20 20:40:17
Hardev Eye Centre,Eye Clinic and Eye Hospital,Eye care center,Eye care center,799011,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jampuijala SO, Ujan Ghaniamara B.O, Jampuijala Colony B.O",+91 98785 31349,N/A,4.5,11.0,"33, Near Pacific Resorts, Factory Area, Upkar Nagar, Patiala, Punjab 147003","Factory Area, Upkar Nagar",30.348750199999998,76.4013011,ChIJ4U2WD4woEDkRMu3FiTIBkyg,https://www.google.com/maps/place/?q=place_id:ChIJ4U2WD4woEDkRMu3FiTIBkyg,part_373,2026-09-20 20:40:17
Kulshreshtha Eye Centre and Laser Services Mathura,Eye Clinic and Eye Hospital,Eye care center,Eye care center,799011,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jampuijala SO, Ujan Ghaniamara B.O, Jampuijala Colony B.O",+91 98372 13801,http://kulshreshthaeyecentre.com/,3.4,25.0,"Dampier Nagar, Mathura, Uttar Pradesh 281001",Dampier Nagar,27.4943536,77.6798761,ChIJ-afM-mZxczkRm78_0Grk5VM,https://www.google.com/maps/place/?q=place_id:ChIJ-afM-mZxczkRm78_0Grk5VM,part_373,2026-09-20 20:40:17
Care Vision,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Ophthalmologist",799011,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jampuijala SO, Ujan Ghaniamara B.O, Jampuijala Colony B.O",+91 82853 02786,http://carevision1994.com/,,,"27, Street No.1, Block D, Nirman Vihar, Preet Vihar, Delhi, 110092","Block D, Nirman Vihar, Preet Vihar",28.6302782,77.2831984,ChIJLVGGiV77DDkRKVEOLEa7tyg,https://www.google.com/maps/place/?q=place_id:ChIJLVGGiV77DDkRKVEOLEa7tyg,part_373,2026-09-20 20:40:17
