business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Churu balloon decoration (rihan khan),Balloon Decorator,Balloon artist,Balloon artist,798625,North Eastern Circle,North Eastern Region,Nagaland Division,"Longleng S.O, Hukpang B.O, Nian B.O",+91 63505 21055,N/A,5.0,,"Nai Sarak, Naya Bass, Churu, Rajasthan 331001",Naya Bass,28.282458899999998,74.9560432,ChIJw06cbgCfFDkRxDNE-PVyr2k,https://www.google.com/maps/place/?q=place_id:ChIJw06cbgCfFDkRxDNE-PVyr2k,part_373,2026-09-20 20:33:30
Balloon Decoration by Anil,Balloon Decorator,Balloon artist,"Balloon artist, Balloon store, Party planner, Wedding planner",798625,North Eastern Circle,North Eastern Region,Nagaland Division,"Longleng S.O, Hukpang B.O, Nian B.O",+91 92510 05507,https://balloondecorationbyanil.in/?utm_source=google&utm_medium=organic&utm_campaign=google_business_profile,4.9,,"B 29, Queens Rd, Ajmera Garden, Shanti Nagar, Bhan Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021","Ajmera Garden, Shanti Nagar, Bhan Nagar",26.893497399999998,75.75109739999999,ChIJV-tyfye1bTkRFc3ab0kj2yY,https://www.google.com/maps/place/?q=place_id:ChIJV-tyfye1bTkRFc3ab0kj2yY,part_373,2026-09-20 20:33:30
Balaji Balloon Decoration,Balloon Decorator,Wholesaler,Wholesaler,798625,North Eastern Circle,North Eastern Region,Nagaland Division,"Longleng S.O, Hukpang B.O, Nian B.O",+91 90535 37076,N/A,4.8,,"Dinod Rd, Shiv Nagar Colony, Shakti Vihar, Bhiwani, Haryana 127021","Shiv Nagar Colony, Shakti Vihar",28.7912602,76.132487,ChIJWfTIB5hhEjkR2edcUO8_Bks,https://www.google.com/maps/place/?q=place_id:ChIJWfTIB5hhEjkR2edcUO8_Bks,part_373,2026-09-20 20:33:30
"The Hills Decoration Shillong, Meghalaya",Balloon Decorator,Event planner,Event planner,798625,North Eastern Circle,North Eastern Region,Nagaland Division,"Longleng S.O, Hukpang B.O, Nian B.O",+91 70050 46769,https://instagram.com/thehillsdecorations?igshid=OGQ5ZDc2ODk2ZA==,5.0,,"Laitumkhrah, Shillong, Meghalaya 793011",Laitumkhrah,25.5724935,91.89962369999999,ChIJe9GFhbl_UDcR8CbEXA7Mnt0,https://www.google.com/maps/place/?q=place_id:ChIJe9GFhbl_UDcR8CbEXA7Mnt0,part_373,2026-09-20 20:33:30
Balloon decoration Rohtak,Balloon Decorator,Event planner,Event planner,798625,North Eastern Circle,North Eastern Region,Nagaland Division,"Longleng S.O, Hukpang B.O, Nian B.O",+91 90536 06601,https://www.instagram.com/nb_events_planner/profilecard/?igsh=cnlvMzl2dXltNHgw,4.8,,"Chiniot colony, Shri Nagar Colony, Rohtak, Haryana 124001","Chiniot colony, Shri Nagar Colony",28.884117699999997,76.593344,ChIJpVkfkFyFDTkROccuxoNJNww,https://www.google.com/maps/place/?q=place_id:ChIJpVkfkFyFDTkROccuxoNJNww,part_373,2026-09-20 20:33:30
Hisar Balloon Decorations,Balloon Decorator,Balloon artist,"Balloon artist, Event planner, Party planner",798625,North Eastern Circle,North Eastern Region,Nagaland Division,"Longleng S.O, Hukpang B.O, Nian B.O",N/A,https://hisarballoondecorations.in/,5.0,,"Sirsa Rd, opposite Maharaja Agrasen Civil Hospital, New Anaj Mandi, Sector 14, Hisar, Haryana 125001","New Anaj Mandi, Sector 14",29.1688869,75.7182517,ChIJk1GehVwzEjkRBO-DdHxYu6g,https://www.google.com/maps/place/?q=place_id:ChIJk1GehVwzEjkRBO-DdHxYu6g,part_373,2026-09-20 20:33:30
Shri Balaji Events,Balloon Decorator,Party planner,"Party planner, Balloon store, Event planner",798625,North Eastern Circle,North Eastern Region,Nagaland Division,"Longleng S.O, Hukpang B.O, Nian B.O",+91 95925 41999,N/A,4.9,,"Mehli Gate, near Arora Talab Mandir, Subhash Nagar, Phagwara, Punjab 144401",Subhash Nagar,31.222348099999998,75.77733289999999,ChIJHTXN2w_1GjkRqFf5ODTbiCk,https://www.google.com/maps/place/?q=place_id:ChIJHTXN2w_1GjkRqFf5ODTbiCk,part_373,2026-09-20 20:33:32
K.D EVENT SUPPLIER,Balloon Decorator,Balloon store,"Balloon store, Cake decorating equipment shop, Party store, Wholesaler",798625,North Eastern Circle,North Eastern Region,Nagaland Division,"Longleng S.O, Hukpang B.O, Nian B.O",+91 60094 76534,N/A,5.0,4.0,"shoping complex, motor stand, Ranirbazar, Tripura 799035",798625,23.8345627,91.3670676,ChIJ13IxUKftUzcR28DNOv98_Ow,https://www.google.com/maps/place/?q=place_id:ChIJ13IxUKftUzcR28DNOv98_Ow,part_373,2026-09-20 20:33:33
Destiny,Balloon Decorator,Home goods store,"Home goods store, Balloon store, Pen store, Wedding store",798625,North Eastern Circle,North Eastern Region,Nagaland Division,"Longleng S.O, Hukpang B.O, Nian B.O",+91 87874 60089,N/A,4.9,102.0,"First Floor, near Archies, Police Bazar, Shillong, Meghalaya 793001",Police Bazar,25.576151799999998,91.8818113,ChIJe9bf6iJ_UDcRxzBqGiVGeTk,https://www.google.com/maps/place/?q=place_id:ChIJe9bf6iJ_UDcRxzBqGiVGeTk,part_373,2026-09-20 20:33:33
MY Balloons MY PARTY,Balloon Decorator,Balloon store,Balloon store,798625,North Eastern Circle,North Eastern Region,Nagaland Division,"Longleng S.O, Hukpang B.O, Nian B.O",+91 98660 00440,https://myballoonspavan.in/,5.0,121.0,"D. 40-27-52, Polyclinic Road, 1st Ln, Sai Nagar, Kala Nagar, Acharya Ranga Nagar, Benz Circle, Vijayawada, Andhra Pradesh 520008","Sai Nagar, Kala Nagar, Acharya Ranga Nagar, Benz Circle",16.501002,80.6545471,ChIJHT-uVwD7NToRZoBvgBFUeiE,https://www.google.com/maps/place/?q=place_id:ChIJHT-uVwD7NToRZoBvgBFUeiE,part_373,2026-09-20 20:33:33
Party Craze | Balloon Decorators in Patna | Balloon Decorators Near Me | Birthday Party Planners | Event Organisers,Balloon Decorator,Balloon artist,"Balloon artist, Artist, Children's party service, Entertainment agency, Event management company, Event planner, Flower designer, Party planner, Wedding planner, Wedding service",798625,North Eastern Circle,North Eastern Region,Nagaland Division,"Longleng S.O, Hukpang B.O, Nian B.O",+91 92349 11811,https://www.partycrazy.in/,4.9,699.0,"Shop 2, Manish Singh market, Pipra Rd, behind prakash hospital, Ramkrishan Nagar, Patna, Bihar 800030",Ramkrishan Nagar,25.570012499999997,85.14249889999999,ChIJ9WOsCa-n8jkRHMEvvKMHCfo,https://www.google.com/maps/place/?q=place_id:ChIJ9WOsCa-n8jkRHMEvvKMHCfo,part_373,2026-09-20 20:33:33
