business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pine Villa Cafe,Restaurant Chains,North Indian restaurant,North Indian restaurant,798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 74828 74888,http://pinevillacafe.com/,4.5,1352.0,"Lajpat Children Park, Swami Vivekanand Rd, Adampur, Bhagalpur, Bihar 812001",Adampur,25.2543597,86.97998489999999,ChIJyQN6ERU18DkR2O2qFFYSnh8,https://www.google.com/maps/place/?q=place_id:ChIJyQN6ERU18DkR2O2qFFYSnh8,part_373,2026-09-20 20:25:24
Home Bytes,Restaurant Chains,Restaurant,Restaurant,798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 92342 82644,https://www.homebytes.co.in/,4.5,43.0,"S.B, Raha Lane, near Shyam Mandir, opposite Jayanti Electrical, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.6836082,86.9772821,ChIJ8_Fv7r4f9zkRH0PRAOBq18U,https://www.google.com/maps/place/?q=place_id:ChIJ8_Fv7r4f9zkRH0PRAOBq18U,part_373,2026-09-20 20:25:24
Mirch Masaala,Restaurant Chains,Fast food restaurant,Fast food restaurant,798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,N/A,N/A,4.0,621.0,"7X3P+8GX, Adampur, Bhagalpur, Bihar 812001",Adampur,25.253372,86.9863706,ChIJl9u04wE28DkR2wg6KAXZbR8,https://www.google.com/maps/place/?q=place_id:ChIJl9u04wE28DkR2wg6KAXZbR8,part_373,2026-09-20 20:25:24
M k food plaza,Restaurant Chains,Fast food restaurant,Fast food restaurant,798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 99313 21625,N/A,4.3,59.0,"SBI ATM, Sarai, Bhagalpur, Bihar 812002",Sarai,25.248500699999997,86.9656804,ChIJQ3oIaSdL8DkRUWM6Q4vUO-4,https://www.google.com/maps/place/?q=place_id:ChIJQ3oIaSdL8DkRUWM6Q4vUO-4,part_373,2026-09-20 20:25:24
Smart Cafeteria,Restaurant Chains,Restaurant,Restaurant,798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 99348 65489,N/A,4.4,26.0,"7X3W+P8G, Katahalbari, Khanjarpur, Bhagalpur, Bihar 812001","Katahalbari, Khanjarpur",25.2543001,86.9958295,ChIJbYgdrxc38DkRVIjOB7bMCMM,https://www.google.com/maps/place/?q=place_id:ChIJbYgdrxc38DkRVIjOB7bMCMM,part_373,2026-09-20 20:25:24
Twist&Taste,Restaurant Chains,Restaurant,Restaurant,798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 90069 61428,N/A,4.6,22.0,"Nathnagar, Bhagalpur, Bihar 812006",Nathnagar,25.2406677,86.92365149999999,ChIJncVJ60BL8DkRqgj3dN7UKlY,https://www.google.com/maps/place/?q=place_id:ChIJncVJ60BL8DkRqgj3dN7UKlY,part_373,2026-09-20 20:25:24
"Deccan Pavilion, ITC Kakatiya",Restaurant Chains,Restaurant,Restaurant,798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 40 2340 0132,https://www.itchotels.com/in/en/itckakatiya-hyderabad?utm_source=google&utm_medium=Organic%20Search&utm_term=itckakatiya%20Restaurants&utm_campaign=listing,4.4,,"6 -3 -1187, Teachers Colony, Greenlands, Begumpet, Hyderabad, Telangana 500016","Teachers Colony, Greenlands, Begumpet",17.4325996,78.4575545,ChIJI8HHAMORyzsRZIOFbH8hLpQ,https://www.google.com/maps/place/?q=place_id:ChIJI8HHAMORyzsRZIOFbH8hLpQ,part_373,2026-09-20 20:25:24
THE KKULCHA HHOUSE CAFE,Restaurant Chains,North Indian restaurant,"North Indian restaurant, Cafe",798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 70031 80160,N/A,4.5,,"Ground floor, Ajmer Mansion, 28/3, Dobson Rd, Babudanga, Kolkata, Howrah, West Bengal 711101",Babudanga,22.5932797,88.3421807,ChIJt-3ZSit3AjoRES5xsWzQR10,https://www.google.com/maps/place/?q=place_id:ChIJt-3ZSit3AjoRES5xsWzQR10,part_373,2026-09-20 20:25:24
Jewel of Nizam = The Minar,Restaurant Chains,Hyderabadi restaurant,"Hyderabadi restaurant, Restaurant",798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 40 3501 0101,https://golkondaresorts.com/dine.php,4.2,,"The Golkonda Resort, Gandipet, Hyderabad, Telangana 500075",Gandipet,17.3886119,78.3162067,ChIJg_C__-mUyzsRCWV2v35CfN8,https://www.google.com/maps/place/?q=place_id:ChIJg_C__-mUyzsRCWV2v35CfN8,part_373,2026-09-20 20:25:24
Greedy Guts,Restaurant Chains,Restaurant,Restaurant,798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 93310 41863,N/A,4.8,,"4, Ramrajatala Station Rd, Ramrajatala, Howrah, West Bengal 711104",Ramrajatala,22.586159199999997,88.30370719999999,ChIJWWfOORl5AjoRou_Kl5X6iWM,https://www.google.com/maps/place/?q=place_id:ChIJWWfOORl5AjoRou_Kl5X6iWM,part_373,2026-09-20 20:25:24
