business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Royal Enfield Showroom - Tripureswari Motors,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,799013,North Eastern Circle,Shillong HQ Region,Agartala Division,"Matabari S.O, Abani Reangpara B.O, Dakshin Chandrapur B.O",N/A,N/A,5.0,15.0,"Ground Floor, near Bajaj Three wheeler Showroom, Radhakishorepur, Fulkumari, Udaipur, Tripura 799013","Radhakishorepur, Fulkumari",23.5199945,91.5014592,ChIJmZlqv2qZUzcRS9Gf1Y2gkq0,https://www.google.com/maps/place/?q=place_id:ChIJmZlqv2qZUzcRS9Gf1Y2gkq0,part_373,2026-09-20 20:41:26
BAJAJ Showroom,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,799013,North Eastern Circle,Shillong HQ Region,Agartala Division,"Matabari S.O, Abani Reangpara B.O, Dakshin Chandrapur B.O",+91 72198 21111,N/A,3.8,113.0,"Brahamabari, Rajarbag, Udaipur, Tripura 799120",Brahamabari,23.527204899999997,91.4997762,ChIJG2AnG12YUzcRQA0R1Ue4YKY,https://www.google.com/maps/place/?q=place_id:ChIJG2AnG12YUzcRQA0R1Ue4YKY,part_373,2026-09-20 20:41:26
"Agartala Bajaj, Udaipur",Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motor vehicle dealer, Motorcycle shop",799013,North Eastern Circle,Shillong HQ Region,Agartala Division,"Matabari S.O, Abani Reangpara B.O, Dakshin Chandrapur B.O",+91 72198 21111,https://www.bajajauto.com/,3.8,37.0,"Bharambari Opp BSNL Tower, Distt, Udaipur, Tripura 799120",799013,23.5359429,91.4966855,ChIJ___-_0OYUzcRXXrOVMkBhRM,https://www.google.com/maps/place/?q=place_id:ChIJ___-_0OYUzcRXXrOVMkBhRM,part_373,2026-09-20 20:41:26
Bishnu TVS,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,799013,North Eastern Circle,Shillong HQ Region,Agartala Division,"Matabari S.O, Abani Reangpara B.O, Dakshin Chandrapur B.O",+91 70091 79847,N/A,4.6,20.0,"TELIAMURA ROAD, near RAM THAKUR ASHRAM, Amarpur, Tripura 799101",799013,23.5208847,91.657232,ChIJOSeHLASlUzcRuXAPkL7JjgE,https://www.google.com/maps/place/?q=place_id:ChIJOSeHLASlUzcRuXAPkL7JjgE,part_373,2026-09-20 20:41:26
Swasti Motors Tvs Showroom,Two Wheeler Showroom and Dealer,Motor scooter dealer,Motor scooter dealer,799013,North Eastern Circle,Shillong HQ Region,Agartala Division,"Matabari S.O, Abani Reangpara B.O, Dakshin Chandrapur B.O",+91 94361 31433,N/A,3.7,53.0,"Mahatma Gandhi Rd, Udaipur, Tripura 799120",799013,23.5322016,91.498121,ChIJhR1sK9OZUzcRA9-OlyAYqzA,https://www.google.com/maps/place/?q=place_id:ChIJhR1sK9OZUzcRA9-OlyAYqzA,part_373,2026-09-20 20:41:26
Giridhari Motors YAMAHA,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,799013,North Eastern Circle,Shillong HQ Region,Agartala Division,"Matabari S.O, Abani Reangpara B.O, Dakshin Chandrapur B.O",+91 70057 04850,N/A,3.1,14.0,"Central Rd, near Shiv Mandir, Master Para, Udaipur part, Tripura 799120",Master Para,23.540261299999997,91.4981753,ChIJ76e9BRmZUzcRHszFYMpMvcg,https://www.google.com/maps/place/?q=place_id:ChIJ76e9BRmZUzcRHszFYMpMvcg,part_373,2026-09-20 20:41:26
ADMS E Bikes,Two Wheeler Showroom and Dealer,Motor vehicle dealer,Motor vehicle dealer,799013,North Eastern Circle,Shillong HQ Region,Agartala Division,"Matabari S.O, Abani Reangpara B.O, Dakshin Chandrapur B.O",+91 98629 90561,http://www.admsebikes.com/,5.0,1.0,"Fulkumari, Udaipur, Tripura 799120",Fulkumari,23.5261496,91.500293,ChIJ0ylzjwCZUzcR4F0qifg38ys,https://www.google.com/maps/place/?q=place_id:ChIJ0ylzjwCZUzcR4F0qifg38ys,part_373,2026-09-20 20:41:26
Das Motors - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,799013,North Eastern Circle,Shillong HQ Region,Agartala Division,"Matabari S.O, Abani Reangpara B.O, Dakshin Chandrapur B.O",+91 79801 02006,https://dealers.heromotocorp.com/locator/south-tripura/Gomita/das-motors-hero-motocorp-in-Gomita-south-tripura--2ttAjT/home,4.1,148.0,"Ground Floor Jail Road, Radhakishore Pur, near Pwd Office, Udaipur, Tripura 799120",799013,23.5331655,91.4978584,ChIJyewKcpyZUzcRW2REw9bxzf4,https://www.google.com/maps/place/?q=place_id:ChIJyewKcpyZUzcRW2REw9bxzf4,part_373,2026-09-20 20:41:26
MAA MOTORS SUZUKI,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,799013,North Eastern Circle,Shillong HQ Region,Agartala Division,"Matabari S.O, Abani Reangpara B.O, Dakshin Chandrapur B.O",+91 78160 05751,N/A,5.0,3.0,"opposite to Nabashakti Club, Fulkumari, Udaipur, Tripura 799120",Fulkumari,23.526110199999998,91.500354,ChIJxR997kGZUzcRz4MtPU-_G2M,https://www.google.com/maps/place/?q=place_id:ChIJxR997kGZUzcRz4MtPU-_G2M,part_373,2026-09-20 20:41:26
Chandimata Motors Amarpur Gomati Tripura,Two Wheeler Showroom and Dealer,DS Automobiles dealer,DS Automobiles dealer,799013,North Eastern Circle,Shillong HQ Region,Agartala Division,"Matabari S.O, Abani Reangpara B.O, Dakshin Chandrapur B.O",+91 85757 82470,N/A,3.6,8.0,"near Ramthakur Asram, Amarpur, Tripura 799101",799013,23.520651599999997,91.65715449999999,ChIJjYL14KClUzcR3CID7-WrTYg,https://www.google.com/maps/place/?q=place_id:ChIJjYL14KClUzcR3CID7-WrTYg,part_373,2026-09-20 20:41:28
KISHAN MOTORS HERO,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,799013,North Eastern Circle,Shillong HQ Region,Agartala Division,"Matabari S.O, Abani Reangpara B.O, Dakshin Chandrapur B.O",+91 98628 96834,N/A,3.2,,"near SDM office, Santirbazar, Laogang, Tripura 799144",799013,23.3000409,91.56913949999999,ChIJJR-IgiwLUzcR7_LGq-jUl20,https://www.google.com/maps/place/?q=place_id:ChIJJR-IgiwLUzcR7_LGq-jUl20,part_373,2026-09-20 20:41:28
