business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AV Aerials Drone Services,Videographer and Drone Rental,Aerial photographer,Aerial photographer,797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 94283 61192,https://avaerials.com/,4.9,147.0,"402, Swarnim Business Hub 1, New Chamunda Society, Godrej Garden City, Chandkheda, Ahmedabad, Gujarat 382470","New Chamunda Society, Godrej Garden City, Chandkheda",23.1185287,72.5557759,ChIJMbT4UNmDXjkR9vFT2XTvQo0,https://www.google.com/maps/place/?q=place_id:ChIJMbT4UNmDXjkR9vFT2XTvQo0,part_373,2026-09-20 20:22:41
LENS OF LIGHT PRODUCTION - Youtube live streaming service,Videographer and Drone Rental,Video production service,"Video production service, Event planner, Graphic designer, Internet service provider, Party equipment rental service, Photographer, Video conferencing equipment supplier, Video Conferencing Service Provider, Video editing service, Wedding photographer",797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 98986 58859,https://youtube.com/channel/UCe5iKO_x2wDsIA6CeDPaSww,4.9,252.0,"Devraj Mall, 209, India Colony Rd, opp. Haveli temple, Thakkarbapanagar, Bapunagar, Ahmedabad, Gujarat 380024","Thakkarbapanagar, Bapunagar",23.0394197,72.6388616,ChIJrZCbgP-HXjkRpxcECeGzNvs,https://www.google.com/maps/place/?q=place_id:ChIJrZCbgP-HXjkRpxcECeGzNvs,part_373,2026-09-20 20:22:41
DRONE Rent in Kolkata,Videographer and Drone Rental,Aerial photographer,Aerial photographer,797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 70038 53017,N/A,3.5,12.0,"17/1, DR. M.N. SAHA RD, Chatakol, Palpara, DUM DUM, CHATTAKAL, West Bengal 700074","Chatakol, Palpara, DUM DUM",22.6231448,88.4043451,ChIJx36x2taf-DkRWYnCYwXtkFI,https://www.google.com/maps/place/?q=place_id:ChIJx36x2taf-DkRWYnCYwXtkFI,part_373,2026-09-20 20:22:41
ACCORD EQUIPS Camera Rentals & Video Production,Videographer and Drone Rental,Video production service,"Video production service, Model portfolio studio, Photographer, Photography service, Photography studio, Camera store",797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 80808 05915,https://accordequips.com/,4.7,817.0,"A9, Agarwal Indl Estate, Gr. floor Captain Sawant Marg 139G, 102, Swami Vivekanand Rd, Jogeshwari West, Mumbai, Maharashtra 400102","Shastri Nagar, Jogeshwari West",19.138741,72.8426897,ChIJ___zOKfJ5zsRjppx_TSHMkY,https://www.google.com/maps/place/?q=place_id:ChIJ___zOKfJ5zsRjppx_TSHMkY,part_373,2026-09-20 20:22:41
PIP Broadcast,Videographer and Drone Rental,Video production service,"Video production service, Aerial photographer, Media company, Photo Restoration Shop, Photographer, Photography service, Wedding photographer, Wedding Portrait Studio",797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 90882 76753,https://www.pipbroadcast.com/,4.8,177.0,"60/44, Haripada Dutta Ln, Rajendra Prasad Colony, Tollygunge, Kolkata, West Bengal 700033","Rajendra Prasad Colony, Tollygunge",22.499240699999998,88.3533607,ChIJ9c_YW9twAjoRHUaKezhKq4E,https://www.google.com/maps/place/?q=place_id:ChIJ9c_YW9twAjoRHUaKezhKq4E,part_373,2026-09-20 20:22:41
Bring It Online Media Pvt Ltd,Videographer and Drone Rental,Photography studio,"Photography studio, Advertising Photographer, E-commerce service, Photographer, Photography service",797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 70424 89884,https://www.bringitonline.in/fashion-photography.html,4.9,1030.0,"3rd Floor, Plot, no 4, KH.132, IGNOU Rd, opposite Hero Service Center, Pocket E, Neb Sarai, Sainik Farm, New Delhi, Delhi 110068","Pocket E, Neb Sarai, Sainik Farm",28.5061975,77.1991546,ChIJBfxcYHPiDDkRPHRTb2l2-KA,https://www.google.com/maps/place/?q=place_id:ChIJBfxcYHPiDDkRPHRTb2l2-KA,part_373,2026-09-20 20:22:41
Live Screen Events,Videographer and Drone Rental,Event management company,"Event management company, Event planner, Party equipment rental service, Wedding service",797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 98736 26246,N/A,5.0,,"First Floor, J-98, Street No. 5, near Bangali School, Block J, Laxmi Nagar, Delhi, 110092","Block J, Laxmi Nagar",28.6336716,77.2766275,ChIJGx20TYz9DDkRI-YE5cCU23Q,https://www.google.com/maps/place/?q=place_id:ChIJGx20TYz9DDkRI-YE5cCU23Q,part_373,2026-09-20 20:22:42
"Filming Indo - Production House, Line Production and Fixer in India",Videographer and Drone Rental,Video production service,"Video production service, Advertising agency, Tour agency, Film Production Company",797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,N/A,http://filmingindo.com/,4.6,,"Vijay Nagar Colony, Teliyabagh, Varanasi, Uttar Pradesh 221002","Vijay Nagar Colony, Teliyabagh",25.3285759,82.992685,ChIJ__OtJuAtjjkRnif0tZMxH28,https://www.google.com/maps/place/?q=place_id:ChIJ__OtJuAtjjkRnif0tZMxH28,part_373,2026-09-20 20:22:42
Rent a Drone,Videographer and Drone Rental,Drone service,Drone service,797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 82920 36414,https://www.instagram.com/drone_flyer_ishwar?igsh=MXF5b3Zic21xY3B4cQ==&utm_source=qr,4.9,,"House number 7 room number 4 ground floor, near Radha Krishna mandir, Hardev Puri, Gautam Nagar, New Delhi, Delhi 110049","Hardev Puri, Gautam Nagar",28.5620966,77.2139292,ChIJuZyrNRDjDDkRFSY-sTBuHag,https://www.google.com/maps/place/?q=place_id:ChIJuZyrNRDjDDkRFSY-sTBuHag,part_373,2026-09-20 20:22:42
BALA-G PRODUCTION,Videographer and Drone Rental,Video production service,Video production service,797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 90459 54531,https://www.balagproduction.com/,5.0,,"SHOP NO - 111/1, JOHAR COMPLEX, Tilak Rd, Bankhandi, Doctor Colony, Rishikesh, Uttarakhand 249201","Bankhandi, Doctor Colony",30.1054253,78.2930946,ChIJM7RyO-U9CTkRbDGkE627soM,https://www.google.com/maps/place/?q=place_id:ChIJM7RyO-U9CTkRbDGkE627soM,part_373,2026-09-20 20:22:42
