business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hotel Country Inn,Hotel,Hotel,Hotel,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.0,,"near I.S.B.T Junction, beside Renault Service Center, Purana Bazar, Dimapur, Nagaland 797112",Purana Bazar,25.9108467,93.7459121,ChIJVaCfqm8LRjcRQvHgjk4btgU,https://www.google.com/maps/place/?q=place_id:ChIJVaCfqm8LRjcRQvHgjk4btgU,part_373,2026-09-20 20:19:31
Ajem-Lar Homestay,Hotel,Home Stay,"Home Stay, Guest house",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 70388 99664,N/A,5.0,,"2nd floor, L-Khel, 44, central jail road, 4th Mile, Diphupar A, Dimapur, Nagaland 797115",4th Mile,25.8642196,93.7747852,ChIJjyx2OAAJRjcRhsqo7jEGjTs,https://www.google.com/maps/place/?q=place_id:ChIJjyx2OAAJRjcRhsqo7jEGjTs,part_373,2026-09-20 20:19:31
Hotel Grand Maspel,Hotel,Hotel,Hotel,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,http://thegrandmaspel.org.in/,4.8,,"Super market, near Urban Haat, Walford Colony, Dimapur, Nagaland 797112",Walford Colony,25.9067468,93.7432803,ChIJm_vbRPQLRjcRd2z1o625xyU,https://www.google.com/maps/place/?q=place_id:ChIJm_vbRPQLRjcRd2z1o625xyU,part_373,2026-09-20 20:19:31
Windfall Homestay,Hotel,Home Stay,Home Stay,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 69007 26030,N/A,4.7,,"near CIHSR (Referral Hospital, Diphupar, 4th Mile, Dimapur, Nagaland 797115","Diphupar, 4th Mile",25.8651779,93.77679959999999,ChIJsyLt03QJRjcR8i78qwO9qsQ,https://www.google.com/maps/place/?q=place_id:ChIJsyLt03QJRjcR8i78qwO9qsQ,part_373,2026-09-20 20:19:31
CITRINE HOTEL,Hotel,Hotel,"Hotel, Family restaurant, Home Stay",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 98632 00181,N/A,4.2,,"Old, Sewak Rd, near Faith Hospital, Sewak Colony, Dhobinullah, Dimapur, Nagaland 797112",Sewak Colony,25.904050299999998,93.71882699999999,ChIJ6W-VNaDhRTcRjrIOXjhB52s,https://www.google.com/maps/place/?q=place_id:ChIJ6W-VNaDhRTcRjrIOXjhB52s,part_373,2026-09-20 20:19:31
Mayur Hotel,Hotel,Hotel,"Hotel, Vegetarian restaurant",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 81199 62323,https://mayurhotel.petpooja.site/,3.7,,"G.S.Road, Old Daily Market, Marwari Patti, Dimapur, Nagaland 797112","Old Daily Market, Marwari Patti",25.907090399999998,93.7250627,ChIJrTmlEfPhRTcR3ohWsvmrrkg,https://www.google.com/maps/place/?q=place_id:ChIJrTmlEfPhRTcR3ohWsvmrrkg,part_373,2026-09-20 20:19:31
Hotel Seasons,Hotel,Hotel,Hotel,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 92335 86676,N/A,4.3,,"7th mile, Chümoukedima, Dimapur, Nagaland 797112",Chümoukedima,25.8236791,93.77981229999999,ChIJEYDYpLEJRjcRQDNhjI2LVPo,https://www.google.com/maps/place/?q=place_id:ChIJEYDYpLEJRjcRQDNhjI2LVPo,part_373,2026-09-20 20:19:31
HOTEL GRAND MAYFAIR,Hotel,Hotel,Hotel,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 97993 57793,http://www.hotelgrandmayfair.com/,5.0,,"Police Point, Half Nagarjan Rd, near half Nagarjan, Half Nagarjan, Dimapur, Nagaland 797112",Half Nagarjan,25.9051473,93.733566,ChIJh7e9ssjhRTcRH6Lcy1uxqGc,https://www.google.com/maps/place/?q=place_id:ChIJh7e9ssjhRTcRH6Lcy1uxqGc,part_373,2026-09-20 20:19:31
Traveller’s Haven Airport Homestay,Hotel,Home Stay,Home Stay,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 70055 71905,https://www.instagram.com/travellershavenstay?igsh=MW03YXEzeHg5NTdxYQ==&utm_source=qr,5.0,,"near Airport, 4th Mile, Diphupar A, Dimapur, Nagaland 797115",4th Mile,25.8739658,93.7691396,ChIJyWsWSngJRjcRLNpUwbzvkQ8,https://www.google.com/maps/place/?q=place_id:ChIJyWsWSngJRjcRLNpUwbzvkQ8,part_373,2026-09-20 20:19:31
Shulem Boutique Hotel,Hotel,Hotel,Hotel,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 87308 42921,https://shulemboutiquehotel.com/,4.5,,"H. No 30, Zeliangrong Colony, Sewak Rd, Sewak Colony, Dimapur, Nagaland 797112",Sewak Colony,25.9065855,93.7202262,ChIJtc_0PQDhRTcRkg_TWqGNVg4,https://www.google.com/maps/place/?q=place_id:ChIJtc_0PQDhRTcRkg_TWqGNVg4,part_373,2026-09-20 20:19:31
