business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Livemaster Audio & Visuals,Videographer and Drone Rental,Recording studio,Recording studio,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",N/A,N/A,4.6,,"Doyapur, Road, Thilixu, block 2, Full Nagarjan, Dimapur, Nagaland 797112","Thilixu, block 2, Full Nagarjan",25.877714899999997,93.7392577,ChIJjbEkqhbjRTcRrXgy4Xefk6M,https://www.google.com/maps/place/?q=place_id:ChIJjbEkqhbjRTcRrXgy4Xefk6M,part_373,2026-09-20 20:20:09
RENT YOUR SOUND,Videographer and Drone Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 98627 89440,https://www.instagram.com/rent_your_sound?igsh=MWhjMjRqY2ZwMGpwNw==,5.0,,"Lane 1, near holotoli school gate 3, Padum Pukhuri, block- 1, Dimapur, Nagaland 797116","Padum Pukhuri, block- 1",25.9022713,93.753485,ChIJ7Sx-vwYLRjcRulA6a3cMyoo,https://www.google.com/maps/place/?q=place_id:ChIJ7Sx-vwYLRjcRulA6a3cMyoo,part_373,2026-09-20 20:20:09
WCC Recording studio,Videographer and Drone Rental,Recording studio,"Recording studio, Photography studio",797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",N/A,N/A,4.3,,"Shop no.202, Middle Point Colony, Tajen Ao Rd, Fellowship Colony, Dimapur, Nagaland 797117",Fellowship Colony,25.9138329,93.7160088,ChIJ8TJMk5DhRTcRiUJbwuZECn4,https://www.google.com/maps/place/?q=place_id:ChIJ8TJMk5DhRTcRiUJbwuZECn4,part_373,2026-09-20 20:20:09
Audio Craft Recording Studio,Videographer and Drone Rental,Recording studio,Recording studio,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",N/A,N/A,5.0,,"Oriental Colony, Dimapur, Nagaland 797113",Oriental Colony,25.902036499999998,93.7023529,ChIJkykCjO_hRTcR1b9C_uOBC-s,https://www.google.com/maps/place/?q=place_id:ChIJkykCjO_hRTcR1b9C_uOBC-s,part_373,2026-09-20 20:20:09
fotoMan Films,Videographer and Drone Rental,Photography service,"Photography service, Service establishment",797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 70586 58188,N/A,5.0,,"fotoMan Films, 797116, India",797116,25.477031399999998,92.82796839999999,ChIJzckUoD4JRjcRYWhPBAXQBew,https://www.google.com/maps/place/?q=place_id:ChIJzckUoD4JRjcRYWhPBAXQBew,part_373,2026-09-20 20:20:09
Storyteller Lyndon,Videographer and Drone Rental,Photography service,"Photography service, Photographer, Tourist attraction, Video editing service",797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",N/A,N/A,4.4,30.0,"opposite solicom valley resort, Shillong, Mawlai-Mawïong, Meghalaya 793017",797116,25.636178899999997,91.8892503,ChIJb5ypixF_UDcRVYviDUNPbuY,https://www.google.com/maps/place/?q=place_id:ChIJb5ypixF_UDcRVYviDUNPbuY,part_373,2026-09-20 20:20:10
Creative photography and video production,Videographer and Drone Rental,Photography service,Photography service,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 99572 48951,N/A,5.0,18.0,"9M5X+3CP, Nagaon, Assam 782003",797116,26.357527299999997,92.6987867,ChIJoyAFCgAhRTcRcI8IR3gM09c,https://www.google.com/maps/place/?q=place_id:ChIJoyAFCgAhRTcRcI8IR3gM09c,part_373,2026-09-20 20:20:10
Cinemato Studio,Videographer and Drone Rental,Wedding photographer,"Wedding photographer, Drone service, Service establishment, Film Production Company, Music producer, Video editing service",797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 93627 00966,https://cinematostudios.in/,4.7,42.0,"Cinemato Studio, 797116, India",797116,25.700056999999997,92.7088266,ChIJxxlsN2lV7QARiwE_3TftaKg,https://www.google.com/maps/place/?q=place_id:ChIJxxlsN2lV7QARiwE_3TftaKg,part_373,2026-09-20 20:20:10
Li-Records,Videographer and Drone Rental,Recording studio,Recording studio,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 92338 90026,https://www.instagram.com/revampxrecords?igsh=MWVpYjR6aDl4cXZkbg=,5.0,1.0,"Sangtamtilla, Dimapur, Nagaland 797118",797116,25.8519659,93.70803749999999,ChIJrzk3dl_jRTcRfU8M8FB2W9g,https://www.google.com/maps/place/?q=place_id:ChIJrzk3dl_jRTcRfU8M8FB2W9g,part_373,2026-09-20 20:20:10
Dreamscape Studios,Videographer and Drone Rental,Video editing service,"Video editing service, Movie rental store",797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 70024 25393,http://www.dreamscapestudios.in/,5.0,1.0,"Natun Bazar Rd, Hojai, Assam 782435",797116,26.000623299999997,92.8448329,ChIJ5_9ZZJxrRTcRhvVLj6ffXSQ,https://www.google.com/maps/place/?q=place_id:ChIJ5_9ZZJxrRTcRhvVLj6ffXSQ,part_373,2026-09-20 20:20:10
