business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vibrant Media & Events,Media and Event,Event management company,Event management company,798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 99747 54455,http://mylrg.in/,,,"404, 4th Floor, B/h, Navgujarat College Of Computer Applications, Abhishek, off Ashram Road, Usmanpura, Ahmedabad, Gujarat 380009",Usmanpura,23.0448035,72.5702562,ChIJ_RF1hmGEXjkRhhnHj0_X_BM,https://www.google.com/maps/place/?q=place_id:ChIJ_RF1hmGEXjkRhhnHj0_X_BM,part_373,2026-09-20 20:25:42
Crystal Mark Entertainment,Media and Event,Event management company,"Event management company, Event venue, Party planner, Wedding planner, Wedding service",798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 87678 59788,https://crystal-mark.grexa.site/,5.0,,"Fairlink Centre, Veera Desai Rd, Veera Desai Industrial Estate, Andheri West, Mumbai, Maharashtra 400053","Veera Desai Industrial Estate, Andheri West",19.137102,72.8341465,ChIJO0nry8C35zsRGW4AYusq3uM,https://www.google.com/maps/place/?q=place_id:ChIJO0nry8C35zsRGW4AYusq3uM,part_373,2026-09-20 20:25:43
engage4more - artists and activities booking company,Media and Event,Event management company,"Event management company, Aggregate supplier, Audio visual consultant, Comedy club, Corporate gift supplier, E - Commerce Agency, Event planner, Talent agency, Wellness program",798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 95133 53494,http://engage4more.com/,4.8,,"Cello Triumph, A 1002, IB Patel Rd, Jay Prakash Nagar, Goregaon East, Mumbai, Maharashtra 400063","Jay Prakash Nagar, Goregaon East",19.1617605,72.8544723,ChIJwzieya235zsRAd2iEn6WFKg,https://www.google.com/maps/place/?q=place_id:ChIJwzieya235zsRAd2iEn6WFKg,part_373,2026-09-20 20:25:43
Floodlightz Events,Media and Event,Event management company,"Event management company, Event planner",798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 97180 76443,https://www.floodlightz.com/,4.4,,"4th Floor, Co-Op. Premises Ltd, Aditya Industrial Estate, 98-103, behind Evershine Mall, Malad, Chincholi Bunder, Malad West, Mumbai, Maharashtra 400064 Malad, Maharashtra 400064","Malad, Chincholi Bunder, Malad West",19.1789928,72.8413652,ChIJR83RXAW35zsR8IIJyrKy1Do,https://www.google.com/maps/place/?q=place_id:ChIJR83RXAW35zsR8IIJyrKy1Do,part_373,2026-09-20 20:25:43
Foxfire Events & Activations Pvt Ltd.,Media and Event,Event management company,"Event management company, Advertising agency, Event planner, Exhibition planner, Marketing agency, Wedding planner",798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 89992 81958,http://www.foxfireofficial.com/,4.9,,"C-1 Building, 1st Floor, Office No.2, Bramha Estate, NIBM Rd, Next to Jyoti Hotel, Pune, Maharashtra 411048","Krishnakevalnagar, Shivneri Nagar, Kondhwa",18.4775351,73.8898614,ChIJE6WtE1vrwjsRloRSmDgdu_g,https://www.google.com/maps/place/?q=place_id:ChIJE6WtE1vrwjsRloRSmDgdu_g,part_373,2026-09-20 20:25:43
Great Catwalk Events | Top Event Management Companies in Mumbai | Wedding Planners | Corporate Events | Birthday Party Events,Media and Event,Event management company,"Event management company, Children's party buffet, Children's party service, Event planner, Flower designer, Musical Band and Orchestra, Party planner, Wedding photographer, Wedding planner, Wedding service",798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 98332 70338,https://www.greatcatwalkevents.com/,4.8,,"Shop No 57, Bhanumati Complex, Bangur Nagar Goregaon, New Link Rd, Goregaon West, Mumbai, Maharashtra 400104","Bangur Nagar, Goregaon West",19.166729999999998,72.83402869999999,ChIJ3xQr-Vu25zsR4NqeO7IGp1c,https://www.google.com/maps/place/?q=place_id:ChIJ3xQr-Vu25zsR4NqeO7IGp1c,part_373,2026-09-20 20:25:43
Eventzgraph,Media and Event,Event management company,"Event management company, Balloon artist, Caterer, DJ service, Event planner, Flower designer, Magician, Wedding planner",798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 97737 95904,https://eventzgraph.com/,4.7,,"thanaji, Shatrunjay Giriraj Apartments, c/704, New Mill Rd, Ambedkar Nagar, Kurla West, Kurla, Mumbai, Maharashtra 400070","Ambedkar Nagar, Kurla West, Kurla",19.072864,72.87827899999999,ChIJwRrbYpLI5zsRlEc5_fDkCU0,https://www.google.com/maps/place/?q=place_id:ChIJwRrbYpLI5zsRlEc5_fDkCU0,part_373,2026-09-20 20:25:43
WoodCraft Events and Entertainment,Media and Event,Event management company,Event management company,798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 84519 98444,http://www.woodcraftevents.in/,4.3,,"105, New Link Rd, Malad, Mindspace, Malad West, Mumbai, Maharashtra 400064","Malad, Mindspace, Malad West",19.1766981,72.83671989999999,ChIJdZUlCPG25zsR0ftkK2f2s3o,https://www.google.com/maps/place/?q=place_id:ChIJdZUlCPG25zsR0ftkK2f2s3o,part_373,2026-09-20 20:25:43
Total Events – Best Event Management Company in Pune,Media and Event,Event management company,"Event management company, Wedding planner",798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 83291 79995,http://www.totalevents.in/,4.8,,"Sr. No. 2, Runwal Panorama, Total Events, Dangat Industrial Estate, near Bengaluru - Mumbai Highway, beside Dhone Wada Restaurant, Warje, Pune, Maharashtra 411058","Trilok Society, Giridhar Nagar, Warje",18.485069,73.799865,ChIJi9gE7P-VwjsRCG4i80kg6GA,https://www.google.com/maps/place/?q=place_id:ChIJi9gE7P-VwjsRCG4i80kg6GA,part_373,2026-09-20 20:25:43
A.L.S. Events - Event Planners and Organiser,Media and Event,Event management company,Event management company,798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 99308 77368,http://www.alsevent.net/,4.9,,"7th floor Plot No. 16, Vashi Infotech Park, behind raghuleela mall, next to joyalukkas, Sector 30A, Vashi, Navi Mumbai, Maharashtra 400703","Sector 30A, Vashi",19.0650711,72.9994765,ChIJ39jEEjbO5zsR_utzd8h1Qtk,https://www.google.com/maps/place/?q=place_id:ChIJ39jEEjbO5zsR_utzd8h1Qtk,part_373,2026-09-20 20:25:43
"My Event Factory - Event Planner Birthday, Wedding & Corporate",Media and Event,Event management company,"Event management company, Balloon store, Cake shop, Children's party service, Event planner, Magician, Wedding planner, Wedding service",798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 98201 31331,http://www.myeventfactory.co.in/,4.8,,"Plot 44C, Nivaan Residency, 202, Sector-34 A, Kharghar, Panvel, Maharashtra 410210","Sector-34 A, Sector 34, Kharghar",19.0701574,73.0798157,ChIJcSykcpTB5zsRez0JOPODt8A,https://www.google.com/maps/place/?q=place_id:ChIJcSykcpTB5zsRez0JOPODt8A,part_373,2026-09-20 20:25:43
Event Dynamics,Media and Event,Event planner,Event planner,798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 20 4006 9552,http://www.eventdynamicsindia.com/,4.5,,"office no 29-30, 2420, East St, opposite Bombay Garage, Camp, Pune, Maharashtra 411001",Camp,18.511630099999998,73.8796248,ChIJp1vK4kjAwjsRm-QrEYNBvkM,https://www.google.com/maps/place/?q=place_id:ChIJp1vK4kjAwjsRm-QrEYNBvkM,part_373,2026-09-20 20:25:43
Rudransh Party Decor and Event Management,Media and Event,Event management company,"Event management company, Catering food and drink supplier, Caterer, Children's party service, Event planner, Party equipment rental service, Party planner, Wedding planner",798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 83085 50930,N/A,4.9,,"516, 2943, near YCM hospital, Aksy Society, Sant Tukaram Nagar, Pimpri Colony, Pimpri-Chinchwad, Maharashtra 411018","Aksy Society, Sant Tukaram Nagar, Pimpri Colony",18.623618,73.8190501,ChIJ8VaHaBC5wjsRXChqRWOGh9I,https://www.google.com/maps/place/?q=place_id:ChIJ8VaHaBC5wjsRXChqRWOGh9I,part_373,2026-09-20 20:25:43
Media Designs,Media and Event,Media company,"Media company, Advertising agency, Film Production Company, Video production service, Media Consultant, Media house, Model portfolio studio, Photography studio, Recording studio, Video editing service",798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 98110 90090,https://www.mediandesigns.com/,4.7,,"A, Block, Near PVR, Industrial Area Phase I, Block B, Cinema, Naraina, New Delhi, Delhi 110028","Industrial Area Phase I, Block B, Cinema, Naraina",28.633445799999997,77.13805119999999,ChIJpynLrYsDDTkR0pZQnGaQb34,https://www.google.com/maps/place/?q=place_id:ChIJpynLrYsDDTkR0pZQnGaQb34,part_373,2026-09-20 20:25:43
Eventspedia,Media and Event,Event management company,Event management company,798607,North Eastern Circle,North Eastern Region,Nagaland Division,Alichen S.O,+91 97697 70408,https://eventspedia.com/,,,"202, Gulmohar Complex, Bus Depot, opp. Anupam / Mirage Cinema, near Anupam Stationery, Peru Baug, Jay Prakash Nagar, Goregaon East, Mumbai, Maharashtra 400063","Peru Baug, Jay Prakash Nagar, Goregaon East",19.1658448,72.851407,ChIJkRGFHAC35zsRhTi2HFL4_c4,https://www.google.com/maps/place/?q=place_id:ChIJkRGFHAC35zsRhTi2HFL4_c4,part_373,2026-09-20 20:25:44
