business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pharmacy Express,24 Hour Pharmacy,Pharmacy,Pharmacy,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 97398 73221,https://cura-pharmacy-hub.vercel.app/,4.0,,"Ganaraj Choumuni, Indranagar, Agartala, Tripura 799001",Indranagar,23.8338359,91.2868895,ChIJiXiBodP1UzcRY2Ztt2sX4AE,https://www.google.com/maps/place/?q=place_id:ChIJiXiBodP1UzcRY2Ztt2sX4AE,part_373,2026-09-20 20:34:29
Apollo Pharmacy Agartala Battala,24 Hour Pharmacy,Pharmacy,"Pharmacy, Baby store, Drug store, Health and beauty shop, Herbal medicine store, Medical equipment supplier",799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 79 4281 2950,https://www.apollopharmacy.in/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-apollo-pharmacy,3.2,,"140, Hari Ganga Basak Rd, Battala, Agartala, Tripura 799001",Battala,23.8293246,91.26988879999999,ChIJbV801t_1UzcRwX3AN97Z-y8,https://www.google.com/maps/place/?q=place_id:ChIJbV801t_1UzcRwX3AN97Z-y8,part_373,2026-09-20 20:34:29
Chakravorty Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",N/A,N/A,5.0,,"38, Bhati Abhoynagar, Agartala, Ramnagar part, Tripura 799002",Bhati Abhoynagar,23.850783699999997,91.2684996,ChIJ39XXSQD1UzcRHEUZvQcHuwQ,https://www.google.com/maps/place/?q=place_id:ChIJ39XXSQD1UzcRHEUZvQcHuwQ,part_373,2026-09-20 20:34:29
Medihub,24 Hour Pharmacy,Pharmacy,Pharmacy,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 60332 93907,N/A,4.9,,"Arundhauti Nagar, Agartala, Tripura 799003",Arundhauti Nagar,23.7967834,91.2636217,ChIJ20k5BQD1UzcRCWMfdSlRnnw,https://www.google.com/maps/place/?q=place_id:ChIJ20k5BQD1UzcRCWMfdSlRnnw,part_373,2026-09-20 20:34:29
Apollo Pharmacy Agartala Kadamtala,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store",799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 79 4281 2170,https://www.apollopharmacy.in/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-apollo-pharmacy,3.8,,"R7MG+PC5, Thakur Pally Rd, near United Bank Of India, Kadamtala, Krishna Nagar, Agartala, Tripura 799001","Kadamtala, Krishna Nagar",23.8341243,91.2773807,ChIJFR2lN8n1UzcR_r4SQr7Q-1I,https://www.google.com/maps/place/?q=place_id:ChIJFR2lN8n1UzcR_r4SQr7Q-1I,part_373,2026-09-20 20:34:29
The Grand New Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 381 238 5391,N/A,3.8,,"NH-44, near Kaman Chowmohani, Santipara, Dhaleswar, Agartala, Tripura 799001","Santipara, Dhaleswar",23.830595199999998,91.28266239999999,ChIJWb2Zwwz0UzcR3TlSwvtTXto,https://www.google.com/maps/place/?q=place_id:ChIJWb2Zwwz0UzcR3TlSwvtTXto,part_373,2026-09-20 20:34:29
Ritika Medical Hall,24 Hour Pharmacy,Pharmacy,Pharmacy,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 70054 35386,N/A,4.6,,"2, near Lal Bahadur Club, Banamalipur, Indranagar, Agartala, Tripura 799002","Banamalipur, Indranagar",23.836291499999998,91.2874829,ChIJQ1YoN7X1UzcRC2xZuTbig44,https://www.google.com/maps/place/?q=place_id:ChIJQ1YoN7X1UzcRC2xZuTbig44,part_373,2026-09-20 20:34:29
AGARTALA MEDICAL,24 Hour Pharmacy,Medical supply store,Medical supply store,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",N/A,N/A,4.7,,"Office Ln, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.8303387,91.2726271,ChIJsYGcTEb1UzcRE8bOudi8oU4,https://www.google.com/maps/place/?q=place_id:ChIJsYGcTEb1UzcRE8bOudi8oU4,part_373,2026-09-20 20:34:29
MEDICURE,24 Hour Pharmacy,Pharmacy,Pharmacy,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 70056 34984,N/A,4.0,,"G.B, 79 Tilla, Laogang Bazaar, Agartala, Tripura 799006","G.B, 79 Tilla",23.8590648,91.29395769999999,ChIJfbZaVVHxUzcRQW3KbHynsds,https://www.google.com/maps/place/?q=place_id:ChIJfbZaVVHxUzcRQW3KbHynsds,part_373,2026-09-20 20:34:29
Paradise Ayurvedic Centre,24 Hour Pharmacy,Pharmacy,Pharmacy,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 88370 80887,N/A,3.9,,"Paradise Chowmuhani, H.G.B. Road, Agartala, Tripura 799001",Dhaleswar,23.8289391,91.2759718,ChIJQb7At2z0UzcRhNzNnfVTFhA,https://www.google.com/maps/place/?q=place_id:ChIJQb7At2z0UzcRhNzNnfVTFhA,part_373,2026-09-20 20:34:29
davaindia GENERIC PHARMACY,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store, Health food store, Herbal medicine store, Medical supply store, Pharmaceutical company, Vitamin & supplements store",799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 97749 19831,http://dhaleswar.davaindia.com/,5.0,,"Jail Ashram Rd, opp. SBI Bank, Dhaleswar, Agartala, Tripura 799007",Dhaleswar,23.835441,91.2961055,ChIJgXNVwGPzUzcRlDlCA1fA4ck,https://www.google.com/maps/place/?q=place_id:ChIJgXNVwGPzUzcRlDlCA1fA4ck,part_373,2026-09-20 20:34:29
Saha Medical Hall,24 Hour Pharmacy,Pharmacy,Pharmacy,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",N/A,https://sahamedicalhall.in/,4.1,,"Kaman Chowmohani, Central Rd, Santipara, Dhaleswar, Agartala, Tripura 799001","Santipara, Dhaleswar",23.8305318,91.2826565,ChIJXa8hHgD1UzcRHkUWWhVxEgQ,https://www.google.com/maps/place/?q=place_id:ChIJXa8hHgD1UzcRHkUWWhVxEgQ,part_373,2026-09-20 20:34:29
Nath Medifield,24 Hour Pharmacy,Pharmacy,Pharmacy,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",N/A,N/A,5.0,,"Pillar No.45, Ronaldsay Rd, Battala, Agartala, Tripura 799001",Battala,23.8296301,91.26935739999999,ChIJy45O_z_0UzcRqQOy1xb285M,https://www.google.com/maps/place/?q=place_id:ChIJy45O_z_0UzcRqQOy1xb285M,part_373,2026-09-20 20:34:29
Sagar Healthcare and Medical Store,24 Hour Pharmacy,Pharmacy,Pharmacy,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 92336 93330,N/A,5.0,,"Quarter Bazar Chowmuni, Nandan Nagar, Agartala, Tripura 799006",Nandan Nagar,23.870898099999998,91.30760269999999,ChIJfw8SqjrxUzcRrJoV4FjgluU,https://www.google.com/maps/place/?q=place_id:ChIJfw8SqjrxUzcRrJoV4FjgluU,part_373,2026-09-20 20:34:29
Zeelab Pharmacy FS - Krishna Nagar,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store",799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 69098 56456,https://zeelabpharmacy.com/,5.0,,"Oppo. Roodraksh, Biswabina Apprtment, TG Rd, Krishna Nagar, Agartala, Tripura 799001",Krishna Nagar,23.8367699,91.2703104,ChIJhfjjLwD1UzcRFO1_ZUMA27U,https://www.google.com/maps/place/?q=place_id:ChIJhfjjLwD1UzcRFO1_ZUMA27U,part_373,2026-09-20 20:34:29
NEW TAPASI MEDICAL,24 Hour Pharmacy,Pharmacy,Pharmacy,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",N/A,N/A,4.3,,"Chandmari, 79 Tilla, Agartala, Tripura 799006","Chandmari, 79 Tilla",23.864862499999997,91.29901559999999,ChIJJx_x_YvxUzcRhNfWOECHwMM,https://www.google.com/maps/place/?q=place_id:ChIJJx_x_YvxUzcRhNfWOECHwMM,part_373,2026-09-20 20:34:29
