business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chennai Trucks,Tempo and Mini Truck Service,Logistics service,"Logistics service, Corporate office",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 44 3555 4920,N/A,4.4,13.0,"2/268, Periyar Salai, Kandasamy Nagar, Palavakkam, Chennai, Tamil Nadu 600041","Kandasamy Nagar, Palavakkam",12.964893199999999,80.251933,ChIJ8wm23-FdUjoRQBAZNDRel-E,https://www.google.com/maps/place/?q=place_id:ChIJ8wm23-FdUjoRQBAZNDRel-E,part_373,2026-09-20 20:28:34
Ali truck mechanic (Bharath Lorry Mechanic ),Tempo and Mini Truck Service,Mechanic,Mechanic,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",N/A,N/A,4.2,10.0,"RPG8+QXQ, Pragnapur - Bhuvanagiri Rd, Pragnapur, Telangana 502311",798615,17.8269606,78.7174957,ChIJ2XwltPCHzDsRB29NY_T3SB0,https://www.google.com/maps/place/?q=place_id:ChIJ2XwltPCHzDsRB29NY_T3SB0,part_373,2026-09-20 20:28:34
Uttarakhand tempo service,Tempo and Mini Truck Service,Transportation service,"Transportation service, Logistics service, Packaging company",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 70888 86622,http://uttarakhandtemposervice.com/,4.8,,"D-3, Transport Nagar, Subhash Nagar, Dehradun, Sewla Khurd, Uttarakhand 248171","Transport Nagar, Subhash Nagar",30.282024999999997,77.99033899999999,ChIJTwtIAFErCTkRhb6pJym2a2c,https://www.google.com/maps/place/?q=place_id:ChIJTwtIAFErCTkRhb6pJym2a2c,part_373,2026-09-20 20:28:34
AS TRUCK GARAGE AND TRUCK WORKS,Tempo and Mini Truck Service,Mechanic,Mechanic,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 99481 61412,N/A,4.7,,"J92X+5H7, Dundigal, Telangana 500043",798615,17.600267199999998,78.3987803,ChIJFzZN_E2PyzsRftWni5RCsfU,https://www.google.com/maps/place/?q=place_id:ChIJFzZN_E2PyzsRftWni5RCsfU,part_373,2026-09-20 20:28:34
"Ranjeet Singh Tempo Services - Best Packers & Movers in Dehradun House, Office Commercial Shifting Services | Packers & Mover",Tempo and Mini Truck Service,Transportation service,"Transportation service, Delivery service, Freight Forwarding Agency, Housing utility company, Logistics service, Moving service, Packaging company, Shipping service, Trucking company",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 89793 86812,https://ranjeet-singh-tempo.grexa.site/,5.0,,"D3, Gautam Vihar, Chandrabani Rd, near Transport Nagar, Transport Nagar, Subhash Nagar, Dehradun, Sewla Khurd, Uttarakhand 248002","Transport Nagar, Subhash Nagar",30.280161399999997,77.9898274,ChIJh89EUlIrCTkRgXXeG2TGrJY,https://www.google.com/maps/place/?q=place_id:ChIJh89EUlIrCTkRgXXeG2TGrJY,part_373,2026-09-20 20:28:34
Dileep truck repair workshop🚛🚒 🛠️🔩🔧,Tempo and Mini Truck Service,Truck repair shop,Truck repair shop,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 63885 17568,N/A,4.7,,"5JX3+MV5, Lakhanpur, Uttar Pradesh 212108",798615,25.1991808,81.60467419999999,ChIJiWUzdAAlhTkRtRfCXdVkFGw,https://www.google.com/maps/place/?q=place_id:ChIJiWUzdAAlhTkRtRfCXdVkFGw,part_373,2026-09-20 20:28:34
Link Automotives pvt ltd ( ASHOK LEYLAND SERVICE CENTER),Tempo and Mini Truck Service,Truck repair shop,"Truck repair shop, Auto bodywork mechanic, Car repair and maintenance service, Diesel engine dealer, Mechanic, School bus service, Small engine repair service, Tata Motors dealer, Truck dealer, Truck parts supplier",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 72048 21077,http://linkautomotives.website3.me/,4.8,,"Link Automotives vajrahalli, Bannerghatta Rd, Jangalapala, Karnataka 560083",798615,12.8067475,77.5913885,ChIJ6bEf6E5rrjsRgJ8WcHAo06I,https://www.google.com/maps/place/?q=place_id:ChIJ6bEf6E5rrjsRgJ8WcHAo06I,part_373,2026-09-20 20:28:34
Sri Venkateswara tempo garage,Tempo and Mini Truck Service,Auto repair shop,Auto repair shop,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",N/A,N/A,4.5,,"27, 9th C Main Rd, KEB Colony, 1st Stage, BTM 1st Stage, Bengaluru, Karnataka 560029","KEB Colony, 1st Stage, BTM 1st Stage",12.917771199999999,77.6059757,ChIJRdnJtQ0VrjsRD4WHg1HYkQE,https://www.google.com/maps/place/?q=place_id:ChIJRdnJtQ0VrjsRD4WHg1HYkQE,part_373,2026-09-20 20:28:34
Ashok Leyland Dost Mahakal Automobile,Tempo and Mini Truck Service,Store,Store,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 98986 04368,https://trucks.cardekho.com/en/trucks/ashok-leyland/dost#truckLeadForm,4.7,31.0,"Sai Siddhi, 60/61, Transport Nagar, Yechha Patia, , Vedchha SAROLI, PATIA, Vedchha, Surat, Gujarat 395010",PATIA,21.185999,72.9034609,ChIJ96x-y5tF4DsRdDaSUKrsOMA,https://www.google.com/maps/place/?q=place_id:ChIJ96x-y5tF4DsRdDaSUKrsOMA,part_373,2026-09-20 20:28:35
Tata Motors Commercial Vehicle Dealer - Lexus Motors Ltd,Tempo and Mini Truck Service,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 74117 81364,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-lexus-motors-ltd-truck-dealers-ajc-bose-road-kolkata-190317/Home?utm_source=locator&utm_medium=googleplaces,4.4,16.0,"No 209, Karnani Estate, AJC Bose Rd, Park Circus, Elgin, Kolkata, West Bengal 700017","Park Circus, Elgin",22.5432269,88.3605518,ChIJIz0xwdx3AjoRszlBV0MC85g,https://www.google.com/maps/place/?q=place_id:ChIJIz0xwdx3AjoRszlBV0MC85g,part_373,2026-09-20 20:28:35
