business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 22 7107 2434,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-melaghar-melaghar-road-gl-loan-agency-chowmuhani-west-tripura-133345/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"Gl, Chowmuhani, Boys School, Melaghar Main Rd, opposite Paul Mansion, Melaghar, Tripura 799115",799002,23.4955884,91.33144279999999,ChIJI2kGwAqFUzcRqmoo06-uhZg,https://www.google.com/maps/place/?q=place_id:ChIJI2kGwAqFUzcRqmoo06-uhZg,part_373,2026-09-20 20:35:25
Muthoot Money Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Auto auction, Business development service, Car finance and loan company, Financial advisor, Financial institution",799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 1800 120 2838,https://branches.muthootfinance.com/gold-loan-agency-in-melaghar-melaghar-11527116/home,5.0,,"Bazar, Melaghar - Sonamura Rd, near Electric Office, Melaghar, Tripura 799115",799002,23.495074499999998,91.33093869999999,ChIJxbFYZJyFUzcRPPlyd-T75dQ,https://www.google.com/maps/place/?q=place_id:ChIJxbFYZJyFUzcRPPlyd-T75dQ,part_373,2026-09-20 20:35:25
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 22 7107 2340,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-teliamura-gl-loan-agency-teliamura-west-tripura-80825/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"1st Floor, Assam - Agartala Rd, above MRF Showroom, Main Point, Teliamura, Tripura 799205",Main Point,23.8394592,91.6331903,ChIJlxlSJDvHUzcRVk3RFEcP9nQ,https://www.google.com/maps/place/?q=place_id:ChIJlxlSJDvHUzcRVk3RFEcP9nQ,part_373,2026-09-20 20:35:25
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 22 7107 2304,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-bishalgarh-gl-loan-agency-bishalgarh-west-tripura-66847/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"Police Station, 1st Floor Central Road, Sepahijala, near Bishalgarh, Bishalgarh, Tripura 799102",799002,23.6758873,91.2817752,ChIJ25jtwFmLUzcRbwmrK-f1L2Y,https://www.google.com/maps/place/?q=place_id:ChIJ25jtwFmLUzcRbwmrK-f1L2Y,part_373,2026-09-20 20:35:25
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 22 7107 2502,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-sonamura-tripura-sonamura-gl-loan-agency-ward-no-11-west-tripura-538648/Home,5.0,,"Ward No 11, Kali Kumar Sarkar Smriti Bhavan, 1st Flr, opposite Sonamura Electric Office, Tripura 799131",799002,23.476070999999997,91.268971,ChIJCav3WLeHUzcR3UH8sMhMJTM,https://www.google.com/maps/place/?q=place_id:ChIJCav3WLeHUzcR3UH8sMhMJTM,part_373,2026-09-20 20:35:25
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 22 7107 2416,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-tri-udaipur-brahmabari-gl-loan-agency-brahmabari-south-tripura-129918/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"Brahmabari, near CNG Station, Udaipur, Tripura 799120",799002,23.529619099999998,91.4983972,ChIJ605oGjOZUzcRVp1vjoAutgc,https://www.google.com/maps/place/?q=place_id:ChIJ605oGjOZUzcRVp1vjoAutgc,part_373,2026-09-20 20:35:25
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 22 7107 2511,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-amarpur-amarpur-soho-gl-loan-agency-amarpur-south-tripura-289254/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"Ward No 04, near Tripura Gramin Bank, Amarpur, Tripura 799101",799002,23.5231307,91.65966449999999,ChIJtbgxy7WlUzcRs3s2BszaUS0,https://www.google.com/maps/place/?q=place_id:ChIJtbgxy7WlUzcRs3s2BszaUS0,part_373,2026-09-20 20:35:25
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 22 7107 2456,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-khowai-khowai-gl-loan-agency-subash-park-west-tripura-238618/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Gl, 1st Floor, Subash Park, near Krishna Mandir, Purba Bachaibari, Khowai, Tripura 799202",799002,24.067838,91.605606,ChIJH69VN8jZUzcR3V5cX9mDWJk,https://www.google.com/maps/place/?q=place_id:ChIJH69VN8jZUzcR3V5cX9mDWJk,part_373,2026-09-20 20:35:25
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 22 7107 2575,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-santirbazar-santirbazar-soho-gl-loan-agency-santir-bazar-south-tripura-370363/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"1st Floor, Ashutosh Baidya & Sons Market NH 8, Sabroom Hwy, near Desh Bandhu Club, Agartala, Santirbazar, Tripura 799144",799002,23.309192,91.56452399999999,ChIJJacGT0YLUzcRDbreFIwFHU4,https://www.google.com/maps/place/?q=place_id:ChIJJacGT0YLUzcRDbreFIwFHU4,part_373,2026-09-20 20:35:25
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 22 7107 2561,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-kumarghat-kumarghat-school-road-gl-loan-agency-kumarghat-north-tripura-367480/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"1st Floor, Pabiacharra School Rd, near Pabiacharra High School, Ward Number 9, Kumarghat, Tripura 799264",Ward Number 9,24.158948,92.03784499999999,ChIJX324gByJUTcRyUDMsebxMSU,https://www.google.com/maps/place/?q=place_id:ChIJX324gByJUTcRyUDMsebxMSU,part_373,2026-09-20 20:35:25
