business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nessa Enterprises Private Limited,Motor Rewinding and Pump Repair,Water Pump Supplier,Water Pump Supplier,797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",+91 80 4807 3606,https://www.nessaenterprises.in/,4.7,,"368, Dr Nanjappa Rd, opp. to park gate signal, Park Gate, Ram Nagar, Coimbatore, Tamil Nadu 641018","Park Gate, Ram Nagar",11.0074759,76.9664296,ChIJq7sWK8xZqDsRhzmxDiWZlig,https://www.google.com/maps/place/?q=place_id:ChIJq7sWK8xZqDsRhzmxDiWZlig,part_373,2026-09-20 20:21:35
KRANTI ELECTRIC MOTOR REWINDING,Motor Rewinding and Pump Repair,Rest stop,Rest stop,797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",+91 98236 45786,N/A,5.0,,"road, Saklecha Nagar, Jalna, Aurangabad, Maharashtra 431203",Saklecha Nagar,19.8496302,75.8860507,ChIJS5r8rGhX2jsR48yu-94DKoA,https://www.google.com/maps/place/?q=place_id:ChIJS5r8rGhX2jsR48yu-94DKoA,part_373,2026-09-20 20:21:35
Jaisai enterprises,Motor Rewinding and Pump Repair,Water Pump Supplier,"Water Pump Supplier, Air compressor supplier",797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",+91 88070 00748,http://www.jaisaienterprises.co.in/https://jaisaienterprises.com,4.0,,"No:81, Themaiyan Street, Mettupalayam Main Rd, Venkateswara Nagar, Koundampalayam, Coimbatore, Tamil Nadu 641030","Venkateswara Nagar, Koundampalayam",11.0413184,76.9490545,ChIJr-gV3JBYqDsRyqvvM6i9ay0,https://www.google.com/maps/place/?q=place_id:ChIJr-gV3JBYqDsRyqvvM6i9ay0,part_373,2026-09-20 20:21:35
Texmo Aquapump Industries Service Center,Motor Rewinding and Pump Repair,Manufacturer,"Manufacturer, Supplier, Pump supplier, Water Pump Supplier",797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",+91 422 661 6280,http://aquagroup.in/,3.7,,"Mettupalayam Main Rd, Thudiyalur, Tamil Nadu 641034",797118,11.076143,76.9399555,ChIJyYIQnxX2qDsRPBhMZ2yGgeE,https://www.google.com/maps/place/?q=place_id:ChIJyYIQnxX2qDsRPBhMZ2yGgeE,part_373,2026-09-20 20:21:35
Ravi Motor Winding Works,Motor Rewinding and Pump Repair,Electronics store,Electronics store,797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",N/A,N/A,,,"Balaji Ankoda, Telangana 504299",797118,19.474835,79.78310549999999,ChIJAzL7_xJpLToRFf7wwDkch_Q,https://www.google.com/maps/place/?q=place_id:ChIJAzL7_xJpLToRFf7wwDkch_Q,part_373,2026-09-20 20:21:35
Eelectrical Motor Works,Motor Rewinding and Pump Repair,Electronics repair shop,Electronics repair shop,797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",+91 70134 46018,N/A,2.0,,"3-2-39/a, Sirsilk Rd, opp. Hospital, Kagaznagar, Telangana 504296",797118,19.3590487,79.48760999999999,ChIJ2VdahNBRLToRHiThDyY83C4,https://www.google.com/maps/place/?q=place_id:ChIJ2VdahNBRLToRHiThDyY83C4,part_373,2026-09-20 20:21:35
Model Electric Motor Winding Works,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",N/A,N/A,5.0,,"Jeevan Yaar Jung Colony, Akbarbagh, New Malakpet, Hyderabad, Telangana 500059","Jeevan Yaar Jung Colony, Akbarbagh, New Malakpet",17.362518599999998,78.5049737,ChIJefjwyUOYyzsRr37EGxJcECI,https://www.google.com/maps/place/?q=place_id:ChIJefjwyUOYyzsRr37EGxJcECI,part_373,2026-09-20 20:21:35
Deep Electric Motor Rewinding Works,Motor Rewinding and Pump Repair,Motor Rewinding and Pump Repair,Motor Rewinding and Pump Repair,797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",+91 77579 94177,N/A,,,"Jaitala, Nagpur, Maharashtra 440036",Jaitala,21.1119,79.021652,ChIJtysOe_6_1DsRKUkRpsV8MnI,https://www.google.com/maps/place/?q=place_id:ChIJtysOe_6_1DsRKUkRpsV8MnI,part_373,2026-09-20 20:21:35
Hi-Tech electrical service,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",+91 98422 45026,N/A,3.8,,"RAILWAY MENS COLONY, Cheran Nagar, Koundampalayam, Coimbatore, Tamil Nadu 641030","Cheran Nagar, Koundampalayam",11.050882099999999,76.9476974,ChIJYbw47aRZqDsR1sCPKducs6M,https://www.google.com/maps/place/?q=place_id:ChIJYbw47aRZqDsR1sCPKducs6M,part_373,2026-09-20 20:21:36
Ravi Motor Rewinding Works,Motor Rewinding and Pump Repair,Electronics repair shop,Electronics repair shop,797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",+91 94200 39762,N/A,,,"Mul, Maharashtra 441224",797118,20.0669432,79.6759854,ChIJ7-BUMOPfLDoRTs418hijt-Q,https://www.google.com/maps/place/?q=place_id:ChIJ7-BUMOPfLDoRTs418hijt-Q,part_373,2026-09-20 20:21:36
