business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MSD Enterprise,Tailor and Fashion Designer,Tailor,Tailor,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",N/A,N/A,5.0,1.0,"348X+2W, Tairai Gaon, Assam 785692",798602,27.0650852,95.1498447,ChIJrw6uW5atODcRwmsWWP3mJSY,https://www.google.com/maps/place/?q=place_id:ChIJrw6uW5atODcRwmsWWP3mJSY,part_373,2026-09-20 20:23:38
Nagaland Fashion Institute (NFI),Tailor and Fashion Designer,Educational institution,Educational institution,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 97747 21993,https://nagalandfashioninstitute.com/,5.0,12.0,"1st Floor, Khensa Baptist Church Arogo Building, Tajen Ao Rd, near DABA Church, Duncan Basti, Dimapur, Nagaland 797112",Duncan Basti,25.910719,93.7024867,ChIJ4Zuz8N3hRTcRLTZ5gxZ_6yI,https://www.google.com/maps/place/?q=place_id:ChIJ4Zuz8N3hRTcRLTZ5gxZ_6yI,part_373,2026-09-20 20:23:38
Ajmad Tailor,Tailor and Fashion Designer,Designer Clothing Store,Designer Clothing Store,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 60008 63283,N/A,,,"25FM+9X4 Pachali Traffic Point, Kanubari Town, Arunachal Pradesh 798602",798602,27.0233934,95.18494229999999,ChIJvcwqM1etODcRiwqoNar4vag,https://www.google.com/maps/place/?q=place_id:ChIJvcwqM1etODcRiwqoNar4vag,part_373,2026-09-20 20:23:38
GOGOI'S DESIGNING CLOTH & TAILORING,Tailor and Fashion Designer,Clothing store,Clothing store,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 70020 22161,N/A,,,"Lakwa Colony, Mohon Deodhai, Lakwa, Assam 785688",798602,27.0131391,94.8548386,ChIJzahMfMxNRzcRsdeSKKifx_E,https://www.google.com/maps/place/?q=place_id:ChIJzahMfMxNRzcRsdeSKKifx_E,part_373,2026-09-20 20:23:38
Kavya Fashion House,Tailor and Fashion Designer,Tailor,"Tailor, Boutique",798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 82200 60035,N/A,5.0,77.0,"Shop No.18, Municipality Complex, Bus Stand, Old, Sathyamangalam, Tamil Nadu 638402",North Rangasamuthram,11.5012481,77.24584519999999,ChIJLYJ_DqMhqTsRa62BLUaxgH8,https://www.google.com/maps/place/?q=place_id:ChIJLYJ_DqMhqTsRa62BLUaxgH8,part_373,2026-09-20 20:23:39
Fashion designer boutique,Tailor and Fashion Designer,Tailor,"Tailor, Service establishment",798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 91562 06263,N/A,,,"Fashion designer boutique, 798602, India",798602,21.0774248,77.6513442,ChIJjzXH8tTz1jsRxh2yrgM859s,https://www.google.com/maps/place/?q=place_id:ChIJjzXH8tTz1jsRxh2yrgM859s,part_373,2026-09-20 20:23:39
Dress Design & Blouse Design Work MANSAR,Tailor and Fashion Designer,Clothing store,Clothing store,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",N/A,N/A,4.0,2.0,"Mansar, Maharashtra 441401",798602,21.4028057,79.2571454,ChIJU5aFciXR1DsRNnHdAcHbtdY,https://www.google.com/maps/place/?q=place_id:ChIJU5aFciXR1DsRNnHdAcHbtdY,part_373,2026-09-20 20:23:39
Ladies Tailor & Fashion Designer,Tailor and Fashion Designer,Fashion designer,Fashion designer,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",N/A,N/A,,,"HX9Q+2X5, Boinipalli, Vemulawada Rd, Madhuranagar, Telangana 505445",798602,18.56751,78.989983,ChIJb-gM5y8fzTsRHaUzeqfxMbE,https://www.google.com/maps/place/?q=place_id:ChIJb-gM5y8fzTsRHaUzeqfxMbE,part_373,2026-09-20 20:23:39
Creative Tailors,Tailor and Fashion Designer,Tailor,"Tailor, Clothing store",798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 99080 57583,N/A,5.0,3.0,"1-2-108, Maripeda, Telangana 506315",Maripeda,17.378694,79.8731687,ChIJ0bUdqs_tNDoRUMjoujcyd40,https://www.google.com/maps/place/?q=place_id:ChIJ0bUdqs_tNDoRUMjoujcyd40,part_373,2026-09-20 20:23:39
Tailor24,Tailor and Fashion Designer,Tailor,Tailor,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 90086 70550,https://tailor24.in/,2.6,5.0,"Anand Hotel, Near, SB College Rd, Sangameshwar Nagar, Brhampur, Kalaburagi, Karnataka 585103","Sangameshwar Nagar, Brhampur",17.329069999999998,76.827281,ChIJ4bRGdRLHyDsRcDCaCIlbAqo,https://www.google.com/maps/place/?q=place_id:ChIJ4bRGdRLHyDsRcDCaCIlbAqo,part_373,2026-09-20 20:23:39
