business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bridhirbazar Health And Wellness Centre বৃদ্ধি বাজার হেলথ এন্ড ওয়েলনেস সেন্টার,Wellness Center,Hospital,Hospital,799011,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jampuijala SO, Ujan Ghaniamara B.O, Jampuijala Colony B.O",N/A,N/A,,,"Bridhirbazar, beside, 7th Batelian, TSR camp, Jampuijala, Killabari, Tripura 799114",TSR camp,23.7214082,91.50166279999999,ChIJc3grkr6VUzcR29-ebDHxIc0,https://www.google.com/maps/place/?q=place_id:ChIJc3grkr6VUzcR29-ebDHxIc0,part_373,2026-09-20 20:40:26
Ayurvedic deparmment,Wellness Center,Physiotherapy Center,Physiotherapy Center,799011,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jampuijala SO, Ujan Ghaniamara B.O, Jampuijala Colony B.O",N/A,N/A,,,"QCXQ+8C3, Khumulwng, Agartala, Tripura 799045",799011,23.798267799999998,91.43854329999999,ChIJR9uBo0DtUzcRzyHKRHyVU90,https://www.google.com/maps/place/?q=place_id:ChIJR9uBo0DtUzcRzyHKRHyVU90,part_373,2026-09-20 20:40:26
APHC- Advanced Physiotherapy Health Care,Wellness Center,Physiotherapy Center,Physiotherapy Center,799011,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jampuijala SO, Ujan Ghaniamara B.O, Jampuijala Colony B.O",N/A,N/A,5.0,4.0,"Stall -31, Super Market, Khumulwng, Radhapur, Tripura 799045",799011,23.7991632,91.43885859999999,ChIJAbie617tUzcRv1MwDmWD59c,https://www.google.com/maps/place/?q=place_id:ChIJAbie617tUzcRv1MwDmWD59c,part_373,2026-09-20 20:40:26
Jampuijala Primary Health Centre,Wellness Center,Hospital,Hospital,799011,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jampuijala SO, Ujan Ghaniamara B.O, Jampuijala Colony B.O",N/A,N/A,3.8,4.0,"PFHF+5Q5, Jampuijala, Tripura 799011",799011,23.727896899999998,91.47447199999999,ChIJpRMrV7GVUzcR8vBfYni4wKk,https://www.google.com/maps/place/?q=place_id:ChIJpRMrV7GVUzcR8vBfYni4wKk,part_373,2026-09-20 20:40:26
Rupachara HWC,Wellness Center,Community health center,Community health center,799011,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jampuijala SO, Ujan Ghaniamara B.O, Jampuijala Colony B.O",N/A,N/A,5.0,1.0,"QJXQ+88P, Teliamura R.F. part, Tripura 799205",799011,23.7984992,91.6378249,ChIJ-2S-SwDHUzcRLm-6_2nag5g,https://www.google.com/maps/place/?q=place_id:ChIJ-2S-SwDHUzcRLm-6_2nag5g,part_373,2026-09-20 20:40:26
Rabia Sardar Sub Health Centre,Wellness Center,Community health center,Community health center,799011,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jampuijala SO, Ujan Ghaniamara B.O, Jampuijala Colony B.O",N/A,N/A,1.0,1.0,"RFRM+WJM, Purba Debendranagar, Tripura 799045",799011,23.8423263,91.48393949999999,ChIJF1zjJnfrUzcRyLe1w3UEyAc,https://www.google.com/maps/place/?q=place_id:ChIJF1zjJnfrUzcRyLe1w3UEyAc,part_373,2026-09-20 20:40:26
Shine Foundation,Wellness Center,Addiction treatment center,Addiction treatment center,799011,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jampuijala SO, Ujan Ghaniamara B.O, Jampuijala Colony B.O",N/A,N/A,5.0,1.0,"PFH9+72, Jampuijala, Tripura 799011",799011,23.7282241,91.4675927,ChIJa7WUMQCVUzcREZDkC56o_gI,https://www.google.com/maps/place/?q=place_id:ChIJa7WUMQCVUzcREZDkC56o_gI,part_373,2026-09-20 20:40:26
Pure Life Foundation rehab center for drug and alcohol,Wellness Center,Rehabilitation center,Rehabilitation center,799011,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jampuijala SO, Ujan Ghaniamara B.O, Jampuijala Colony B.O",+91 81328 22499,N/A,,,"Bankumari, Jirania, Champabari, Tripura 799011",799011,23.7794414,91.54023269999999,ChIJiRKbsxnBUzcRs59eOQ7nLAw,https://www.google.com/maps/place/?q=place_id:ChIJiRKbsxnBUzcRs59eOQ7nLAw,part_373,2026-09-20 20:40:26
Six Senses Vana,Wellness Center,Wellness center,"Wellness center, Alternative medicine practitioner, Resort hotel, Restaurant, Retreat center, Spa, Wellness hotel, Yoga Retreat Center",799011,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jampuijala SO, Ujan Ghaniamara B.O, Jampuijala Colony B.O",+91 135 351 1111,https://www.sixsenses.com/en/hotels-resorts/asia-the-pacific/india/vana/,4.1,,"Mussoorie Rd, Malsi, Dehradun, Sinaula, Uttarakhand 248009",Malsi,30.373621699999998,78.0766201,ChIJZ0bob7bXCDkRkTsf0uhfob8,https://www.google.com/maps/place/?q=place_id:ChIJZ0bob7bXCDkRkTsf0uhfob8,part_373,2026-09-20 20:40:27
DELIGHT AYURVEDIC WELLNESS SPA,Wellness Center,Wellness center,Wellness center,799011,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jampuijala SO, Ujan Ghaniamara B.O, Jampuijala Colony B.O",+91 79073 67813,N/A,3.2,,"Unnichira, Koonamthai, Edappally, Ernakulam, Keralam 682024","Unnichira, Koonamthai, Edappally",10.0284733,76.31664719999999,ChIJxyxYy2UNCDsReuCSiUXzlbU,https://www.google.com/maps/place/?q=place_id:ChIJxyxYy2UNCDsReuCSiUXzlbU,part_373,2026-09-20 20:40:27
Misty Wellness & Therapy Centre,Wellness Center,Physiotherapist,Physiotherapist,799011,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jampuijala SO, Ujan Ghaniamara B.O, Jampuijala Colony B.O",N/A,N/A,4.8,,"Road, near Jhansi Bypass Road, Bundela Colony, Tiraha, Datia, Madhya Pradesh 475661","Bundela Colony, Tiraha",25.649643899999997,78.4622814,ChIJd0wY-DMTdzkRLASOr21FDLg,https://www.google.com/maps/place/?q=place_id:ChIJd0wY-DMTdzkRLASOr21FDLg,part_373,2026-09-20 20:40:27
