business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kanti Sweets Marathahalli,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 80 4090 0274,https://kantisweets.com/store-locator,4.1,2607.0,"Ashwath 486, HAL Old Airport Rd, Aswath Nagar, Marathahalli, Bengaluru, Karnataka 560037","Aswath Nagar, Marathahalli",12.956969899999999,77.7030375,ChIJa7KfZUMTrjsRamE5SEYaiKg,https://www.google.com/maps/place/?q=place_id:ChIJa7KfZUMTrjsRamE5SEYaiKg,part_373,2026-09-20 20:28:21
Mudita Ni Mithaio,Sweet Stall / Mithai Shop,Indian sweets shop,"Indian sweets shop, Açaí shop, Sweet shop",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 98252 56614,N/A,4.4,1112.0,"Shop Mahek, Opposite Hira Manek Street, Nanpura Main Road, Nanpura, Nanpura, Surat, Gujarat 395001",Nanpura,21.1900779,72.8141651,ChIJpUw4LGVO4DsRlP2C_J0wguQ,https://www.google.com/maps/place/?q=place_id:ChIJpUw4LGVO4DsRlP2C_J0wguQ,part_373,2026-09-20 20:28:21
"Estaa Sweets - Best Sweets Shop in Sarjapur Road, Bengaluru",Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Cake shop, Dry Fruit Store, Restaurant",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 98563 85555,http://www.estaasweets.com/,4.7,1182.0,"V S Arcade, 116/9, Sarjapur - Marathahalli Rd, near WIpro Corporate Office, next to HP petrol pump, Doddakannelli, Bengaluru, Karnataka 560035",Doddakannelli,12.9093293,77.6884219,ChIJz-7mWAoTrjsRBDKUHmDJ_9A,https://www.google.com/maps/place/?q=place_id:ChIJz-7mWAoTrjsRBDKUHmDJ_9A,part_373,2026-09-20 20:28:22
Estaa Sweets,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Cake shop, Chocolate shop, Dry Fruit Store",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 88840 55552,https://estaasweets.com/,4.6,1419.0,"Kasavanahalli Village, Marathahalli, Bengaluru, Karnataka 560037","Kasavanahalli Village, Marathahalli",12.949441199999999,77.6997301,ChIJ0YBNqkoSrjsRpziIlKMW-HY,https://www.google.com/maps/place/?q=place_id:ChIJ0YBNqkoSrjsRpziIlKMW-HY,part_373,2026-09-20 20:28:22
Sairam Sweets,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Indian sweets shop, Wedding store",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 87448 08080,N/A,4.4,1179.0,"B-371, Outer Ring Rd, Block B, Meera Bagh, Paschim Vihar, New Delhi, Delhi, 110063","Block B, Meera Bagh, Paschim Vihar",28.659231899999998,77.0916742,ChIJpYOhIHEEDTkRZw1IojnzrK0,https://www.google.com/maps/place/?q=place_id:ChIJpYOhIHEEDTkRZw1IojnzrK0,part_373,2026-09-20 20:28:22
PAKWAN - SWEETS AND NAMKEEN,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 90756 54499,N/A,4.4,1245.0,"Shop no. 12, vision galleria, pimple saudagar, near kunal icon, pcmc, pune 27, Pimpri-Chinchwad, Maharashtra 411027",Pimple Saudagar,18.5937295,73.792452,ChIJS-Ykhh-5wjsRRqo0Fg6sN_I,https://www.google.com/maps/place/?q=place_id:ChIJS-Ykhh-5wjsRRqo0Fg6sN_I,part_373,2026-09-20 20:28:22
Ganguram Sweets Ashok Nagar,Sweet Stall / Mithai Shop,Indian sweets shop,"Indian sweets shop, Breakfast restaurant, Sweet shop",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",N/A,N/A,3.9,1364.0,"7R6P+MWP, Rajmahal Flyover, Ashok Nagar, Bhubaneswar, Odisha 751009",Ashok Nagar,20.2617017,85.83732529999999,ChIJKRMqMkanGToR51KQU5T0_sQ,https://www.google.com/maps/place/?q=place_id:ChIJKRMqMkanGToR51KQU5T0_sQ,part_373,2026-09-20 20:28:22
Delhi Mithai Wala,Sweet Stall / Mithai Shop,Indian sweets shop,"Indian sweets shop, Bakery and Cake Shop, Sweet shop",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 40 2373 0712,N/A,4.2,4500.0,"Sikh Gurudwara Complex, Gurudwara Ln, opposite Sri Kanaka Durga Devi Temple, Hanuman Temple Complex, Swathi Avenue, Ameerpet, Hyderabad, Telangana 500016","Hanuman Temple Complex, Swathi Avenue, Ameerpet",17.4348259,78.44811539999999,ChIJo6bVIcmQyzsRywMQ7Ob1VHY,https://www.google.com/maps/place/?q=place_id:ChIJo6bVIcmQyzsRywMQ7Ob1VHY,part_373,2026-09-20 20:28:22
New Rajshree Sweets Private Limited,Sweet Stall / Mithai Shop,Indian sweets shop,"Indian sweets shop, Sweet shop",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 97926 77770,https://links.newrajshreesweets.com/,4.0,,"Near, Kachahari Chauraha, Golghar, Hamrautia, Varanasi, Uttar Pradesh 221002","Golghar, Hamrautia",25.345207,82.9814991,ChIJm6egWPoxjjkR7Zg2QzHv_BA,https://www.google.com/maps/place/?q=place_id:ChIJm6egWPoxjjkR7Zg2QzHv_BA,part_373,2026-09-20 20:28:23
Bikaner Sweet House,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Bakery and Cake Shop, Confectionery store",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 11 4039 1063,N/A,4.0,,"F-14/17, Model Town Phase 2, Model Town Phase I, Model Town, Delhi, 110033","Model Town Phase 2, Model Town Phase I, Model Town",28.705954199999997,77.190615,ChIJI3o50gYCDTkRWOSxp5rFOcg,https://www.google.com/maps/place/?q=place_id:ChIJI3o50gYCDTkRWOSxp5rFOcg,part_373,2026-09-20 20:28:23
