business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RP mobile sales & Service,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 76289 12705,N/A,4.7,,"Gangail Rd, Melarmath, Dhaleswar, Agartala, Tripura 799001","Melarmath, Dhaleswar",23.8290808,91.2735239,ChIJAfB8kkT1UzcRyIpfV_Rx4PY,https://www.google.com/maps/place/?q=place_id:ChIJAfB8kkT1UzcRyIpfV_Rx4PY,part_373,2026-09-20 20:34:48
Global Infotech,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Computer service",799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",N/A,N/A,4.9,,"HGB Road, Dashamighat Rd, opposite Nabadiganta Club, Battala, Agartala, Tripura 799001",Battala,23.829410499999998,91.2681511,ChIJETBd2iT1UzcRlMuDT8Ortq4,https://www.google.com/maps/place/?q=place_id:ChIJETBd2iT1UzcRlMuDT8Ortq4,part_373,2026-09-20 20:34:48
MOBIFIX,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 76299 93189,https://mobifixagartala.com/,4.2,,"R7HC+HRC, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.828951099999998,91.2720102,ChIJmzOUH071UzcRlboPjTLqO4Y,https://www.google.com/maps/place/?q=place_id:ChIJmzOUH071UzcRlboPjTLqO4Y,part_373,2026-09-20 20:34:48
The Talkee,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Mobile phone repair shop",799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",N/A,N/A,4.0,,"Hari Ganga Basak Rd, Melarmath, Dhaleswar, Agartala, Tripura 799001","Melarmath, Dhaleswar",23.8290644,91.27075099999999,ChIJb-g1sWr0UzcRbaE5uRXA7TQ,https://www.google.com/maps/place/?q=place_id:ChIJb-g1sWr0UzcRbaE5uRXA7TQ,part_373,2026-09-20 20:34:48
Maa Electronics,Mobile Phone Sales and Repair,Electronics store,Electronics store,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 97743 42308,N/A,4.2,,"161, Hari Ganga Basak Rd, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.8292064,91.2717174,ChIJk_BI0mr0UzcRwDSx__0aIxo,https://www.google.com/maps/place/?q=place_id:ChIJk_BI0mr0UzcRwDSx__0aIxo,part_373,2026-09-20 20:34:48
NEW S DEEP MOBILE CENTER,Mobile Phone Sales and Repair,Cell phone accessory store,Cell phone accessory store,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",N/A,N/A,1.9,,"Agiya, chala sangha, Hari Ganga Basak Rd, opp. agiya, Melarmath, Dhaleswar, Agartala, Tripura 799001","Melarmath, Dhaleswar",23.829011299999998,91.27591819999999,ChIJXxRW0Ar1UzcRD7S_qJwdRDI,https://www.google.com/maps/place/?q=place_id:ChIJXxRW0Ar1UzcRD7S_qJwdRDI,part_373,2026-09-20 20:34:48
OCTANE MOBILE ACCESSORIES,Mobile Phone Sales and Repair,Cell phone accessory store,Cell phone accessory store,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 70052 95668,N/A,4.8,,"Goal Bazar, Maharaj Ganj Bazar, Dhaleswar, Agartala, Tripura 799001","Maharaj Ganj Bazar, Dhaleswar",23.826204999999998,91.2851857,ChIJ_ZPwpAf1UzcRnOLMbdUNvDk,https://www.google.com/maps/place/?q=place_id:ChIJ_ZPwpAf1UzcRnOLMbdUNvDk,part_373,2026-09-20 20:34:48
Mobile Express,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 97747 45516,N/A,4.0,,"HGB Road, Melarmath, Agartala, Tripura 799001","Melarmath, Dhaleswar",23.8288937,91.2729646,ChIJ97SyMWv0UzcRstDbaSnog74,https://www.google.com/maps/place/?q=place_id:ChIJ97SyMWv0UzcRstDbaSnog74,part_373,2026-09-20 20:34:48
Samsung Experience Store Motor Stand Road,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Electronics store, Mobile phone repair shop, Phone repair service",799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 82911 49310,https://www.samsungexclusivestores.in/samsung-experience-store-motor-stand-road-mobile-phone-shop-motor-stand-road-agartala-79310/Home,4.1,243.0,"142, Motor Stand Rd, near Kaman Chowmani, Santipara, Dhaleswar, Agartala, Tripura 799001","Santipara, Dhaleswar",23.831090399999997,91.2833933,ChIJw7UflAz0UzcRywZcIRZzC7A,https://www.google.com/maps/place/?q=place_id:ChIJw7UflAz0UzcRywZcIRZzC7A,part_373,2026-09-20 20:34:49
vivo & iQOO Authorised Service Center,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store, Electronics repair shop, Electronics store, Phone repair service",799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 92879 99837,https://www.vivo.com/in/support/?utm_source=locator&utm_medium=googleplaces,4.0,,"Dashamighat Rd, Jay Nagar, Agartala, Tripura 799001",Jay Nagar,23.829438099999997,91.2647791,ChIJuXupx0v1UzcRboBNhyJw8FE,https://www.google.com/maps/place/?q=place_id:ChIJuXupx0v1UzcRboBNhyJw8FE,part_373,2026-09-20 20:34:50
