business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sija Chem Industries,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 90071 25038,N/A,5.0,,"9/1-6, Onpathampoly Attur, bypass road, Seelanaickenpatti, Salem, Tamil Nadu 636006","K R Nagar, Seelanaickenpatti",11.6286478,78.158654,ChIJg5WWU0jvqzsRI6o2CIHNGpo,https://www.google.com/maps/place/?q=place_id:ChIJg5WWU0jvqzsRI6o2CIHNGpo,part_373,2026-09-20 20:28:52
PARAGON CHEMICALS,Chemical Wholesalers,Manufacturer,"Manufacturer, Corporate office, Exporter",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 44 4606 1800,http://www.paragonchemicalsindia.com/,4.7,,"No: 65/61, Tirumangalam Rd, Block Q, Agathiyar Nagar, Villivakkam, Chennai, Tamil Nadu 600049","Block Q, Agathiyar Nagar, Villivakkam",13.1011837,80.2020769,ChIJT55JO2pmUjoRDl8W37yfFaE,https://www.google.com/maps/place/?q=place_id:ChIJT55JO2pmUjoRDl8W37yfFaE,part_373,2026-09-20 20:28:52
Lab Line Enterprises,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Rubber products supplier",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 77386 42178,http://www.lablinechem.com/,5.0,,"FBD Industrial Park, Plot 4/9, near Anaaj Godaam Western Extension, Sector 50, Industrial Area, New Industrial Township, Faridabad, Haryana 121001","Sector 50, Industrial Area, New Industrial Township",28.388089899999997,77.2832358,ChIJ_____y_cDDkR3epf_YdsHMA,https://www.google.com/maps/place/?q=place_id:ChIJ_____y_cDDkR3epf_YdsHMA,part_373,2026-09-20 20:28:52
Chennai Chemical and Solvent Suppliers,Chemical Wholesalers,Chemical Manufacturer,"Chemical Manufacturer, Chemical Exporter, Chemical industry",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 94440 90086,http://chemicalsandsolvents.wordpress.com/,3.7,,"A7, Ben foundations, Orchid Westend Phase 2,, T.S Krishna Nagar,, Mogappair east,, Chennai, Tamil Nadu 600037","Thiruvalluvar Nagar, J J Nagar, Mogappair East",13.086037,80.181626,ChIJw75k3vtjUjoRLMfEAIbnczI,https://www.google.com/maps/place/?q=place_id:ChIJw75k3vtjUjoRLMfEAIbnczI,part_373,2026-09-20 20:28:52
Jignesh Agency Private Limited,Chemical Wholesalers,Supplier,"Supplier, Chemical Exporter, Chemical wholesaler, Glassware wholesaler, Scientific equipment supplier",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 80808 75559,http://www.japl.org/,4.2,,"606-607, Atlanta Estate Vitbhatti, Road, Hanuman Tekdi, Goregaon East, Mumbai, Maharashtra 400063","ITT Bhatti, Hanuman Tekdi, Goregaon East",19.1725775,72.8576126,ChIJY2PYgKm35zsR80WwournsIA,https://www.google.com/maps/place/?q=place_id:ChIJY2PYgKm35zsR80WwournsIA,part_373,2026-09-20 20:28:52
Universal Chemicals,Chemical Wholesalers,Industrial chemicals wholesaler,"Industrial chemicals wholesaler, Chemical Exporter, Chemical wholesaler, Household chemicals supplier",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 93853 24837,https://m.indiamart.com/universalchemicals/,3.0,,"Alankar Building, 59, Govindappa Naicken St, Sowcarpet, Seven Wells South, George Town, Chennai, Tamil Nadu 600001","Sowcarpet, Seven Wells South, George Town",13.094489,80.28213099999999,ChIJfS-7N1dvUjoRwOJgTB-SadE,https://www.google.com/maps/place/?q=place_id:ChIJfS-7N1dvUjoRwOJgTB-SadE,part_373,2026-09-20 20:28:52
Vizag Chemical,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 80 6997 6661,http://vizagchemical.com/,3.5,,"Plot No E-33, Pedagantyada, Balcheruvu Road, Vizag Chemical International, Gajuwaka, Andhra Pradesh 530044","Venkannapalem, Pedagantyada",17.665784,83.2133076,ChIJ0Xr-S5lpOToRH-UBVRnNT9U,https://www.google.com/maps/place/?q=place_id:ChIJ0Xr-S5lpOToRH-UBVRnNT9U,part_373,2026-09-20 20:28:52
Keerthiga Chemicalss,Chemical Wholesalers,Chemical Manufacturer,"Chemical Manufacturer, Oil refinery, Waste management service",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",N/A,https://keerthigachemicalss.com/,4.1,,"19A, Sadachiamman Kovil Street, Vennilai, Uppidamangalam, Tamil Nadu 639114",Vennilai,10.890013999999999,78.1810362,ChIJQzJjuzU6qjsRhMyW6ypSh5g,https://www.google.com/maps/place/?q=place_id:ChIJQzJjuzU6qjsRhMyW6ypSh5g,part_373,2026-09-20 20:28:52
RXSOL CHEMO PHARMA INTERNATIONAL,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 80 6997 6681,http://rx-sol.com/,3.7,,"PLOT NO. C-356, S Central Rd, Indira Nagar, MIDC Industrial Area, Pawne, Navi Mumbai, Maharashtra 400703","Indira Nagar, MIDC Industrial Area, Pawne",19.084089,73.0277888,ChIJX3h9zAvB5zsRlCIrqBYxbyU,https://www.google.com/maps/place/?q=place_id:ChIJX3h9zAvB5zsRlCIrqBYxbyU,part_373,2026-09-20 20:28:52
P. D. Polychem Pvt. Ltd.,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",N/A,N/A,5.0,,"A-BLOCK, 1205, District Centre, Jasola Vihar, New Delhi, Delhi 110025","District Centre, Jasola Vihar",28.538553999999998,77.2898094,ChIJq6pq1gHkDDkRlTwgs_xYNt0,https://www.google.com/maps/place/?q=place_id:ChIJq6pq1gHkDDkRlTwgs_xYNt0,part_373,2026-09-20 20:28:52
