business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Drone Shoot in Patna,Videographer and Drone Rental,Video production service,Video production service,797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",N/A,N/A,4.9,12.0,"Boring Rd, crossing, Sri Krishna Puri, Patna, Bihar 800001","crossing, Sri Krishna Puri",25.612201799999998,85.1184152,ChIJfZaXSJ5Z7TkRIkIhIw8cKC4,https://www.google.com/maps/place/?q=place_id:ChIJfZaXSJ5Z7TkRIkIhIw8cKC4,part_373,2026-09-20 20:21:24
Fly ur dreams drone photography,Videographer and Drone Rental,Photography studio,Photography studio,797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",+91 63095 03747,N/A,,,"Shivaji Nagar, Siddipet, Telangana 502103",Shivaji Nagar,18.0999837,78.85195449999999,ChIJgUVqUACTzDsRByBJjBNzwyA,https://www.google.com/maps/place/?q=place_id:ChIJgUVqUACTzDsRByBJjBNzwyA,part_373,2026-09-20 20:21:24
Drone Videography and Photography,Videographer and Drone Rental,Photography service,Photography service,797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",+91 93983 11599,http://sianstudios.com/,5.0,33.0,"Dwarakanagar 1st Ln, Dwarakanagar, Krishnalanka, Vijayawada, Andhra Pradesh 520013","Dwarakanagar, Krishnalanka",16.5028298,80.6294678,ChIJGbcEjgnxNToRJu8jvqZPRB0,https://www.google.com/maps/place/?q=place_id:ChIJGbcEjgnxNToRJu8jvqZPRB0,part_373,2026-09-20 20:21:24
Make My Drone Shoot | Drone Survey & Photography,Videographer and Drone Rental,Aerial photographer,"Aerial photographer, Real estate surveyor",797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",+91 88856 09017,N/A,4.9,51.0,"H no-4, KPR Residency, 35-246, Venkateshwara Nagar, Anjaiah Nagar, Jagathgiri Gutta, Hyderabad, Telangana 500037","Venkateshwara Nagar, Anjaiah Nagar, Jagathgiri Gutta",17.5019484,78.42086139999999,ChIJF04PhU-RyzsRqly1UjzvxFw,https://www.google.com/maps/place/?q=place_id:ChIJF04PhU-RyzsRqly1UjzvxFw,part_373,2026-09-20 20:21:24
FM CAMERA AND RENTAL SERVICE,Videographer and Drone Rental,Camera store,Camera store,797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",+91 86088 24270,N/A,4.9,832.0,"No 76 Subbian St, Ganeshpuram , Ramaanthapuram, Ramanathapuram, Tamil Nadu 641045","Olymbus, Ramasamy Nagar",10.9998972,76.99240979999999,ChIJkYgVYklZqDsRVKqWlFjJAg8,https://www.google.com/maps/place/?q=place_id:ChIJkYgVYklZqDsRVKqWlFjJAg8,part_373,2026-09-20 20:21:24
Nagpur Drone Services,Videographer and Drone Rental,Event management company,Event management company,797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",+91 73979 25638,https://www.instagram.com/nagpur_drone_services/,5.0,3.0,"Prajwal art studio, Tehasil, opposite Vikas Electronics, Vaibhav Nagar, Hingna, Nagpur, Wanadongri, Maharashtra 441110","Vaibhav Nagar, Hingna",21.0928823,78.9758203,ChIJ4zUii46V1DsR-3jGpT3YJIE,https://www.google.com/maps/place/?q=place_id:ChIJ4zUii46V1DsR-3jGpT3YJIE,part_373,2026-09-20 20:21:24
Book My DSLR (Camera Rental in Bangalore),Videographer and Drone Rental,Equipment rental agency,"Equipment rental agency, Camera repair shop, Camera store, Photographer",797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",+91 99721 22462,http://www.bookmydslr.com/,4.9,812.0,"2nd Floor, No- 212/1, 33/3/3, Hennur Main Road, opposite to SBI, above Muthooth finance gold Loan, HBR Layout 4th Block, Post, Kalyan Nagar, Bengaluru, Karnataka 560043","HBR Layout 4th Block, Post, Kalyan Nagar",13.0311338,77.6357204,ChIJqzRa3-EWrjsREE1bdBtM1Ng,https://www.google.com/maps/place/?q=place_id:ChIJqzRa3-EWrjsREE1bdBtM1Ng,part_373,2026-09-20 20:21:24
Carnival Studios,Videographer and Drone Rental,Wedding photographer,"Wedding photographer, Aerial photographer, Baby clothing store, Baby store, Photographer, Photography service, Photography studio, Wedding dress rental service, Wedding Portrait Studio, Wedding service",797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",+91 98522 48522,https://carnivalstudios.in/,4.9,1259.0,"Horizon, 2nd Floor, R.K, Sarada College Rd, above Lenskart, Salem, Tamil Nadu 636007",Chinna Pudur,11.6761138,78.15064559999999,ChIJB4YeKHfwqzsRELstde1BJs8,https://www.google.com/maps/place/?q=place_id:ChIJB4YeKHfwqzsRELstde1BJs8,part_373,2026-09-20 20:21:25
Irich Photography,Videographer and Drone Rental,Wedding photographer,"Wedding photographer, Aerial photographer, Photographer, Photography service, Wedding Portrait Studio",797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",+91 99948 12106,https://irichphotography.com/,4.9,118.0,"406,A, 7th St, Gandhipuram, Coimbatore, Tamil Nadu 641012",797118,11.019566099999999,76.965983,ChIJVYmGw1VYqDsRjTZC0LIcq74,https://www.google.com/maps/place/?q=place_id:ChIJVYmGw1VYqDsRjTZC0LIcq74,part_373,2026-09-20 20:21:25
M M photo point,Videographer and Drone Rental,Wedding photographer,"Wedding photographer, Photographer",797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",+91 88091 24495,https://www.instagram.com/mmphotopoint?igsh=MWk1cm12N2t4Nzh2Yg==,4.9,390.0,"Mini, Shah Market, below Sangam Beauty Parlour, Khalifabagh Chowk, Shah Market, Bhagalpur, Bihar 812001","Khalifabagh Chowk, Shah Market",25.2468182,86.9768252,ChIJQy0CHQRK8DkRHz720YN1q8Q,https://www.google.com/maps/place/?q=place_id:ChIJQy0CHQRK8DkRHz720YN1q8Q,part_373,2026-09-20 20:21:25
Zero Gravity Photography,Videographer and Drone Rental,Wedding photographer,"Wedding photographer, Photographer, Wedding planner, Wedding service",797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",+91 98407 67566,https://zerogravity.photography/,4.4,396.0,"1547, Trichy Rd, Nadar Colony, Gopalapuram, Coimbatore, Tamil Nadu 641018","Nadar Colony, Gopalapuram",10.9964654,76.9805296,ChIJ70UGPrxZqDsRvTYOUhuVG5I,https://www.google.com/maps/place/?q=place_id:ChIJ70UGPrxZqDsRvTYOUhuVG5I,part_373,2026-09-20 20:21:25
VR Pro Films,Videographer and Drone Rental,Wedding photographer,"Wedding photographer, Service establishment",797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",+91 96665 52703,https://www.vrprofilms.com/,5.0,2.0,"VR Pro Films, 797118, India",797118,16.5163384,80.63702889999999,ChIJnS9YHgELNjoRCLVwCL8LKHc,https://www.google.com/maps/place/?q=place_id:ChIJnS9YHgELNjoRCLVwCL8LKHc,part_373,2026-09-20 20:21:25
Eden Photo Garden,Videographer and Drone Rental,Photography studio,"Photography studio, Aerial photographer, Gift shop, Photo booth, Photo lab, Photo Restoration Shop, Photography service, Wedding photographer, Wedding Portrait Studio",797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",+91 98845 71244,http://www.edengroupofstudios.com/,4.5,640.0,"16/63, Oragadam Rd, Venkatapuram, Vijayalakshmi Puram, Ambattur, Chennai, Tamil Nadu 600053","Venkatapuram, Vijayalakshmi Puram, Ambattur",13.1232057,80.15183979999999,ChIJY1e-TahjUjoR385nXJDC44w,https://www.google.com/maps/place/?q=place_id:ChIJY1e-TahjUjoR385nXJDC44w,part_373,2026-09-20 20:21:25
AK Photography,Videographer and Drone Rental,Wedding photographer,"Wedding photographer, Photo shop, Photography studio, Video editing service, Wedding Portrait Studio, Wedding service",797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",+91 99944 37724,https://akphotographyarun.com/,4.8,227.0,"No.126, Chokkampudur Main Road, Gandhi Park, Selvapuram North, Coimbatore, Tamil Nadu 641001","Gandhi Park, Selvapuram North",10.9963572,76.94664569999999,ChIJlxNVl9NZqDsRhELjsieWXY0,https://www.google.com/maps/place/?q=place_id:ChIJlxNVl9NZqDsRhELjsieWXY0,part_373,2026-09-20 20:21:25
Aerial Frames - Drone/Helicam Rentals,Videographer and Drone Rental,Aerial photographer,Aerial photographer,797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",+91 97901 42122,http://aerialframes.in/,5.0,95.0,"5A1, Vivekanandha Nagar, Singanallur, Tamil Nadu 641005",Vivekanandha Nagar,11.0012945,77.0442398,ChIJXcWxct1XqDsR5X_iAGrC9ls,https://www.google.com/maps/place/?q=place_id:ChIJXcWxct1XqDsR5X_iAGrC9ls,part_373,2026-09-20 20:21:26
NK Studio,Videographer and Drone Rental,Video production service,"Video production service, Aerial photographer, Photographer, Photography Class, Photography service, Photography studio, Video editing service, Wedding photographer, Wedding Portrait Studio, Wedding service",797118,North Eastern Circle,North Eastern Region,Nagaland Division,"Signal Village, Rangapahar B.O, Thahekhu B.O",+91 99056 55553,https://nkstudio.in/,4.8,496.0,"NK Studio Building, Kangkar Bagh Road, opposite Gravity Mall, Kankarbagh, Ghrounda, Patna, Bihar 800020","Kankarbagh, Ghrounda",25.6032153,85.1538817,ChIJ8W2raldZ7TkRv9ZC8IZiNeg,https://www.google.com/maps/place/?q=place_id:ChIJ8W2raldZ7TkRv9ZC8IZiNeg,part_373,2026-09-20 20:21:26
