business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Biryani By Kilo,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,798611,North Eastern Circle,North Eastern Region,Nagaland Division,"Kiphire S.O, Amahatore B.O, Anatongere B.O",+91 1800 212 2212,https://web.biryanibykilo.com/,4.0,640.0,"Ground Floor, Shop No. 2,3,5,6 & 7 Newtech Grand 3, Saraidhela Rd, Dhanbad, Jharkhand 826007",Sahayogi Nagar Sector II,23.8212722,86.4712201,ChIJdypQ__279jkR7RYAeFYT_mE,https://www.google.com/maps/place/?q=place_id:ChIJdypQ__279jkR7RYAeFYT_mE,part_373,2026-09-20 20:25:59
Biryani Darbar,Non-Veg Biryani Restaurant,Restaurant,Restaurant,798611,North Eastern Circle,North Eastern Region,Nagaland Division,"Kiphire S.O, Amahatore B.O, Anatongere B.O",+91 96666 23373,N/A,4.1,377.0,"M493+FGV, Nizamabad - Hyderabad Rd, opposite Joyalukkas, Phulong, Nizamabad, Telangana 503003",Phulong,18.668591499999998,78.1038375,ChIJe_uET0bbzTsRSppAfZjgt0k,https://www.google.com/maps/place/?q=place_id:ChIJe_uET0bbzTsRSppAfZjgt0k,part_373,2026-09-20 20:25:59
Hotel Pingara,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Chicken restaurant, Indian restaurant, Mutton barbecue restaurant, Biryani restaurant, Vegetarian restaurant",798611,North Eastern Circle,North Eastern Region,Nagaland Division,"Kiphire S.O, Amahatore B.O, Anatongere B.O",+91 77739 39999,N/A,4.0,319.0,"H, 6889, Chitale Rd, near Chhaya Talkies Road, Tophkhana, Ahilyanagar, Maharashtra 414001",Tophkhana,19.0971898,74.7358095,ChIJPeWlMGKw3DsRlnsPfdCQHvs,https://www.google.com/maps/place/?q=place_id:ChIJPeWlMGKw3DsRlnsPfdCQHvs,part_373,2026-09-20 20:25:59
Shahi Darbar,Non-Veg Biryani Restaurant,Dhaba,"Dhaba, Chicken restaurant, Fast food restaurant, Kebab shop",798611,North Eastern Circle,North Eastern Region,Nagaland Division,"Kiphire S.O, Amahatore B.O, Anatongere B.O",+91 93088 79302,N/A,3.5,2333.0,"RC6V+HM5, Govindpur Road, police lines, near iit ism gate, Jharkhand 826007",Sardar Patel Nagar,23.811379799999997,86.44423499999999,ChIJ0Ruc_pu89jkRWhtmqKJXX54,https://www.google.com/maps/place/?q=place_id:ChIJ0Ruc_pu89jkRWhtmqKJXX54,part_373,2026-09-20 20:25:59
Chicken Biryani,Non-Veg Biryani Restaurant,Restaurant,Restaurant,798611,North Eastern Circle,North Eastern Region,Nagaland Division,"Kiphire S.O, Amahatore B.O, Anatongere B.O",+91 82189 69607,N/A,5.0,2.0,"Ward No.09, Nainital, Maseet, Uttarakhand 263150",Ward No.09,29.0775433,79.2020989,ChIJj6sdsKB7CjkRxJ13xwqyw1k,https://www.google.com/maps/place/?q=place_id:ChIJj6sdsKB7CjkRxJ13xwqyw1k,part_373,2026-09-20 20:25:59
HOTEL PAYASA,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Indian restaurant, Vegetarian restaurant, Wine bar",798611,North Eastern Circle,North Eastern Region,Nagaland Division,"Kiphire S.O, Amahatore B.O, Anatongere B.O",+91 92705 99999,N/A,4.2,61.0,"Chhaya Talkies, Near, Chitale Rd, Sarjepura city, Ahilyanagar, Maharashtra 414001",Sarjepura city,19.0968208,74.73565909999999,ChIJDeHLJGKw3DsRnDLX2t_rY9A,https://www.google.com/maps/place/?q=place_id:ChIJDeHLJGKw3DsRnDLX2t_rY9A,part_373,2026-09-20 20:25:59
Kritunga Restaurant,Non-Veg Biryani Restaurant,South Indian restaurant,"South Indian restaurant, North Indian restaurant",798611,North Eastern Circle,North Eastern Region,Nagaland Division,"Kiphire S.O, Amahatore B.O, Anatongere B.O",+91 90323 26598,N/A,4.0,1287.0,"3rd floor Manikanta Gateway, Bank Colony Main Rd, above relaince trends, near NIT, Subedari, Hanamkonda, Telangana 506004","Phase 1, Subedari",17.9910507,79.5345535,ChIJI1_27l5PMzoRMz028JPemIk,https://www.google.com/maps/place/?q=place_id:ChIJI1_27l5PMzoRMz028JPemIk,part_373,2026-09-20 20:26:00
Biryanis and More,Non-Veg Biryani Restaurant,Biryani restaurant,"Biryani restaurant, Restaurant",798611,North Eastern Circle,North Eastern Region,Nagaland Division,"Kiphire S.O, Amahatore B.O, Anatongere B.O",+91 72788 56789,https://biryanis.com/,4.2,815.0,"2H74+X68, 5-11, Jagruti Colony, Naim Nagar, Hanamkonda, Telangana 506009","Jagruti Colony, Naim Nagar",18.0150982,79.5557108,ChIJ6S5uiCtPMzoRVEhKSw2fpr8,https://www.google.com/maps/place/?q=place_id:ChIJ6S5uiCtPMzoRVEhKSw2fpr8,part_373,2026-09-20 20:26:00
Biryani By Kilo - Jalandhar,Non-Veg Biryani Restaurant,Biryani restaurant,"Biryani restaurant, Hyderabadi restaurant, Kebab shop, Meal delivery, Mughlai restaurant",798611,North Eastern Circle,North Eastern Region,Nagaland Division,"Kiphire S.O, Amahatore B.O, Anatongere B.O",+91 1800 212 2212,https://web.biryanibykilo.com/,3.9,495.0,"SCO -7, Ground Floor, Krishna Plaza, Choti Baradari Part 2, Jalandhar, Punjab 144005","Choti Baradari Part 2, Chhoti Barandari II",31.3026487,75.5948303,ChIJAbrq45BbGjkRYmh7fuzvHys,https://www.google.com/maps/place/?q=place_id:ChIJAbrq45BbGjkRYmh7fuzvHys,part_373,2026-09-20 20:26:00
Bharani Family Restaurant,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,Non Vegetarian Restaurant,798611,North Eastern Circle,North Eastern Region,Nagaland Division,"Kiphire S.O, Amahatore B.O, Anatongere B.O",+91 94483 09883,N/A,4.1,5376.0,"Bharani Restaurant Vidyarti Bhavan Circle, 1628/2, Hadadi Rd, KTJ Nagar, Nittuvalli, Davangere, Karnataka 577002","KTJ Nagar, Nittuvalli",14.4588126,75.91996619999999,ChIJ9TcqY3QlujsR6f9FiZSgeKc,https://www.google.com/maps/place/?q=place_id:ChIJ9TcqY3QlujsR6f9FiZSgeKc,part_373,2026-09-20 20:26:01
