business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Futech Machinery Private Limited,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Machine maintenance service, Machine shop, Machine workshop, Machinery parts manufacturer, Molding supplier",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 82828 25111,http://www.futech.co.in/,4.5,,"Khewat No. 291/253, Khasra No. 320 Killa No. 68, Rohad, Bahadurgarh, Haryana 124501",798615,28.754379999999998,76.8185305,ChIJBQvNps0ODTkRXKhRkKjdT44,https://www.google.com/maps/place/?q=place_id:ChIJBQvNps0ODTkRXKhRkKjdT44,part_373,2026-09-20 20:28:52
G M Industries,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Manufacturer, Molding supplier, Mold maker, Tool & die shop",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 98992 20268,https://godmotherindustries.com/,5.0,,"C52, Back Side, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi, Delhi, 110064","Mayapuri Industrial Area Phase II, Mayapuri",28.622716399999998,77.12015439999999,ChIJ_WsmOzgDDTkRUO4n7gZnnSo,https://www.google.com/maps/place/?q=place_id:ChIJ_WsmOzgDDTkRUO4n7gZnnSo,part_373,2026-09-20 20:28:52
Plastronics (India),Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 44 2653 0592,http://plastronicsindia.in/,4.2,,"Plastronics (India, 5, Vanagaram Road, Ayanambakkam, Mel Ayanambakkam, Ambattur Industrial Estate, Thiruverkadu, Tamil Nadu 600095","Ayanambakkam, Mel Ayanambakkam, Ambattur Industrial Estate",13.0791919,80.1569731,ChIJycR6ohZhUjoRQeVUkmoI6fk,https://www.google.com/maps/place/?q=place_id:ChIJycR6ohZhUjoRQeVUkmoI6fk,part_373,2026-09-20 20:28:52
Acme Plastics,Plastic Molding Manufacturer,Manufacturer,Manufacturer,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 93122 66978,N/A,5.0,,"673, IMT Main Rd, Sector 69, Faridabad, Haryana 121004",Sector 69,28.3248739,77.3563405,ChIJ3ZZ3VQDZDDkRKQVOkadL_6c,https://www.google.com/maps/place/?q=place_id:ChIJ3ZZ3VQDZDDkRKQVOkadL_6c,part_373,2026-09-20 20:28:52
Stanson Plastic Products,Plastic Molding Manufacturer,Manufacturer,Manufacturer,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 99410 13528,N/A,5.0,,"Door : D1, Vivekananda St, Ayanambakkam, Natesan Nagar, Ambattur Industrial Estate, Thiruverkadu, Tamil Nadu 600095","Ayanambakkam, Natesan Nagar, Ambattur Industrial Estate",13.081890699999999,80.1569209,ChIJu7nKutljUjoRyc1izSabJAo,https://www.google.com/maps/place/?q=place_id:ChIJu7nKutljUjoRyc1izSabJAo,part_373,2026-09-20 20:28:52
Sri Vigneshwara Plastics,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Plastic Products Supplier",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 94441 75987,http://www.srivigneshwaraplastics.com/,5.0,,"No: 86, Anandha Nagar, East Coast Rd, near Gas Godown Housing, Anandha Nagar, Sholinganallur, Chennai, Tamil Nadu 600119","Anandha Nagar, TNHB, Sholinganallur",12.890389899999999,80.2341418,ChIJBfacIH9cUjoRSYDobUH41og,https://www.google.com/maps/place/?q=place_id:ChIJBfacIH9cUjoRSYDobUH41og,part_373,2026-09-20 20:28:52
Plastronix India,Plastic Molding Manufacturer,Plastic Products Supplier,"Plastic Products Supplier, Automation company",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 94875 57127,https://www.plastronix.com/,4.8,,"200 1B2, Kannampalayam Road, Pirivu, Ravathur, Tamil Nadu 641402",798615,11.0142703,77.0955803,ChIJVzsHHbBXqDsRVFYpq7ouRbY,https://www.google.com/maps/place/?q=place_id:ChIJVzsHHbBXqDsRVFYpq7ouRbY,part_373,2026-09-20 20:28:52
Cord SME,Plastic Molding Manufacturer,Corporate office,Corporate office,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",N/A,http://www.cordsme.com/,,,"Mitu Palace, 202, Kanti Factory Rd, near Punjab National Bank, Hanuman Nagar, Kankarbagh, Chitragupta Nagar, Patna, Bihar 800026","Hanuman Nagar, Kankarbagh, Chitragupta Nagar",25.599407499999998,85.1700674,ChIJUfI0CABZ7TkRV8VqOqbuW2w,https://www.google.com/maps/place/?q=place_id:ChIJUfI0CABZ7TkRV8VqOqbuW2w,part_373,2026-09-20 20:28:53
Sagar Plastic Industries,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Design engineer, Mold maker, Plastic Products Supplier, Plastic Wholesaler",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 97250 53331,https://www.indiamart.com/sagar-plasticindustries/,5.0,,"Goga Apartment, Rd No 3, behind Bapu GYM, opposite to Adarsh Weight Scale, Udhana GIDC, Udhna Udhyog Nagar, Udhana, Surat, Gujarat 394210","Udhana GIDC, Udhna Udhyog Nagar, Udhana",21.1729029,72.847248,ChIJMZa6iNhP4DsRviT3GK8JqMs,https://www.google.com/maps/place/?q=place_id:ChIJMZa6iNhP4DsRviT3GK8JqMs,part_373,2026-09-20 20:28:53
ANURAG MOULDING PRIVATE LIMITED,Plastic Molding Manufacturer,Manufacturer,"Manufacturer, Plastic Products Supplier, Rubber products supplier",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 80 3740 0844,http://anuragh.com/,4.6,,"Plot No, 51, Sooriyaganthi St, behind Vivekananda school, Balaji Nagar, OT, Ambattur, Avadi, Tamil Nadu 600062","Balaji Nagar, OT, Ambattur",13.1257329,80.1399702,ChIJjdvM4ahjUjoR1G53HofQv-8,https://www.google.com/maps/place/?q=place_id:ChIJjdvM4ahjUjoR1G53HofQv-8,part_373,2026-09-20 20:28:53
INDUSTRIAL PLASTICS,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 98869 40347,N/A,,,"Gopalan gardenia, 2nd Stage, Huskur Rd, Bhovi Palya, Karnataka 560099","Veerasandra 2nd Stage, Phase II, Electronic City",12.8479874,77.6897576,ChIJ90rKNuVsrjsRNpkMofYPZMQ,https://www.google.com/maps/place/?q=place_id:ChIJ90rKNuVsrjsRNpkMofYPZMQ,part_373,2026-09-20 20:28:53
Plastic Injection Molds & Molding,Plastic Molding Manufacturer,Manufacturer,Manufacturer,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 98113 54515,N/A,,,"F 11 SITE-B, Block E, SURAJPUR INDUSTRIAL AREA, Surajpur, Greater Noida, Uttar Pradesh 201306","Block E, SURAJPUR INDUSTRIAL AREA, Surajpur",28.5142487,77.49873629999999,ChIJP68csevrDDkR0q-16LnxxQs,https://www.google.com/maps/place/?q=place_id:ChIJP68csevrDDkR0q-16LnxxQs,part_373,2026-09-20 20:28:53
"Pallavi Rubber Products, Head office",Plastic Molding Manufacturer,Manufacturer,"Manufacturer, Corporate office, Plastic Products Supplier, Rubber products supplier",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 77220 83368,http://pallavirubber.co.in/,4.8,37.0,"PAPG-18 Phase-ll MIDC Chakan Village sawardari , Khed, Sawardari, Maharashtra 410501",798615,18.764236699999998,73.7767679,ChIJJWIVpmO1wjsRILRV5msj1NQ,https://www.google.com/maps/place/?q=place_id:ChIJJWIVpmO1wjsRILRV5msj1NQ,part_373,2026-09-20 20:28:53
Five-Star Moulding,Plastic Molding Manufacturer,Molding supplier,"Molding supplier, Service establishment, Interior construction contractor",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",N/A,N/A,,,"Five-Star Moulding, 798615, India",798615,43.6723577,-79.5541824,ChIJORCn56o7K4gR71NIlAKDfFc,https://www.google.com/maps/place/?q=place_id:ChIJORCn56o7K4gR71NIlAKDfFc,part_373,2026-09-20 20:28:53
Rg plastics,Plastic Molding Manufacturer,Manufacturer,Manufacturer,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",N/A,N/A,,,"Karattumedu, 10, 6 A, Sathy Rd, VKV Kumaraguru Nagar, Saravanampatti, Coimbatore, Tamil Nadu 641035","VKV Kumaraguru Nagar, Saravanampatti",11.0952269,77.00825669999999,ChIJl7jCCQD3qDsROT-zeGtNcNU,https://www.google.com/maps/place/?q=place_id:ChIJl7jCCQD3qDsROT-zeGtNcNU,part_373,2026-09-20 20:28:53
Jay sree plastic industries,Plastic Molding Manufacturer,Manufacturer,Manufacturer,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",N/A,N/A,,,"8C2H+947, Telangana NGOS Colony, Lakshmiguda, Katedhan, Telangana 500077",Telangana NGOS Colony,17.3009229,78.4277778,ChIJZ0rOKQC9yzsRM4oqmfsTN48,https://www.google.com/maps/place/?q=place_id:ChIJZ0rOKQC9yzsRM4oqmfsTN48,part_373,2026-09-20 20:28:53
Plastic,Plastic Molding Manufacturer,Manufacturer,Manufacturer,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",N/A,N/A,,,"XPQG+3FV, Unnamed Road, Gujarat 382430",798615,22.9877307,72.7261757,ChIJz1fYTMd9XjkRSwKs0Ypofio,https://www.google.com/maps/place/?q=place_id:ChIJz1fYTMd9XjkRSwKs0Ypofio,part_373,2026-09-20 20:28:53
Plastic factory,Plastic Molding Manufacturer,Plastic resin manufacturer,Plastic resin manufacturer,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",N/A,N/A,,,"GHRG+MG2, Tanda Sadat, Uttar Pradesh 243407",798615,28.5416475,79.57627339999999,ChIJsYnyFQARoDkRklZhLkfmjRA,https://www.google.com/maps/place/?q=place_id:ChIJsYnyFQARoDkRklZhLkfmjRA,part_373,2026-09-20 20:28:53
