business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BPS E-RIKSHAW WORKSHOP,Car Repair Workshop and Garage,Garage,Garage,798604,North Eastern Circle,North Eastern Region,Nagaland Division,"Mongkholemba S.O, Alungkima B.O, Alungtaki B.O",+91 91017 36911,N/A,4.7,,"Barholla - Nagabat Rd, Borholla, Assam 785631",798604,26.4465479,94.1319626,ChIJGZimbR31RjcRtG28N0dsoEM,https://www.google.com/maps/place/?q=place_id:ChIJGZimbR31RjcRtG28N0dsoEM,part_373,2026-09-20 20:24:54
Raju Garage,Car Repair Workshop and Garage,Garage,Garage,798604,North Eastern Circle,North Eastern Region,Nagaland Division,"Mongkholemba S.O, Alungkima B.O, Alungtaki B.O",+91 97064 01417,N/A,,,"Shop No 34, Dhodar Ali Rd, Mariani, Assam 785634",798604,26.6529498,94.3142986,ChIJybWMkBrnRjcRKozMo_QiQgc,https://www.google.com/maps/place/?q=place_id:ChIJybWMkBrnRjcRKozMo_QiQgc,part_373,2026-09-20 20:24:54
Babul Auto Express,Car Repair Workshop and Garage,Garage,Garage,798604,North Eastern Circle,North Eastern Region,Nagaland Division,"Mongkholemba S.O, Alungkima B.O, Alungtaki B.O",+91 97077 92549,N/A,,,"Shop No 45, Bus Stand, Golaghat, Mariani, Assam 785634",798604,26.653712499999997,94.3184491,ChIJfeCYtUHhRjcRODICiazOpuM,https://www.google.com/maps/place/?q=place_id:ChIJfeCYtUHhRjcRODICiazOpuM,part_373,2026-09-20 20:24:54
Deori garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,798604,North Eastern Circle,North Eastern Region,Nagaland Division,"Mongkholemba S.O, Alungkima B.O, Alungtaki B.O",N/A,N/A,,,"Sundar Path, Na Ali, Lichubari, Jorhat, Chekonidhara, Assam 785008",Lichubari,26.729626399999997,94.2137199,ChIJ96s2IgDpRjcRaWNL7k7V418,https://www.google.com/maps/place/?q=place_id:ChIJ96s2IgDpRjcRaWNL7k7V418,part_373,2026-09-20 20:24:54
The lost garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,798604,North Eastern Circle,North Eastern Region,Nagaland Division,"Mongkholemba S.O, Alungkima B.O, Alungtaki B.O",+91 60015 43528,N/A,4.3,,"Lichubari, Jorhat, Chekonidhara, Assam 785008",Lichubari,26.718196199999998,94.2154073,ChIJH-QSY2DpRjcRRJcmEebATFU,https://www.google.com/maps/place/?q=place_id:ChIJH-QSY2DpRjcRRJcmEebATFU,part_373,2026-09-20 20:24:54
Valvoline Truck Xpert - Jamal Garage,Car Repair Workshop and Garage,Truck repair shop,"Truck repair shop, Oil change service, Garage, Repair service, Truck parts supplier",798604,North Eastern Circle,North Eastern Region,Nagaland Division,"Mongkholemba S.O, Alungkima B.O, Alungtaki B.O",+91 60028 37706,https://www.valvoline.com/en-in?utm_source=locator&utm_medium=googleplaces,,,"Nagaland, beside Masjid, Road, Merapani, Assam 785705",798604,26.3118238,94.0944021,ChIJD8LeB8OLRjcRM0IWjSRC2i0,https://www.google.com/maps/place/?q=place_id:ChIJD8LeB8OLRjcRM0IWjSRC2i0,part_373,2026-09-20 20:24:54
Dala Garage macenic welding shop,Car Repair Workshop and Garage,Garage,Garage,798604,North Eastern Circle,North Eastern Region,Nagaland Division,"Mongkholemba S.O, Alungkima B.O, Alungtaki B.O",N/A,N/A,4.0,,"Kakoti goli, beside M h, Merapani, Assam 785705",798604,26.3183217,94.0941958,ChIJL2qJXyVfRjcRcCaK-N6x6QA,https://www.google.com/maps/place/?q=place_id:ChIJL2qJXyVfRjcRcCaK-N6x6QA,part_373,2026-09-20 20:24:54
Valvoline Truck Xpert - Rajendra Workshop,Car Repair Workshop and Garage,Truck repair shop,"Truck repair shop, Oil change service, Garage, Repair service, Truck parts supplier",798604,North Eastern Circle,North Eastern Region,Nagaland Division,"Mongkholemba S.O, Alungkima B.O, Alungtaki B.O",+91 87618 33624,https://www.valvoline.com/en-in?utm_source=locator&utm_medium=googleplaces,,,"Near CRPF Camp, Wokha–Merapani Rd, Upper Merapani, Assam 785705",798604,26.3170137,94.0940112,ChIJdSrM9I6LRjcRZWms9DyJb8U,https://www.google.com/maps/place/?q=place_id:ChIJdSrM9I6LRjcRZWms9DyJb8U,part_373,2026-09-20 20:24:54
Om Bajaj Workshop,Car Repair Workshop and Garage,Garage,"Garage, Motor scooter repair shop, Motorcycle parts store",798604,North Eastern Circle,North Eastern Region,Nagaland Division,"Mongkholemba S.O, Alungkima B.O, Alungtaki B.O",+91 76379 88809,N/A,5.0,,"Tractor Ali, Merapani, Assam 785705",798604,26.3199014,94.09006289999999,ChIJu4KbkepfRjcR-dGODh3zgPQ,https://www.google.com/maps/place/?q=place_id:ChIJu4KbkepfRjcR-dGODh3zgPQ,part_373,2026-09-20 20:24:54
Hussain garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,798604,North Eastern Circle,North Eastern Region,Nagaland Division,"Mongkholemba S.O, Alungkima B.O, Alungtaki B.O",N/A,N/A,,,"G938+P9R, Mkg. Marani Rd., Assam 798604",798604,26.504373299999997,94.365878,ChIJ9ynELgD9RjcRdtFlLOaH8Y8,https://www.google.com/maps/place/?q=place_id:ChIJ9ynELgD9RjcRdtFlLOaH8Y8,part_373,2026-09-20 20:24:54
