business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AM DTP Xerox Shop,Xerox and Photostat Center,Pen store,Pen store,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,N/A,4.2,9.0,"28CV+7JF, Thrikkakara, Edappally, Ernakulam, Kakkanad, Keralam 682030","Thrikkakara, Edappally",10.020698999999999,76.3440565,ChIJjczZuX0NCDsREDEW3RPZH-Q,https://www.google.com/maps/place/?q=place_id:ChIJjczZuX0NCDsREDEW3RPZH-Q,part_373,2026-09-20 20:22:06
Cam Xerox,Xerox and Photostat Center,Copy shop,Copy shop,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 93886 16620,N/A,4.1,423.0,"41, Sivadas Towers, Chittoor Rd, Padma Junction, North Kaloor, Pullepady, Ernakulam, Keralam 682018","Padma Junction, North Kaloor, Pullepady",9.9835005,76.28403329999999,ChIJLcKpjU8NCDsRIS-JrUwY1U0,https://www.google.com/maps/place/?q=place_id:ChIJLcKpjU8NCDsRIS-JrUwY1U0,part_373,2026-09-20 20:22:06
AUTO XEROX cum A.H. PAN CARD CENTRE,Xerox and Photostat Center,Cafe,"Cafe, Digital printing service, Lamination service, Photo shop, Seal shop, Typist",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,N/A,5.0,2.0,"Shop no. 4, Sekhose Apparent, D C Office Rd, opp. N. S. F Office, opp. Congress Bhawan, Kohima, Nagaland 797001",797120,25.671192599999998,94.1083664,ChIJf61tCt4hRjcR68kDOnyBK90,https://www.google.com/maps/place/?q=place_id:ChIJf61tCt4hRjcR68kDOnyBK90,part_373,2026-09-20 20:22:06
Anil Photostat,Xerox and Photostat Center,Copy shop,Copy shop,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 94477 35816,N/A,4.0,23.0,"VJH3+X9R, Panvel - Kochi - Kanyakumari Hwy, Karbala, Kollam, Keralam 691001",Karbala,8.8799985,76.60337779999999,ChIJuep0JvP8BTsRzE0YpoEzB-I,https://www.google.com/maps/place/?q=place_id:ChIJuep0JvP8BTsRzE0YpoEzB-I,part_373,2026-09-20 20:22:06
INNOVATIVE PRINT SOLUTIONS,Xerox and Photostat Center,Printing equipment supplier,"Printing equipment supplier, Print shop, Printer repair service",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 92981 12244,N/A,4.5,137.0,"33-5-60 PAPAYYA STREET, 2, Sitharampuram, Vijayawada, Andhra Pradesh 520002","Sitharamapuram, Sitharampuram",16.515963799999998,80.6399194,ChIJBTFQ7jjlNToR6dSKUgrV1Xg,https://www.google.com/maps/place/?q=place_id:ChIJBTFQ7jjlNToR6dSKUgrV1Xg,part_373,2026-09-20 20:22:06
Modern Photostat,Xerox and Photostat Center,Digital printing service,Digital printing service,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,N/A,4.0,136.0,"East Fort Gate, Thrippunithura, Ernakulam, Kerala 682301","East Fort Gate, Thrippunithura",9.9450868,76.3476313,ChIJ7V2JaW5zCDsRdFPE4pS7JdM,https://www.google.com/maps/place/?q=place_id:ChIJ7V2JaW5zCDsRdFPE4pS7JdM,part_373,2026-09-20 20:22:06
Photostat Shop,Xerox and Photostat Center,Copy shop,"Copy shop, Lamination service, Tool rental service",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 98461 53156,N/A,3.7,26.0,"279Q+FVV, Punnakkal, Perumbotta Rd, Elamakkara, Kochi, Keralam 682026",Elamakkara,10.018749999999999,76.2896688,ChIJSY9wa54NCDsRhhAH6dBFnuM,https://www.google.com/maps/place/?q=place_id:ChIJSY9wa54NCDsRhhAH6dBFnuM,part_373,2026-09-20 20:22:06
Z N M PHOTOSTAT,Xerox and Photostat Center,Print shop,Print shop,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 70122 96956,http://znmphotostat.com/,4.6,119.0,"Mekathu house, p.o, Chittethukara, Kochi, Kakkanad, Keralam 682037","p.o, Chittethukara",10.002726899999999,76.3495102,ChIJ6RHHcM8NCDsRqGvkaqeIWMM,https://www.google.com/maps/place/?q=place_id:ChIJ6RHHcM8NCDsRqGvkaqeIWMM,part_373,2026-09-20 20:22:06
TOKBI BROTHER INFOTECH Xerox Center,Xerox and Photostat Center,Electronics store,Electronics store,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,N/A,4.3,53.0,"P.H.E. Colony, Diphu, Assam 782462",P.H.E. Colony,25.8458155,93.4246678,ChIJtZyjijHtRTcRWGPtMznTflI,https://www.google.com/maps/place/?q=place_id:ChIJtZyjijHtRTcRWGPtMznTflI,part_373,2026-09-20 20:22:06
Smrithi Dtp Center,Xerox and Photostat Center,Copying supply store,Copying supply store,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 70256 82961,N/A,3.8,24.0,"Kollam-Ayoor Rd, Meeyannoor, Kollam, Keralam 691537",Meeyannoor,8.8984709,76.74207779999999,ChIJZ2PpsXvhBTsRT_9e9tkgahc,https://www.google.com/maps/place/?q=place_id:ChIJZ2PpsXvhBTsRT_9e9tkgahc,part_373,2026-09-20 20:22:06
Naithok Xerox Centre,Xerox and Photostat Center,Online Share Trading Center,Online Share Trading Center,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 87876 02064,http://www.naithokxerokcentre.com/,3.6,14.0,"North, near Young's Corner club, Banamalipur, Agartala, Tripura 799001","Banamalipur, Indranagar",23.8395427,91.2902719,ChIJ1-xbvvfzUzcRpYdyUfdDGt0,https://www.google.com/maps/place/?q=place_id:ChIJ1-xbvvfzUzcRpYdyUfdDGt0,part_373,2026-09-20 20:22:06
Joy Ram Xerox,Xerox and Photostat Center,Stationery store,"Stationery store, Copy shop",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 97741 45516,N/A,4.0,90.0,"Agartala Mathchowmahni, Agartala, Tripura 799004","Shibnagar, Dhaleswar",23.8302266,91.2907594,ChIJv4XAOvXzUzcR51nrJaXaC64,https://www.google.com/maps/place/?q=place_id:ChIJv4XAOvXzUzcR51nrJaXaC64,part_373,2026-09-20 20:22:06
Precise Copy Centre,Xerox and Photostat Center,Copy shop,"Copy shop, Lamination service, Payphone, Print shop",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 484 239 6316,N/A,4.5,13.0,"X7PJ+PC5, Between PNVM Hosiptal & Vidyaniketan, Kochi, Providence Rd, Kacheripady, Ernakulam, Keralam 682018",Kacheripady,9.986766,76.281108,ChIJ-wtc4FoNCDsRepC8gL0MFaE,https://www.google.com/maps/place/?q=place_id:ChIJ-wtc4FoNCDsRepC8gL0MFaE,part_373,2026-09-20 20:22:06
