business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Dadi Ki Rasoi, Budaun, Pure Vegetarian restaurant",Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,798627,North Eastern Circle,North Eastern Region,Nagaland Division,"Aizuto B.O, Lumami S.O, Akuluto B.O",+91 92580 14275,N/A,4.8,8139,"SH 43, Bhagautipur, Uttar Pradesh 243601",798627,28.060078299999997,79.1262236,ChIJWZWflLZPdTkRy8TSptq8GDI,https://www.google.com/maps/place/?q=place_id:ChIJWZWflLZPdTkRy8TSptq8GDI,part_373,2026-09-20 20:33:47
Mysore Veg Cafe,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Karnataka restaurant",798627,North Eastern Circle,North Eastern Region,Nagaland Division,"Aizuto B.O, Lumami S.O, Akuluto B.O",+91 97415 23455,https://mysorevegcafe.com/,4.6,2040,"M764+QMM, Sultan Bathery, Keralam 673592",798627,11.662149699999999,76.2563127,ChIJi3EafQAJpjsRZ88WkMkQYH0,https://www.google.com/maps/place/?q=place_id:ChIJi3EafQAJpjsRZ88WkMkQYH0,part_373,2026-09-20 20:33:47
GujRaj Veg Restaurant,Pure Veg Restaurant,Restaurant,Restaurant,798627,North Eastern Circle,North Eastern Region,Nagaland Division,"Aizuto B.O, Lumami S.O, Akuluto B.O",+91 96000 08275,https://hotel-ak.com/gujraj-veg-restaurant,4.2,669,"29/14 cuddappa, rangaiah Street, opposite Kauvery hotel, Periamet, Periyamet, Chennai, Tamil Nadu 600003","Periamet, Periyamet",13.081171699999999,80.2680091,ChIJWXKLo3xnUjoR4VVPmUFfdFs,https://www.google.com/maps/place/?q=place_id:ChIJWXKLo3xnUjoR4VVPmUFfdFs,part_373,2026-09-20 20:33:47
Udupi Veg Restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Breakfast restaurant, South Indian restaurant",798627,North Eastern Circle,North Eastern Region,Nagaland Division,"Aizuto B.O, Lumami S.O, Akuluto B.O",+91 97475 37046,N/A,3.4,2757,"M777+J23, Chungam, Sultan Bathery, Keralam 673592",Chungam,11.664073499999999,76.26257079999999,ChIJH_6FgKQIpjsRvRl9HqXqO_Q,https://www.google.com/maps/place/?q=place_id:ChIJH_6FgKQIpjsRvRl9HqXqO_Q,part_373,2026-09-20 20:33:47
1947 Restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,798627,North Eastern Circle,North Eastern Region,Nagaland Division,"Aizuto B.O, Lumami S.O, Akuluto B.O",+91 80 4126 1947,https://1947restaurants.in/,4.2,11619,"5th phase, 282, 15th Cross Rd, KR Layout, JP Nagar Phase 6, J. P. Nagar, Bengaluru, Karnataka 560078","KR Layout, JP Nagar Phase 6, J. P. Nagar",12.906086199999999,77.5865985,ChIJ45pC1QEVrjsRBq27PidShJY,https://www.google.com/maps/place/?q=place_id:ChIJ45pC1QEVrjsRBq27PidShJY,part_373,2026-09-20 20:33:47
KAILASH PARBAT HSR Layout Veg Restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,798627,North Eastern Circle,North Eastern Region,Nagaland Division,"Aizuto B.O, Lumami S.O, Akuluto B.O",+91 87923 26999,http://www.kailashparbatgroup.com/,4.4,3655,"5th Main Rd, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102","7th Sector, HSR Layout",12.9103646,77.63234109999999,ChIJrXhQqREVrjsRc9g8JVcJwTc,https://www.google.com/maps/place/?q=place_id:ChIJrXhQqREVrjsRc9g8JVcJwTc,part_373,2026-09-20 20:33:49
Mahesh Prasad,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Breakfast restaurant",798627,North Eastern Circle,North Eastern Region,Nagaland Division,"Aizuto B.O, Lumami S.O, Akuluto B.O",+91 821 233 0820,N/A,4.1,17018,"Ballal Cir, near RTO Office, Chamarajapura, Chamarajapuram Mohalla, Lakshmipuram, Mysuru, Karnataka 570005","Chamarajapura, Chamarajapuram Mohalla, Lakshmipuram",12.295589999999999,76.641258,ChIJ776TqABwrzsRJlFuzZSXo-I,https://www.google.com/maps/place/?q=place_id:ChIJ776TqABwrzsRJlFuzZSXo-I,part_373,2026-09-20 20:33:49
Kamat Madhuvan Veg Restaurant - Mysore,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,798627,North Eastern Circle,North Eastern Region,Nagaland Division,"Aizuto B.O, Lumami S.O, Akuluto B.O",+91 95137 78225,http://www.kamatyatrii.in/,3.5,5563,"NH212, Ooty Road, JC Nagar, Mysuru, Karnataka 570004",JC Nagar,12.2941608,76.6589887,ChIJBREeTPFxrzsR0mJP_KcYWEY,https://www.google.com/maps/place/?q=place_id:ChIJBREeTPFxrzsR0mJP_KcYWEY,part_373,2026-09-20 20:33:49
SPR Veg Restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Breakfast restaurant, Chinese restaurant, Fast food restaurant, Indian restaurant, Lunch restaurant, North Indian restaurant, South Indian restaurant",798627,North Eastern Circle,North Eastern Region,Nagaland Division,"Aizuto B.O, Lumami S.O, Akuluto B.O",+91 821 424 6444,N/A,3.9,9960,"2944, Adipampa Rd, Gokulam 2nd Stage, Gokulam, Mysuru, Karnataka 570002","Gokulam 2nd Stage, Gokulam",12.3257728,76.62582979999999,ChIJ49mnXo56rzsRc-hEdCyn0ME,https://www.google.com/maps/place/?q=place_id:ChIJ49mnXo56rzsRc-hEdCyn0ME,part_373,2026-09-20 20:33:49
Adyar Ananda Bhavan - A2B,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Breakfast restaurant, Sweet shop, Fast food restaurant, Indian restaurant, Lunch restaurant, South Indian restaurant",798627,North Eastern Circle,North Eastern Region,Nagaland Division,"Aizuto B.O, Lumami S.O, Akuluto B.O",+91 81104 29923,https://a2b.world/,4.0,21124,"No 378/2, Baldari Village NH 75, Mangalore - Bangalore Hwy, Udayapura, Karnataka 573225",Udayapura,12.961236,76.32976,ChIJeSHvOUVapTsRizBEeANn8y8,https://www.google.com/maps/place/?q=place_id:ChIJeSHvOUVapTsRizBEeANn8y8,part_373,2026-09-20 20:33:49
