business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chai & Chew,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,N/A,5.0,,"M35X+RQ2, P.R. Hill, Kohima, Nagaland 797001",P.R. Hill,25.6595233,94.09937959999999,ChIJS7ngFgAhRjcRIVkhmzi8RRs,https://www.google.com/maps/place/?q=place_id:ChIJS7ngFgAhRjcRIVkhmzi8RRs,part_373,2026-09-20 20:21:43
Chai Point,Tea Stall / Chai Cafe,Restaurant,Restaurant,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 88801 41000,https://shop.chaipoint.com/,3.7,,"M4M4+7GX, Kenuozou Hill, Kohima, Nagaland 797001",Kenuozou Hill,25.682964499999997,94.1066524,ChIJS8CJG6EhRjcRcTkP760lM5A,https://www.google.com/maps/place/?q=place_id:ChIJS8CJG6EhRjcRcTkP760lM5A,part_373,2026-09-20 20:21:43
Apna Chai Wala ppr,Tea Stall / Chai Cafe,Cafe,"Cafe, Bistro, Tea store",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,http://apnachaiwala.com/,4.2,,"PPR Mall, Shop No:6, Jalandhar, Punjab 144001","Ravindra Nagar, Phase 2, Urban Estate phase II",31.2983676,75.5819564,ChIJvZWPG49bGjkRQ5zs0VhoWz4,https://www.google.com/maps/place/?q=place_id:ChIJvZWPG49bGjkRQ5zs0VhoWz4,part_373,2026-09-20 20:21:43
Chai Hut,Tea Stall / Chai Cafe,Coffee shop,"Coffee shop, Bakery and Cake Shop, Cafe, Sandwich shop",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 98951 05108,https://chaihut.in/,4.2,,"Vismaya, World Trade Center, Vismaya, Infopark Expy, opp. Brigade, Infopark Campus, Kochi, Keralam 682042",Infopark Campus,10.008110499999999,76.36476809999999,ChIJH7TBlWILCDsRcqDlGG8Z0Xg,https://www.google.com/maps/place/?q=place_id:ChIJH7TBlWILCDsRcqDlGG8Z0Xg,part_373,2026-09-20 20:21:43
Taste of chai,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,N/A,5.0,,"42H4+92H, NH 353I, Pardsinga, Nagpur, Maharashtra 440016",Pardsinga,21.1284361,79.00510589999999,ChIJaTJnUQDr1DsRW7IPXkV7138,https://www.google.com/maps/place/?q=place_id:ChIJaTJnUQDr1DsRW7IPXkV7138,part_373,2026-09-20 20:21:43
Midway Corner,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,N/A,4.7,,"near LCS building, Midland Colony, Kohima, Nagaland 797001",Midland Colony,25.6689205,94.1073632,ChIJ9YUTFwAhRjcRaENQbMo8rSo,https://www.google.com/maps/place/?q=place_id:ChIJ9YUTFwAhRjcRaENQbMo8rSo,part_373,2026-09-20 20:21:43
CHAI LOVERS,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 80089 64226,N/A,5.0,,"JHM5+99V, Nagepalli, Telangana 505212",797120,18.633559599999998,79.5583609,ChIJee5FYADRMjoRLCeZ1thdN9Y,https://www.google.com/maps/place/?q=place_id:ChIJee5FYADRMjoRLCeZ1thdN9Y,part_373,2026-09-20 20:21:43
D/C∀FÉ,Tea Stall / Chai Cafe,Cafe,"Cafe, Coffee shop",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 97742 85458,N/A,4.4,,"M34W+XH3 KF Complex, Jail Colony, Kohima, Nagaland 797120",Jail Colony,25.657350599999997,94.0963554,ChIJPx5_v7MhRjcRoDthp6fS7Gk,https://www.google.com/maps/place/?q=place_id:ChIJPx5_v7MhRjcRoDthp6fS7Gk,part_373,2026-09-20 20:21:43
Barista,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 89747 11594,N/A,4.7,,"Main Town, opposite Fancy Market, Kohima, Nagaland 797001",797120,25.6723267,94.1076397,ChIJr1SJCwAhRjcRsaOfnJJrFN4,https://www.google.com/maps/place/?q=place_id:ChIJr1SJCwAhRjcRsaOfnJJrFN4,part_373,2026-09-20 20:21:43
Chai Club,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 94946 77456,N/A,4.5,,"XGH7+92M, Rahamatnagar, Kazipet, Telangana 506003",Rahamatnagar,17.9784626,79.51255139999999,ChIJi9YNDftPMzoRS2LXzFJ2SKA,https://www.google.com/maps/place/?q=place_id:ChIJi9YNDftPMzoRS2LXzFJ2SKA,part_373,2026-09-20 20:21:43
