business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bhavan Construction Services,Architects,Architect,"Architect, Architecture firm, Building consultant, Real Estate Builders & Construction Company",799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 97907 66681,N/A,4.9,,"R7HQ+RP2, Shibnagar, Dhaleswar, Agartala, Tripura 799001","Shibnagar, Dhaleswar",23.829582499999997,91.2892517,ChIJsW2TYwDzUzcRIvLkYzjLzak,https://www.google.com/maps/place/?q=place_id:ChIJsW2TYwDzUzcRIvLkYzjLzak,part_373,2026-09-20 20:34:39
TRINITY HOMES - Interior And Architectural Design.,Architects,Architecture firm,"Architecture firm, Interior designer, Building designer, Building firm, Real Estate Builders & Construction Company, Contractor, Home builder, Interior Decorator, Real estate developer",799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 79804 02862,https://www.facebook.com/TRINITYHOMESAGARTALA,4.8,,"College Road, Shibnagar, Dhaleswar, Agartala, Tripura 799004","Shibnagar, Dhaleswar",23.8286721,91.29066999999999,ChIJwXIJZyPzUzcRGUHiOMOmk9E,https://www.google.com/maps/place/?q=place_id:ChIJwXIJZyPzUzcRGUHiOMOmk9E,part_373,2026-09-20 20:34:39
Nirmaan Construction Services,Architects,Architecture firm,"Architecture firm, Building firm, Real Estate Builders & Construction Company, Contractor, Interior designer, Structural engineer",799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 70052 91947,https://nirmaan.space/,4.8,,"L.N, Chandra Bari Ln, near Ramthakur Ashram, Banamalipur, Indranagar, Agartala, Tripura 799001","Banamalipur, Indranagar",23.8338857,91.29064819999999,ChIJ611uGhrzUzcR47tkXWFOGSg,https://www.google.com/maps/place/?q=place_id:ChIJ611uGhrzUzcR47tkXWFOGSg,part_373,2026-09-20 20:34:39
THE URBAN COURTYARD,Architects,Architecture firm,Architecture firm,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 82494 47651,https://www.facebook.com/URBAN-COURTYARD-2002574766709378,5.0,,"2nd floor, of Apollo pharmacy, Thakur palli road, Kadamtala, Krishna Nagar, Agartala, Tripura 799001","Kadamtala, Krishna Nagar",23.8341954,91.27722779999999,ChIJcfVVm3L1UzcRQDBq20S4-KA,https://www.google.com/maps/place/?q=place_id:ChIJcfVVm3L1UzcRQDBq20S4-KA,part_373,2026-09-20 20:34:39
MR. INTERIOR,Architects,Interior designer,"Interior designer, Building designer, Building firm",799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 70057 71478,N/A,4.9,,"Gangail Rd, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.827998299999997,91.27702959999999,ChIJ8bqnhuL1UzcRJe8TqefF-30,https://www.google.com/maps/place/?q=place_id:ChIJ8bqnhuL1UzcRJe8TqefF-30,part_373,2026-09-20 20:34:39
SKETCHPLAN,Architects,Architect,Architect,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 98620 07219,N/A,5.0,,"pillar no. 8, near fly over, opp. Tripura govt. Press, Bardowali, Agartala, Tripura 799003",Bardowali,23.81929,91.2715322,ChIJu8AaZxT1UzcR3i7By1LZKC0,https://www.google.com/maps/place/?q=place_id:ChIJu8AaZxT1UzcR3i7By1LZKC0,part_373,2026-09-20 20:34:39
NAKSHA ARCHITECTS AND ENGINEERS,Architects,Building consultant,Building consultant,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",N/A,N/A,5.0,,"R7PG+XV8, Padma Pukur, Krishna Nagar, Agartala, Tripura 799002","Padma Pukur, Krishna Nagar",23.837298099999998,91.2771707,ChIJ305ESQL1UzcRoQNF6uHoZ1A,https://www.google.com/maps/place/?q=place_id:ChIJ305ESQL1UzcRoQNF6uHoZ1A,part_373,2026-09-20 20:34:39
Ar. Soumik Ray,Architects,Architecture firm,Architecture firm,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 94330 33003,N/A,5.0,,"1, Ram Nagar Rd, Ram Nagar, Agartala, Tripura 799002",Ram Nagar,23.8360132,91.2651499,ChIJkbaEtLPMRw0RjbGzFFIv6jo,https://www.google.com/maps/place/?q=place_id:ChIJkbaEtLPMRw0RjbGzFFIv6jo,part_373,2026-09-20 20:34:39
HAPPY HOME DECOR- Best Interior designer In Tripura | Agartala,Architects,Interior designer,"Interior designer, Real Estate Builders & Construction Company",799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 93665 62900,N/A,5.0,,"Paradise Chowmuhani, Melarmath, Dhaleswar, Agartala, Tripura 799001","Melarmath, Dhaleswar",23.8292047,91.27487359999999,ChIJz6PWwSv1UzcRG_RYaub9VvY,https://www.google.com/maps/place/?q=place_id:ChIJz6PWwSv1UzcRG_RYaub9VvY,part_373,2026-09-20 20:34:39
Nitai Shop,Architects,Architect,Architect,799001,North Eastern Circle,Shillong HQ Region,Agartala Division,"Agartala H.O, Agartala Bazar S.O, Agartala Court S.O",+91 98638 09057,N/A,5.0,,"123, Motor Stand Rd, Santipara, Dhaleswar, Agartala, Tripura 799001","Santipara, Dhaleswar",23.831388099999998,91.2859435,ChIJuYs-R5r1UzcRB8_thLc8gWU,https://www.google.com/maps/place/?q=place_id:ChIJuYs-R5r1UzcRB8_thLc8gWU,part_373,2026-09-20 20:34:39
