business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Javed CNG kit Fitting,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 90156 13571,N/A,4.7,,"Shop No.13, Gomti Tower, Ambedkar Rd, behind Shipra Hotel, Ghaziabad, Uttar Pradesh 201001","Kallupura, Naya Ganj",28.6654672,77.4333573,ChIJV0z-cMTxDDkR1VLluZZ6mTg,https://www.google.com/maps/place/?q=place_id:ChIJV0z-cMTxDDkR1VLluZZ6mTg,part_373,2026-09-20 20:28:32
Bk Motors cng kit,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Auto air conditioning service, Auto broker, Auto market, Auto parts store, Auto repair shop, Auto Accessories Store, Car dealer",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 98111 12442,https://sequentialcngkit.in/,4.6,,"B 93 Lajpat Nagar part 2, near bses office, Lajpat Nagar II, New Delhi, Delhi 110024","Block A, Lajpat Nagar II, Lajpat Nagar",28.572864799999998,77.2390874,ChIJq6qqmq3jDDkRNSSonlIt7OY,https://www.google.com/maps/place/?q=place_id:ChIJq6qqmq3jDDkRNSSonlIt7OY,part_373,2026-09-20 20:28:32
Sardarji CNG Fitment Centre,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Repair service",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 76682 55302,N/A,4.3,,"jeevan deep hospital, Near, Nainital road, opp. PAC - l gate, Awas Vikas, Rudrapur, Jagatpura, Uttarakhand 263153",Awas Vikas,28.9840293,79.400309,ChIJ_cy-VSZ_oDkRIohEhnnxrV0,https://www.google.com/maps/place/?q=place_id:ChIJ_cy-VSZ_oDkRIohEhnnxrV0,part_373,2026-09-20 20:28:32
Diya CNG auto system,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 95140 00350,https://www.diyacng.com/,4.7,,"ganesh Nagar, 25, Kannan Nagar 1st Main Rd, Ram Nagar South, Madipakkam, Chennai, Tamil Nadu 600091","Ram Nagar South, Madipakkam",12.9641674,80.2086011,ChIJ_V7DbgBdUjoRvW_4fS-xLzs,https://www.google.com/maps/place/?q=place_id:ChIJ_V7DbgBdUjoRvW_4fS-xLzs,part_373,2026-09-20 20:28:32
Kit Fit,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 98976 25767,N/A,3.8,,"Plot No. 12, Sector 5, Behind RTO Office, near Ekta Hotel, Transport Nagar, Agra, Uttar Pradesh 282002","Transport Colony, Transport Nagar",27.2072506,77.9745614,ChIJ5XGYXWR3dDkRpVr0qYRZyvw,https://www.google.com/maps/place/?q=place_id:ChIJ5XGYXWR3dDkRpVr0qYRZyvw,part_373,2026-09-20 20:28:32
GTV smart CNG. Retun of united kingdom. England,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 94296 36968,https://www.instagram.com/gtv_smartcng?igsi=M21leG8xZmhkYzdj,4.8,,"ગણેશગ્લોરિ ની, બાજુમાં હાથી મંદિર સામે. નિરમા યુનિવર્સીટી ની પેલા, જગતપુર, Gota, Ahmedabad, Gujarat 382470","જગતપુર, Gota",23.112895899999998,72.5370288,ChIJyQEbVE6DXjkRoTu5u9cYRNE,https://www.google.com/maps/place/?q=place_id:ChIJyQEbVE6DXjkRoTu5u9cYRNE,part_373,2026-09-20 20:28:33
Pramukh Sai Motors CNG Kit Specialist,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 63593 31313,N/A,4.7,,"10, TERRA HEIGHTS COMPLEX, Sunfarma Atladra Rd, near ESSAR PETROL PUMP, Atladara, Vadodara, Gujarat 390020",Atladara,22.270253999999998,73.14372399999999,ChIJQ2dr3bvPXzkRY-rcrJPdqiY,https://www.google.com/maps/place/?q=place_id:ChIJQ2dr3bvPXzkRY-rcrJPdqiY,part_373,2026-09-20 20:28:33
Bombay Car AC & CNG Fitting,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Air conditioning store",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 98384 80323,N/A,4.4,,"Purvi Motors sarvodaya Apartment, NH-8, near Neelam Hotel, Kadodara, Gujarat 394327",798615,21.1664198,72.9620674,ChIJLdV_zo1F4DsRclJEZzg3-Yo,https://www.google.com/maps/place/?q=place_id:ChIJLdV_zo1F4DsRclJEZzg3-Yo,part_373,2026-09-20 20:28:33
Bangalore CNG Conversion Centre,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 81478 45556,N/A,4.5,,"No.1731, 7th Main, AECS Layout - A Block, Singasandra, Bengaluru, Karnataka 560068","AECS Layout - A Block, Singasandra",12.8752309,77.6534465,ChIJ_64AEdkVrjsR2WwuMaSuPPA,https://www.google.com/maps/place/?q=place_id:ChIJ_64AEdkVrjsR2WwuMaSuPPA,part_373,2026-09-20 20:28:33
Gee Motor,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 85270 24408,http://www.geemotor.com/,3.8,554.0,"W-208 PVC Market Near Sai Baba Mandir Paschim Vihar, New Delhi, Delhi 110087","PVC Market, Block GH 12, Paschim Vihar",28.670714399999998,77.0792295,ChIJ2atFAkIEDTkRT8DNoAimoZY,https://www.google.com/maps/place/?q=place_id:ChIJ2atFAkIEDTkRT8DNoAimoZY,part_373,2026-09-20 20:28:34
