business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Prajwal Surgicals And Scientifics Pvt. Ltd. Corporate Office,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Medical equipment supplier, Mobility equipment supplier",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 80 4545 1515,http://www.prajwalhealthcare.com/,4.6,,"1st Floor, Benaka Arcade, 374, 19th Main Rd, near Diacon Hospital, 1st N Block, 2nd Stage, Rajajinagar, Bengaluru, Karnataka 560010","1st N Block, 2nd Stage, Rajajinagar",13.0017327,77.5502301,ChIJCStymew9rjsRBH8mdCrtSdE,https://www.google.com/maps/place/?q=place_id:ChIJCStymew9rjsRBH8mdCrtSdE,part_373,2026-09-20 20:28:29
Venkatesh Surgicals,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Hospital equipment and supplies, Surgical Products Wholesaler, Medical equipment supplier",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 94481 62216,N/A,5.0,,"Uttarahalli Hobli, Bengaluru, Karnataka 560061",Uttarahalli Hobli,12.901361,77.5466829,ChIJl2ybVZ0_rjsRxo3ru31qzcc,https://www.google.com/maps/place/?q=place_id:ChIJl2ybVZ0_rjsRxo3ru31qzcc,part_373,2026-09-20 20:28:29
Chetan Surgicals Distributors Private Limited,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Wholesaler",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 94440 56580,N/A,,,"No 50, New No 97, Old, Harrington Rd, Aminjikarai, Chennai, Tamil Nadu 600031",Aminjikarai,13.0717226,80.2318751,ChIJoSeAUwBnUjoRxsH8KiBDf4E,https://www.google.com/maps/place/?q=place_id:ChIJoSeAUwBnUjoRxsH8KiBDf4E,part_373,2026-09-20 20:28:29
Sabharwal Surgical Store,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Surgical Products Wholesaler",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 87004 08583,http://www.sabrosurgical.com/,4.6,,"Surgical Market, 1568/8, Old Delhi, Bhagirath Palace, Chhippy Wada, Chandni Chowk, New Delhi, Delhi, 110006","Old Delhi, Bhagirath Palace, Chhippy Wada, Chandni Chowk",28.657268,77.234146,ChIJ1yfxaBv9DDkRlGAfaM9JZRA,https://www.google.com/maps/place/?q=place_id:ChIJ1yfxaBv9DDkRlGAfaM9JZRA,part_373,2026-09-20 20:28:29
Chetan Surgicals distrubutr p ltd,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 93803 38490,N/A,4.5,,"93, Harrington Rd, near mr b unisex saloon, Thandavaraya, shenoy nahar, Chennai, Tamil Nadu 600031","Thandavaraya, shenoy nahar",13.079196,80.230481,ChIJrcXb0RNlUjoRa2Knpf27wh4,https://www.google.com/maps/place/?q=place_id:ChIJrcXb0RNlUjoRa2Knpf27wh4,part_373,2026-09-20 20:28:29
"SAKTHI PHARMA SURGICAL (Surgical Instruments Distributor,Medical Equipment Suppliers)",Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Medical equipment supplier",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 94440 88119,https://sakthipharmasurgical.com/,4.5,,"New no.9, Old no,4, Ground floor Aalathur, 11/5, Alathur Subramaniam Street, Thattankulam, Choolai, Chennai, Tamil Nadu 600007","Thattankulam, Choolai",13.0938483,80.2653002,ChIJKT4wZ4NlUjoRcxwqqwjOjzI,https://www.google.com/maps/place/?q=place_id:ChIJKT4wZ4NlUjoRcxwqqwjOjzI,part_373,2026-09-20 20:28:29
Prajwal Surgicals And Scientifics Pvt. Ltd. Warehouse,Surgical Equipment Supplier,Warehouse,Warehouse,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",N/A,N/A,4.6,,"2ND FLOOR, SONAL GARMENTS, 254A, 100 FEET ROAD, Yeshwanthpur Suburb II Stage, STAGE 1, 3RD PHASE, Peenya, Bengaluru, Karnataka 560058","Yeshwanthpur Suburb II Stage, STAGE 1, 3RD PHASE, Peenya",13.0218242,77.5265569,ChIJP0MuHI09rjsR7hFI0rr0SUk,https://www.google.com/maps/place/?q=place_id:ChIJP0MuHI09rjsR7hFI0rr0SUk,part_373,2026-09-20 20:28:29
Medx Healthcare,Surgical Equipment Supplier,Corporate office,Corporate office,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 96879 10350,https://medxhealthcare.co/,5.0,,"Suryam Industrial Park, C-33, Sardar Patel Ring Rd, near Torrent Power Sub Station, Odhav Industrial Estate, Nikol, Ahmedabad, Kathwada, Gujarat 382415","Odhav Industrial Estate, Nikol",23.041126199999997,72.6805171,ChIJ_UWGwaiHXjkR8mnUAn6oc80,https://www.google.com/maps/place/?q=place_id:ChIJ_UWGwaiHXjkR8mnUAn6oc80,part_373,2026-09-20 20:28:29
Unipro Medcare LLP,Surgical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",N/A,N/A,,,"86/21, Nainiappan Street, near Kandaswamy Temple, Periamet, Kannappar Thidal, Park Town, Chennai, Tamil Nadu 600003","Periamet, Kannappar Thidal, Park Town",13.0827111,80.2723444,ChIJpQAFGf5lUjoRX47RSw6DSQY,https://www.google.com/maps/place/?q=place_id:ChIJpQAFGf5lUjoRX47RSw6DSQY,part_373,2026-09-20 20:28:29
BAA SURGICALS,Surgical Equipment Supplier,Surgical Products Wholesaler,Surgical Products Wholesaler,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 99623 96038,https://www.instagram.com/baa_surgicals?igsh=a25kNXV2NHQzeTVr,5.0,255.0,"13/102, Nyniappa Naicken St, Sowcarpet, Park Town, Chennai, Tamil Nadu 600003","Sowcarpet, Park Town",13.0874676,80.279421,ChIJ0SUh7URvUjoRoNQgQRcrEwc,https://www.google.com/maps/place/?q=place_id:ChIJ0SUh7URvUjoRoNQgQRcrEwc,part_373,2026-09-20 20:28:30
