business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sri Teja Flex (Flex & Flute Boards printing),Flex and Banner Printing,Print shop,"Print shop, Digital printing service",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 88857 76707,https://sritejaflex.com/,4.6,137.0,"Rastrapathi Rd, opp. :Meenakshi Medical Hall, near Narendra Centre, Sajjapuram, Andhra Pradesh 534211",Sajjapuram,16.7544893,81.6864851,ChIJPxDTk_m3NzoRRTWqdKIxVMo,https://www.google.com/maps/place/?q=place_id:ChIJPxDTk_m3NzoRRTWqdKIxVMo,part_373,2026-09-20 20:22:07
National Digital Flex printers,Flex and Banner Printing,Print shop,Print shop,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 70328 86613,N/A,4.9,28.0,"opposite R&b bungalow, Rajampet, Andhra Pradesh 516115",797120,14.1989478,79.1582581,ChIJI5jDl2wlszsR5HN9uSyTYqc,https://www.google.com/maps/place/?q=place_id:ChIJI5jDl2wlszsR5HN9uSyTYqc,part_373,2026-09-20 20:22:07
SR Digitals Flex & Vinyl Printing,Flex and Banner Printing,Graphic designer,Graphic designer,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,N/A,5.0,20.0,"Rajeev Chowk, near Round, Miryalaguda, Telangana 508207",797120,16.874913799999998,79.565814,ChIJoXMlz_IlNToRvkZ4NvWu5-c,https://www.google.com/maps/place/?q=place_id:ChIJoXMlz_IlNToRvkZ4NvWu5-c,part_373,2026-09-20 20:22:07
Oscar Graphics,Flex and Banner Printing,Digital printing service,Digital printing service,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 87638 08081,N/A,5.0,101.0,"Infront of head post office, thana chowk, Marwari Para, Jharsuguda, Odisha 768201",Marwari Para,21.8561174,84.0133767,ChIJ9yqFBXbnIDoRnLDAZOx8PkU,https://www.google.com/maps/place/?q=place_id:ChIJ9yqFBXbnIDoRnLDAZOx8PkU,part_373,2026-09-20 20:22:07
SB Flex Printing & Ad Agency,Flex and Banner Printing,Digital printer,Digital printer,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,N/A,4.9,32.0,"1-4-68, Market Rd, beside Alankar Theater, Barlapenta Bazaar, Suryapet, Telangana 508213",Barlapenta Bazaar,17.139746199999998,79.61974029999999,ChIJK9KgMAnbNDoRDUQ-8FpK91g,https://www.google.com/maps/place/?q=place_id:ChIJK9KgMAnbNDoRDUQ-8FpK91g,part_373,2026-09-20 20:22:07
Ambe Art Flex Printing,Flex and Banner Printing,Print shop,Print shop,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 77196 45205,N/A,4.9,121.0,"near globe colony, road, Chota Saipur Rd, Near Kali Mata Mandir, Jalandhar, Punjab 144004","Near Kali Mata Mandir, Industrial Area",31.353982199999997,75.57607279999999,ChIJk9Dk3PpRGjkRjQTFUMh5cGY,https://www.google.com/maps/place/?q=place_id:ChIJk9Dk3PpRGjkRjQTFUMh5cGY,part_373,2026-09-20 20:22:07
"Flex printing, cup Printing , photo frames, flexy , Banner , pouch ,mobile pouch, srisri digitals narsampet",Flex and Banner Printing,Digital printing service,"Digital printing service, Photo Restoration Shop",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 98494 77087,N/A,4.8,58.0,"Dwarakapet Rd, Narsampet, Telangana 506132",797120,17.923424,79.8875635,ChIJvxjB5eJkMzoRzQLaBiV7MPY,https://www.google.com/maps/place/?q=place_id:ChIJvxjB5eJkMzoRzQLaBiV7MPY,part_373,2026-09-20 20:22:07
flex print,Flex and Banner Printing,Consultant,Consultant,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 98499 79752,N/A,4.3,106.0,"4V45+48V, SH 15, Parupalliveedhi, Siddipet, Telangana 502103",Parupalliveedhi,18.105364299999998,78.85829919999999,ChIJ9axDOXztzDsRMJtL59drFww,https://www.google.com/maps/place/?q=place_id:ChIJ9axDOXztzDsRMJtL59drFww,part_373,2026-09-20 20:22:07
"Sunny Graphics, Digital flex printers",Flex and Banner Printing,Commercial printer,Commercial printer,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 94939 00136,N/A,4.9,29.0,"opposite Sai Baba Theater, Huzur Nagar, Telangana 508204",797120,16.896755799999998,79.8754173,ChIJubr6jG8bNToRfaxDz7Brc9g,https://www.google.com/maps/place/?q=place_id:ChIJubr6jG8bNToRfaxDz7Brc9g,part_373,2026-09-20 20:22:07
Digital India,Flex and Banner Printing,Print shop,"Print shop, Banner store, Digital printing service",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 95000 78349,N/A,4.3,45.0,"1A, Vallal Pachaiyappan Street, Kamarajar St, near KFC Chicken, Kanchipuram, Tamil Nadu 631501",797120,12.831002499999999,79.7037368,ChIJYUPkVAXDUjoRmsu-CwB7WTI,https://www.google.com/maps/place/?q=place_id:ChIJYUPkVAXDUjoRmsu-CwB7WTI,part_373,2026-09-20 20:22:07
SS Digital Flex Print,Flex and Banner Printing,Print shop,Print shop,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 84640 50565,N/A,4.3,12.0,"beside Masjid Yadagirigutta, Bhuvanagiri, Sivalayam Veedhi, Yadagirigutta, Telangana 508115","Bhuvanagiri, Sivalayam Veedhi",17.5882464,78.9517601,ChIJC1w8xvpnyzsR6TlqTDBne70,https://www.google.com/maps/place/?q=place_id:ChIJC1w8xvpnyzsR6TlqTDBne70,part_373,2026-09-20 20:22:07
Mysore Flex and Banner Bag Flag & T Shirt Printing,Flex and Banner Printing,Print shop,"Print shop, Advertising agency, Banner store, Custom t-shirt store, Digital printer, Digital printing service, Graphic designer, Offset Printer, Poster store, Sign shop",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 86188 64411,http://universalmedia.liveblog365.com/,4.7,137.0,"447/2b, Jhansi Rani Lakshmi Bai Rd, Chamarajapura, Chamarajapuram Mohalla, Lakshmipuram, Mysuru, Karnataka 570005","Chamarajapura, Chamarajapuram Mohalla, Lakshmipuram",12.3002545,76.6421092,ChIJm0qFcQhwrzsRyWkpQez08WI,https://www.google.com/maps/place/?q=place_id:ChIJm0qFcQhwrzsRyWkpQez08WI,part_373,2026-09-20 20:22:07
Kapil Graphics,Flex and Banner Printing,Print shop,Print shop,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 75097 22222,https://www.instagram.com/kapilgraphics,4.8,92.0,"Daroga Para, Karbala Talab, Masta Gali, Raigarh, Chhattisgarh 496001",Agrasen Colony,21.896015199999997,83.3872509,ChIJt14CdCMlJzoRm9PXdoYSIO0,https://www.google.com/maps/place/?q=place_id:ChIJt14CdCMlJzoRm9PXdoYSIO0,part_373,2026-09-20 20:22:07
Rajdeep flex,Flex and Banner Printing,Digital printing service,Digital printing service,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 70006 13713,https://rajdeepflex.com/,4.1,44.0,"Tilak Nagar Chatapara, near shiv hanuman mandir, Bilaspur, Tilak Nagar, Chhattisgarh 495001",797120,22.0889605,82.1459711,ChIJZ89RFsoLKDoRI9uUVYovZi8,https://www.google.com/maps/place/?q=place_id:ChIJZ89RFsoLKDoRI9uUVYovZi8,part_373,2026-09-20 20:22:07
