business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Action Power Line,Generator Sales and Rental,Electric generator shop,Electric generator shop,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 94364 05394,N/A,4.1,,"Walford Rd, Northern Angami Colony, Walford Colony, Dimapur, Nagaland 797112","Northern Angami Colony, Walford Colony",25.9108429,93.7365533,ChIJz4uXKYzhRTcROsJRa59u5oQ,https://www.google.com/maps/place/?q=place_id:ChIJz4uXKYzhRTcROsJRa59u5oQ,part_373,2026-09-20 20:19:41
PLB GROUP - HONDA GENERATORS,Generator Sales and Rental,Electric generator shop,Electric generator shop,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 82550 10777,N/A,3.8,,"Kalibari Rd, West Yard Colony, Signal Bosti, Dimapur, Nagaland 797112","West Yard Colony, Signal Bosti",25.9036345,93.7256227,ChIJ8b_ipfThRTcR4UpWSYRkjKI,https://www.google.com/maps/place/?q=place_id:ChIJ8b_ipfThRTcR4UpWSYRkjKI,part_373,2026-09-20 20:19:41
"NAGALAND POWERKRAFT, Kirloskar Authorised Dealer",Generator Sales and Rental,Electric generator shop,Electric generator shop,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 87299 25563,N/A,3.7,,"Ward no. 2, Zakiesato Colony, Golaghat Rd, opp. Amar Mill, Nagaland gate, Ghorapatti, Dimapur, Nagaland 797117","Nagaland gate, Lahorijan",25.9202263,93.7301323,ChIJGzG3E33hRTcRiznKWH52Zf8,https://www.google.com/maps/place/?q=place_id:ChIJGzG3E33hRTcRiznKWH52Zf8,part_373,2026-09-20 20:19:41
P L BAGRI & C0 (HONDA POWER PRODUCTS),Generator Sales and Rental,Electric generator shop,"Electric generator shop, Honda dealer",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 70051 54686,http://www.plbgroup.in/,4.9,,"Kalibari Rd, near OLD DMC, West Yard Colony, WESTYARD, Railway Colony, Dimapur, Nagaland 797112","West Yard Colony, WESTYARD, Railway Colony",25.9036187,93.7256247,ChIJk1GfSCrhRTcRwbiZDt2ncE0,https://www.google.com/maps/place/?q=place_id:ChIJk1GfSCrhRTcRwbiZDt2ncE0,part_373,2026-09-20 20:19:41
P.L.BAGRI & CO. (MAHINDRA POWEROL & MAHINDRA CONSTRUCTION EQUIPMENT),Generator Sales and Rental,Electric generator shop,Electric generator shop,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,http://www.plbgroup.in/,3.6,,"WP3G+W4R, Kalibari Rd, NEAR DMC, West Yard Colony, Marwari Patti, Dimapur, Nagaland 797112","West Yard Colony, Marwari Patti",25.904851999999998,93.7252604,ChIJrVcbzS_hRTcRuBGJbST-3hU,https://www.google.com/maps/place/?q=place_id:ChIJrVcbzS_hRTcRuBGJbST-3hU,part_373,2026-09-20 20:19:41
Hybrid Power Rental,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Construction equipment supplier, Diesel engine repair service, Equipment supplier",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 89396 02235,https://www.hybridpowersolutions.in/,5.0,111.0,"5, Valliammal St, Telecom Quarters, Kodambakkam, Chennai, Tamil Nadu 600024","Telecom Quarters, Kodambakkam",13.0455128,80.2273069,ChIJdabd7_lmUjoRyxUMs0wMrzc,https://www.google.com/maps/place/?q=place_id:ChIJdabd7_lmUjoRyxUMs0wMrzc,part_373,2026-09-20 20:19:42
Xcel Generators,Generator Sales and Rental,Electric generator shop,Electric generator shop,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 91676 37508,https://xcelgenerators.com/,4.9,138.0,"No 46, Ishaq Papad Wala, Room No 1/a, Chawl, near Buntara Bhavan, Qureshi Nagar, Kurla, Mumbai, Maharashtra 400024","ATI Staff CHS, Qureshi Nagar, Kurla",19.0581168,72.8786545,ChIJ9bav2KfJ5zsR77L6mWnOlRk,https://www.google.com/maps/place/?q=place_id:ChIJ9bav2KfJ5zsR77L6mWnOlRk,part_373,2026-09-20 20:19:42
"Shri Vinayaka Gensets Sales, Rental and Service",Generator Sales and Rental,Electric generator shop,Electric generator shop,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 99860 04759,N/A,4.9,77.0,"No 3 & 6 Govindappa Layout Chiknagamangala Main Road Huskur, Road, Bhovi Palya, Karnataka 560099",Rayasandra,12.861419999999999,77.68647039999999,ChIJDdR2rd1trjsRZUBEHPnI2oc,https://www.google.com/maps/place/?q=place_id:ChIJDdR2rd1trjsRZUBEHPnI2oc,part_373,2026-09-20 20:19:42
PowerSparrow India Pvt Ltd (Generator Rental and Repair Services),Generator Sales and Rental,Electric generator shop,"Electric generator shop, Diesel engine repair service",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 82960 44466,https://powersparrow.com/,4.7,82.0,"First and ground floor, Gokula Point, 2, #72/4, MS Ramaiah Rd, near GOKUL TOWERS, HMR Layout, Gokula Extension, Mathikere, Bengaluru, Karnataka 560054","HMR Layout, Gokula Extension, Mathikere",13.0396032,77.5564654,ChIJ63mxWFk9rjsRkT7nTTQ1dmI,https://www.google.com/maps/place/?q=place_id:ChIJ63mxWFk9rjsRkT7nTTQ1dmI,part_373,2026-09-20 20:19:42
Generator Rental in chennai,Generator Sales and Rental,Electric generator shop,Electric generator shop,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 88255 09962,N/A,5.0,259.0,"Yellai, Mundakanni Amman Koil St, Mylapore, Chennai, Tamil Nadu 600004","Kamarj Salai, Nochi Nagar, Mylapore",13.0381535,80.2791618,ChIJ-yQkkodpUjoRQgACz5zRhOg,https://www.google.com/maps/place/?q=place_id:ChIJ-yQkkodpUjoRQgACz5zRhOg,part_373,2026-09-20 20:19:42
