business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tuli Town Council Toll Gate,Offices,Corporate office,Corporate office,798618,North Eastern Circle,North Eastern Region,Nagaland Division,"Merangkong B.O, Tuli S.O, Asangma B.O",N/A,N/A,5.0,,"MJWP+F6G, NH2, Tzudikong, Nagaland 798618",798618,26.6961849,94.6355652,ChIJRQN6r3UXRzcRqMp9DoYD92g,https://www.google.com/maps/place/?q=place_id:ChIJRQN6r3UXRzcRqMp9DoYD92g,part_373,2026-09-20 20:30:15
AOHADANG,Offices,Council,Council,798618,North Eastern Circle,North Eastern Region,Nagaland Division,"Merangkong B.O, Tuli S.O, Asangma B.O",N/A,N/A,5.0,,"JM7C+V5W, Kangtsung D, Mokokchung, Nagaland 798618",Kangtsung D,26.6147361,94.67043869999999,ChIJTUjE-40TRzcRZusI6livvpw,https://www.google.com/maps/place/?q=place_id:ChIJTUjE-40TRzcRZusI6livvpw,part_373,2026-09-20 20:30:15
Lemtur enterprise pvt Ltd,Offices,Corporate office,Corporate office,798618,North Eastern Circle,North Eastern Region,Nagaland Division,"Merangkong B.O, Tuli S.O, Asangma B.O",N/A,N/A,5.0,,"market mendenti ward, 18mile, Tuli, Nagaland 798618",18mile,26.6721169,94.6464393,ChIJV5Q_agAVRzcRXZsJoK8q99U,https://www.google.com/maps/place/?q=place_id:ChIJV5Q_agAVRzcRXZsJoK8q99U,part_373,2026-09-20 20:30:15
"CFL Tamlu, CRISIL Foundation",Offices,Corporate office,Corporate office,798618,North Eastern Circle,North Eastern Region,Nagaland Division,"Merangkong B.O, Tuli S.O, Asangma B.O",N/A,N/A,4.0,,"MP9M+X4Q, Tamlu, Nagaland 798618",798618,26.6702312,94.735098,ChIJwToyAABrRzcR5HFO3-TakZo,https://www.google.com/maps/place/?q=place_id:ChIJwToyAABrRzcR5HFO3-TakZo,part_373,2026-09-20 20:30:15
India Post,Offices,Corporate office,Corporate office,798618,North Eastern Circle,North Eastern Region,Nagaland Division,"Merangkong B.O, Tuli S.O, Asangma B.O",N/A,N/A,3.0,,"PJ7J+WMX, Tzudikong, Nagaland 798623",798618,26.714851399999997,94.63172,ChIJkSx4SMUXRzcRl3WVOEx4LRA,https://www.google.com/maps/place/?q=place_id:ChIJkSx4SMUXRzcRl3WVOEx4LRA,part_373,2026-09-20 20:30:15
ADC Office,Offices,District office,District office,798618,North Eastern Circle,North Eastern Region,Nagaland Division,"Merangkong B.O, Tuli S.O, Asangma B.O",N/A,N/A,3.0,,"MJJR+V7C, Tuli, Nagaland 798618",798618,26.6821779,94.6406387,ChIJyZzXb3kWRzcRuqhhAOZNud0,https://www.google.com/maps/place/?q=place_id:ChIJyZzXb3kWRzcRuqhhAOZNud0,part_373,2026-09-20 20:30:15
"66/33 KV Substation, Department of Power, Govt of Nagaland",Offices,Government office,Government office,798618,North Eastern Circle,North Eastern Region,Nagaland Division,"Merangkong B.O, Tuli S.O, Asangma B.O",N/A,N/A,3.0,,"MMG4+HFG, Tuli, Nagaland 798618",798618,26.6764317,94.6561882,ChIJUXVFds0VRzcRMxERwlTRQJE,https://www.google.com/maps/place/?q=place_id:ChIJUXVFds0VRzcRMxERwlTRQJE,part_373,2026-09-20 20:30:15
GPS Netnyu,Offices,Government office,Government office,798618,North Eastern Circle,North Eastern Region,Nagaland Division,"Merangkong B.O, Tuli S.O, Asangma B.O",N/A,N/A,4.0,,"JPV7+2P6, Kangching, Nagaland 798618",798618,26.6422548,94.71294979999999,ChIJYV61LgAVRzcRLMgR9qQFYTk,https://www.google.com/maps/place/?q=place_id:ChIJYV61LgAVRzcRLMgR9qQFYTk,part_373,2026-09-20 20:30:15
Wakching village post office,Offices,Post office,Post office,798618,North Eastern Circle,North Eastern Region,Nagaland Division,"Merangkong B.O, Tuli S.O, Asangma B.O",N/A,N/A,5.0,,"MVWQ+XP7, Wakching, Nagaland 798621",798618,26.6976043,94.8886746,ChIJT8QIe0VpRzcRShfWRRzpLFc,https://www.google.com/maps/place/?q=place_id:ChIJT8QIe0VpRzcRShfWRRzpLFc,part_373,2026-09-20 20:30:15
S.k enterprise,Offices,Corporate office,Corporate office,798618,North Eastern Circle,North Eastern Region,Nagaland Division,"Merangkong B.O, Tuli S.O, Asangma B.O",N/A,N/A,5.0,,"Tuensang-Mon-Naginimora Rd, Owguri Jan, Assam 785687",798618,26.834253,94.8041674,ChIJQ4Dq3apHRzcRh5cH8gzGaAY,https://www.google.com/maps/place/?q=place_id:ChIJQ4Dq3apHRzcRh5cH8gzGaAY,part_373,2026-09-20 20:30:15
RD Block office tuli,Offices,Government office,Government office,798618,North Eastern Circle,North Eastern Region,Nagaland Division,"Merangkong B.O, Tuli S.O, Asangma B.O",N/A,N/A,,,"MJ4X+376, Amguri Rd, Tuli, Nagaland 798618",798618,26.655567599999998,94.6489089,ChIJQ7mICgAVRzcRfvp_3I5LdyU,https://www.google.com/maps/place/?q=place_id:ChIJQ7mICgAVRzcRfvp_3I5LdyU,part_373,2026-09-20 20:30:16
BJP 21 Tuli Mandal Office,Offices,Political party office,Political party office,798618,North Eastern Circle,North Eastern Region,Nagaland Division,"Merangkong B.O, Tuli S.O, Asangma B.O",N/A,N/A,5.0,1.0,"MJPX+576, Tuli, Nagaland 798618",798618,26.684938,94.64718529999999,ChIJh-zIlnMVRzcRoUneI69094c,https://www.google.com/maps/place/?q=place_id:ChIJh-zIlnMVRzcRoUneI69094c,part_373,2026-09-20 20:30:16
