business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Right Fit Tailoring,Tailor and Fashion Designer,Tailor,Tailor,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,N/A,5.0,,"B.O.C, P.R. Hill, Kohima, Nagaland 797120","B.O.C, P.R. Hill",25.658220399999998,94.0983973,ChIJa_pHJbIhRjcRK2m8JTA0ce0,https://www.google.com/maps/place/?q=place_id:ChIJa_pHJbIhRjcRK2m8JTA0ce0,part_373,2026-09-20 20:21:46
NR Studio,Tailor and Fashion Designer,Designer Clothing Store,Designer Clothing Store,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 96129 66780,N/A,5.0,,"taxi stand, Old, main town, near bank of Baroda, Kohima, Nagaland 797001",797120,25.6704911,94.10672,ChIJp9Oamv0hRjcRG-aeazRr20A,https://www.google.com/maps/place/?q=place_id:ChIJp9Oamv0hRjcRG-aeazRr20A,part_373,2026-09-20 20:21:46
NM Sewing,Tailor and Fashion Designer,Tailor,Tailor,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 87985 95572,https://www.instagram.com/nm_sewing_kohima?igsh=OXEyMW4weXg1cG0z,,,"NM Sewing, opposite VSK3 hardware, Kenuozou Hill, Kohima, Nagaland 797001",Kenuozou Hill,25.6840045,94.11049279999999,ChIJp_xZMeMhRjcREm2LkLFBOKE,https://www.google.com/maps/place/?q=place_id:ChIJp_xZMeMhRjcREm2LkLFBOKE,part_373,2026-09-20 20:21:46
Silqueen Designs,Tailor and Fashion Designer,Tailor,"Tailor, Designer Clothing Store, Boutique",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 77367 64284,https://www.silqueen.com/,5.0,,"Cherupulliparambil Building, PO, Ponjassery, Perumbavoor, Keralam 683556",PO,10.0915685,76.441298,ChIJSY5UdX4JCDsRRoPdNdoJp4w,https://www.google.com/maps/place/?q=place_id:ChIJSY5UdX4JCDsRRoPdNdoJp4w,part_373,2026-09-20 20:21:46
Homdrai Bridal Boutique & Tailor,Tailor and Fashion Designer,Tailor,"Tailor, Boutique, Clothing alteration service, Embroidery service, Bridal shop",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 95671 99924,https://homdrai.com/,4.7,,"Edappally - Pukkattupady Rd, near Maliakkapady Juma Masjid, Mochamkulam, Kuzhivelippady, Kochi, Keralam 683561","Mochamkulam, Kuzhivelippady",10.052871099999999,76.3842398,ChIJo3Fp73ILCDsRw0M3LwD930o,https://www.google.com/maps/place/?q=place_id:ChIJo3Fp73ILCDsRw0M3LwD930o,part_373,2026-09-20 20:21:46
ROYYD,Tailor and Fashion Designer,Tailor,Tailor,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 76888 88825,http://royyd.com/,4.9,,"Pratap plaza, B-10, Tonk Rd, Sanganer, Sector 5, Pratap Nagar, Jaipur, Rajasthan 302033","Sanganer, Sector 5, Pratap Nagar",26.8022906,75.8089741,ChIJvRgbOmTJbTkRh9tE_CtcT8c,https://www.google.com/maps/place/?q=place_id:ChIJvRgbOmTJbTkRh9tE_CtcT8c,part_373,2026-09-20 20:21:46
New modern ladies tailor,Tailor and Fashion Designer,Tailor,Tailor,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 97419 75543,N/A,4.5,,"347, Kothnur Main Rd, near brigade signal, RBI Layout, JP Nagar 7th Phase, J. P. Nagar, Bengaluru, Karnataka 560078","RBI Layout, JP Nagar 7th Phase, J. P. Nagar",12.891798,77.58169579999999,ChIJx8okhboVrjsR87ZQG9R-8AY,https://www.google.com/maps/place/?q=place_id:ChIJx8okhboVrjsR87ZQG9R-8AY,part_373,2026-09-20 20:21:46
ELI'S BOUTIQUE,Tailor and Fashion Designer,Tailor,"Tailor, Boutique, Fashion designer, Gents Tailor, Uniform store, Women's clothing store",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 91272 63531,N/A,4.5,,"GS Rd, Charali, Ganeshguri, Guwahati, Assam 781005","Charali, Ganeshguri",26.150670899999998,91.7840626,ChIJO2mBuHtZWjcRNBcFYucfNd8,https://www.google.com/maps/place/?q=place_id:ChIJO2mBuHtZWjcRNBcFYucfNd8,part_373,2026-09-20 20:21:46
SIGNATURE SUITINGS,Tailor and Fashion Designer,Tailor,"Tailor, Clothing alteration service, Custom tailor, Designer Clothing Store, Fashion designer, Men's clothing store, Gents Tailor, Clothing store, Tuxedo shop",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 95696 81900,N/A,4.7,,"Peer Dad, 2, Tara Singh Avenue, Road, Jalandhar, Punjab 144021","Maharaja Garden, Basti Bawa Khel",31.3331815,75.5405516,ChIJRUlTfTJbGjkR0ho_qiR-Bz0,https://www.google.com/maps/place/?q=place_id:ChIJRUlTfTJbGjkR0ho_qiR-Bz0,part_373,2026-09-20 20:21:46
Book My Stitch,Tailor and Fashion Designer,Tailor,"Tailor, Fashion designer, Boutique",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 89788 30333,https://bookmystitch.com/,5.0,,"13, Lolugunagar, Dr No 85-37, Jawaharlal Nehru Rd, Venkateswara Nagar, Rajamahendravaram, Andhra Pradesh 533103",Venkateswara Nagar,17.0072486,81.8083808,ChIJt_ADeLKjNzoRMo6hTEZrCi0,https://www.google.com/maps/place/?q=place_id:ChIJt_ADeLKjNzoRMo6hTEZrCi0,part_373,2026-09-20 20:21:46
Shaftesbury London Bespoke Clothing,Tailor and Fashion Designer,Tailor,"Tailor, Clothing alteration service, Clothing store, Custom tailor, Designer Clothing Store, Dress and tuxedo rental service, Men's clothing store, Gents Tailor, Tuxedo shop, Wedding store",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 94090 00005,http://www.instagram.com/shaftesbury,4.9,,"Main Market, SCF 8, New Jawahar Nagar Market, Radio Colony, New Jawahar Nagar, Jawahar Nagar, Jalandhar, Punjab 144006","Radio Colony, New Jawahar Nagar, Jawahar Nagar",31.3152691,75.5823152,ChIJi1-sfFFaGjkRI9hG-x1mAh8,https://www.google.com/maps/place/?q=place_id:ChIJi1-sfFFaGjkRI9hG-x1mAh8,part_373,2026-09-20 20:21:46
Modern Fashion Textiles & Tailoring Company,Tailor and Fashion Designer,Tailor,"Tailor, Dress store",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 141 236 2996,https://www.justdial.com/Jaipur/Modern-Fashion-Textiles-Tailoring-Co-Near-Rajasthali-M-I-Road/0141P141STDJE00079_BZDET,4.0,,"Shop No-4,5 Near Ajmeri Gate, Near Rajasthali, Mirza Ismail Rd, Jaipur, Rajasthan 302001","Kamla Nehru Market West, Jayanti Market, New Colony",26.917038299999998,75.8158528,ChIJRUB9ba22bTkRZ_yPCtVZ654,https://www.google.com/maps/place/?q=place_id:ChIJRUB9ba22bTkRZ_yPCtVZ654,part_373,2026-09-20 20:21:46
NewTex Tailors,Tailor and Fashion Designer,Tailor,Tailor,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 94401 85872,N/A,4.3,,"Venkatrama Theatre Complex, Venkatrama Theater Rd, Gandhinagar, Bhimavaram, Andhra Pradesh 534201",Gandhinagar,16.543173799999998,81.52364709999999,ChIJsX8d44bTNzoR9lIMWtwBUvE,https://www.google.com/maps/place/?q=place_id:ChIJsX8d44bTNzoR9lIMWtwBUvE,part_373,2026-09-20 20:21:46
Balu Tailors,Tailor and Fashion Designer,Tailor,Tailor,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,N/A,4.9,,"29-15-12/1, Kandakam Rd, Mangalavaripeta, Rajamahendravaram, Andhra Pradesh 533101",Mangalavaripeta,17.006088899999998,81.7716911,ChIJixRuyAykNzoRg0nqbHKmVlI,https://www.google.com/maps/place/?q=place_id:ChIJixRuyAykNzoRg0nqbHKmVlI,part_373,2026-09-20 20:21:46
Ajmera Tailors,Tailor and Fashion Designer,Tailor,Tailor,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 93142 74752,N/A,4.0,,"Road No-2, Muralipura Road, Murlipura, Jaipur, Rajasthan 302013","Jamnapuri, Murlipura",26.9741908,75.765517,ChIJrQDb8VmybTkRK64QrvnKWC0,https://www.google.com/maps/place/?q=place_id:ChIJrQDb8VmybTkRK64QrvnKWC0,part_373,2026-09-20 20:21:46
Collegiate Tailors,Tailor and Fashion Designer,Tailor,"Tailor, Custom tailor, Men's clothing store, Gents Tailor",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 98140 39711,https://www.facebook.com/collegiatetailors/,4.3,,"B1, 1297, Near DAV College, Kabir Nagar, Jalandhar, Punjab 144008","Near DAV College, Kabir Nagar",31.347336,75.5597253,ChIJvV8L0AhbGjkRU8-avc5gDJo,https://www.google.com/maps/place/?q=place_id:ChIJvV8L0AhbGjkRU8-avc5gDJo,part_373,2026-09-20 20:21:46
Garima Textiles & Tailors,Tailor and Fashion Designer,Tailor,"Tailor, Boutique, Clothing store",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 93342 02054,N/A,4.1,,"Bailey Rd, Jagdeo Path, More, Patna, Bihar 800014","Jagdeo Path, More",25.6056788,85.0743408,ChIJNxSIvbdX7TkR172xizRpRVs,https://www.google.com/maps/place/?q=place_id:ChIJNxSIvbdX7TkR172xizRpRVs,part_373,2026-09-20 20:21:46
City Shop Tailor & Drapers,Tailor and Fashion Designer,Gents Tailor,"Gents Tailor, Fashion designer, Tailor, Uniform store",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 98785 19876,N/A,4.5,,"782-d, Mota Singh Market, Near Parkash Sweets & Sutlej Cinema, inter state bus terminus,144001, Jalandhar, Punjab 144001","Mota Singh Market, Near Bus Stand, Mota Singh Nagar",31.3106573,75.5904336,ChIJVVVVlYBaGjkRWE4qkJuunLg,https://www.google.com/maps/place/?q=place_id:ChIJVVVVlYBaGjkRWE4qkJuunLg,part_373,2026-09-20 20:21:46
SEWING MACHINE NAGALAND,Tailor and Fashion Designer,Sewing machine store,Sewing machine store,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 60091 99517,N/A,5.0,1.0,"TCP Junction, opposite Kohima War Cemetery, Midland Colony, Kohima, Nagaland 797001",Midland Colony,25.667629299999998,94.10295149999999,ChIJa9Kc5kAhRjcRhMPEZYp6ka0,https://www.google.com/maps/place/?q=place_id:ChIJa9Kc5kAhRjcRhMPEZYp6ka0,part_373,2026-09-20 20:21:48
