business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Madhav Crane Breakdown & Towing Service,Crane and Towing Service,Crane service,"Crane service, Crane rental agency",797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 98242 27111,http://www.marhavcrane.com/,4.9,,"NH 48, Ganesh, Sisodra Rd, near Shalu Motors, near Over Bridge, Navsari, Gujarat 396463",Tighra,20.9366713,72.97539739999999,ChIJcSPLCxL14DsR2DYreD8BSCk,https://www.google.com/maps/place/?q=place_id:ChIJcSPLCxL14DsR2DYreD8BSCk,part_373,2026-09-20 20:22:33
Big Daddy Recovery Service,Crane and Towing Service,Towing service,Towing service,797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 77363 52207,https://bigdaddyrecoveryservice.in/,5.0,,"Kadungalloor Road, Muppathandam, Ambalathara, Eramam, Aluva, Kerala 683110","Muppathandam, Ambalathara",10.109455299999999,76.32182569999999,ChIJYY_e3JgPCDsRSJglLyhwPL0,https://www.google.com/maps/place/?q=place_id:ChIJYY_e3JgPCDsRSJglLyhwPL0,part_373,2026-09-20 20:22:33
Balaji Crane breakdown Service,Crane and Towing Service,Crane service,Crane service,797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 99827 76859,N/A,5.0,,"near Toll plaza, Daulatpura, Jaipur, Rajasthan 303805",797121,27.081809999999997,75.8328713,ChIJjfICIrGvbTkR4fy_OcO-C6E,https://www.google.com/maps/place/?q=place_id:ChIJjfICIrGvbTkR4fy_OcO-C6E,part_373,2026-09-20 20:22:33
Car Towing & Crane Services,Crane and Towing Service,Towing service,"Towing service, Crane service",797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 98187 82155,http://www.cartowingandcraneservices.com/,4.8,,"F6 second floor double story, Motia Khan, Paharganj, New Delhi, Delhi 110055","Block A, Motia Khan, Paharganj",28.651630899999997,77.20620819999999,ChIJXRyrv2j9DDkRXqDg86lhn-c,https://www.google.com/maps/place/?q=place_id:ChIJXRyrv2j9DDkRXqDg86lhn-c,part_373,2026-09-20 20:22:33
Kavitha Cranes & Recovery Vehicle Service,Crane and Towing Service,Crane service,Crane service,797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,N/A,N/A,4.9,,"QGF8+V3G, Power House Colony, Godavarikhani, Ramagundam, Telangana 505209","Power House Colony, Godavarikhani",18.774686799999998,79.51519259999999,ChIJN-Gn9N_OMjoRdzpFvcSJQCk,https://www.google.com/maps/place/?q=place_id:ChIJN-Gn9N_OMjoRdzpFvcSJQCk,part_373,2026-09-20 20:22:33
PMNA Crane & Recovery Service,Crane and Towing Service,Crane service,Crane service,797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 75101 00100,http://www.pmnacrane.com/,4.9,,"opposite Petrol Pump, P.O, Tirurkad, Perinthalmanna, Keralam 679321","P.O, Tirurkad",10.984128499999999,76.1877075,ChIJYRfOcYbMpzsRzf4vcHbGRYg,https://www.google.com/maps/place/?q=place_id:ChIJYRfOcYbMpzsRzf4vcHbGRYg,part_373,2026-09-20 20:22:33
Jaipur car towing & breakdown Service,Crane and Towing Service,Towing service,"Towing service, Crane service",797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 70237 15504,http://www.jaipurcartowingservice.in/,4.8,,"17B, Gayatri Nagar, near Post office, Maharani Farm, Durgapura, Jaipur, Rajasthan 302018","Mahavir Nagar, Maharani Farm, Gayatri Nagar A, Durgapura",26.851382899999997,75.7859933,ChIJW1RX9FO1bTkRg97waDNYpqA,https://www.google.com/maps/place/?q=place_id:ChIJW1RX9FO1bTkRg97waDNYpqA,part_373,2026-09-20 20:22:33
Maa Break Down Service,Crane and Towing Service,Towing service,Towing service,797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 75750 63534,http://maabreakdownservice.com/?utm_source=gmb&utm_medium=referral,4.4,,"1-Tarun Ngar, near Amar ICE-Cream, opp. Jalaram Mandir, FacatoryChanni Jakat Naka, Vadodara, Gujarat 390024","FacatoryChanni Jakat Naka, TP 13, Chhani Jakatnaka",22.3442085,73.17515569999999,ChIJo0UJHNbIXzkRSJ4mv4O_acI,https://www.google.com/maps/place/?q=place_id:ChIJo0UJHNbIXzkRSJ4mv4O_acI,part_373,2026-09-20 20:22:33
Drivogo Roadside Assistance - Recovery Van and towing service in kochi,Crane and Towing Service,Towing service,"Towing service, Crane service",797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 99467 27834,https://www.drivogo.com/,4.7,,"Kalavath Rd, near Shivam steels, Chakkalakkal, Palarivattom, Kochi, Ernakulam, Keralam 682025","Chakkalakkal, Palarivattom",10.0003958,76.313051,ChIJzbgqwz0NCDsRcfzVaB6c9rc,https://www.google.com/maps/place/?q=place_id:ChIJzbgqwz0NCDsRcfzVaB6c9rc,part_373,2026-09-20 20:22:33
Raju Motors garage,Crane and Towing Service,Towing service,"Towing service, Auto machine shop, Car repair and maintenance service",797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 93143 77702,https://www.rajucraneservice.com/,4.3,,"Near jamna colony,sec-1, Sikar Rd, near beed ka balaji mandir, Radha Govind Colony, Jaipur, Rajasthan 302039","Jamuna Colony, Radha Govind Colony, Dahar Ka Balaji",26.958398499999998,75.7734349,ChIJVQvBE62zbTkRwWo1jsfTJxI,https://www.google.com/maps/place/?q=place_id:ChIJVQvBE62zbTkRwWo1jsfTJxI,part_373,2026-09-20 20:22:33
Bombay Motors,Crane and Towing Service,Auto repair shop,Auto repair shop,797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,N/A,N/A,,,"Saraswati Complex, opposite Super Bakers, Ashok Nagar Society, Sardar Estate, Kishanwadi, Vadodara, Gujarat 390019","Ashok Nagar Society, Sardar Estate, Kishanwadi",22.3054944,73.2298861,ChIJrV1ZIoDPXzkRNIaHogW9HWA,https://www.google.com/maps/place/?q=place_id:ChIJrV1ZIoDPXzkRNIaHogW9HWA,part_373,2026-09-20 20:22:33
All india towing and crane service,Crane and Towing Service,Towing service,Towing service,797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,N/A,N/A,5.0,,"circle, near hardas nagar, Gokul Nagar, Majiwada, Thane, Maharashtra 400601","Gokul Nagar, Majiwada",19.212094399999998,72.976846,ChIJ6zRtKNm55zsRguzEGog_txY,https://www.google.com/maps/place/?q=place_id:ChIJ6zRtKNm55zsRguzEGog_txY,part_373,2026-09-20 20:22:34
New Balaji Crane Towing car Services,Crane and Towing Service,Towing service,Towing service,797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 95273 04894,N/A,5.0,,"New Dp Road, Hinjewadi - Wakad Rd, near kasturi Hotel, Maharashtra 411057","Bhatewara Nagar, Hinjawadi",18.5974581,73.74636389999999,ChIJfR1yuDu5wjsRR4kXlHCNYeE,https://www.google.com/maps/place/?q=place_id:ChIJfR1yuDu5wjsRR4kXlHCNYeE,part_373,2026-09-20 20:22:34
Bedi Crane & Towing Service,Crane and Towing Service,Towing service,"Towing service, Crane service",797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 70003 45961,N/A,4.9,,"Reliance petrol pump Ke Samne, bus service, Nandan bus service Ke Samne Nandan, Seoni, Madhya Pradesh 480661","Ekta Colony, Shanti Nagar",22.099554899999998,79.54901799999999,ChIJ1cqxWkivKjoRRFXprkmE-OQ,https://www.google.com/maps/place/?q=place_id:ChIJ1cqxWkivKjoRRFXprkmE-OQ,part_373,2026-09-20 20:22:34
Jogeshwari Crane Services - Best Car Towing Service,Crane and Towing Service,Towing service,Towing service,797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 99213 01900,N/A,4.3,,"A/P Kesnand, Haveli, Maharashtra 412207",797121,18.5731929,74.0241367,ChIJeQNwYiDDwjsRBh5rq3ZfraI,https://www.google.com/maps/place/?q=place_id:ChIJeQNwYiDDwjsRBh5rq3ZfraI,part_373,2026-09-20 20:22:34
Reliable towing service,Crane and Towing Service,Towing service,"Towing service, Crane service",797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 98221 90816,N/A,5.0,,"449, near Ganpati Temple, Gaothan, Shivajinagar, Pune, Maharashtra 411005","Gaothan, Shivajinagar",18.5250248,73.85069039999999,ChIJa9T5y4DAwjsRHgvs29TXdHg,https://www.google.com/maps/place/?q=place_id:ChIJa9T5y4DAwjsRHgvs29TXdHg,part_373,2026-09-20 20:22:34
