business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ramu Kalyana Mandapam A/C,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 82483 48936,N/A,3.7,,"30, S Park St, Venkatapuram, Ambattur, Chennai, Tamil Nadu 600053","Venkatapuram, Ambattur",13.117475299999999,80.1558762,ChIJ2fO4daZjUjoRVtAE_Jn__J8,https://www.google.com/maps/place/?q=place_id:ChIJ2fO4daZjUjoRVtAE_Jn__J8,part_373,2026-09-20 20:28:40
Shree Mahalakshmi Palace,Marriage Hall / Kalyana Mandapam,Wedding venue,"Wedding venue, Banquet hall, Event venue",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 80563 37336,https://shreemahalakshmipalace.com/,4.3,,"Palla St, Gopalakrishna Nagar, Agraharam, Korattur, Chennai, Puthagaram, Tamil Nadu 600076","Gopalakrishna Nagar, Agraharam, Korattur",13.1192912,80.1902023,ChIJB7bfMRBlUjoRQjol4wSaZ-I,https://www.google.com/maps/place/?q=place_id:ChIJB7bfMRBlUjoRQjol4wSaZ-I,part_373,2026-09-20 20:28:40
Mani Mahal Saligramam,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 90257 66659,https://manimahal.com/,4.1,,"No 45/46, Arcot Rd, opp. to 80 Feet Road, near AVICHI HIGHER SECONDARY SCHOOL, Velayutham Colony, Saligramam, Chennai, Tamil Nadu 600093","Velayutham Colony, Saligramam",13.0475294,80.199451,ChIJb8LIcMVmUjoRg_rerWJTonA,https://www.google.com/maps/place/?q=place_id:ChIJb8LIcMVmUjoRg_rerWJTonA,part_373,2026-09-20 20:28:40
AISHWARYA THIRUMANA MAHAL A/C,Marriage Hall / Kalyana Mandapam,Wedding venue,"Wedding venue, Marriage celebrant, Home Stay",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 96770 30694,N/A,4.0,,"176, Velachery Main Rd, Pallikaranai, Chennai, Tamil Nadu 600100",Pallikaranai,12.9287207,80.20056989999999,ChIJsWGs4zpcUjoR6_xy79FLncA,https://www.google.com/maps/place/?q=place_id:ChIJsWGs4zpcUjoR6_xy79FLncA,part_373,2026-09-20 20:28:40
AVM Rajeswari Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 44 2811 2312,N/A,4.5,2047.0,"Old No.55, 97, Dr Radha Krishnan Salai, Sullivan Garden, Mylapore, Chennai, Tamil Nadu 600004","Sullivan Garden, Mylapore",13.0444674,80.26461019999999,ChIJHchMzzFmUjoRVpRGjPuC84I,https://www.google.com/maps/place/?q=place_id:ChIJHchMzzFmUjoRVpRGjPuC84I,part_373,2026-09-20 20:28:40
Imperial Garden Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Wedding venue,"Wedding venue, Banquet hall",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 78248 11215,http://imperialkalyanamandapam.com/,4.4,622.0,"No 1, Padavettamman Kovil Street, Kazhipattur, Thiruporur, Kanchipuram, Chennai, Tamil Nadu 603103",798615,12.809183299999999,80.22932949999999,ChIJe40ICn9aUjoRKKty1O66BI4,https://www.google.com/maps/place/?q=place_id:ChIJe40ICn9aUjoRKKty1O66BI4,part_373,2026-09-20 20:28:40
Radha Krishna Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",N/A,http://iskconchennai.org/,4.5,90.0,"W64R+FJQ, Bhakti Vedanta Swami Rd, off State Highway 49, Akkarai, Sholinganallur, Chennai, Tamil Nadu 600115","Akkarai, Sholinganallur",12.906220699999999,80.2416076,ChIJo-Xf-YtdUjoRle-Knn2gZRQ,https://www.google.com/maps/place/?q=place_id:ChIJo-Xf-YtdUjoRle-Knn2gZRQ,part_373,2026-09-20 20:28:40
Sri Krishnaswamy Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Wedding venue,"Wedding venue, Banquet hall",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",N/A,N/A,4.3,2841.0,"62, S Boag Rd, T. Nagar, Chennai, Tamil Nadu 600017",T. Nagar,13.0339536,80.2410824,ChIJ88aAGK1nUjoReGRT9sA7zrY,https://www.google.com/maps/place/?q=place_id:ChIJ88aAGK1nUjoReGRT9sA7zrY,part_373,2026-09-20 20:28:40
Kanthimathi Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 44 2815 0638,N/A,4.1,1139.0,"11, B.Narasimma Road North Boag Road, 2nd St, T. Nagar, Chennai, Tamil Nadu 600017","Neelangarai, T. Nagar",13.0463778,80.24615229999999,ChIJ81VHeE9mUjoR5lH6vaIj1AQ,https://www.google.com/maps/place/?q=place_id:ChIJ81VHeE9mUjoR5lH6vaIj1AQ,part_373,2026-09-20 20:28:40
Vidya Bharathi Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 44 2499 1248,https://weddingz.in/chennai/vidya-bharathi-kalyana-mandapam-mylapore/,4.1,1355.0,"Bheema Sena Garden St, Nagarathinam Colony, Sullivan Garden, Mylapore, Chennai, Tamil Nadu 600004","Nagarathinam Colony, Sullivan Garden, Mylapore",13.042668899999999,80.2668375,ChIJoyj7DS5mUjoR9oSPpHugspA,https://www.google.com/maps/place/?q=place_id:ChIJoyj7DS5mUjoR9oSPpHugspA,part_373,2026-09-20 20:28:40
S Convention & Marriage Hall,Marriage Hall / Kalyana Mandapam,Convention center,"Convention center, Banquet hall, Function room facility, Wedding venue",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 91595 55255,https://sconventionmarriagehall.lyzoo.co.in/,4.4,224.0,"NH-4, Madurai-Dindigul Rd, Highways, Thuvariman, Tamil Nadu 625019",Highways,9.9493437,78.0569761,ChIJ09lSpCnPADsRBq1NU6wMJmY,https://www.google.com/maps/place/?q=place_id:ChIJ09lSpCnPADsRBq1NU6wMJmY,part_373,2026-09-20 20:28:40
Jai sri kalyana mandapam,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 63827 23871,N/A,4.4,163.0,"G7PG+QHH, Orappam, Tamil Nadu 635120",798615,12.536937499999999,78.2764844,ChIJUwTrDjY1rDsRgsvLwAfnud4,https://www.google.com/maps/place/?q=place_id:ChIJUwTrDjY1rDsRgsvLwAfnud4,part_373,2026-09-20 20:28:40
SLV KALYANA MANDAPAM AC/NON-AC,Marriage Hall / Kalyana Mandapam,Wedding venue,"Wedding venue, Function room facility",798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",N/A,N/A,4.4,,"1km from, Shanthipuram, Nallarallapalle, Andhra Pradesh 517401",Shanthipuram,12.880847399999999,78.4152934,ChIJK88ImlK9rTsRzMOhakwpaH4,https://www.google.com/maps/place/?q=place_id:ChIJK88ImlK9rTsRzMOhakwpaH4,part_373,2026-09-20 20:28:41
Sri Padmavati Kalyana Mantapa,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,798615,North Eastern Circle,North Eastern Region,Nagaland Division,"Impur S.O, Kubulong B.O, Longchang B.O",+91 94488 47240,N/A,4.4,,"Swami, Swamy Vivekananda Rd, behind Srivari Kalyan Mantapa, KHB Colony, Hoskote, Karnataka 562114",KHB Colony,13.072038899999999,77.776944,ChIJsbhC49gFrjsRAEOBA1iAxJ4,https://www.google.com/maps/place/?q=place_id:ChIJsbhC49gFrjsRAEOBA1iAxJ4,part_373,2026-09-20 20:28:41
