business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Simsys Telecommunication Pvt. Ltd.,IT and Telecom Services,Internet service provider,"Internet service provider, Service establishment",798603,North Eastern Circle,North Eastern Region,Nagaland Division,"Champang S.O, Angphang B.O, Chenloisho B.O",+91 90153 68888,N/A,1.9,,"Simsys Telecommunication Pvt. Ltd., 798603, India",798603,26.6979874,77.9209625,ChIJ4-mjy6b_czkRKVS1-g0g7IU,https://www.google.com/maps/place/?q=place_id:ChIJ4-mjy6b_czkRKVS1-g0g7IU,part_373,2026-09-20 20:24:34
Telecom Customer Service Centre,IT and Telecom Services,IT and Telecom Services,IT and Telecom Services,798603,North Eastern Circle,North Eastern Region,Nagaland Division,"Champang S.O, Angphang B.O, Chenloisho B.O",N/A,N/A,,,"Navavas, Madhapar, Bhuj, Gujarat 370020","Navavas, Madhapar",23.235445199999997,69.70659549999999,ChIJlc5NdJjhUDkRvr9SpwXi0N0,https://www.google.com/maps/place/?q=place_id:ChIJlc5NdJjhUDkRvr9SpwXi0N0,part_373,2026-09-20 20:24:34
Akham Naga,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,798603,North Eastern Circle,North Eastern Region,Nagaland Division,"Champang S.O, Angphang B.O, Chenloisho B.O",N/A,N/A,4.0,,"CW8M 3HV123, Ukha, Nagaland 798603",798603,26.4165405,94.93538219999999,ChIJoeDnRIB5RzcR1dMXjIZVTbU,https://www.google.com/maps/place/?q=place_id:ChIJoeDnRIB5RzcR1dMXjIZVTbU,part_373,2026-09-20 20:24:35
"T AYAM PHOM SHOP PAN CARD , AADHAAR CARD DOWNLOAD PRINT",IT and Telecom Services,Aadhaar center,"Aadhaar center, Mobile phone repair shop",798603,North Eastern Circle,North Eastern Region,Nagaland Division,"Champang S.O, Angphang B.O, Chenloisho B.O",N/A,N/A,5.0,,"FV37+79, Yangching, Nagaland 798625",798603,26.4531806,94.86347789999999,ChIJEbxRi6hxRzcR3CPh6B_-FhY,https://www.google.com/maps/place/?q=place_id:ChIJEbxRi6hxRzcR3CPh6B_-FhY,part_373,2026-09-20 20:24:35
Angphang village,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,798603,North Eastern Circle,North Eastern Region,Nagaland Division,"Champang S.O, Angphang B.O, Chenloisho B.O",N/A,N/A,3.7,,"FXXJ+Q67, Angphang, Nagaland 798603",798603,26.4994037,94.9805519,ChIJX1ndMWZ9RzcRT5vNwPR41WQ,https://www.google.com/maps/place/?q=place_id:ChIJX1ndMWZ9RzcRT5vNwPR41WQ,part_373,2026-09-20 20:24:35
NGC BROADBAND,IT and Telecom Services,Internet service provider,Internet service provider,798603,North Eastern Circle,North Eastern Region,Nagaland Division,"Champang S.O, Angphang B.O, Chenloisho B.O",+91 98648 34684,N/A,4.9,,"Ward No - 10, PHCG Path, Dergaon-Golaghat Rd, Dergaon, Assam 785614",798603,26.7106615,93.9715583,ChIJ-6Ocv0iXRjcRnwgmQTHPe0I,https://www.google.com/maps/place/?q=place_id:ChIJ-6Ocv0iXRjcRnwgmQTHPe0I,part_373,2026-09-20 20:24:35
Telnet Services,IT and Telecom Services,Business networking company,"Business networking company, Computer consultant, Computer Hardware Company",798603,North Eastern Circle,North Eastern Region,Nagaland Division,"Champang S.O, Angphang B.O, Chenloisho B.O",+91 93711 90588,N/A,4.8,,"F-2, Devi Height, Road, Nirala Bazar Rd, opp. gaikwad classes, Shardashram Colony, Nirala Bazar, Chhatrapati Sambhajinagar, Maharashtra 431001","Shardashram Colony, Nirala Bazar",19.8806218,75.3260121,ChIJ98jhs22Y2zsRLXHlJD6rEVI,https://www.google.com/maps/place/?q=place_id:ChIJ98jhs22Y2zsRLXHlJD6rEVI,part_373,2026-09-20 20:24:35
Airtel Express,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,798603,North Eastern Circle,North Eastern Region,Nagaland Division,"Champang S.O, Angphang B.O, Chenloisho B.O",N/A,https://www.airtel.in/,3.4,,"Hospital Rd, below Indian Bank, Bilpar, Kanakpur, Silchar, Kanakpur Part-II, Assam 788001","Bilpar, Kanakpur",24.8176617,92.7990829,ChIJIVtUv0JKTjcRu9FDqKfiZtA,https://www.google.com/maps/place/?q=place_id:ChIJIVtUv0JKTjcRu9FDqKfiZtA,part_373,2026-09-20 20:24:35
DTN BROADBAND,IT and Telecom Services,Internet service provider,Internet service provider,798603,North Eastern Circle,North Eastern Region,Nagaland Division,"Champang S.O, Angphang B.O, Chenloisho B.O",+91 60265 30585,https://www.dtnbroadband.in/,4.6,,"Mahabhairab, Tezpur, Assam 784001",Mahabhairab,26.6352157,92.7975263,ChIJD3reGlHpRDcRN-rUfr75jG4,https://www.google.com/maps/place/?q=place_id:ChIJD3reGlHpRDcRN-rUfr75jG4,part_373,2026-09-20 20:24:35
SKaY Broadband,IT and Telecom Services,Internet service provider,"Internet service provider, Fiber Optic Products Supplier",798603,North Eastern Circle,North Eastern Region,Nagaland Division,"Champang S.O, Angphang B.O, Chenloisho B.O",+91 89746 33320,https://skaybroadband.com/,3.0,,"Keishampat Junction, Manipur 795001",Sagolband,24.7983355,93.9332453,ChIJNcOVv04mSTcRdQNg6Gsb7vQ,https://www.google.com/maps/place/?q=place_id:ChIJNcOVv04mSTcRdQNg6Gsb7vQ,part_373,2026-09-20 20:24:35
