business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bilu singh cycle repairing shop,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",N/A,N/A,,,"3RP4+9HJ, Barbam Block, Assam 785669",798602,27.085972899999998,94.8063888,ChIJeek5VgBLRzcRnXbo5OOwSJE,https://www.google.com/maps/place/?q=place_id:ChIJeek5VgBLRzcRnXbo5OOwSJE,part_373,2026-09-20 20:23:45
Hair salon & Bicycle repair shop,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",N/A,N/A,,,"33HW+V73, Longpotia, Jutuloni Habi, Assam 785692",798602,27.0796283,95.09565669999999,ChIJW1iTMQCrODcREpO5BADYcvk,https://www.google.com/maps/place/?q=place_id:ChIJW1iTMQCrODcREpO5BADYcvk,part_373,2026-09-20 20:23:45
Rosid Cycle Mart,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 70024 07996,N/A,4.5,10.0,"Unnamed Road, Mathurapur, No.101 F.S Grant, Assam 785689",798602,26.9716797,94.9061353,ChIJ-z46prZRRzcRxqaCdFfR2WM,https://www.google.com/maps/place/?q=place_id:ChIJ-z46prZRRzcRxqaCdFfR2WM,part_373,2026-09-20 20:23:45
MUNNA BIKE MECHANIC,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 99594 62298,N/A,5.0,3.0,"IB CHOWRASTHA, Mancherial, Telangana 504208",IB CHOWRASTHA,18.8700661,79.4457268,ChIJeahD5arLMjoRslPFUJM66ng,https://www.google.com/maps/place/?q=place_id:ChIJeahD5arLMjoRslPFUJM66ng,part_373,2026-09-20 20:23:45
Shyam Sundar Cycle Store,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 60014 53267,N/A,2.3,3.0,"Public Bus Station, Dhodar Ali Rd, Sonari, Assam 785690",798602,27.0272643,95.0263825,ChIJlyXo18VVRzcREImDZEosC-w,https://www.google.com/maps/place/?q=place_id:ChIJlyXo18VVRzcREImDZEosC-w,part_373,2026-09-20 20:23:45
Cycle World Kanakapura Road - Largest Multi Brand Bicycle Store,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Bicycle wholesaler",798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 81520 00052,https://www.cycleworld.in/,4.8,786.0,"No.101, Sriven Rag Serenity, Kanakapura Main Rd, Bayanpalya, Vajarahalli Village, Bangalore City Municipal Corporation Layout, Bengaluru, Karnataka 560109","Bayanpalya, Vajarahalli Village, Bangalore City Municipal Corporation Layout",12.8753803,77.54370159999999,ChIJazzUTCo_rjsR8_fEuXskHc8,https://www.google.com/maps/place/?q=place_id:ChIJazzUTCo_rjsR8_fEuXskHc8,part_373,2026-09-20 20:23:46
Cycle World Marathahalli - Largest Multi Brand Bicycle store,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle rack, Bicycle repair shop, Bicycle wholesaler, Electric bicycle store",798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 79960 00096,https://stores.cycleworld.in/marathahalli-bengaluru,4.9,910.0,"92/3, Service Road, Next to Innovative multiplex , 8th Cross, Outer Ring Rd, Marathahalli, Bengaluru, Karnataka 560037","Marathahalli Village, Marathahalli",12.953127199999999,77.69989009999999,ChIJd8q8RagTrjsRYOXhq3A1V5I,https://www.google.com/maps/place/?q=place_id:ChIJd8q8RagTrjsRYOXhq3A1V5I,part_373,2026-09-20 20:23:46
THE PREMIER CYCLE STORES,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 94341 57832,N/A,4.0,34.0,"MM7W+MFG, Santiniketan Rd, Bolpur, West Bengal 731204",798602,23.6641954,87.6961893,ChIJ07ZGlLLc-TkRY6fxo4wXtNE,https://www.google.com/maps/place/?q=place_id:ChIJ07ZGlLLc-TkRY6fxo4wXtNE,part_373,2026-09-20 20:23:46
Cycle World Bommanahalli - HSR - Largest Multi Brand Bicycle Store,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle club, Bicycle repair shop, Parking lot for bicycles",798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 79000 02992,https://cyclub.in/,4.8,783.0,"ward 12, WJ3F+5MR RR Tower, 4/2, Hosur Rd, Rajiv Gandhi Nagar, 7th Sector, Bommanahalli, Bengaluru, Karnataka 560068","Rajiv Gandhi Nagar, 7th Sector, Bommanahalli",12.9068986,77.6293742,ChIJJYYfb0MVrjsRsFJj1mpNmgc,https://www.google.com/maps/place/?q=place_id:ChIJJYYfb0MVrjsRsFJj1mpNmgc,part_373,2026-09-20 20:23:46
Mnst Seller,Bicycle Shop and Repair,Bicycle wholesaler,"Bicycle wholesaler, ATV dealer, Bicycle repair shop, Bicycle Shop, Dirt supplier, Factory equipment supplier, Gym, Toy manufacturer, Toy store",798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 87677 72175,https://www.mnstseller.com/,4.6,1025.0,"11b and 12b mahim industrial estate buidling behind kj khilani school near mahim qabrastan and, railway station 3, near mahim, min walking, Mahim, Mumbai, Maharashtra 400016","min walking, Central Government Staff Colony, Mahim",19.0414282,72.8434583,ChIJx7pGFDLJ5zsRJpSsohhoO4Q,https://www.google.com/maps/place/?q=place_id:ChIJx7pGFDLJ5zsRJpSsohhoO4Q,part_373,2026-09-20 20:23:46
