business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
grosery and statanery,Supermarket,Grocery store,Grocery store,799009,North Eastern Circle,Shillong HQ Region,Agartala Division,"Durjaynagar B.O, Lankamura B.O, Agartala Aerodrome S.O",+91 82579 51429,N/A,5.0,,"Debnath link center, Agartala Airport Rd, Nutan Nagar, Agartala, Tripura 799009",Nutan Nagar,23.890911499999998,91.2649266,ChIJJ7oJVbv3UzcRil6a1pb2YpE,https://www.google.com/maps/place/?q=place_id:ChIJJ7oJVbv3UzcRil6a1pb2YpE,part_373,2026-09-20 20:38:59
Loknath Stores,Supermarket,Grocery store,Grocery store,799009,North Eastern Circle,Shillong HQ Region,Agartala Division,"Durjaynagar B.O, Lankamura B.O, Agartala Aerodrome S.O",+91 89742 60359,N/A,5.0,,"Narsingarh, Agartala, Tripura 799015",Narsingarh,23.9094223,91.2513122,ChIJGVQkcQf3UzcRAAAAsJYWZmQ,https://www.google.com/maps/place/?q=place_id:ChIJGVQkcQf3UzcRAAAAsJYWZmQ,part_373,2026-09-20 20:38:59
Sri Devashish,Supermarket,Grocery store,Grocery store,799009,North Eastern Circle,Shillong HQ Region,Agartala Division,"Durjaynagar B.O, Lankamura B.O, Agartala Aerodrome S.O",+91 87319 37339,N/A,5.0,,"near Ambedkar School, Narayanpur, Usha Bazar, Agartala, Tripura 799009","Narayanpur, Usha Bazar",23.8959501,91.2374619,ChIJlUrFy833UzcRhJ-Z2dRzXqM,https://www.google.com/maps/place/?q=place_id:ChIJlUrFy833UzcRhJ-Z2dRzXqM,part_373,2026-09-20 20:38:59
Srinanda grocery store,Supermarket,Indian grocery store,Indian grocery store,799009,North Eastern Circle,Shillong HQ Region,Agartala Division,"Durjaynagar B.O, Lankamura B.O, Agartala Aerodrome S.O",N/A,N/A,5.0,,"Gandhigram, paschim para, gandhigram to, road, Narsingarh, Agartala, Tripura 799012",Narsingarh,23.896512299999998,91.27065329999999,ChIJuwDiN8L3UzcRHq3f48dPxoc,https://www.google.com/maps/place/?q=place_id:ChIJuwDiN8L3UzcRHq3f48dPxoc,part_373,2026-09-20 20:38:59
Joy Gobinda Varieties,Supermarket,Supermarket,"Supermarket, Coffee shop, Department store, Ice cream shop, Indian grocery store, Stationery store, Tea store",799009,North Eastern Circle,Shillong HQ Region,Agartala Division,"Durjaynagar B.O, Lankamura B.O, Agartala Aerodrome S.O",+91 87877 67087,N/A,,,"Agartala Airport Rd, Durjaynagar, Agartala, Tripura 799009",Durjaynagar,23.8735592,91.2790516,ChIJKYxLgkX3UzcRjWWe2qJgcA0,https://www.google.com/maps/place/?q=place_id:ChIJKYxLgkX3UzcRjWWe2qJgcA0,part_373,2026-09-20 20:38:59
Priyanka Das,Supermarket,Grocery store,Grocery store,799009,North Eastern Circle,Shillong HQ Region,Agartala Division,"Durjaynagar B.O, Lankamura B.O, Agartala Aerodrome S.O",+91 87319 05876,N/A,5.0,,"Nabagram Rd, near Panchayat, Narsingarh, Agartala, Tripura 799015",Narsingarh,23.902714,91.26478929999999,ChIJK5hgPvL3UzcRlR5tCG7TbGY,https://www.google.com/maps/place/?q=place_id:ChIJK5hgPvL3UzcRlR5tCG7TbGY,part_373,2026-09-20 20:38:59
ANIL SAHA,Supermarket,Grocery store,Grocery store,799009,North Eastern Circle,Shillong HQ Region,Agartala Division,"Durjaynagar B.O, Lankamura B.O, Agartala Aerodrome S.O",+91 97745 46496,N/A,5.0,,"Agartala Airport Rd, near Nabagram HS School, Nabagram, Gandhigram, Agartala, Tripura 799009","Nabagram, Gandhigram",23.8946293,91.26351009999999,ChIJtctoqrH3UzcRTB8yScNfSZw,https://www.google.com/maps/place/?q=place_id:ChIJtctoqrH3UzcRTB8yScNfSZw,part_373,2026-09-20 20:38:59
JOY GURU STORES,Supermarket,Grocery store,Grocery store,799009,North Eastern Circle,Shillong HQ Region,Agartala Division,"Durjaynagar B.O, Lankamura B.O, Agartala Aerodrome S.O",+91 565 656 5656,N/A,4.4,,"Axis Bank, Agartala Airport Rd, Usha Bazar, Agartala, Tripura 799009",Usha Bazar,23.885700999999997,91.2490243,ChIJJwuBjMr3UzcRu_prd1K0jPI,https://www.google.com/maps/place/?q=place_id:ChIJJwuBjMr3UzcRu_prd1K0jPI,part_373,2026-09-20 20:38:59
STUDIO MAAMANI,Supermarket,Grocery store,Grocery store,799009,North Eastern Circle,Shillong HQ Region,Agartala Division,"Durjaynagar B.O, Lankamura B.O, Agartala Aerodrome S.O",+91 98620 25884,N/A,5.0,,"Agartala Airport Rd, Usha Bazar, Agartala, Tripura 799009",Usha Bazar,23.892747699999997,91.24382299999999,ChIJ2xxEE-73UzcRX5mTsfvKOVY,https://www.google.com/maps/place/?q=place_id:ChIJ2xxEE-73UzcRX5mTsfvKOVY,part_373,2026-09-20 20:38:59
Loknath Grocery,Supermarket,General store,General store,799009,North Eastern Circle,Shillong HQ Region,Agartala Division,"Durjaynagar B.O, Lankamura B.O, Agartala Aerodrome S.O",+91 96127 13901,N/A,5.0,,"Narayanpur Narayanpur Market, Narsingarh, Agartala, Tripura 799009",Narsingarh,23.9005303,91.24606849999999,ChIJP6uLFtX3UzcRm0lnNgq8QLw,https://www.google.com/maps/place/?q=place_id:ChIJP6uLFtX3UzcRm0lnNgq8QLw,part_373,2026-09-20 20:38:59
