business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pohor Debbarma -The Tiprasa,Bookstore and Stationery Shop,Stationery store,Stationery store,799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 87878 26388,N/A,4.7,70.0,"Khampar Para, Chachu Bazar, Chandpur, Tripura 799207",Khampar Para,23.9409937,91.45980469999999,ChIJ29HjWPnpUzcRv-hMFJ923M8,https://www.google.com/maps/place/?q=place_id:ChIJ29HjWPnpUzcRv-hMFJ923M8,part_373,2026-09-20 20:35:21
Suklal Tripura,Bookstore and Stationery Shop,Book store,Book store,799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",N/A,N/A,5.0,1.0,"9CQ9+3G, Dhuptali, Tripura 799105",799002,23.3845422,91.4161683,ChIJDdU3ZwCdUzcRjDpsOUc2ZKE,https://www.google.com/maps/place/?q=place_id:ChIJDdU3ZwCdUzcRjDpsOUc2ZKE,part_373,2026-09-20 20:35:21
Mahamiya Books And Varaitics,Bookstore and Stationery Shop,Book store,Book store,799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 70056 50467,N/A,5.0,7.0,"South, Badharghat, Agartala, Tripura 799003",Badharghat,23.804381499999998,91.2725938,ChIJoZERvBz1UzcR-CBYRKpel5E,https://www.google.com/maps/place/?q=place_id:ChIJoZERvBz1UzcR-CBYRKpel5E,part_373,2026-09-20 20:35:21
Rupali Store,Bookstore and Stationery Shop,Book store,"Book store, Shopping mall",799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 98630 85942,N/A,3.6,23.0,"Rupali Store, Haflong, Paschim Halflong, Tripura 799254",799002,24.3387732,92.1209635,ChIJA9RJEydeUTcRHWZJVpzf-l8,https://www.google.com/maps/place/?q=place_id:ChIJA9RJEydeUTcRHWZJVpzf-l8,part_373,2026-09-20 20:35:21
Swarupananda Computer And Varieties,Bookstore and Stationery Shop,Stationery store,Stationery store,799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 98565 47560,N/A,5.0,1.0,"Daily Bazaar, Bazaar Road, near Mohanpur, Mohanpur, Radhamohanpur, Tripura 799035",Mohanpur,23.8219222,91.3940981,ChIJGevYPlDtUzcRRi_vStqmayo,https://www.google.com/maps/place/?q=place_id:ChIJGevYPlDtUzcRRi_vStqmayo,part_373,2026-09-20 20:35:21
Ramkrishna Pustakalay,Bookstore and Stationery Shop,Book store,Book store,799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 90892 92432,N/A,3.6,23.0,"Agartala-belonia road, Bishalgarh, Tripura 799102",799002,23.673328299999998,91.2803514,ChIJMdGjlfqLUzcRe-MqYeD9rQE,https://www.google.com/maps/place/?q=place_id:ChIJMdGjlfqLUzcRe-MqYeD9rQE,part_373,2026-09-20 20:35:21
Mr. Akash Das Home,Bookstore and Stationery Shop,Book store,Book store,799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",N/A,N/A,5.0,1.0,"P7XG+CMW, Bikramnagar, Tripura 799130",799002,23.749658999999998,91.277519,ChIJj3zmJgCLUzcRjLmtJWIIgsY,https://www.google.com/maps/place/?q=place_id:ChIJj3zmJgCLUzcRjLmtJWIIgsY,part_373,2026-09-20 20:35:21
SAYAN PRINT & STATIONERY,Bookstore and Stationery Shop,Store,Store,799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 85759 77034,N/A,4.2,5.0,"Near ATM, Golaghati, Tripura 799102",799002,23.6801981,91.3558055,ChIJ8yK1PQCNUzcRFtRq989ypHc,https://www.google.com/maps/place/?q=place_id:ChIJ8yK1PQCNUzcRFtRq989ypHc,part_373,2026-09-20 20:35:21
Deb Varieties,Bookstore and Stationery Shop,Print shop,Print shop,799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 98622 99822,https://deb-snacks-print.preview.emergentagent.com/,4.3,6.0,"Chandinamura, P.O - Ramnagar, Agartala, Tripura 799002",Bhubanban,23.857512,91.2630155,ChIJDZgb8Zj3UzcRAiWPPqILVtk,https://www.google.com/maps/place/?q=place_id:ChIJDZgb8Zj3UzcRAiWPPqILVtk,part_373,2026-09-20 20:35:21
DEY BOOKS,Bookstore and Stationery Shop,Book store,Book store,799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 60099 52866,N/A,5.0,5.0,"15, ROAD, Pabiacherra, Kumarghat, Tripura 799264",Pabiacherra,24.1589861,92.03785309999999,ChIJHapNXgCJUTcRzICJD1NvMXk,https://www.google.com/maps/place/?q=place_id:ChIJHapNXgCJUTcRzICJD1NvMXk,part_373,2026-09-20 20:35:21
