business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
P. K. Verma Jewellers,Goldsmith and Jewellery Repair,Jewelry repair service,"Jewelry repair service, Costume jewelry shop, Diamond buyer, Goldsmith, Jewelry designer, Jewelry engraver, Jewelry store, Silversmith",798604,North Eastern Circle,North Eastern Region,Nagaland Division,"Mongkholemba S.O, Alungkima B.O, Alungtaki B.O",+91 97078 91044,N/A,5.0,,"Landmark - near Baptist Church, Mariani Rd, Mariani, Assam 785634",798604,26.658399,94.31497929999999,ChIJL4cpeqTnRjcROjegLDwaFNU,https://www.google.com/maps/place/?q=place_id:ChIJL4cpeqTnRjcROjegLDwaFNU,part_373,2026-09-20 20:24:48
Sudha Gold Covering Industries,Goldsmith and Jewellery Repair,Costume jewelry shop,"Costume jewelry shop, Jewelry designer, Manufacturer",798604,North Eastern Circle,North Eastern Region,Nagaland Division,"Mongkholemba S.O, Alungkima B.O, Alungtaki B.O",+91 94401 09447,https://sudhagoldcovering.com/,4.6,74.0,"12/39,Srinivas Nagar Colony, Rustumbada, Machilipatnam, Andhra Pradesh 521001",Srinivas Nagar Colony,16.184840299999998,81.1330141,ChIJO7U7ebjnSToRURkMqD-sAwY,https://www.google.com/maps/place/?q=place_id:ChIJO7U7ebjnSToRURkMqD-sAwY,part_373,2026-09-20 20:24:49
Sai Srinivasa Pearls,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,798604,North Eastern Circle,North Eastern Region,Nagaland Division,"Mongkholemba S.O, Alungkima B.O, Alungtaki B.O",+91 83091 03953,https://www.facebook.com/saisrinivasapearls/,4.8,2697.0,"89, Kaleswararao Rd, near Apsara Theatre, Near Swarnalokh Complex, Apsara Center, 2 Town, Governor Peta, Vijayawada, Andhra Pradesh 520002","Near Swarnalokh Complex, Apsara Center, 2 Town, Governor Peta",16.513198199999998,80.6262222,ChIJobz38f3vNToR2omZ6cBCLwo,https://www.google.com/maps/place/?q=place_id:ChIJobz38f3vNToR2omZ6cBCLwo,part_373,2026-09-20 20:24:49
Dhanalakshmi Jewellery Works(jewels works)(old name and new name),Goldsmith and Jewellery Repair,Goldsmith,"Goldsmith, Jewelry store",798604,North Eastern Circle,North Eastern Region,Nagaland Division,"Mongkholemba S.O, Alungkima B.O, Alungtaki B.O",+91 89705 12323,https://www.dhanalakshmijewellers.com/,4.8,,"23, 5th Cross, Venkatapura, Jakkasandra, 1st Block Koramangala, Koramangala, Bengaluru, Karnataka 560034","Venkatapura, Jakkasandra, 1st Block Koramangala, Koramangala",12.9222076,77.6346428,ChIJQX_aZooUrjsRrTcro7LP2RE,https://www.google.com/maps/place/?q=place_id:ChIJQX_aZooUrjsRrTcro7LP2RE,part_373,2026-09-20 20:24:49
Karnataka Gold Silver Polishing Works And Repair,Goldsmith and Jewellery Repair,Jeweler,Jeweler,798604,North Eastern Circle,North Eastern Region,Nagaland Division,"Mongkholemba S.O, Alungkima B.O, Alungtaki B.O",+91 95357 53024,N/A,5.0,,"62/1, near Bus Shop, Jeewan Sathi Colony, 1Phase, J. P. Nagar, Bengaluru, Karnataka 560078","Jeewan Sathi Colony, 1Phase, J. P. Nagar",12.910608799999999,77.57841499999999,ChIJPZWt-nEVrjsRb0pzqMsxh6o,https://www.google.com/maps/place/?q=place_id:ChIJPZWt-nEVrjsRb0pzqMsxh6o,part_373,2026-09-20 20:24:49
Rakesh Jewellers,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Jeweler",798604,North Eastern Circle,North Eastern Region,Nagaland Division,"Mongkholemba S.O, Alungkima B.O, Alungtaki B.O",+91 80501 88402,N/A,4.3,,"112/1, Hemaredy complex, Mangammanapalya Main Rd, next to state bank of India, Bengaluru, Karnataka 560068","Rajiv Gandhi Nagar, 7th Sector, HSR Layout",12.906589499999999,77.6305407,ChIJsU3kVOsUrjsRAcSvn-1lJK0,https://www.google.com/maps/place/?q=place_id:ChIJsU3kVOsUrjsRAcSvn-1lJK0,part_373,2026-09-20 20:24:49
GBR One Gram Gold,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Bridal shop, Costume jewelry shop, Jewelry manufacturer, Manufacturer, Wholesale jeweler, Wholesaler",798604,North Eastern Circle,North Eastern Region,Nagaland Division,"Mongkholemba S.O, Alungkima B.O, Alungtaki B.O",+91 98493 91704,http://www.gbronegramgold.com/,4.9,235.0,"Vaddi vaari Vedhi, Kobbarithota, Chilakalapudi, Machilipatnam, Andhra Pradesh 521002","Kobbarithota, Chilakalapudi",16.1977446,81.1511316,ChIJIbszw9nnSToRyi5fioQxOwY,https://www.google.com/maps/place/?q=place_id:ChIJIbszw9nnSToRyi5fioQxOwY,part_373,2026-09-20 20:24:50
Sri vallamkondu Gems & Tools,Goldsmith and Jewellery Repair,Gemstone Jeweler,"Gemstone Jeweler, Gemologist, Jeweler",798604,North Eastern Circle,North Eastern Region,Nagaland Division,"Mongkholemba S.O, Alungkima B.O, Alungtaki B.O",+91 91771 90990,N/A,4.9,113.0,"Naresh Niwas, 13/120, Bahadur Khan Masjid St, YV Street, Ganagapeta, Kadapa, Andhra Pradesh 516001","YV Street, Ganagapeta",14.481507599999999,78.82175339999999,ChIJJUHH0x1yszsReHX7pGUuGZU,https://www.google.com/maps/place/?q=place_id:ChIJJUHH0x1yszsReHX7pGUuGZU,part_373,2026-09-20 20:24:50
Vinayaka Tools,Goldsmith and Jewellery Repair,Jewelry equipment supplier,Jewelry equipment supplier,798604,North Eastern Circle,North Eastern Region,Nagaland Division,"Mongkholemba S.O, Alungkima B.O, Alungtaki B.O",+91 77027 70007,https://vinayakatools.weebly.com/,3.5,48.0,"11-42-62, Ramgopal St, near Surya Hallmark, 1 Town, Kaleswara Rao Market, Tarapet, Vijayawada, Andhra Pradesh 520001","1 Town, Kaleswara Rao Market, Tarapet",16.5133951,80.6115751,ChIJx7dR6t_vNToRf_I_A_V-RH0,https://www.google.com/maps/place/?q=place_id:ChIJx7dR6t_vNToRf_I_A_V-RH0,part_373,2026-09-20 20:24:50
Shree Vigneshwara Jewellres,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,798604,North Eastern Circle,North Eastern Region,Nagaland Division,"Mongkholemba S.O, Alungkima B.O, Alungtaki B.O",+91 89712 39558,N/A,4.6,32.0,"Jigani opposite KEB office anekal, Bannerghatta Main Rd, Jigani, Karnataka 560105",798604,12.7853494,77.6391471,ChIJUcCfd1BprjsRQDVL2D0vGgo,https://www.google.com/maps/place/?q=place_id:ChIJUcCfd1BprjsRQDVL2D0vGgo,part_373,2026-09-20 20:24:50
