business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BHAVYA PROPERTY DEALER,Premium Luxury Real Estate,Real estate agency,Real estate agency,797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",N/A,N/A,,,"Pardi, Nagpur, Maharashtra 440035",Pardi,21.1501578,79.1493345,ChIJL289XwvH1DsRy6ujEwm3kxA,https://www.google.com/maps/place/?q=place_id:ChIJL289XwvH1DsRy6ujEwm3kxA,part_373,2026-09-20 20:20:56
Amaze Realtors,Premium Luxury Real Estate,Commercial real estate agency,"Commercial real estate agency, Condominium complex, Consultant, Industrial real estate agency, Office space rental agency, Real estate agent, Retail space rental agency, Warehouse",797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",+91 84860 00010,http://www.amazerealtors.com/,4.6,129.0,"3rd Floor, ArunPrakash Mansion, HUB Complex, GS Rd, Bhangagarh, Guwahati, Assam 781005",Bhangagarh,26.1671712,91.767026,ChIJX0QeLnhZWjcRKDFyt5dTUd8,https://www.google.com/maps/place/?q=place_id:ChIJX0QeLnhZWjcRKDFyt5dTUd8,part_373,2026-09-20 20:20:56
Real Estate Investor,Premium Luxury Real Estate,Property investment company,"Property investment company, Service establishment",797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",N/A,N/A,4.9,66.0,"Real Estate Investor, 797117, India",797117,21.0680074,82.7525294,ChIJF94A28mRyzsRrEB8a1bpVtw,https://www.google.com/maps/place/?q=place_id:ChIJF94A28mRyzsRrEB8a1bpVtw,part_373,2026-09-20 20:20:56
Lyra Realtors Private Limited,Premium Luxury Real Estate,Real estate agent,Real estate agent,797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",+91 99611 88802,http://www.lyrarealtors.com/,4.8,189.0,"Trans Avenue, 14/836, NGO Quarters - Mavelipuram Rd, near Municipal office, Thrikkakara, Kakkanad, Kochi, Kakkanad, Keralam 682030","Thrikkakara, Kakkanad",10.0213746,76.3439801,ChIJOdHfj4oMCDsRgraNYNt_nHE,https://www.google.com/maps/place/?q=place_id:ChIJOdHfj4oMCDsRgraNYNt_nHE,part_373,2026-09-20 20:20:56
KBR Realtors,Premium Luxury Real Estate,Real estate agency,"Real estate agency, Real Estate Builders & Construction Company, Real estate developer",797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",+91 99082 96357,N/A,4.8,62.0,"3-126/6, BC Colony, Yadagirigutta, Telangana 508115",BC Colony,17.5820354,78.95038749999999,ChIJgSCxEmRnyzsR05aRmwmcJ6E,https://www.google.com/maps/place/?q=place_id:ChIJgSCxEmRnyzsR05aRmwmcJ6E,part_373,2026-09-20 20:20:56
true property Club,Premium Luxury Real Estate,Real estate consultant,Real estate consultant,797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",+91 89626 31874,N/A,4.8,39.0,"Kundali Kalan, Moadei, Madhya Pradesh 480001",797117,22.082512899999998,78.8636727,ChIJYdVpzOVl1TsR6tnbfvRWANE,https://www.google.com/maps/place/?q=place_id:ChIJYdVpzOVl1TsR6tnbfvRWANE,part_373,2026-09-20 20:20:56
Real Estate advisor,Premium Luxury Real Estate,Industrial real estate agency,"Industrial real estate agency, Real Estate Builders & Construction Company",797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",+91 90100 85717,https://youtube.com/@propertystorerealestates?si=3km5hlze_EzX5usV,4.5,17.0,"Lbnagar Sitara hotel, above Narsingh showroom, Golden Tobaco Colony, Prashanth Nagar, Hyderabad, Telangana 500070","Golden Tobaco Colony, Prashanth Nagar",17.3357921,78.5694343,ChIJpxa-a5OZyzsRFuqDOLrIkMs,https://www.google.com/maps/place/?q=place_id:ChIJpxa-a5OZyzsRFuqDOLrIkMs,part_373,2026-09-20 20:20:56
RealEstateIndia.com,Premium Luxury Real Estate,Real estate agent,"Real estate agent, Commercial agent, Commercial real estate agency, Real Estate Builders & Construction Company, Industrial real estate agency",797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",+91 89291 75327,https://www.realestateindia.com/,4.1,190.0,"33/33A, Metro Station, Rama Rd, near Kirti Nagar, Industrial Area, Kirti Nagar, New Delhi, Delhi, 110015","Industrial Area, Kirti Nagar",28.6604504,77.1518363,ChIJGzhUYRcDDTkRIqjLQ7A2D_8,https://www.google.com/maps/place/?q=place_id:ChIJGzhUYRcDDTkRIqjLQ7A2D_8,part_373,2026-09-20 20:20:56
510 Earth - Real Estate Consultants in Kolkata,Premium Luxury Real Estate,Real estate consultant,Real estate consultant,797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",N/A,https://www.510earth.com/,4.4,18.0,"Municipal Premises No. 540, 1st floor, Block-GD, Plot No-50, East Kolkata Township P.O, Rajdanga Main Road, near Gst Bhawan, P.S, Kasba, Kolkata, West Bengal 700107","P.S, Kasba",22.5112635,88.3985191,ChIJt7h4cXR1AjoRYgbNXX9DluI,https://www.google.com/maps/place/?q=place_id:ChIJt7h4cXR1AjoRYgbNXX9DluI,part_373,2026-09-20 20:20:56
A K Real Estate Property Consultant,Premium Luxury Real Estate,Real estate consultant,Real estate consultant,797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",+91 91466 77297,http://akrealestate.co/,4.9,397.0,"Plot no 29, Vijay Nagar Rd, near Raj nagar, Vijay Nagar, Rajnagar, Nagpur, Maharashtra 440013","Vijay Nagar, Rajnagar",21.1721181,79.07716409999999,ChIJLX0K-n_B1DsRbaVEzQIxDVA,https://www.google.com/maps/place/?q=place_id:ChIJLX0K-n_B1DsRbaVEzQIxDVA,part_373,2026-09-20 20:20:56
Prime one properties,Premium Luxury Real Estate,Real estate agency,Real estate agency,797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",N/A,N/A,4.8,5.0,"JFQC+X29, Medchal, Secunderabad, Telangana 501401",Medchal,17.639924,78.4701087,ChIJR4dLAgCJyzsRwfmYsz423sQ,https://www.google.com/maps/place/?q=place_id:ChIJR4dLAgCJyzsRwfmYsz423sQ,part_373,2026-09-20 20:20:56
