business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PAUL GROCERY STORE,Kirana Store,Indian grocery store,Indian grocery store,799013,North Eastern Circle,Shillong HQ Region,Agartala Division,"Matabari S.O, Abani Reangpara B.O, Dakshin Chandrapur B.O",+91 70055 64004,N/A,5.0,1.0,"Kamarbag, Matabari, Tripura 799013",Kamarbag,23.5062477,91.5019423,ChIJv0SFE1GZUzcRCU1XY5OyPmc,https://www.google.com/maps/place/?q=place_id:ChIJv0SFE1GZUzcRCU1XY5OyPmc,part_373,2026-09-20 20:41:14
New Somnath Varieties.somnath bhowmik,Kirana Store,Indian grocery store,Indian grocery store,799013,North Eastern Circle,Shillong HQ Region,Agartala Division,"Matabari S.O, Abani Reangpara B.O, Dakshin Chandrapur B.O",+91 97740 73298,N/A,4.5,24.0,"bazar, Chandra pur colony, Udaipur, Tripura 799013",799013,23.487316099999997,91.4912396,ChIJt2M7aUOZUzcRBJIX8_BnczE,https://www.google.com/maps/place/?q=place_id:ChIJt2M7aUOZUzcRBJIX8_BnczE,part_373,2026-09-20 20:41:14
Neha Sarkar,Kirana Store,Grocery store,Grocery store,799013,North Eastern Circle,Shillong HQ Region,Agartala Division,"Matabari S.O, Abani Reangpara B.O, Dakshin Chandrapur B.O",+91 92338 14193,N/A,2.0,1.0,"Gas Godaun Road, Matabari, Tripura 799013",799013,23.5084819,91.5008368,ChIJQbIj6VKZUzcROxn05lprEfQ,https://www.google.com/maps/place/?q=place_id:ChIJQbIj6VKZUzcROxn05lprEfQ,part_373,2026-09-20 20:41:14
SMART Point,Kirana Store,Grocery store,Grocery store,799013,North Eastern Circle,Shillong HQ Region,Agartala Division,"Matabari S.O, Abani Reangpara B.O, Dakshin Chandrapur B.O",N/A,N/A,4.1,115.0,"Dakshin Chandrapur, Tripura 799013",799013,23.495030999999997,91.4876685,ChIJQ1dGVMyZUzcRaH0RhfhKuDA,https://www.google.com/maps/place/?q=place_id:ChIJQ1dGVMyZUzcRaH0RhfhKuDA,part_373,2026-09-20 20:41:14
Manik Stores,Kirana Store,Grocery store,Grocery store,799013,North Eastern Circle,Shillong HQ Region,Agartala Division,"Matabari S.O, Abani Reangpara B.O, Dakshin Chandrapur B.O",+91 98565 16399,N/A,5.0,3.0,"Stand, Rajarbag, Tripura 799114",799013,23.5348676,91.4830654,ChIJ14fNoCKZUzcRhMXOBsCfjNA,https://www.google.com/maps/place/?q=place_id:ChIJ14fNoCKZUzcRhMXOBsCfjNA,part_373,2026-09-20 20:41:14
Ak Shop,Kirana Store,General store,General store,799013,North Eastern Circle,Shillong HQ Region,Agartala Division,"Matabari S.O, Abani Reangpara B.O, Dakshin Chandrapur B.O",N/A,N/A,5.0,3.0,"01, Tatuatila, Uttar Chandrapur, Dakshin Chandrapur, Tripura 799013",799013,23.493217599999998,91.503119,ChIJ972-XeOZUzcRnamvakPvXeU,https://www.google.com/maps/place/?q=place_id:ChIJ972-XeOZUzcRnamvakPvXeU,part_373,2026-09-20 20:41:14
Loknath Varieties,Kirana Store,Grocery store,Grocery store,799013,North Eastern Circle,Shillong HQ Region,Agartala Division,"Matabari S.O, Abani Reangpara B.O, Dakshin Chandrapur B.O",+91 82578 64641,N/A,5.0,1.0,"Bazzar, Matabari, Uttar Chandrapur, Tripura 799013",Bazzar,23.508313299999998,91.4970381,ChIJt146NMCZUzcRKi_87hG1004,https://www.google.com/maps/place/?q=place_id:ChIJt146NMCZUzcRKi_87hG1004,part_373,2026-09-20 20:41:14
KAZI ENTERPRISE,Kirana Store,Grocery store,"Grocery store, Shopping mall",799013,North Eastern Circle,Shillong HQ Region,Agartala Division,"Matabari S.O, Abani Reangpara B.O, Dakshin Chandrapur B.O",+91 98569 77483,N/A,3.9,13.0,"KAZI ENTERPRISE, Dakshin Chandrapur, Tripura 799013",799013,23.4979133,91.486606,ChIJFbCqpt-YUzcRTsWRJkvQU68,https://www.google.com/maps/place/?q=place_id:ChIJFbCqpt-YUzcRTsWRJkvQU68,part_373,2026-09-20 20:41:14
PRANITA GROUP P MART,Kirana Store,Grocery store,Grocery store,799013,North Eastern Circle,Shillong HQ Region,Agartala Division,"Matabari S.O, Abani Reangpara B.O, Dakshin Chandrapur B.O",N/A,N/A,4.5,4.0,"FFVV+4RG, Dakshin Chandrapur, Tripura 799013",799013,23.4928074,91.4945915,ChIJZWsXipGZUzcRpoJsV4um6_s,https://www.google.com/maps/place/?q=place_id:ChIJZWsXipGZUzcRpoJsV4um6_s,part_373,2026-09-20 20:41:14
Saha Varieties,Kirana Store,Grocery store,Grocery store,799013,North Eastern Circle,Shillong HQ Region,Agartala Division,"Matabari S.O, Abani Reangpara B.O, Dakshin Chandrapur B.O",+91 60099 36533,N/A,5.0,1.0,"Jamjuri Market, Jamjuri, Tripura 799013",799013,23.5108809,91.4511716,ChIJ33BOT2WZUzcRfILphpeaPyw,https://www.google.com/maps/place/?q=place_id:ChIJ33BOT2WZUzcRfILphpeaPyw,part_373,2026-09-20 20:41:14
