business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nerolac Dealer - Shree Shyam Electrical & H/W,Paint and Putty Dealer,Paint store,Paint store,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 80 4645 1955,https://www.nerolac.com/store-locator/assam/charaideo/shree-shyam-electrical-and-h-w?utm_source=google_maps&utm_medium=organic,,,"Sonari, Assam 785690",798602,27.0247976,95.0250283,ChIJEQ7rCQFVRzcRG3-oKgctz9A,https://www.google.com/maps/place/?q=place_id:ChIJEQ7rCQFVRzcRG3-oKgctz9A,part_373,2026-09-20 20:23:47
Nerolac Dealer - Goodwill Enterprise,Paint and Putty Dealer,Paint store,Paint store,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 80164 24984,https://www.nerolac.com/store-locator/assam/sonari/goodwill-enterprise?utm_source=google_maps&utm_medium=organic,,,"Ward No 1, nr. Sbi E Corner, Tinali, Bhojo, Sonari, Assam 785690",Tinali,27.0260985,95.0157809,ChIJkZQKCZ5VRzcRx9jTkFC6YI4,https://www.google.com/maps/place/?q=place_id:ChIJkZQKCZ5VRzcRx9jTkFC6YI4,part_373,2026-09-20 20:23:47
G M Traders,Paint and Putty Dealer,Hardware store,Hardware store,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 99577 98602,N/A,5.0,2.0,"Sapekhati Charali, NH 52B, near Sapekhati Model Hospital, Balikhetia village, Assam 785692",Balikhetia village,27.076302199999997,95.179053,ChIJB3BUcretODcRtER2vNpE4zw,https://www.google.com/maps/place/?q=place_id:ChIJB3BUcretODcRtER2vNpE4zw,part_373,2026-09-20 20:23:47
Asian Paints Colourideas - Peejay Hardware,Paint and Putty Dealer,Paint store,"Paint store, Construction Material Wholesaler, Interior Decorator, Painter, Stucco contractor, Wallpaper installer, Wallpaper store, Waterproofing service",798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 8071 499 772,https://colourideas-dealers-nearme.asianpaints.com/asian-paints-colourideas-peejay-hardware-paint-shop-mathikere-bengaluru-262962/Home,4.9,529.0,"15/9, Peejay Cplx, 1st Main, 1st Stage Gokul 1st Phz, Yeshwanthpur, Rd, next to Pai International, Mathikere, Bengaluru, Karnataka 560054","Gokula 1st Stage, HMT Layout, Mathikere",13.029053699999999,77.5590412,ChIJwzGaC349rjsRurszOcnFhW0,https://www.google.com/maps/place/?q=place_id:ChIJwzGaC349rjsRurszOcnFhW0,part_373,2026-09-20 20:23:49
Asian Paints Colourideas - Sadique Traders,Paint and Putty Dealer,Paint store,"Paint store, Construction Material Wholesaler, Interior Decorator, Painter, Stucco contractor, Wallpaper installer, Wallpaper store, Waterproofing service",798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 8071 499 652,https://colourideas-dealers-nearme.asianpaints.com/asian-paints-colourideas-sadique-traders-paint-shop-pulia-kamptee-road-nagpur-119313/Home?utm_source=locator&utm_medium=googleplaces,4.9,598.0,"10, Frontier Apartment kamal chowk Road, No, Kamptee Rd, Pulia, Nagpur, Maharashtra 440017",Pulia,21.170548999999998,79.09648,ChIJm1k1rarB1DsREdyBT_vvVKU,https://www.google.com/maps/place/?q=place_id:ChIJm1k1rarB1DsREdyBT_vvVKU,part_373,2026-09-20 20:23:49
Asian Paints Colourideas - Shaila Sales Corporation,Paint and Putty Dealer,Paint store,"Paint store, Construction Material Wholesaler, Interior Decorator, Painter, Stucco contractor, Wallpaper installer, Wallpaper store, Waterproofing service",798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 8071 499 743,https://colourideas-dealers-nearme.asianpaints.com/asian-paints-colourideas-shaila-sales-corporation-paint-shop-ashirwad-nagar-nagpur-135309/Home?utm_source=locator&utm_medium=googleplaces,4.8,1018.0,"Bus Stop, 4, Lane No 4, near Dattatray Nagar, New Bidi Peth, Ashirwad Nagar, Nagpur, Maharashtra 440024","New Bidi Peth, Ashirwad Nagar",21.116583199999997,79.1167464,ChIJ0bj4EcDA1DsRrnH1IknqTo8,https://www.google.com/maps/place/?q=place_id:ChIJ0bj4EcDA1DsRrnH1IknqTo8,part_373,2026-09-20 20:23:49
Prithvi Paints Industry,Paint and Putty Dealer,Paint Manufacturer,Paint Manufacturer,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 88760 64699,N/A,4.8,,"4HJC+636, Mazirgaon. Agsiya Chowk, Palasbari, Assam 781128",798602,26.130533399999997,91.5701471,ChIJI3oCCvNHWjcRsjvSGzLc4Lw,https://www.google.com/maps/place/?q=place_id:ChIJI3oCCvNHWjcRsjvSGzLc4Lw,part_373,2026-09-20 20:23:49
Asian Paints - Sree Mamtha Venkateshwara Traders,Paint and Putty Dealer,Paint store,Paint store,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 85002 83538,N/A,4.2,,"3-6- 952 / B, opp. metro pillar no 1143, beside Narayanguda Road, Himayatnagar, Hyderabad, Telangana 500027",Himayatnagar,17.3988895,78.4937566,ChIJn6qqOsSZyzsRDrFRlFPdnWk,https://www.google.com/maps/place/?q=place_id:ChIJn6qqOsSZyzsRDrFRlFPdnWk,part_373,2026-09-20 20:23:49
Balaji Hardware,Paint and Putty Dealer,Store,"Store, Electrical supply store, Electrical products wholesaler, Hardware store, Stationery store, Wholesaler",798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 75684 43929,N/A,4.9,,"Plot no.2, Main Road, Sama Nagar, Rama Krishna Nagar Colony, Hayathnagar_Khalsa, Hyderabad, Telangana 501505","Sama Nagar, Rama Krishna Nagar Colony",17.322062799999998,78.58997959999999,ChIJ_z16EL6hyzsRjFSUVvCzc1k,https://www.google.com/maps/place/?q=place_id:ChIJ_z16EL6hyzsRjFSUVvCzc1k,part_373,2026-09-20 20:23:49
Dixit Paints Centre,Paint and Putty Dealer,Paint store,Paint store,798602,North Eastern Circle,North Eastern Region,Nagaland Division,"Tizit S.O, Namsa B.O, Yannu B.O",+91 75004 42208,https://dixit-paints-centre-best.grexa.site/,4.9,,"DIXIT PAINTS CENTRE MAL GODOWN, CHAURAHA, Nadrai Gate Main Market Rd, Kasganj, Uttar Pradesh 207123",798602,27.8032725,78.6411188,ChIJxyfqyz3gdDkRcn_yjJuFIl4,https://www.google.com/maps/place/?q=place_id:ChIJxyfqyz3gdDkRcn_yjJuFIl4,part_373,2026-09-20 20:23:49
