business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Smart garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,N/A,4.3,,"M434+VHR, Upper AG Rd, A.G. Colony, Kohima, Nagaland 797001",A.G. Colony,25.6547375,94.10640459999999,ChIJ62W_JAAhRjcR4CB9fIvbvsg,https://www.google.com/maps/place/?q=place_id:ChIJ62W_JAAhRjcR4CB9fIvbvsg,part_373,2026-09-20 20:21:52
Hans Motors Workshop,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 98157 31641,N/A,4.6,,"Plot No. 1, 66 Feet Rd, Vishal Garden, Mithapur, Jalandhar, Punjab 144005","Vishal Garden, Mithapur",31.276431799999997,75.586382,ChIJA8ueEYVbGjkRqMzdd0svJg0,https://www.google.com/maps/place/?q=place_id:ChIJA8ueEYVbGjkRqMzdd0svJg0,part_373,2026-09-20 20:21:52
Happy Motors,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 98150 64177,N/A,4.6,,"Birring Rd, Bunga Colony, Jalandhar Cantt, Jalandhar, Punjab 144005","Bunga Colony, Jalandhar Cantt",31.294369699999997,75.6480258,ChIJH9jsiRVZGjkRwjGHlrbgw-k,https://www.google.com/maps/place/?q=place_id:ChIJH9jsiRVZGjkRwjGHlrbgw-k,part_373,2026-09-20 20:21:52
Mahadev Auto Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,N/A,,,"Gajulamandyam, Andhra Pradesh 517520",797120,13.5962362,79.5116804,ChIJyyQKWdROTToR6l3wKVLzzOE,https://www.google.com/maps/place/?q=place_id:ChIJyyQKWdROTToR6l3wKVLzzOE,part_373,2026-09-20 20:21:52
Car mechanic,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,N/A,4.4,,"5854+6R2, Katangur, Telangana 508205",797120,17.158012499999998,79.3070156,ChIJeSqm8_ktyzsRHnN7G6soAsU,https://www.google.com/maps/place/?q=place_id:ChIJeSqm8_ktyzsRHnN7G6soAsU,part_373,2026-09-20 20:21:52
GMW Car Mechanic,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 91606 34381,N/A,4.2,,"3FCJ+99R, Bellampalle, Kannal Rural, Telangana 504251",797120,19.0709995,79.4808999,ChIJO5uPpfyxMjoRcBhjh7qVYks,https://www.google.com/maps/place/?q=place_id:ChIJO5uPpfyxMjoRcBhjh7qVYks,part_373,2026-09-20 20:21:52
Nagaland State Transport Workshop,Car Repair Workshop and Garage,Garage,Garage,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,N/A,3.1,,"8GJJ+8W3, Sungkomen, Mokokchung, Nagaland 798601",Sungkomen,26.330774299999998,94.532297,ChIJKwIJGzqoRzcRJKMQ-nQbZw0,https://www.google.com/maps/place/?q=place_id:ChIJKwIJGzqoRzcRJKMQ-nQbZw0,part_373,2026-09-20 20:21:52
R S Motors,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 85039 51242,N/A,4.4,,"Flat no A, 423, Sirsi Rd, Kanakpura, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302041",Kanakpura,26.924162199999998,75.694225,ChIJX0POVcVNbDkRsC-YPDvaWt4,https://www.google.com/maps/place/?q=place_id:ChIJX0POVcVNbDkRsC-YPDvaWt4,part_373,2026-09-20 20:21:52
Hi-Tech Auto,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 97712 83818,N/A,4.8,,"Katras Rd, Sanjay Nagar, Matkuria, Dhanbad, Jharkhand 826007",Sanjay Nagar,23.787202699999998,86.4065191,ChIJwayMYjmj9jkRaxhG34qstng,https://www.google.com/maps/place/?q=place_id:ChIJwayMYjmj9jkRaxhG34qstng,part_373,2026-09-20 20:21:52
"Maruti, T.K Service",Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,N/A,3.8,,"M39R+4RV, Kohima, Nagaland 797120",797120,25.667869699999997,94.0920596,ChIJ3yaK-LghRjcRSVK8Y6Y1vKs,https://www.google.com/maps/place/?q=place_id:ChIJ3yaK-LghRjcRSVK8Y6Y1vKs,part_373,2026-09-20 20:21:52
