business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
R D Waterproofing & Construction Solutions,Waterproofing Contractor,Waterproofing service,Waterproofing service,798612,North Eastern Circle,North Eastern Region,Nagaland Division,"Tuensang S.O, Yangpi B.O, Noksen B.O",+91 96204 16943,https://rdwaterproofing.com/,4.8,,"2378, Shyam Studio Circle, New Kantharaj Urs Rd, Jayanagar, Kuvempu Nagara, Mysuru, Karnataka 570014","Jayanagar, Kuvempu Nagara",12.296135099999999,76.6344651,ChIJdVWMtKN7rzsR8Dg-R8vJGXU,https://www.google.com/maps/place/?q=place_id:ChIJdVWMtKN7rzsR8Dg-R8vJGXU,part_373,2026-09-20 20:26:49
Executive Engineer Office. Water Resources Department.,Waterproofing Contractor,Government office,Government office,798612,North Eastern Circle,North Eastern Region,Nagaland Division,"Tuensang S.O, Yangpi B.O, Noksen B.O",N/A,https://wrd.nagaland.gov.in/,3.0,,"4725+V4P, NH29, Wokha, Nagaland 797111",798612,26.102205899999998,94.2578211,ChIJpx3INFhPRjcRnobAARNXNTo,https://www.google.com/maps/place/?q=place_id:ChIJpx3INFhPRjcRnobAARNXNTo,part_373,2026-09-20 20:26:49
JSCON,Waterproofing Contractor,Waterproofing service,Waterproofing service,798612,North Eastern Circle,North Eastern Region,Nagaland Division,"Tuensang S.O, Yangpi B.O, Noksen B.O",N/A,https://www.indiamart.com/jscon-kolkata/,,,"179j, 179j, 179, Kalighat Rd, Kalighat, Kolkata, West Bengal 700026",Kalighat,22.522341299999997,88.3415931,ChIJeSURqOeNrGIRFhUxgcJCCNI,https://www.google.com/maps/place/?q=place_id:ChIJeSURqOeNrGIRFhUxgcJCCNI,part_373,2026-09-20 20:26:49
"Water Tank, Govt. Of Nagaland Dept. Of Sericulture, Tasar Farm, Kidima",Waterproofing Contractor,Government office,Government office,798612,North Eastern Circle,North Eastern Region,Nagaland Division,"Tuensang S.O, Yangpi B.O, Noksen B.O",N/A,N/A,4.5,,"G5WH+37R, Kidima, Nagaland 795150",798612,25.5452327,94.1781352,ChIJ_d4jHACdSDcRjNPeteNA9Gc,https://www.google.com/maps/place/?q=place_id:ChIJ_d4jHACdSDcRjNPeteNA9Gc,part_373,2026-09-20 20:26:49
Community water tank,Waterproofing Contractor,Housing society,Housing society,798612,North Eastern Circle,North Eastern Region,Nagaland Division,"Tuensang S.O, Yangpi B.O, Noksen B.O",N/A,N/A,,,"W6F8+XVX, Tesophenyu, Nagaland 797109",798612,25.9252455,94.2176559,ChIJ4YF5lg85RjcRJ8lUpEZSgP4,https://www.google.com/maps/place/?q=place_id:ChIJ4YF5lg85RjcRJ8lUpEZSgP4,part_373,2026-09-20 20:26:49
Tenzin Tshewang Construction,Waterproofing Contractor,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Service establishment",798612,North Eastern Circle,North Eastern Region,Nagaland Division,"Tuensang S.O, Yangpi B.O, Noksen B.O",N/A,N/A,,,"Tenzin Tshewang Construction, 798612, India",798612,27.4749138,90.4353768,ChIJF060NMXEuGERW_eshu-YtTE,https://www.google.com/maps/place/?q=place_id:ChIJF060NMXEuGERW_eshu-YtTE,part_373,2026-09-20 20:26:49
"Water pump, public distribution system#CTC",Waterproofing Contractor,Public health department,Public health department,798612,North Eastern Circle,North Eastern Region,Nagaland Division,"Tuensang S.O, Yangpi B.O, Noksen B.O",N/A,N/A,4.0,,"P8JC+8VC, Chozuba, Nagaland 797104",798612,25.7306274,94.3231788,ChIJURlaAQAtRjcRckR2FMFjQxo,https://www.google.com/maps/place/?q=place_id:ChIJURlaAQAtRjcRckR2FMFjQxo,part_373,2026-09-20 20:26:49
Inspection bungalow,Waterproofing Contractor,Corporate office,Corporate office,798612,North Eastern Circle,North Eastern Region,Nagaland Division,"Tuensang S.O, Yangpi B.O, Noksen B.O",N/A,N/A,4.3,,"QX25+FGC, Piphema Station, Nagaland 797106",798612,25.7511898,93.9587628,ChIJ2_698GcbRjcRyf5oWVQwC3Q,https://www.google.com/maps/place/?q=place_id:ChIJ2_698GcbRjcRyf5oWVQwC3Q,part_373,2026-09-20 20:26:49
PARAM ENTERPRISES,Waterproofing Contractor,Waterproofing service,Waterproofing service,798612,North Eastern Circle,North Eastern Region,Nagaland Division,"Tuensang S.O, Yangpi B.O, Noksen B.O",+91 74835 25837,https://param-enterprises.grexa.site/,4.9,21.0,"SHOP NO 01, ANAND BUILDING, RN Shetty Rd, Chaitanya Nagar, Rajendra Nagar, Hubballi, Karnataka 580024","Chaitanya Nagar, Rajendra Nagar",15.3456196,75.11302049999999,ChIJBSF7KwDXuDsRNQ_nO3h4VMY,https://www.google.com/maps/place/?q=place_id:ChIJBSF7KwDXuDsRNQ_nO3h4VMY,part_373,2026-09-20 20:26:50
Waterproofing services,Waterproofing Contractor,Waterproofing service,Waterproofing service,798612,North Eastern Circle,North Eastern Region,Nagaland Division,"Tuensang S.O, Yangpi B.O, Noksen B.O",N/A,N/A,,,"Santhosapuram, Kudremukh Colony, Koramangala, Bengaluru, Karnataka 560034","Santhosapuram, Kudremukh Colony, Koramangala",12.9261191,77.62215429999999,ChIJ13HgnxQVrjsRmYJafd_4j_4,https://www.google.com/maps/place/?q=place_id:ChIJ13HgnxQVrjsRmYJafd_4j_4,part_373,2026-09-20 20:26:50
SONDHI ENTERPRISES WATERPROOFING EXPERTS &CONSULTANTS,Waterproofing Contractor,Home builder,Home builder,798612,North Eastern Circle,North Eastern Region,Nagaland Division,"Tuensang S.O, Yangpi B.O, Noksen B.O",+91 99978 13381,https://www.sondhienterprises.com/,5.0,,"14/2, EC Road, adj. S.K.MEMORIAL HOSPITAL, Irigation Colony, Karanpur, Dehradun, Uttarakhand 248001","Irigation Colony, Karanpur",30.3273975,78.05197969999999,ChIJTXyZdQApCTkRLdX3r80PNEM,https://www.google.com/maps/place/?q=place_id:ChIJTXyZdQApCTkRLdX3r80PNEM,part_373,2026-09-20 20:26:51
MM AGENCY,Waterproofing Contractor,Hardware store,Hardware store,798612,North Eastern Circle,North Eastern Region,Nagaland Division,"Tuensang S.O, Yangpi B.O, Noksen B.O",+91 98636 14237,N/A,5.0,,"Ward-4, opp. NDPP Office, Medziphema, Nagaland 797106",798612,25.7606033,93.8840247,ChIJ3Tf-TLUFRjcRx1oBAIlLpLg,https://www.google.com/maps/place/?q=place_id:ChIJ3Tf-TLUFRjcRx1oBAIlLpLg,part_373,2026-09-20 20:26:51
