business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Food and Civil Supplies Godown, Kiphire Hq.",Businesses,Warehouse,Warehouse,798611,North Eastern Circle,North Eastern Region,Nagaland Division,"Kiphire S.O, Amahatore B.O, Anatongere B.O",N/A,N/A,5.0,,"VQPP+MMP, Kiphire, Nagaland 798611",798611,25.8867028,94.7867074,ChIJWcNaGgDrRzcRohJrrP2FD1I,https://www.google.com/maps/place/?q=place_id:ChIJWcNaGgDrRzcRohJrrP2FD1I,part_373,2026-09-20 20:26:32
"Food and Civil Supplies New Godown, Kiphire Hq.",Businesses,Warehouse,Warehouse,798611,North Eastern Circle,North Eastern Region,Nagaland Division,"Kiphire S.O, Amahatore B.O, Anatongere B.O",N/A,N/A,4.0,,"VQHQ+32C, Kiphire, Nagaland 798611",798611,25.8776948,94.78751179999999,ChIJISwOMgDrRzcRM-v9s97RS_U,https://www.google.com/maps/place/?q=place_id:ChIJISwOMgDrRzcRM-v9s97RS_U,part_373,2026-09-20 20:26:32
Jingrü Morung House,Businesses,Warehouse,Warehouse,798611,North Eastern Circle,North Eastern Region,Nagaland Division,"Kiphire S.O, Amahatore B.O, Anatongere B.O",N/A,N/A,5.0,,"WRC8+RFQ, Kiphire, Nagaland 798611",798611,25.922094599999998,94.8162327,ChIJIymWa0XtRzcRlmrQmgQzqm8,https://www.google.com/maps/place/?q=place_id:ChIJIymWa0XtRzcRlmrQmgQzqm8,part_373,2026-09-20 20:26:32
Tsalipi Sangtam Private,Businesses,Housing complex,Housing complex,798611,North Eastern Circle,North Eastern Region,Nagaland Division,"Kiphire S.O, Amahatore B.O, Anatongere B.O",N/A,N/A,5.0,,"VQHM+68C, Kiphire, Nagaland 798611",798611,25.8788406,94.78205129999999,ChIJ8QpliPHrRzcR2Y23BkvzEKM,https://www.google.com/maps/place/?q=place_id:ChIJ8QpliPHrRzcR2Y23BkvzEKM,part_373,2026-09-20 20:26:32
Yash,Businesses,Housing complex,Housing complex,798611,North Eastern Circle,North Eastern Region,Nagaland Division,"Kiphire S.O, Amahatore B.O, Anatongere B.O",N/A,N/A,,,"73, Kiphire, Nagaland 798611",798611,25.8929856,94.77840859999999,ChIJn3l0GgDrRzcRAXn5610kYH4,https://www.google.com/maps/place/?q=place_id:ChIJn3l0GgDrRzcRAXn5610kYH4,part_373,2026-09-20 20:26:32
Thonger's Buliding,Businesses,Housing complex,Housing complex,798611,North Eastern Circle,North Eastern Region,Nagaland Division,"Kiphire S.O, Amahatore B.O, Anatongere B.O",N/A,N/A,4.0,,"Singrep Junction, Kiphire, Nagaland 798611",798611,25.8875735,94.7859405,ChIJfYDZBGTrRzcR4CbDVFSVyVc,https://www.google.com/maps/place/?q=place_id:ChIJfYDZBGTrRzcR4CbDVFSVyVc,part_373,2026-09-20 20:26:32
Thavekhu Awomi,Businesses,Apartment building,Apartment building,798611,North Eastern Circle,North Eastern Region,Nagaland Division,"Kiphire S.O, Amahatore B.O, Anatongere B.O",N/A,N/A,5.0,,"Ward 116, mission compound, Kiphire, Nagaland 798611",798611,25.8860969,94.7840167,ChIJq5KmUADrRzcReAa6L6cCx2s,https://www.google.com/maps/place/?q=place_id:ChIJq5KmUADrRzcReAa6L6cCx2s,part_373,2026-09-20 20:26:32
Alipa Home,Businesses,Housing complex,Housing complex,798611,North Eastern Circle,North Eastern Region,Nagaland Division,"Kiphire S.O, Amahatore B.O, Anatongere B.O",N/A,N/A,4.0,,"VQQP+6V5, Kiphire, Nagaland 798611",798611,25.8880053,94.7872374,ChIJ36rfOADrRzcRFuy61nJCAIg,https://www.google.com/maps/place/?q=place_id:ChIJ36rfOADrRzcRFuy61nJCAIg,part_373,2026-09-20 20:26:32
KT ENTERPRISE,Businesses,Brick Manufacturer,Brick Manufacturer,798611,North Eastern Circle,North Eastern Region,Nagaland Division,"Kiphire S.O, Amahatore B.O, Anatongere B.O",+91 70852 85303,N/A,,,"Officers ward, Pungro Town, Nagaland 798611",Officers ward,25.8148433,94.8485403,ChIJR9aY9NjvRzcRA-5DFFAGNL0,https://www.google.com/maps/place/?q=place_id:ChIJR9aY9NjvRzcRA-5DFFAGNL0,part_373,2026-09-20 20:26:32
Kiphire,Businesses,Businesses,Businesses,798611,North Eastern Circle,North Eastern Region,Nagaland Division,"Kiphire S.O, Amahatore B.O, Anatongere B.O",N/A,N/A,,,Nagaland 798611,798611,25.8683014,94.7857071,ChIJq31gFbrrRzcRCfPUppCO5-0,https://www.google.com/maps/place/?q=place_id:ChIJq31gFbrrRzcRCfPUppCO5-0,part_373,2026-09-20 20:26:32
Likhala Resistance,Businesses,Housing complex,Housing complex,798611,North Eastern Circle,North Eastern Region,Nagaland Division,"Kiphire S.O, Amahatore B.O, Anatongere B.O",N/A,N/A,5.0,,"VQQP+WPW, Kiphire, Nagaland 798611",798611,25.889858,94.78683009999999,ChIJ2ZeTVADrRzcROwgW2wa3pu0,https://www.google.com/maps/place/?q=place_id:ChIJ2ZeTVADrRzcROwgW2wa3pu0,part_373,2026-09-20 20:26:32
