business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CHAI LOUNGE,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",N/A,N/A,5.0,,"V7G9+P26, Agartala Airport Rd, near Oposit Of Air Cargo, Bhubanban, Agartala, Tripura 799009",Bhubanban,23.876794399999998,91.267506,ChIJAd8LbAD3UzcRZuHdLTst1V8,https://www.google.com/maps/place/?q=place_id:ChIJAd8LbAD3UzcRZuHdLTst1V8,part_373,2026-09-20 20:35:00
Tea Stall,Tea Stall / Chai Cafe,Tea store,Tea store,799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 98632 44606,N/A,5.0,,"near Rani Pukurpar, Bholananda Palli, Khejurbagan, Agartala, Tripura 799006","Bholananda Palli, Khejurbagan",23.861247799999997,91.28245509999999,ChIJGwwDVeL3UzcRerQl3ZxjvB8,https://www.google.com/maps/place/?q=place_id:ChIJGwwDVeL3UzcRerQl3ZxjvB8,part_373,2026-09-20 20:35:00
Tea stall,Tea Stall / Chai Cafe,Tea store,"Tea store, Cafe",799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",N/A,N/A,3.4,,"railway station, Badharghat, Agartala, Tripura 799014",Badharghat,23.7922217,91.2785115,ChIJs-D5bJD0UzcRBxSrz7J3nEA,https://www.google.com/maps/place/?q=place_id:ChIJs-D5bJD0UzcRBxSrz7J3nEA,part_373,2026-09-20 20:35:00
CHAI POINT 🍵,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",N/A,N/A,4.8,,"944H+C8G Halflong, NH 208A, Paschim Halflong, Tripura 799254",799002,24.3560517,92.1283349,ChIJhYgKAACTUTcRJXfPGIEXK7k,https://www.google.com/maps/place/?q=place_id:ChIJhYgKAACTUTcRJXfPGIEXK7k,part_373,2026-09-20 20:35:00
Chai Waala,Tea Stall / Chai Cafe,Cafe,"Cafe, Coffee shop",799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 60098 66186,N/A,4.4,,"Brahmabari, Udaipur, Tripura 799120",799002,23.526970799999997,91.5002585,ChIJXZA1-IuZUzcREP0BagweJsY,https://www.google.com/maps/place/?q=place_id:ChIJXZA1-IuZUzcREP0BagweJsY,part_373,2026-09-20 20:35:00
Tea stall,Tea Stall / Chai Cafe,Housing society,Housing society,799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",N/A,N/A,4.0,,"V79R+28X, Kunjaban, Agartala, Tripura 799010",Kunjaban,23.8676215,91.2908684,ChIJ_zJVKQDxUzcRpd8fE2htcNM,https://www.google.com/maps/place/?q=place_id:ChIJ_zJVKQDxUzcRpd8fE2htcNM,part_373,2026-09-20 20:35:00
Gita Tea Stall,Tea Stall / Chai Cafe,Fast food restaurant,Fast food restaurant,799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 98646 20155,N/A,5.0,,"Satnala, Tripura 799270",799002,23.9796706,92.202944,ChIJtQSbVcMZUjcRx1KDFLzlbLw,https://www.google.com/maps/place/?q=place_id:ChIJtQSbVcMZUjcRx1KDFLzlbLw,part_373,2026-09-20 20:35:01
Lake Land Cafe,Tea Stall / Chai Cafe,Restaurant,Restaurant,799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 87873 89721,N/A,4.2,,"Tarapur, Mohanpur Rd, Tripura 799211",799002,23.982810699999998,91.38624539999999,ChIJKQp1PKjlUzcRFxL50FO9ZO8,https://www.google.com/maps/place/?q=place_id:ChIJKQp1PKjlUzcRFxL50FO9ZO8,part_373,2026-09-20 20:35:01
Tea Shop,Tea Stall / Chai Cafe,Tea store,Tea store,799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 97741 31899,N/A,4.3,,"10 43, H.GBasak Road, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.827977699999998,91.27744969999999,ChIJ9ejPZK_1UzcR2EPeEZpUtG8,https://www.google.com/maps/place/?q=place_id:ChIJ9ejPZK_1UzcR2EPeEZpUtG8,part_373,2026-09-20 20:35:02
Tea &Coffee Shop,Tea Stall / Chai Cafe,Dessert shop,Dessert shop,799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 90893 57616,N/A,4.3,,"Sephijala Gate, 1st Sepahijala, Bishalgarh, Tripura 799102",799002,23.6593026,91.2941373,ChIJt7DTbJWPUzcRN1Q33m29pWw,https://www.google.com/maps/place/?q=place_id:ChIJt7DTbJWPUzcRN1Q33m29pWw,part_373,2026-09-20 20:35:02
Tiffin &Tea Shop,Tea Stall / Chai Cafe,Tea store,Tea store,799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 98620 13775,N/A,5.0,,"Sankar Bazar, NIT Rd, Paschim Barjalai, Tripura 799046",799002,23.8416325,91.4203508,ChIJ7ZnfxzrtUzcRdGxWvq-2ylA,https://www.google.com/maps/place/?q=place_id:ChIJ7ZnfxzrtUzcRdGxWvq-2ylA,part_373,2026-09-20 20:35:02
KARAK CHAA,Tea Stall / Chai Cafe,Tea store,Tea store,799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",N/A,N/A,3.9,,"Near, Radhanagar Stand Char, Ganki, Khowai, Tripura 799201",799002,24.0697422,91.60158829999999,ChIJOYEO90fZUzcRFl55eB_MBNE,https://www.google.com/maps/place/?q=place_id:ChIJOYEO90fZUzcRFl55eB_MBNE,part_373,2026-09-20 20:35:02
Tea Stall,Tea Stall / Chai Cafe,Tea store,Tea store,799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",N/A,N/A,3.3,,"R7QC+X5P, Nutanpalli, Krishna Nagar, Agartala, Tripura 799001","Nutanpalli, Krishna Nagar",23.8399574,91.2704593,ChIJNcYb6xf0UzcRgxuyrboPSAs,https://www.google.com/maps/place/?q=place_id:ChIJNcYb6xf0UzcRgxuyrboPSAs,part_373,2026-09-20 20:35:02
Tea Shop,Tea Stall / Chai Cafe,Tea store,Tea store,799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 97749 98427,N/A,4.3,,"near Hindi School, Abhay Nagar, Agartala, Tripura 799001",Abhay Nagar,23.8436615,91.2834829,ChIJo6Rkr5f1UzcRtQtwItLlvhw,https://www.google.com/maps/place/?q=place_id:ChIJo6Rkr5f1UzcRtQtwItLlvhw,part_373,2026-09-20 20:35:02
Tea stall,Tea Stall / Chai Cafe,Tea store,Tea store,799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",N/A,N/A,3.9,,"PF36+W28, Jampuijala, Tripura 799011",799002,23.704799599999998,91.4600877,ChIJ1ynQ2nuVUzcRzMOWKKJ7GHQ,https://www.google.com/maps/place/?q=place_id:ChIJ1ynQ2nuVUzcRzMOWKKJ7GHQ,part_373,2026-09-20 20:35:02
