business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Niki Dance Studio,Music and Dance Academy,Dance company,Dance company,798619,North Eastern Circle,North Eastern Region,Nagaland Division,Asukuto B.O,+91 89703 76686,N/A,4.8,240.0,"ward no.5, 1st A Main Road, Prashant Nagar, Chikkaballapur, Karnataka 562101",Prashant Nagar,13.439119499999999,77.7240923,ChIJA25rJvPvsTsR86Sfl3o7H0g,https://www.google.com/maps/place/?q=place_id:ChIJA25rJvPvsTsR86Sfl3o7H0g,part_373,2026-09-20 20:30:40
Uniq dance studio,Music and Dance Academy,Dance school,Dance school,798619,North Eastern Circle,North Eastern Region,Nagaland Division,Asukuto B.O,+91 80505 51577,N/A,4.9,143.0,"5th Phase, 199/F, 1st Stage, Mahaganapathi Nagar, Basaveshwar Nagar, basawehwarnagar, Bengaluru, Karnataka 560010","1st Stage, Mahaganapathi Nagar, Basaveshwar Nagar",12.987739099999999,77.54561939999999,ChIJ5dr8XK49rjsREjoGXu_YtYQ,https://www.google.com/maps/place/?q=place_id:ChIJ5dr8XK49rjsREjoGXu_YtYQ,part_373,2026-09-20 20:30:40
Dhanraj Dance Academy,Music and Dance Academy,Tutoring service,"Tutoring service, Dance school, Fitness center, Yoga studio",798619,North Eastern Circle,North Eastern Region,Nagaland Division,Asukuto B.O,+91 90077 84126,N/A,4.9,,"41 P, Palm Ave, near Ballygunge, Ballygunge Park, Ballygunge, Phari, Kolkata, West Bengal 700019","Ballygunge Park, Ballygunge",22.531778799999998,88.37191159999999,ChIJt1njIVJ3AjoREMVGdLb-Ax0,https://www.google.com/maps/place/?q=place_id:ChIJt1njIVJ3AjoREMVGdLb-Ax0,part_373,2026-09-20 20:30:41
Royal'S Dance studio,Music and Dance Academy,Dance school,Dance school,798619,North Eastern Circle,North Eastern Region,Nagaland Division,Asukuto B.O,+91 93650 42012,N/A,4.6,,"Goroimari main road, Tenali, Salonibari, Betani Jhar, Tezpur, Assam 784104","Tenali, Salonibari",26.7174557,92.7649962,ChIJm9LKwXrBRDcRiDvApt8P6Mg,https://www.google.com/maps/place/?q=place_id:ChIJm9LKwXrBRDcRiDvApt8P6Mg,part_373,2026-09-20 20:30:41
De Sales Music Academy,Music and Dance Academy,Music school,Music school,798619,North Eastern Circle,North Eastern Region,Nagaland Division,Asukuto B.O,+91 74067 60798,http://www.desalesmusicacademy.com/,4.8,,"Hebbagodi National Highway 7, opposite to Biocon, Kammasandra, Electronic City, Hebbagodi, Karnataka 560100","Kammasandra, Electronic City",12.8327507,77.68104919999999,ChIJP3e7cvVsrjsR1PuTgRDzxQg,https://www.google.com/maps/place/?q=place_id:ChIJP3e7cvVsrjsR1PuTgRDzxQg,part_373,2026-09-20 20:30:41
SK Dance n Music Studios,Music and Dance Academy,Dance school,Dance school,798619,North Eastern Circle,North Eastern Region,Nagaland Division,Asukuto B.O,N/A,N/A,5.0,,"SVC BANK ATM, 11/1, Hosa Rd, Akshaya Layout, Sai Sree Layout, Parappana Agrahara, Bengaluru, Karnataka 560100","Akshaya Layout, Sai Sree Layout, Parappana Agrahara",12.8752906,77.6701277,ChIJD2C_j9sTrjsRcfXUklU8KEA,https://www.google.com/maps/place/?q=place_id:ChIJD2C_j9sTrjsRcfXUklU8KEA,part_373,2026-09-20 20:30:42
Trimurti Kala Kendra,Music and Dance Academy,Dance school,Dance school,798619,North Eastern Circle,North Eastern Region,Nagaland Division,Asukuto B.O,+91 96864 22442,https://trimurtikalakendra.org/,4.8,,"Mayflower Montessori school green glen layout, Outer Ring Rd, near Suncity Apartments, near Sarjapur Junction 2nd Cross Road, Ibbaluru, Bengaluru, Karnataka 560103","Ibbaluru, Bellandur",12.9242191,77.66596559999999,ChIJuw2HmXcTrjsRftqEM30YDwA,https://www.google.com/maps/place/?q=place_id:ChIJuw2HmXcTrjsRftqEM30YDwA,part_373,2026-09-20 20:30:42
M Music house,Music and Dance Academy,Music store,Music store,798619,North Eastern Circle,North Eastern Region,Nagaland Division,Asukuto B.O,+91 98634 45136,N/A,4.7,86.0,"NH 415, G-Sector, Upper Chimi, Itanagar, Arunachal Pradesh 791111",Upper Chimi,27.0877093,93.608823,ChIJBU2nT3sHRDcRoHOjPuDAUKA,https://www.google.com/maps/place/?q=place_id:ChIJBU2nT3sHRDcRoHOjPuDAUKA,part_373,2026-09-20 20:30:42
Zound's Musik,Music and Dance Academy,Musical instrument store,Musical instrument store,798619,North Eastern Circle,North Eastern Region,Nagaland Division,Asukuto B.O,+91 385 359 0252,http://zoundsmusik.in/,3.9,429.0,"Nagamapal Pougeishangbam Leikai Khoyathong Pukhri Achouba Road, Khoyathong Road, Imphal, Manipur 795001",Thangmeiband,24.813369299999998,93.9358604,ChIJ0-Jxx7EnSTcR9kCiAYl8O9Q,https://www.google.com/maps/place/?q=place_id:ChIJ0-Jxx7EnSTcR9kCiAYl8O9Q,part_373,2026-09-20 20:30:42
Capital Electronics,Music and Dance Academy,Musical instrument store,Musical instrument store,798619,North Eastern Circle,North Eastern Region,Nagaland Division,Asukuto B.O,+91 96786 72040,N/A,4.7,446.0,"JPR, Gar-Ali, Jorhat, Assam 785001",Gar-Ali,26.7563955,94.2175469,ChIJA5EwDr_CRjcRj7feNOTYPlc,https://www.google.com/maps/place/?q=place_id:ChIJA5EwDr_CRjcRj7feNOTYPlc,part_373,2026-09-20 20:30:42
