business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MAA ARCHANA FLOWER DACORETION,Flower Decorator,Flower designer,"Flower designer, Wedding planner",799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 93662 28028,N/A,5.0,5.0,"KHAMARHATI NAGAR PARA, Madhupur, AGARTALA, Tripura 799102",KHAMARHATI NAGAR PARA,23.7353986,91.225027,ChIJ7SWmOGaLUzcRere5jtAf17A,https://www.google.com/maps/place/?q=place_id:ChIJ7SWmOGaLUzcRere5jtAf17A,part_373,2026-09-20 20:35:17
Roy flowers Shyamal,Flower Decorator,Flower designer,Flower designer,799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",N/A,N/A,4.9,16.0,"near by BSNL Office.GIRIWALA BHABAN, near by BHOLANATH SOUND HOME, Gautam Nagar, Bishalgarh, Tripura 799102",Gautam Nagar,23.6941381,91.26837979999999,ChIJgZURRFeLUzcRF_SuTlivr6Q,https://www.google.com/maps/place/?q=place_id:ChIJgZURRFeLUzcRF_SuTlivr6Q,part_373,2026-09-20 20:35:17
Flower Heaven shop,Flower Decorator,Flower designer,Flower designer,799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 76280 66998,N/A,5.0,,"Subhash Park, N.C.Avenue, Khowai, Tripura 799201",799002,24.0720383,91.60131969999999,ChIJ1dMNmePZUzcR2TN371eegWc,https://www.google.com/maps/place/?q=place_id:ChIJ1dMNmePZUzcR2TN371eegWc,part_373,2026-09-20 20:35:17
Rinku Debnath Ful Bahar,Flower Decorator,Flower designer,Flower designer,799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 98629 95844,N/A,4.9,,"Bishalgarh - Boxanagar Rd, near Sani Mandir, Bishalgarh, Tripura 799102",799002,23.6739477,91.283034,ChIJA1og0e-LUzcRwdx0OqRZ45o,https://www.google.com/maps/place/?q=place_id:ChIJA1og0e-LUzcRwdx0OqRZ45o,part_373,2026-09-20 20:35:17
Das Flowers,Flower Decorator,Florist,Florist,799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 98629 72568,N/A,5.0,,"Sur Para Road, Purba Para, Santirbazar, Tripura 799144",Purba Para,23.3120951,91.5620347,ChIJK_Au5hMLUzcRyKz0Uj599oI,https://www.google.com/maps/place/?q=place_id:ChIJK_Au5hMLUzcRyKz0Uj599oI,part_373,2026-09-20 20:35:18
Floral Decoration Point,Flower Decorator,Florist,"Florist, Flower designer",799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 93830 60478,N/A,5.0,,"Old, Hospital Rd, Santirbazar, Tripura 799144",799002,23.3121092,91.5593002,ChIJA1P_wtwLUzcRkRCbxdeBfY4,https://www.google.com/maps/place/?q=place_id:ChIJA1P_wtwLUzcRkRCbxdeBfY4,part_373,2026-09-20 20:35:18
FLOWER DECORATION & CATERING SERVICE,Flower Decorator,Florist,Florist,799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 96129 98694,N/A,5.0,,"Q758+RR5, Suryamani Nagar, Bikramnagar, Tripura 799022",Suryamani Nagar,23.7595001,91.267108,ChIJr3MoIsv0UzcRXCYRdanpzFI,https://www.google.com/maps/place/?q=place_id:ChIJr3MoIsv0UzcRXCYRdanpzFI,part_373,2026-09-20 20:35:18
Radhika Flowers and event management,Flower Decorator,Event management company,Event management company,799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 87873 99159,N/A,5.0,,"Q7MF+C42, Baishnabtilla, Amtali, Agartala, Madhupur, Tripura 799014",Amtali,23.7832522,91.27267119999999,ChIJhbQsZcH1UzcRJWry1H9Vl5s,https://www.google.com/maps/place/?q=place_id:ChIJhbQsZcH1UzcRJWry1H9Vl5s,part_373,2026-09-20 20:35:18
Crystal Events Agartala,Flower Decorator,Event planner,"Event planner, Flower designer",799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 93183 37258,https://whatsapp.com/channel/0029VaxgP9S2P59qVm7ROB2L,3.7,,"Amtali , Bypass, Agartala, Tripura 799004",799002,23.7902918,91.28869139999999,ChIJ9QZcyp_zUzcRdlt6F4eAaOs,https://www.google.com/maps/place/?q=place_id:ChIJ9QZcyp_zUzcRdlt6F4eAaOs,part_373,2026-09-20 20:35:18
FLOWER STATION,Flower Decorator,Florist,Florist,799002,North Eastern Circle,Shillong HQ Region,Agartala Division,"Ramnagar S.O (West Tripura), AgartalaGuard Post B.O, Barjala B.O",+91 60095 28990,N/A,4.7,,"Rajbari Bazar Rd, near subdhra mic service, Power House Quater Complex, Dharmanagar, Tripura 799253",Power House Quater Complex,24.3761516,92.1657223,ChIJCzBzN8DtUTcRJwxWMKZr1G4,https://www.google.com/maps/place/?q=place_id:ChIJCzBzN8DtUTcRJwxWMKZr1G4,part_373,2026-09-20 20:35:19
