business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RAJA BHOG MILLS,Flour Mill,Flour mill,Flour mill,798619,North Eastern Circle,North Eastern Region,Nagaland Division,Asukuto B.O,N/A,N/A,5.0,7.0,"Santoshi nagar, Qaji Mandi, Jalandhar, Punjab 144001","Amrik Nagar, Qaji Mandi",31.332978699999998,75.59315959999999,ChIJRSrbZ8BbGjkRNyDiVBq-RaA,https://www.google.com/maps/place/?q=place_id:ChIJRSrbZ8BbGjkRNyDiVBq-RaA,part_373,2026-09-20 20:30:16
Mahakal Roller Flour Mills,Flour Mill,Manufacturer,Manufacturer,798619,North Eastern Circle,North Eastern Region,Nagaland Division,Asukuto B.O,N/A,N/A,,,"P9WR+P9Q, Dagapur, Siliguri, Bara Gharia, West Bengal 734010",Dagapur,26.7468325,88.3909765,ChIJX4fiKgBH5DkRi4XsJoQ2qP0,https://www.google.com/maps/place/?q=place_id:ChIJX4fiKgBH5DkRi4XsJoQ2qP0,part_373,2026-09-20 20:30:16
Milcent Appliances Pvt. Ltd.,Flour Mill,Manufacturer,Manufacturer,798619,North Eastern Circle,North Eastern Region,Nagaland Division,Asukuto B.O,+91 2692 235 223,http://www.milcentappliances.com/,4.2,451.0,"20, A18 Rd, Vithal Udyognagar, GIDC, Vitthal Udyognagar INA, Anand, Gujarat 388120","Vithal Udyognagar, GIDC",22.537612799999998,72.92911,ChIJvd9PUdtNXjkR-nFmRPohlp4,https://www.google.com/maps/place/?q=place_id:ChIJvd9PUdtNXjkR-nFmRPohlp4,part_373,2026-09-20 20:30:16
Naresh & Co,Flour Mill,Food machinery supplier,"Food machinery supplier, Countertop store, Food processing equipment, Kitchen supply store",798619,North Eastern Circle,North Eastern Region,Nagaland Division,Asukuto B.O,+91 98481 91080,N/A,3.8,112.0,"Shop No.5, Convent Rd, 1 Town, Tarapet, Vijayawada, Andhra Pradesh 520001","1 Town, Tarapet",16.515438,80.6140101,ChIJMQAAsOHvNToR46W79OvtR28,https://www.google.com/maps/place/?q=place_id:ChIJMQAAsOHvNToR46W79OvtR28,part_373,2026-09-20 20:30:16
Chakki house,Flour Mill,Wholesaler household appliances,"Wholesaler household appliances, Machine repair service, Machine shop, Machine workshop, Machinery parts manufacturer, Metal machinery supplier",798619,North Eastern Circle,North Eastern Region,Nagaland Division,Asukuto B.O,+91 88188 86588,http://www.chakkihouse.com/,5.0,53.0,"GRAND VISHALA ESTATE, B - 23, Odhav Rd, near Royal Restaurant, Gokul Nagar, Odhav Industrial Estate, Odhav, Ahmedabad, Gujarat 382415","Gokul Nagar, Odhav Industrial Estate, Odhav",23.015839399999997,72.6713587,ChIJC1JHCsyHXjkRglHBSunaqLg,https://www.google.com/maps/place/?q=place_id:ChIJC1JHCsyHXjkRglHBSunaqLg,part_373,2026-09-20 20:30:16
VINAYAKA FLOUR MILL,Flour Mill,Flour mill,"Flour mill, Home help",798619,North Eastern Circle,North Eastern Region,Nagaland Division,Asukuto B.O,+91 99456 58381,N/A,5.0,,"Vinayaka Flour Mill, Pallaki Subbaih Road, Kote, Hoskote, Karnataka 562129",Kote,13.0778511,77.7855874,ChIJ9bikWSIFrjsRzNoqHEPiV48,https://www.google.com/maps/place/?q=place_id:ChIJ9bikWSIFrjsRzNoqHEPiV48,part_373,2026-09-20 20:30:17
Chakkiwale,Flour Mill,Flour mill,"Flour mill, Spice store, Store",798619,North Eastern Circle,North Eastern Region,Nagaland Division,Asukuto B.O,+91 73385 51275,http://chakkiwale.com/,4.7,,"Ph 1, Thirupalya Main Rd, opposite to GM INFINITE, Phase 1, Electronic City, Hebbagodi, Karnataka 560100","Phase 1, Electronic City",12.8189444,77.66379429999999,ChIJCyoS6b9trjsR9cG30Aqi_FU,https://www.google.com/maps/place/?q=place_id:ChIJCyoS6b9trjsR9cG30Aqi_FU,part_373,2026-09-20 20:30:17
MOLOTH FLOUR OIL & RICE MILL,Flour Mill,Flour mill,Flour mill,798619,North Eastern Circle,North Eastern Region,Nagaland Division,Asukuto B.O,+91 94008 46961,N/A,5.0,,"C2MC+3G5, Udma, Keralam 671319",798619,12.4324427,75.0215581,ChIJRU8vaViBpDsRxs5bF4hJrBs,https://www.google.com/maps/place/?q=place_id:ChIJRU8vaViBpDsRxs5bF4hJrBs,part_373,2026-09-20 20:30:17
MUNEER FLOUR & DIL MILL,Flour Mill,Flour Mill,Flour Mill,798619,North Eastern Circle,North Eastern Region,Nagaland Division,Asukuto B.O,N/A,N/A,5.0,,"Keekan, Pallikere, Keralam 671316",798619,12.3771062,75.05249409999999,ChIJpxMwqgV-pDsRQCViCEtSGR8,https://www.google.com/maps/place/?q=place_id:ChIJpxMwqgV-pDsRQCViCEtSGR8,part_373,2026-09-20 20:30:17
AATOMIZE MFG PVT. LTD.,Flour Mill,Flour mill,"Flour mill, Coffee roastery, Food processing equipment, Rice mill, Spice store",798619,North Eastern Circle,North Eastern Region,Nagaland Division,Asukuto B.O,+91 87390 87390,https://aatomize.com/,4.7,1145.0,"Bhumi gate, Plot no. 6/7 Captain Tractor Street Padavala Main Road, Road, Shapar, Gujarat 360024",798619,22.155822,70.806124,ChIJT6dLBYc1WDkR-LzvnhmlZuY,https://www.google.com/maps/place/?q=place_id:ChIJT6dLBYc1WDkR-LzvnhmlZuY,part_373,2026-09-20 20:30:17
